Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 13
Generation 2 | Revalues: 514 | GridSize: 20
Generation 3 | Revalues: 724 | GridSize: 31
Generation 4 | Revalues: 908 | GridSize: 32
Generation 5 | Revalues: 1080 | GridSize: 37
Generation 6 | Revalues: 1256 | GridSize: 37
Generation 7 | Revalues: 1474 | GridSize: 25
Generation 8 | Revalues: 1658 | GridSize: 35
Generation 9 | Revalues: 1858 | GridSize: 29
Generation 10 | Revalues: 2086 | GridSize: 40
Generation 11 | Revalues: 2284 | GridSize: 41
Generation 12 | Revalues: 2488 | GridSize: 44
Generation 13 | Revalues: 2700 | GridSize: 32
Generation 14 | Revalues: 2894 | GridSize: 37
Generation 15 | Revalues: 3088 | GridSize: 31
Generation 16 | Revalues: 3294 | GridSize: 37
Generation 17 | Revalues: 3482 | GridSize: 41
Generation 18 | Revalues: 3678 | GridSize: 38
Generation 19 | Revalues: 3898 | GridSize: 37
Generation 20 | Revalues: 4090 | GridSize: 44
Generation 21 | Revalues: 4312 | GridSize: 40
Generation 22 | Revalues: 4526 | GridSize: 49
Generation 23 | Revalues: 4734 | GridSize: 51
Generation 24 | Revalues: 4938 | GridSize: 58
Generation 25 | Revalues: 5132 | GridSize: 51
Generation 26 | Revalues: 5318 | GridSize: 55
Generation 27 | Revalues: 5530 | GridSize: 46
Generation 28 | Revalues: 5722 | GridSize: 49
Generation 29 | Revalues: 5904 | GridSize: 53
Generation 30 | Revalues: 6126 | GridSize: 50
Generation 31 | Revalues: 6332 | GridSize: 52
Generation 32 | Revalues: 6510 | GridSize: 57
Generation 33 | Revalues: 6698 | GridSize: 55
Generation 34 | Revalues: 6914 | GridSize: 59
Generation 35 | Revalues: 7108 | GridSize: 53
Generation 36 | Revalues: 7290 | GridSize: 56
Generation 37 | Revalues: 7504 | GridSize: 61
Generation 38 | Revalues: 7706 | GridSize: 60
Generation 39 | Revalues: 7898 | GridSize: 63
Generation 40 | Revalues: 8120 | GridSize: 60
Generation 41 | Revalues: 8304 | GridSize: 65
Generation 42 | Revalues: 8532 | GridSize: 68
Generation 43 | Revalues: 8752 | GridSize: 70
Generation 44 | Revalues: 8926 | GridSize: 72
Generation 45 | Revalues: 9108 | GridSize: 75
Generation 46 | Revalues: 9320 | GridSize: 72
Generation 47 | Revalues: 9524 | GridSize: 77
Generation 48 | Revalues: 9730 | GridSize: 72
Generation 49 | Revalues: 9942 | GridSize: 71
Generation 50 | Revalues: 10150 | GridSize: 77
Generation 51 | Revalues: 10364 | GridSize: 73
Generation 52 | Revalues: 10558 | GridSize: 73
Generation 53 | Revalues: 10746 | GridSize: 75
