Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 294 | GridSize: 16
Generation 2 | Revalues: 482 | GridSize: 17
Generation 3 | Revalues: 684 | GridSize: 16
Generation 4 | Revalues: 878 | GridSize: 18
Generation 5 | Revalues: 1096 | GridSize: 22
Generation 6 | Revalues: 1300 | GridSize: 26
Generation 7 | Revalues: 1494 | GridSize: 31
Generation 8 | Revalues: 1692 | GridSize: 28
Generation 9 | Revalues: 1882 | GridSize: 29
Generation 10 | Revalues: 2078 | GridSize: 25
Generation 11 | Revalues: 2292 | GridSize: 28
Generation 12 | Revalues: 2482 | GridSize: 20
Generation 13 | Revalues: 2678 | GridSize: 22
Generation 14 | Revalues: 2886 | GridSize: 25
Generation 15 | Revalues: 3098 | GridSize: 26
Generation 16 | Revalues: 3294 | GridSize: 26
Generation 17 | Revalues: 3478 | GridSize: 29
Generation 18 | Revalues: 3684 | GridSize: 29
Generation 19 | Revalues: 3874 | GridSize: 33
Generation 20 | Revalues: 4070 | GridSize: 34
Generation 21 | Revalues: 4282 | GridSize: 34
Generation 22 | Revalues: 4470 | GridSize: 33
Generation 23 | Revalues: 4654 | GridSize: 37
Generation 24 | Revalues: 4836 | GridSize: 36
Generation 25 | Revalues: 5034 | GridSize: 39
Generation 26 | Revalues: 5244 | GridSize: 39
Generation 27 | Revalues: 5444 | GridSize: 36
Generation 28 | Revalues: 5638 | GridSize: 41
Generation 29 | Revalues: 5830 | GridSize: 41
Generation 30 | Revalues: 6010 | GridSize: 34
Generation 31 | Revalues: 6216 | GridSize: 30
Generation 32 | Revalues: 6408 | GridSize: 35
Generation 33 | Revalues: 6640 | GridSize: 34
Generation 34 | Revalues: 6852 | GridSize: 34
Generation 35 | Revalues: 7050 | GridSize: 36
Generation 36 | Revalues: 7238 | GridSize: 35
Generation 37 | Revalues: 7434 | GridSize: 37
Generation 38 | Revalues: 7646 | GridSize: 39
Generation 39 | Revalues: 7850 | GridSize: 37
Generation 40 | Revalues: 8058 | GridSize: 38
Generation 41 | Revalues: 8246 | GridSize: 38
Generation 42 | Revalues: 8442 | GridSize: 39
Generation 43 | Revalues: 8628 | GridSize: 40
Generation 44 | Revalues: 8852 | GridSize: 38
Generation 45 | Revalues: 9050 | GridSize: 39
Generation 46 | Revalues: 9248 | GridSize: 39
Generation 47 | Revalues: 9446 | GridSize: 40
Generation 48 | Revalues: 9618 | GridSize: 41
Generation 49 | Revalues: 9810 | GridSize: 40
Generation 50 | Revalues: 10004 | GridSize: 40
Generation 51 | Revalues: 10190 | GridSize: 38
Generation 52 | Revalues: 10394 | GridSize: 38
Generation 53 | Revalues: 10610 | GridSize: 37
Generation 54 | Revalues: 10798 | GridSize: 37
Generation 55 | Revalues: 11000 | GridSize: 37
Generation 56 | Revalues: 11198 | GridSize: 37
Generation 57 | Revalues: 11410 | GridSize: 39
Generation 58 | Revalues: 11616 | GridSize: 39
Generation 59 | Revalues: 11814 | GridSize: 38
Generation 60 | Revalues: 12010 | GridSize: 38
Generation 61 | Revalues: 12206 | GridSize: 38
Generation 62 | Revalues: 12410 | GridSize: 38
Generation 63 | Revalues: 12590 | GridSize: 39
Generation 64 | Revalues: 12800 | GridSize: 39
Generation 65 | Revalues: 13016 | GridSize: 40
Generation 66 | Revalues: 13224 | GridSize: 40
Generation 67 | Revalues: 13430 | GridSize: 41
Generation 68 | Revalues: 13628 | GridSize: 41
Generation 69 | Revalues: 13808 | GridSize: 41
Generation 70 | Revalues: 14032 | GridSize: 41
Generation 71 | Revalues: 14242 | GridSize: 41
Generation 72 | Revalues: 14426 | GridSize: 43
Generation 73 | Revalues: 14612 | GridSize: 43
Generation 74 | Revalues: 14796 | GridSize: 43
Generation 75 | Revalues: 14978 | GridSize: 44
Generation 76 | Revalues: 15180 | GridSize: 44
Generation 77 | Revalues: 15406 | GridSize: 45
Generation 78 | Revalues: 15586 | GridSize: 45
Generation 79 | Revalues: 15768 | GridSize: 45
Generation 80 | Revalues: 15978 | GridSize: 45
Generation 81 | Revalues: 16170 | GridSize: 46
Generation 82 | Revalues: 16384 | GridSize: 47
Generation 83 | Revalues: 16584 | GridSize: 47
Generation 84 | Revalues: 16760 | GridSize: 47
Generation 85 | Revalues: 16972 | GridSize: 47
Generation 86 | Revalues: 17190 | GridSize: 48
Generation 87 | Revalues: 17376 | GridSize: 48
Generation 88 | Revalues: 17554 | GridSize: 48
Generation 89 | Revalues: 17740 | GridSize: 49
Generation 90 | Revalues: 17960 | GridSize: 49
Generation 91 | Revalues: 18142 | GridSize: 49
Generation 92 | Revalues: 18352 | GridSize: 49
Generation 93 | Revalues: 18560 | GridSize: 50
Generation 94 | Revalues: 18764 | GridSize: 50
Generation 95 | Revalues: 18974 | GridSize: 51
Generation 96 | Revalues: 19192 | GridSize: 51
Generation 97 | Revalues: 19368 | GridSize: 51
Generation 98 | Revalues: 19592 | GridSize: 51
