Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 3
Generation 2 | Revalues: 504 | GridSize: 4
Generation 3 | Revalues: 700 | GridSize: 4
Generation 4 | Revalues: 876 | GridSize: 1
Generation 5 | Revalues: 1082 | GridSize: 2
Generation 6 | Revalues: 1260 | GridSize: 5
Generation 7 | Revalues: 1460 | GridSize: 5
Generation 8 | Revalues: 1640 | GridSize: 5
Generation 9 | Revalues: 1846 | GridSize: 7
Generation 10 | Revalues: 2066 | GridSize: 8
Generation 11 | Revalues: 2290 | GridSize: 7
Generation 12 | Revalues: 2490 | GridSize: 7
Generation 13 | Revalues: 2694 | GridSize: 6
Generation 14 | Revalues: 2872 | GridSize: 6
Generation 15 | Revalues: 3078 | GridSize: 6
Generation 16 | Revalues: 3282 | GridSize: 6
Generation 17 | Revalues: 3492 | GridSize: 6
Generation 18 | Revalues: 3664 | GridSize: 7
Generation 19 | Revalues: 3862 | GridSize: 7
Generation 20 | Revalues: 4082 | GridSize: 7
Generation 21 | Revalues: 4280 | GridSize: 7
Generation 22 | Revalues: 4482 | GridSize: 6
Generation 23 | Revalues: 4670 | GridSize: 6
Generation 24 | Revalues: 4886 | GridSize: 5
Generation 25 | Revalues: 5082 | GridSize: 6
Generation 26 | Revalues: 5290 | GridSize: 7
Generation 27 | Revalues: 5478 | GridSize: 6
Generation 28 | Revalues: 5656 | GridSize: 5
Generation 29 | Revalues: 5842 | GridSize: 6
Generation 30 | Revalues: 6070 | GridSize: 6
Generation 31 | Revalues: 6264 | GridSize: 6
Generation 32 | Revalues: 6474 | GridSize: 5
Generation 33 | Revalues: 6672 | GridSize: 3
Generation 34 | Revalues: 6892 | GridSize: 3
Generation 35 | Revalues: 7090 | GridSize: 3
Generation 36 | Revalues: 7298 | GridSize: 3
Generation 37 | Revalues: 7504 | GridSize: 3
Generation 38 | Revalues: 7720 | GridSize: 3
Generation 39 | Revalues: 7922 | GridSize: 3
Generation 40 | Revalues: 8110 | GridSize: 3
Generation 41 | Revalues: 8334 | GridSize: 3
Generation 42 | Revalues: 8532 | GridSize: 3
Generation 43 | Revalues: 8732 | GridSize: 3
Generation 44 | Revalues: 8936 | GridSize: 3
Generation 45 | Revalues: 9120 | GridSize: 3
Generation 46 | Revalues: 9324 | GridSize: 3
Generation 47 | Revalues: 9506 | GridSize: 3
Generation 48 | Revalues: 9704 | GridSize: 3
Generation 49 | Revalues: 9902 | GridSize: 3
Generation 50 | Revalues: 10100 | GridSize: 3
Generation 51 | Revalues: 10304 | GridSize: 3
Generation 52 | Revalues: 10516 | GridSize: 3
Generation 53 | Revalues: 10706 | GridSize: 3
Generation 54 | Revalues: 10886 | GridSize: 3
Generation 55 | Revalues: 11090 | GridSize: 3
Generation 56 | Revalues: 11288 | GridSize: 3
Generation 57 | Revalues: 11464 | GridSize: 4
Generation 58 | Revalues: 11674 | GridSize: 4
Generation 59 | Revalues: 11896 | GridSize: 4
Generation 60 | Revalues: 12086 | GridSize: 4
Generation 61 | Revalues: 12262 | GridSize: 4
Generation 62 | Revalues: 12470 | GridSize: 4
Generation 63 | Revalues: 12670 | GridSize: 5
Generation 64 | Revalues: 12892 | GridSize: 5
Generation 65 | Revalues: 13076 | GridSize: 5
Generation 66 | Revalues: 13258 | GridSize: 5
Generation 67 | Revalues: 13466 | GridSize: 5
Generation 68 | Revalues: 13652 | GridSize: 5
Generation 69 | Revalues: 13830 | GridSize: 5
Generation 70 | Revalues: 14034 | GridSize: 5
Generation 71 | Revalues: 14244 | GridSize: 5
Generation 72 | Revalues: 14460 | GridSize: 5
Generation 73 | Revalues: 14658 | GridSize: 5
Generation 74 | Revalues: 14862 | GridSize: 5
Generation 75 | Revalues: 15066 | GridSize: 5
Generation 76 | Revalues: 15238 | GridSize: 6
Generation 77 | Revalues: 15430 | GridSize: 7
Generation 78 | Revalues: 15636 | GridSize: 7
Generation 79 | Revalues: 15832 | GridSize: 7
Generation 80 | Revalues: 16030 | GridSize: 7
Generation 81 | Revalues: 16214 | GridSize: 7
Generation 82 | Revalues: 16426 | GridSize: 7
Generation 83 | Revalues: 16632 | GridSize: 7
Generation 84 | Revalues: 16824 | GridSize: 7
Generation 85 | Revalues: 17032 | GridSize: 7
Generation 86 | Revalues: 17244 | GridSize: 7
Generation 87 | Revalues: 17430 | GridSize: 7
Generation 88 | Revalues: 17632 | GridSize: 7
Generation 89 | Revalues: 17844 | GridSize: 8
Generation 90 | Revalues: 18024 | GridSize: 8
Generation 91 | Revalues: 18234 | GridSize: 9
Generation 92 | Revalues: 18436 | GridSize: 9
Generation 93 | Revalues: 18636 | GridSize: 8
Generation 94 | Revalues: 18816 | GridSize: 8
Generation 95 | Revalues: 19038 | GridSize: 9
Generation 96 | Revalues: 19246 | GridSize: 9
Generation 97 | Revalues: 19446 | GridSize: 10
Generation 98 | Revalues: 19656 | GridSize: 10
Generation 99 | Revalues: 19858 | GridSize: 10
Generation 100 | Revalues: 20062 | GridSize: 10
Generation 101 | Revalues: 20270 | GridSize: 10
Generation 102 | Revalues: 20464 | GridSize: 10
Generation 103 | Revalues: 20652 | GridSize: 10
Generation 104 | Revalues: 20840 | GridSize: 10
Generation 105 | Revalues: 21058 | GridSize: 10
Generation 106 | Revalues: 21278 | GridSize: 10
Generation 107 | Revalues: 21500 | GridSize: 10
Generation 108 | Revalues: 21684 | GridSize: 10
Generation 109 | Revalues: 21904 | GridSize: 10
Generation 110 | Revalues: 22116 | GridSize: 10
Generation 111 | Revalues: 22302 | GridSize: 10
Generation 112 | Revalues: 22490 | GridSize: 10
Generation 113 | Revalues: 22686 | GridSize: 10
Generation 114 | Revalues: 22890 | GridSize: 11
Generation 115 | Revalues: 23082 | GridSize: 11
Generation 116 | Revalues: 23292 | GridSize: 11
Generation 117 | Revalues: 23490 | GridSize: 11
Generation 118 | Revalues: 23684 | GridSize: 11
Generation 119 | Revalues: 23868 | GridSize: 11
Generation 120 | Revalues: 24070 | GridSize: 11
Generation 121 | Revalues: 24274 | GridSize: 11
Generation 122 | Revalues: 24466 | GridSize: 11
Generation 123 | Revalues: 24660 | GridSize: 11
Generation 124 | Revalues: 24878 | GridSize: 11
Generation 125 | Revalues: 25068 | GridSize: 11
Generation 126 | Revalues: 25246 | GridSize: 11
Generation 127 | Revalues: 25442 | GridSize: 11
Generation 128 | Revalues: 25656 | GridSize: 11
Generation 129 | Revalues: 25862 | GridSize: 11
Generation 130 | Revalues: 26062 | GridSize: 11
Generation 131 | Revalues: 26266 | GridSize: 11
Generation 132 | Revalues: 26484 | GridSize: 11
Generation 133 | Revalues: 26666 | GridSize: 11
Generation 134 | Revalues: 26862 | GridSize: 11
Generation 135 | Revalues: 27090 | GridSize: 11
Generation 136 | Revalues: 27294 | GridSize: 11
Generation 137 | Revalues: 27500 | GridSize: 11
Generation 138 | Revalues: 27706 | GridSize: 11
Generation 139 | Revalues: 27898 | GridSize: 12
Generation 140 | Revalues: 28098 | GridSize: 10
Generation 141 | Revalues: 28316 | GridSize: 10
Generation 142 | Revalues: 28468 | GridSize: 10
Generation 143 | Revalues: 28660 | GridSize: 10
Generation 144 | Revalues: 28884 | GridSize: 11
Generation 145 | Revalues: 29086 | GridSize: 11
Generation 146 | Revalues: 29276 | GridSize: 11
Generation 147 | Revalues: 29462 | GridSize: 11
Generation 148 | Revalues: 29650 | GridSize: 11
Generation 149 | Revalues: 29866 | GridSize: 11
Generation 150 | Revalues: 30092 | GridSize: 11
Generation 151 | Revalues: 30278 | GridSize: 11
