Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 8
Generation 2 | Revalues: 492 | GridSize: 2
Generation 3 | Revalues: 676 | GridSize: 2
Generation 4 | Revalues: 888 | GridSize: 3
Generation 5 | Revalues: 1100 | GridSize: 2
Generation 6 | Revalues: 1280 | GridSize: 3
Generation 7 | Revalues: 1476 | GridSize: 3
Generation 8 | Revalues: 1676 | GridSize: 3
Generation 9 | Revalues: 1876 | GridSize: 3
Generation 10 | Revalues: 2080 | GridSize: 3
Generation 11 | Revalues: 2268 | GridSize: 3
Generation 12 | Revalues: 2498 | GridSize: 3
Generation 13 | Revalues: 2704 | GridSize: 3
Generation 14 | Revalues: 2880 | GridSize: 4
Generation 15 | Revalues: 3058 | GridSize: 4
Generation 16 | Revalues: 3282 | GridSize: 5
Generation 17 | Revalues: 3476 | GridSize: 7
Generation 18 | Revalues: 3668 | GridSize: 7
Generation 19 | Revalues: 3888 | GridSize: 8
Generation 20 | Revalues: 4092 | GridSize: 8
Generation 21 | Revalues: 4276 | GridSize: 8
Generation 22 | Revalues: 4470 | GridSize: 8
Generation 23 | Revalues: 4660 | GridSize: 8
Generation 24 | Revalues: 4842 | GridSize: 8
Generation 25 | Revalues: 5056 | GridSize: 9
Generation 26 | Revalues: 5266 | GridSize: 10
Generation 27 | Revalues: 5478 | GridSize: 10
Generation 28 | Revalues: 5702 | GridSize: 10
Generation 29 | Revalues: 5888 | GridSize: 10
Generation 30 | Revalues: 6090 | GridSize: 11
Generation 31 | Revalues: 6292 | GridSize: 11
Generation 32 | Revalues: 6508 | GridSize: 11
Generation 33 | Revalues: 6714 | GridSize: 12
Generation 34 | Revalues: 6910 | GridSize: 12
Generation 35 | Revalues: 7094 | GridSize: 10
Generation 36 | Revalues: 7280 | GridSize: 9
Generation 37 | Revalues: 7484 | GridSize: 9
Generation 38 | Revalues: 7700 | GridSize: 9
Generation 39 | Revalues: 7912 | GridSize: 9
Generation 40 | Revalues: 8094 | GridSize: 10
Generation 41 | Revalues: 8294 | GridSize: 9
Generation 42 | Revalues: 8490 | GridSize: 9
Generation 43 | Revalues: 8684 | GridSize: 9
Generation 44 | Revalues: 8882 | GridSize: 8
Generation 45 | Revalues: 9074 | GridSize: 9
Generation 46 | Revalues: 9278 | GridSize: 9
Generation 47 | Revalues: 9482 | GridSize: 9
Generation 48 | Revalues: 9686 | GridSize: 9
Generation 49 | Revalues: 9878 | GridSize: 9
Generation 50 | Revalues: 10070 | GridSize: 9
Generation 51 | Revalues: 10276 | GridSize: 9
Generation 52 | Revalues: 10472 | GridSize: 9
Generation 53 | Revalues: 10670 | GridSize: 10
Generation 54 | Revalues: 10868 | GridSize: 11
Generation 55 | Revalues: 11068 | GridSize: 8
Generation 56 | Revalues: 11286 | GridSize: 8
Generation 57 | Revalues: 11504 | GridSize: 8
Generation 58 | Revalues: 11724 | GridSize: 8
Generation 59 | Revalues: 11956 | GridSize: 8
Generation 60 | Revalues: 12166 | GridSize: 8
Generation 61 | Revalues: 12368 | GridSize: 8
Generation 62 | Revalues: 12560 | GridSize: 8
Generation 63 | Revalues: 12762 | GridSize: 8
Generation 64 | Revalues: 12944 | GridSize: 8
Generation 65 | Revalues: 13124 | GridSize: 8
Generation 66 | Revalues: 13332 | GridSize: 8
Generation 67 | Revalues: 13540 | GridSize: 8
Generation 68 | Revalues: 13736 | GridSize: 6
Generation 69 | Revalues: 13944 | GridSize: 7
Generation 70 | Revalues: 14152 | GridSize: 8
Generation 71 | Revalues: 14324 | GridSize: 9
Generation 72 | Revalues: 14538 | GridSize: 8
Generation 73 | Revalues: 14718 | GridSize: 7
Generation 74 | Revalues: 14920 | GridSize: 7
Generation 75 | Revalues: 15126 | GridSize: 7
Generation 76 | Revalues: 15320 | GridSize: 7
Generation 77 | Revalues: 15518 | GridSize: 7
Generation 78 | Revalues: 15728 | GridSize: 6
Generation 79 | Revalues: 15922 | GridSize: 6
Generation 80 | Revalues: 16122 | GridSize: 6
Generation 81 | Revalues: 16318 | GridSize: 6
Generation 82 | Revalues: 16510 | GridSize: 6
Generation 83 | Revalues: 16714 | GridSize: 6
Generation 84 | Revalues: 16918 | GridSize: 6
Generation 85 | Revalues: 17114 | GridSize: 6
Generation 86 | Revalues: 17298 | GridSize: 6
Generation 87 | Revalues: 17498 | GridSize: 6
Generation 88 | Revalues: 17714 | GridSize: 6
Generation 89 | Revalues: 17900 | GridSize: 6
Generation 90 | Revalues: 18102 | GridSize: 6
Generation 91 | Revalues: 18316 | GridSize: 7
Generation 92 | Revalues: 18512 | GridSize: 7
Generation 93 | Revalues: 18712 | GridSize: 7
Generation 94 | Revalues: 18904 | GridSize: 7
Generation 95 | Revalues: 19096 | GridSize: 7
Generation 96 | Revalues: 19306 | GridSize: 7
Generation 97 | Revalues: 19512 | GridSize: 7
Generation 98 | Revalues: 19722 | GridSize: 7
Generation 99 | Revalues: 19916 | GridSize: 8
Generation 100 | Revalues: 20138 | GridSize: 8
Generation 101 | Revalues: 20372 | GridSize: 8
Generation 102 | Revalues: 20602 | GridSize: 8
Generation 103 | Revalues: 20812 | GridSize: 8
Generation 104 | Revalues: 21022 | GridSize: 9
Generation 105 | Revalues: 21220 | GridSize: 10
Generation 106 | Revalues: 21400 | GridSize: 10
Generation 107 | Revalues: 21612 | GridSize: 10
Generation 108 | Revalues: 21808 | GridSize: 10
Generation 109 | Revalues: 22018 | GridSize: 11
Generation 110 | Revalues: 22230 | GridSize: 11
Generation 111 | Revalues: 22444 | GridSize: 11
Generation 112 | Revalues: 22632 | GridSize: 11
Generation 113 | Revalues: 22826 | GridSize: 11
Generation 114 | Revalues: 23024 | GridSize: 11
Generation 115 | Revalues: 23230 | GridSize: 8
Generation 116 | Revalues: 23422 | GridSize: 9
Generation 117 | Revalues: 23620 | GridSize: 8
Generation 118 | Revalues: 23800 | GridSize: 8
