Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 292 | GridSize: 13
Generation 2 | Revalues: 492 | GridSize: 6
Generation 3 | Revalues: 676 | GridSize: 11
Generation 4 | Revalues: 860 | GridSize: 9
Generation 5 | Revalues: 1054 | GridSize: 20
Generation 6 | Revalues: 1268 | GridSize: 25
Generation 7 | Revalues: 1468 | GridSize: 27
Generation 8 | Revalues: 1668 | GridSize: 16
Generation 9 | Revalues: 1866 | GridSize: 20
Generation 10 | Revalues: 2058 | GridSize: 23
Generation 11 | Revalues: 2254 | GridSize: 39
Generation 12 | Revalues: 2450 | GridSize: 59
Generation 13 | Revalues: 2648 | GridSize: 48
Generation 14 | Revalues: 2852 | GridSize: 67
Generation 15 | Revalues: 3034 | GridSize: 52
Generation 16 | Revalues: 3228 | GridSize: 63
Generation 17 | Revalues: 3442 | GridSize: 73
Generation 18 | Revalues: 3656 | GridSize: 65
Generation 19 | Revalues: 3848 | GridSize: 65
Generation 20 | Revalues: 4060 | GridSize: 65
Generation 21 | Revalues: 4250 | GridSize: 75
Generation 22 | Revalues: 4464 | GridSize: 71
Generation 23 | Revalues: 4658 | GridSize: 89
Generation 24 | Revalues: 4866 | GridSize: 87
Generation 25 | Revalues: 5052 | GridSize: 92
Generation 26 | Revalues: 5274 | GridSize: 95
Generation 27 | Revalues: 5446 | GridSize: 106
Generation 28 | Revalues: 5650 | GridSize: 101
Generation 29 | Revalues: 5852 | GridSize: 108
Generation 30 | Revalues: 6028 | GridSize: 113
Generation 31 | Revalues: 6228 | GridSize: 110
Generation 32 | Revalues: 6430 | GridSize: 105
Generation 33 | Revalues: 6598 | GridSize: 101
Generation 34 | Revalues: 6802 | GridSize: 114
Generation 35 | Revalues: 6984 | GridSize: 112
Generation 36 | Revalues: 7166 | GridSize: 117
Generation 37 | Revalues: 7372 | GridSize: 105
Generation 38 | Revalues: 7578 | GridSize: 101
Generation 39 | Revalues: 7762 | GridSize: 107
Generation 40 | Revalues: 7946 | GridSize: 111
Generation 41 | Revalues: 8154 | GridSize: 111
Generation 42 | Revalues: 8342 | GridSize: 124
Generation 43 | Revalues: 8524 | GridSize: 134
Generation 44 | Revalues: 8740 | GridSize: 116
Generation 45 | Revalues: 8934 | GridSize: 101
Generation 46 | Revalues: 9132 | GridSize: 95
Generation 47 | Revalues: 9334 | GridSize: 91
Generation 48 | Revalues: 9542 | GridSize: 89
Generation 49 | Revalues: 9734 | GridSize: 93
Generation 50 | Revalues: 9928 | GridSize: 94
Generation 51 | Revalues: 10122 | GridSize: 105
Generation 52 | Revalues: 10338 | GridSize: 109
Generation 53 | Revalues: 10524 | GridSize: 103
Generation 54 | Revalues: 10738 | GridSize: 100
Generation 55 | Revalues: 10946 | GridSize: 106
Generation 56 | Revalues: 11132 | GridSize: 111
Generation 57 | Revalues: 11336 | GridSize: 119
Generation 58 | Revalues: 11534 | GridSize: 116
Generation 59 | Revalues: 11708 | GridSize: 133
Generation 60 | Revalues: 11914 | GridSize: 126
Generation 61 | Revalues: 12148 | GridSize: 119
Generation 62 | Revalues: 12368 | GridSize: 125
Generation 63 | Revalues: 12574 | GridSize: 118
Generation 64 | Revalues: 12766 | GridSize: 116
Generation 65 | Revalues: 12984 | GridSize: 120
Generation 66 | Revalues: 13170 | GridSize: 129
Generation 67 | Revalues: 13364 | GridSize: 113
Generation 68 | Revalues: 13574 | GridSize: 118
Generation 69 | Revalues: 13770 | GridSize: 117
Generation 70 | Revalues: 13972 | GridSize: 123
Generation 71 | Revalues: 14168 | GridSize: 119
Generation 72 | Revalues: 14344 | GridSize: 120
Generation 73 | Revalues: 14542 | GridSize: 114
Generation 74 | Revalues: 14728 | GridSize: 123
Generation 75 | Revalues: 14910 | GridSize: 137
Generation 76 | Revalues: 15086 | GridSize: 148
Generation 77 | Revalues: 15288 | GridSize: 150
Generation 78 | Revalues: 15478 | GridSize: 135
Generation 79 | Revalues: 15686 | GridSize: 108
Generation 80 | Revalues: 15872 | GridSize: 115
Generation 81 | Revalues: 16068 | GridSize: 117
Generation 82 | Revalues: 16264 | GridSize: 117
Generation 83 | Revalues: 16480 | GridSize: 103
Generation 84 | Revalues: 16674 | GridSize: 106
Generation 85 | Revalues: 16888 | GridSize: 121
Generation 86 | Revalues: 17086 | GridSize: 127
Generation 87 | Revalues: 17276 | GridSize: 127
Generation 88 | Revalues: 17472 | GridSize: 129
Generation 89 | Revalues: 17654 | GridSize: 143
Generation 90 | Revalues: 17848 | GridSize: 119
Generation 91 | Revalues: 18058 | GridSize: 119
Generation 92 | Revalues: 18262 | GridSize: 128
Generation 93 | Revalues: 18460 | GridSize: 144
Generation 94 | Revalues: 18656 | GridSize: 158
Generation 95 | Revalues: 18874 | GridSize: 161
Generation 96 | Revalues: 19076 | GridSize: 154
Generation 97 | Revalues: 19282 | GridSize: 155
Generation 98 | Revalues: 19494 | GridSize: 162
Generation 99 | Revalues: 19708 | GridSize: 182
Generation 100 | Revalues: 19886 | GridSize: 179
Generation 101 | Revalues: 20088 | GridSize: 180
Generation 102 | Revalues: 20294 | GridSize: 185
Generation 103 | Revalues: 20486 | GridSize: 171
Generation 104 | Revalues: 20670 | GridSize: 175
Generation 105 | Revalues: 20898 | GridSize: 173
Generation 106 | Revalues: 21086 | GridSize: 165
Generation 107 | Revalues: 21298 | GridSize: 169
Generation 108 | Revalues: 21498 | GridSize: 154
Generation 109 | Revalues: 21696 | GridSize: 150
Generation 110 | Revalues: 21902 | GridSize: 135
Generation 111 | Revalues: 22112 | GridSize: 141
Generation 112 | Revalues: 22338 | GridSize: 152
Generation 113 | Revalues: 22532 | GridSize: 140
Generation 114 | Revalues: 22726 | GridSize: 135
Generation 115 | Revalues: 22918 | GridSize: 134
Generation 116 | Revalues: 23126 | GridSize: 143
Generation 117 | Revalues: 23326 | GridSize: 149
Generation 118 | Revalues: 23530 | GridSize: 150
Generation 119 | Revalues: 23726 | GridSize: 156
