Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 294 | GridSize: 15
Generation 2 | Revalues: 462 | GridSize: 13
Generation 3 | Revalues: 660 | GridSize: 17
Generation 4 | Revalues: 868 | GridSize: 16
Generation 5 | Revalues: 1068 | GridSize: 20
Generation 6 | Revalues: 1246 | GridSize: 19
Generation 7 | Revalues: 1478 | GridSize: 21
Generation 8 | Revalues: 1678 | GridSize: 23
Generation 9 | Revalues: 1890 | GridSize: 23
Generation 10 | Revalues: 2088 | GridSize: 26
Generation 11 | Revalues: 2272 | GridSize: 29
Generation 12 | Revalues: 2464 | GridSize: 30
Generation 13 | Revalues: 2674 | GridSize: 33
Generation 14 | Revalues: 2864 | GridSize: 32
Generation 15 | Revalues: 3090 | GridSize: 35
Generation 16 | Revalues: 3290 | GridSize: 35
Generation 17 | Revalues: 3488 | GridSize: 37
Generation 18 | Revalues: 3668 | GridSize: 37
Generation 19 | Revalues: 3878 | GridSize: 29
Generation 20 | Revalues: 4082 | GridSize: 32
Generation 21 | Revalues: 4260 | GridSize: 34
Generation 22 | Revalues: 4440 | GridSize: 34
Generation 23 | Revalues: 4646 | GridSize: 35
Generation 24 | Revalues: 4836 | GridSize: 32
Generation 25 | Revalues: 5038 | GridSize: 33
Generation 26 | Revalues: 5248 | GridSize: 36
Generation 27 | Revalues: 5428 | GridSize: 36
Generation 28 | Revalues: 5624 | GridSize: 37
Generation 29 | Revalues: 5816 | GridSize: 39
Generation 30 | Revalues: 6024 | GridSize: 31
Generation 31 | Revalues: 6228 | GridSize: 33
Generation 32 | Revalues: 6426 | GridSize: 33
Generation 33 | Revalues: 6622 | GridSize: 36
Generation 34 | Revalues: 6828 | GridSize: 37
Generation 35 | Revalues: 7032 | GridSize: 35
Generation 36 | Revalues: 7222 | GridSize: 36
Generation 37 | Revalues: 7436 | GridSize: 36
Generation 38 | Revalues: 7614 | GridSize: 36
Generation 39 | Revalues: 7828 | GridSize: 38
Generation 40 | Revalues: 8034 | GridSize: 39
Generation 41 | Revalues: 8230 | GridSize: 37
Generation 42 | Revalues: 8452 | GridSize: 40
Generation 43 | Revalues: 8646 | GridSize: 38
Generation 44 | Revalues: 8838 | GridSize: 42
Generation 45 | Revalues: 9030 | GridSize: 42
Generation 46 | Revalues: 9224 | GridSize: 41
Generation 47 | Revalues: 9430 | GridSize: 41
Generation 48 | Revalues: 9618 | GridSize: 42
Generation 49 | Revalues: 9820 | GridSize: 38
Generation 50 | Revalues: 10008 | GridSize: 38
Generation 51 | Revalues: 10236 | GridSize: 38
Generation 52 | Revalues: 10426 | GridSize: 38
Generation 53 | Revalues: 10620 | GridSize: 39
Generation 54 | Revalues: 10832 | GridSize: 40
Generation 55 | Revalues: 11056 | GridSize: 40
Generation 56 | Revalues: 11248 | GridSize: 40
Generation 57 | Revalues: 11422 | GridSize: 40
Generation 58 | Revalues: 11606 | GridSize: 40
Generation 59 | Revalues: 11794 | GridSize: 40
Generation 60 | Revalues: 11992 | GridSize: 42
Generation 61 | Revalues: 12180 | GridSize: 43
Generation 62 | Revalues: 12404 | GridSize: 43
Generation 63 | Revalues: 12608 | GridSize: 43
Generation 64 | Revalues: 12796 | GridSize: 44
Generation 65 | Revalues: 13010 | GridSize: 44
Generation 66 | Revalues: 13204 | GridSize: 46
Generation 67 | Revalues: 13406 | GridSize: 46
Generation 68 | Revalues: 13590 | GridSize: 48
Generation 69 | Revalues: 13770 | GridSize: 48
Generation 70 | Revalues: 13962 | GridSize: 48
Generation 71 | Revalues: 14154 | GridSize: 48
Generation 72 | Revalues: 14354 | GridSize: 49
Generation 73 | Revalues: 14554 | GridSize: 49
Generation 74 | Revalues: 14736 | GridSize: 49
Generation 75 | Revalues: 14940 | GridSize: 49
Generation 76 | Revalues: 15140 | GridSize: 49
Generation 77 | Revalues: 15344 | GridSize: 50
Generation 78 | Revalues: 15538 | GridSize: 51
Generation 79 | Revalues: 15730 | GridSize: 51
Generation 80 | Revalues: 15954 | GridSize: 54
Generation 81 | Revalues: 16166 | GridSize: 54
Generation 82 | Revalues: 16338 | GridSize: 54
Generation 83 | Revalues: 16556 | GridSize: 54
Generation 84 | Revalues: 16740 | GridSize: 54
Generation 85 | Revalues: 16932 | GridSize: 54
Generation 86 | Revalues: 17134 | GridSize: 54
Generation 87 | Revalues: 17310 | GridSize: 55
Generation 88 | Revalues: 17500 | GridSize: 53
Generation 89 | Revalues: 17700 | GridSize: 52
Generation 90 | Revalues: 17904 | GridSize: 52
Generation 91 | Revalues: 18092 | GridSize: 52
Generation 92 | Revalues: 18282 | GridSize: 49
Generation 93 | Revalues: 18508 | GridSize: 49
Generation 94 | Revalues: 18710 | GridSize: 46
Generation 95 | Revalues: 18910 | GridSize: 46
Generation 96 | Revalues: 19122 | GridSize: 47
Generation 97 | Revalues: 19328 | GridSize: 46
Generation 98 | Revalues: 19540 | GridSize: 47
Generation 99 | Revalues: 19730 | GridSize: 48
Generation 100 | Revalues: 19942 | GridSize: 49
Generation 101 | Revalues: 20146 | GridSize: 50
Generation 102 | Revalues: 20344 | GridSize: 50
Generation 103 | Revalues: 20558 | GridSize: 50
Generation 104 | Revalues: 20770 | GridSize: 50
Generation 105 | Revalues: 20946 | GridSize: 52
Generation 106 | Revalues: 21160 | GridSize: 47
Generation 107 | Revalues: 21382 | GridSize: 47
Generation 108 | Revalues: 21584 | GridSize: 47
Generation 109 | Revalues: 21802 | GridSize: 47
Generation 110 | Revalues: 22012 | GridSize: 47
Generation 111 | Revalues: 22218 | GridSize: 47
Generation 112 | Revalues: 22446 | GridSize: 47
Generation 113 | Revalues: 22640 | GridSize: 47
Generation 114 | Revalues: 22828 | GridSize: 47
Generation 115 | Revalues: 23026 | GridSize: 46
Generation 116 | Revalues: 23230 | GridSize: 47
Generation 117 | Revalues: 23424 | GridSize: 48
Generation 118 | Revalues: 23644 | GridSize: 48
Generation 119 | Revalues: 23840 | GridSize: 48
Generation 120 | Revalues: 24026 | GridSize: 48
Generation 121 | Revalues: 24224 | GridSize: 48
Generation 122 | Revalues: 24440 | GridSize: 48
Generation 123 | Revalues: 24632 | GridSize: 48
Generation 124 | Revalues: 24824 | GridSize: 48
Generation 125 | Revalues: 25044 | GridSize: 48
Generation 126 | Revalues: 25242 | GridSize: 48
Generation 127 | Revalues: 25436 | GridSize: 48
Generation 128 | Revalues: 25636 | GridSize: 48
Generation 129 | Revalues: 25822 | GridSize: 48
Generation 130 | Revalues: 26022 | GridSize: 48
Generation 131 | Revalues: 26232 | GridSize: 48
Generation 132 | Revalues: 26440 | GridSize: 48
Generation 133 | Revalues: 26630 | GridSize: 49
Generation 134 | Revalues: 26820 | GridSize: 49
Generation 135 | Revalues: 27018 | GridSize: 48
Generation 136 | Revalues: 27206 | GridSize: 49
Generation 137 | Revalues: 27398 | GridSize: 50
Generation 138 | Revalues: 27586 | GridSize: 51
Generation 139 | Revalues: 27774 | GridSize: 52
Generation 140 | Revalues: 27970 | GridSize: 52
Generation 141 | Revalues: 28172 | GridSize: 52
Generation 142 | Revalues: 28386 | GridSize: 52
Generation 143 | Revalues: 28590 | GridSize: 52
Generation 144 | Revalues: 28786 | GridSize: 52
Generation 145 | Revalues: 28982 | GridSize: 53
Generation 146 | Revalues: 29190 | GridSize: 50
Generation 147 | Revalues: 29372 | GridSize: 50
Generation 148 | Revalues: 29568 | GridSize: 51
Generation 149 | Revalues: 29760 | GridSize: 51
Generation 150 | Revalues: 29930 | GridSize: 51
Generation 151 | Revalues: 30130 | GridSize: 51
Generation 152 | Revalues: 30308 | GridSize: 51
Generation 153 | Revalues: 30510 | GridSize: 50
