Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 300 | GridSize: 20
Generation 2 | Revalues: 526 | GridSize: 18
Generation 3 | Revalues: 724 | GridSize: 19
Generation 4 | Revalues: 928 | GridSize: 23
Generation 5 | Revalues: 1134 | GridSize: 24
Generation 6 | Revalues: 1326 | GridSize: 33
Generation 7 | Revalues: 1518 | GridSize: 32
Generation 8 | Revalues: 1708 | GridSize: 28
Generation 9 | Revalues: 1902 | GridSize: 21
Generation 10 | Revalues: 2112 | GridSize: 26
Generation 11 | Revalues: 2316 | GridSize: 28
Generation 12 | Revalues: 2494 | GridSize: 30
Generation 13 | Revalues: 2686 | GridSize: 32
Generation 14 | Revalues: 2878 | GridSize: 35
Generation 15 | Revalues: 3102 | GridSize: 43
Generation 16 | Revalues: 3304 | GridSize: 50
Generation 17 | Revalues: 3486 | GridSize: 51
Generation 18 | Revalues: 3694 | GridSize: 55
Generation 19 | Revalues: 3880 | GridSize: 53
Generation 20 | Revalues: 4062 | GridSize: 54
Generation 21 | Revalues: 4252 | GridSize: 53
Generation 22 | Revalues: 4450 | GridSize: 51
Generation 23 | Revalues: 4660 | GridSize: 50
Generation 24 | Revalues: 4852 | GridSize: 54
Generation 25 | Revalues: 5050 | GridSize: 57
Generation 26 | Revalues: 5220 | GridSize: 62
Generation 27 | Revalues: 5444 | GridSize: 65
Generation 28 | Revalues: 5658 | GridSize: 66
Generation 29 | Revalues: 5858 | GridSize: 69
Generation 30 | Revalues: 6072 | GridSize: 67
Generation 31 | Revalues: 6284 | GridSize: 73
Generation 32 | Revalues: 6466 | GridSize: 72
Generation 33 | Revalues: 6662 | GridSize: 75
Generation 34 | Revalues: 6860 | GridSize: 83
Generation 35 | Revalues: 7042 | GridSize: 78
Generation 36 | Revalues: 7216 | GridSize: 82
Generation 37 | Revalues: 7430 | GridSize: 76
Generation 38 | Revalues: 7604 | GridSize: 80
Generation 39 | Revalues: 7810 | GridSize: 79
Generation 40 | Revalues: 8018 | GridSize: 74
Generation 41 | Revalues: 8206 | GridSize: 79
Generation 42 | Revalues: 8420 | GridSize: 76
Generation 43 | Revalues: 8628 | GridSize: 75
Generation 44 | Revalues: 8814 | GridSize: 71
Generation 45 | Revalues: 9022 | GridSize: 80
Generation 46 | Revalues: 9196 | GridSize: 76
Generation 47 | Revalues: 9348 | GridSize: 76
Generation 48 | Revalues: 9548 | GridSize: 79
Generation 49 | Revalues: 9746 | GridSize: 81
Generation 50 | Revalues: 9960 | GridSize: 82
Generation 51 | Revalues: 10168 | GridSize: 81
Generation 52 | Revalues: 10394 | GridSize: 88
Generation 53 | Revalues: 10602 | GridSize: 77
Generation 54 | Revalues: 10802 | GridSize: 71
Generation 55 | Revalues: 11006 | GridSize: 65
Generation 56 | Revalues: 11214 | GridSize: 59
Generation 57 | Revalues: 11422 | GridSize: 59
Generation 58 | Revalues: 11636 | GridSize: 68
Generation 59 | Revalues: 11848 | GridSize: 70
Generation 60 | Revalues: 12036 | GridSize: 71
Generation 61 | Revalues: 12226 | GridSize: 74
Generation 62 | Revalues: 12424 | GridSize: 74
Generation 63 | Revalues: 12630 | GridSize: 68
Generation 64 | Revalues: 12842 | GridSize: 64
Generation 65 | Revalues: 13052 | GridSize: 71
Generation 66 | Revalues: 13258 | GridSize: 70
Generation 67 | Revalues: 13440 | GridSize: 66
Generation 68 | Revalues: 13674 | GridSize: 72
Generation 69 | Revalues: 13862 | GridSize: 74
Generation 70 | Revalues: 14062 | GridSize: 75
Generation 71 | Revalues: 14260 | GridSize: 80
Generation 72 | Revalues: 14458 | GridSize: 81
Generation 73 | Revalues: 14644 | GridSize: 86
Generation 74 | Revalues: 14832 | GridSize: 90
Generation 75 | Revalues: 15048 | GridSize: 89
Generation 76 | Revalues: 15254 | GridSize: 84
Generation 77 | Revalues: 15458 | GridSize: 90
Generation 78 | Revalues: 15668 | GridSize: 90
Generation 79 | Revalues: 15874 | GridSize: 99
Generation 80 | Revalues: 16066 | GridSize: 102
Generation 81 | Revalues: 16280 | GridSize: 97
Generation 82 | Revalues: 16474 | GridSize: 97
Generation 83 | Revalues: 16686 | GridSize: 99
Generation 84 | Revalues: 16906 | GridSize: 94
Generation 85 | Revalues: 17116 | GridSize: 90
Generation 86 | Revalues: 17308 | GridSize: 97
Generation 87 | Revalues: 17506 | GridSize: 101
Generation 88 | Revalues: 17702 | GridSize: 94
Generation 89 | Revalues: 17892 | GridSize: 98
Generation 90 | Revalues: 18086 | GridSize: 100
Generation 91 | Revalues: 18284 | GridSize: 96
Generation 92 | Revalues: 18504 | GridSize: 94
Generation 93 | Revalues: 18722 | GridSize: 91
Generation 94 | Revalues: 18902 | GridSize: 92
Generation 95 | Revalues: 19106 | GridSize: 97
Generation 96 | Revalues: 19294 | GridSize: 106
Generation 97 | Revalues: 19504 | GridSize: 100
Generation 98 | Revalues: 19704 | GridSize: 96
Generation 99 | Revalues: 19920 | GridSize: 99
