Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 20
Generation 2 | Revalues: 482 | GridSize: 19
Generation 3 | Revalues: 688 | GridSize: 15
Generation 4 | Revalues: 884 | GridSize: 17
Generation 5 | Revalues: 1076 | GridSize: 16
Generation 6 | Revalues: 1278 | GridSize: 18
Generation 7 | Revalues: 1476 | GridSize: 20
Generation 8 | Revalues: 1682 | GridSize: 17
Generation 9 | Revalues: 1878 | GridSize: 17
Generation 10 | Revalues: 2060 | GridSize: 20
Generation 11 | Revalues: 2262 | GridSize: 22
Generation 12 | Revalues: 2430 | GridSize: 24
Generation 13 | Revalues: 2618 | GridSize: 22
Generation 14 | Revalues: 2834 | GridSize: 26
Generation 15 | Revalues: 3042 | GridSize: 25
Generation 16 | Revalues: 3226 | GridSize: 26
Generation 17 | Revalues: 3406 | GridSize: 25
Generation 18 | Revalues: 3596 | GridSize: 23
Generation 19 | Revalues: 3806 | GridSize: 25
Generation 20 | Revalues: 3990 | GridSize: 27
Generation 21 | Revalues: 4180 | GridSize: 27
Generation 22 | Revalues: 4378 | GridSize: 29
Generation 23 | Revalues: 4578 | GridSize: 23
Generation 24 | Revalues: 4788 | GridSize: 27
Generation 25 | Revalues: 4974 | GridSize: 28
Generation 26 | Revalues: 5180 | GridSize: 30
Generation 27 | Revalues: 5376 | GridSize: 35
Generation 28 | Revalues: 5602 | GridSize: 40
Generation 29 | Revalues: 5804 | GridSize: 37
Generation 30 | Revalues: 6012 | GridSize: 39
Generation 31 | Revalues: 6204 | GridSize: 33
Generation 32 | Revalues: 6390 | GridSize: 32
Generation 33 | Revalues: 6596 | GridSize: 32
Generation 34 | Revalues: 6776 | GridSize: 33
Generation 35 | Revalues: 6976 | GridSize: 34
Generation 36 | Revalues: 7180 | GridSize: 34
Generation 37 | Revalues: 7396 | GridSize: 32
Generation 38 | Revalues: 7584 | GridSize: 33
Generation 39 | Revalues: 7792 | GridSize: 36
Generation 40 | Revalues: 7988 | GridSize: 37
Generation 41 | Revalues: 8182 | GridSize: 38
Generation 42 | Revalues: 8376 | GridSize: 41
Generation 43 | Revalues: 8586 | GridSize: 41
Generation 44 | Revalues: 8796 | GridSize: 42
Generation 45 | Revalues: 8990 | GridSize: 39
Generation 46 | Revalues: 9194 | GridSize: 35
Generation 47 | Revalues: 9382 | GridSize: 36
Generation 48 | Revalues: 9580 | GridSize: 35
Generation 49 | Revalues: 9782 | GridSize: 36
Generation 50 | Revalues: 9978 | GridSize: 38
Generation 51 | Revalues: 10140 | GridSize: 39
Generation 52 | Revalues: 10332 | GridSize: 39
Generation 53 | Revalues: 10512 | GridSize: 42
Generation 54 | Revalues: 10698 | GridSize: 45
Generation 55 | Revalues: 10912 | GridSize: 48
Generation 56 | Revalues: 11116 | GridSize: 51
Generation 57 | Revalues: 11326 | GridSize: 44
Generation 58 | Revalues: 11512 | GridSize: 45
Generation 59 | Revalues: 11696 | GridSize: 50
Generation 60 | Revalues: 11898 | GridSize: 52
Generation 61 | Revalues: 12104 | GridSize: 52
Generation 62 | Revalues: 12296 | GridSize: 54
Generation 63 | Revalues: 12516 | GridSize: 57
Generation 64 | Revalues: 12710 | GridSize: 60
Generation 65 | Revalues: 12890 | GridSize: 57
Generation 66 | Revalues: 13090 | GridSize: 58
Generation 67 | Revalues: 13292 | GridSize: 57
Generation 68 | Revalues: 13494 | GridSize: 58
Generation 69 | Revalues: 13694 | GridSize: 57
Generation 70 | Revalues: 13904 | GridSize: 52
Generation 71 | Revalues: 14104 | GridSize: 52
Generation 72 | Revalues: 14312 | GridSize: 53
Generation 73 | Revalues: 14524 | GridSize: 55
Generation 74 | Revalues: 14744 | GridSize: 55
Generation 75 | Revalues: 14954 | GridSize: 56
Generation 76 | Revalues: 15138 | GridSize: 56
Generation 77 | Revalues: 15360 | GridSize: 57
Generation 78 | Revalues: 15572 | GridSize: 61
Generation 79 | Revalues: 15802 | GridSize: 60
Generation 80 | Revalues: 15986 | GridSize: 59
Generation 81 | Revalues: 16174 | GridSize: 61
Generation 82 | Revalues: 16380 | GridSize: 61
Generation 83 | Revalues: 16558 | GridSize: 60
Generation 84 | Revalues: 16786 | GridSize: 60
Generation 85 | Revalues: 16966 | GridSize: 57
Generation 86 | Revalues: 17160 | GridSize: 60
Generation 87 | Revalues: 17384 | GridSize: 61
Generation 88 | Revalues: 17584 | GridSize: 59
Generation 89 | Revalues: 17798 | GridSize: 61
Generation 90 | Revalues: 17998 | GridSize: 56
Generation 91 | Revalues: 18206 | GridSize: 57
Generation 92 | Revalues: 18408 | GridSize: 57
Generation 93 | Revalues: 18616 | GridSize: 59
Generation 94 | Revalues: 18812 | GridSize: 60
Generation 95 | Revalues: 19018 | GridSize: 62
Generation 96 | Revalues: 19240 | GridSize: 57
Generation 97 | Revalues: 19448 | GridSize: 59
Generation 98 | Revalues: 19652 | GridSize: 54
Generation 99 | Revalues: 19878 | GridSize: 55
Generation 100 | Revalues: 20068 | GridSize: 56
Generation 101 | Revalues: 20254 | GridSize: 52
Generation 102 | Revalues: 20446 | GridSize: 53
Generation 103 | Revalues: 20664 | GridSize: 51
Generation 104 | Revalues: 20854 | GridSize: 51
Generation 105 | Revalues: 21056 | GridSize: 49
Generation 106 | Revalues: 21250 | GridSize: 51
Generation 107 | Revalues: 21444 | GridSize: 51
Generation 108 | Revalues: 21660 | GridSize: 53
Generation 109 | Revalues: 21860 | GridSize: 55
Generation 110 | Revalues: 22042 | GridSize: 56
Generation 111 | Revalues: 22242 | GridSize: 60
Generation 112 | Revalues: 22454 | GridSize: 66
Generation 113 | Revalues: 22654 | GridSize: 62
Generation 114 | Revalues: 22882 | GridSize: 59
Generation 115 | Revalues: 23082 | GridSize: 59
Generation 116 | Revalues: 23296 | GridSize: 60
Generation 117 | Revalues: 23500 | GridSize: 60
Generation 118 | Revalues: 23714 | GridSize: 63
Generation 119 | Revalues: 23894 | GridSize: 64
Generation 120 | Revalues: 24130 | GridSize: 65
Generation 121 | Revalues: 24324 | GridSize: 65
Generation 122 | Revalues: 24502 | GridSize: 61
Generation 123 | Revalues: 24684 | GridSize: 62
Generation 124 | Revalues: 24886 | GridSize: 61
Generation 125 | Revalues: 25084 | GridSize: 57
Generation 126 | Revalues: 25282 | GridSize: 57
Generation 127 | Revalues: 25468 | GridSize: 57
Generation 128 | Revalues: 25660 | GridSize: 57
Generation 129 | Revalues: 25846 | GridSize: 58
Generation 130 | Revalues: 26024 | GridSize: 57
Generation 131 | Revalues: 26230 | GridSize: 59
Generation 132 | Revalues: 26452 | GridSize: 59
Generation 133 | Revalues: 26654 | GridSize: 57
Generation 134 | Revalues: 26838 | GridSize: 58
Generation 135 | Revalues: 27046 | GridSize: 58
Generation 136 | Revalues: 27260 | GridSize: 60
Generation 137 | Revalues: 27438 | GridSize: 61
Generation 138 | Revalues: 27632 | GridSize: 62
Generation 139 | Revalues: 27812 | GridSize: 65
Generation 140 | Revalues: 28032 | GridSize: 66
Generation 141 | Revalues: 28236 | GridSize: 65
Generation 142 | Revalues: 28420 | GridSize: 65
Generation 143 | Revalues: 28604 | GridSize: 62
Generation 144 | Revalues: 28810 | GridSize: 63
Generation 145 | Revalues: 29020 | GridSize: 60
Generation 146 | Revalues: 29196 | GridSize: 61
Generation 147 | Revalues: 29394 | GridSize: 63
Generation 148 | Revalues: 29614 | GridSize: 64
Generation 149 | Revalues: 29820 | GridSize: 66
Generation 150 | Revalues: 30044 | GridSize: 66
Generation 151 | Revalues: 30222 | GridSize: 66
Generation 152 | Revalues: 30430 | GridSize: 67
Generation 153 | Revalues: 30628 | GridSize: 71
Generation 154 | Revalues: 30816 | GridSize: 73
Generation 155 | Revalues: 31016 | GridSize: 74
Generation 156 | Revalues: 31218 | GridSize: 76
Generation 157 | Revalues: 31428 | GridSize: 79
Generation 158 | Revalues: 31656 | GridSize: 80
Generation 159 | Revalues: 31840 | GridSize: 84
Generation 160 | Revalues: 32024 | GridSize: 82
Generation 161 | Revalues: 32198 | GridSize: 83
Generation 162 | Revalues: 32390 | GridSize: 83
Generation 163 | Revalues: 32590 | GridSize: 80
Generation 164 | Revalues: 32794 | GridSize: 81
Generation 165 | Revalues: 33004 | GridSize: 82
Generation 166 | Revalues: 33216 | GridSize: 81
Generation 167 | Revalues: 33428 | GridSize: 81
Generation 168 | Revalues: 33634 | GridSize: 81
Generation 169 | Revalues: 33826 | GridSize: 81
Generation 170 | Revalues: 34042 | GridSize: 81
Generation 171 | Revalues: 34240 | GridSize: 81
Generation 172 | Revalues: 34444 | GridSize: 80
Generation 173 | Revalues: 34640 | GridSize: 80
Generation 174 | Revalues: 34852 | GridSize: 79
Generation 175 | Revalues: 35064 | GridSize: 75
Generation 176 | Revalues: 35244 | GridSize: 78
Generation 177 | Revalues: 35444 | GridSize: 79
Generation 178 | Revalues: 35666 | GridSize: 79
Generation 179 | Revalues: 35856 | GridSize: 78
Generation 180 | Revalues: 36050 | GridSize: 78
Generation 181 | Revalues: 36242 | GridSize: 79
Generation 182 | Revalues: 36430 | GridSize: 79
Generation 183 | Revalues: 36636 | GridSize: 80
Generation 184 | Revalues: 36836 | GridSize: 80
Generation 185 | Revalues: 37058 | GridSize: 80
Generation 186 | Revalues: 37272 | GridSize: 80
Generation 187 | Revalues: 37474 | GridSize: 80
Generation 188 | Revalues: 37664 | GridSize: 77
Generation 189 | Revalues: 37864 | GridSize: 78
Generation 190 | Revalues: 38084 | GridSize: 79
Generation 191 | Revalues: 38298 | GridSize: 83
Generation 192 | Revalues: 38498 | GridSize: 84
Generation 193 | Revalues: 38694 | GridSize: 84
Generation 194 | Revalues: 38896 | GridSize: 84
Generation 195 | Revalues: 39104 | GridSize: 86
Generation 196 | Revalues: 39296 | GridSize: 87
Generation 197 | Revalues: 39484 | GridSize: 85
Generation 198 | Revalues: 39700 | GridSize: 85
Generation 199 | Revalues: 39906 | GridSize: 86
Generation 200 | Revalues: 40120 | GridSize: 82
Generation 201 | Revalues: 40296 | GridSize: 81
Generation 202 | Revalues: 40488 | GridSize: 82
Generation 203 | Revalues: 40682 | GridSize: 82
Generation 204 | Revalues: 40864 | GridSize: 84
Generation 205 | Revalues: 41084 | GridSize: 86
Generation 206 | Revalues: 41280 | GridSize: 86
Generation 207 | Revalues: 41462 | GridSize: 87
Generation 208 | Revalues: 41676 | GridSize: 88
Generation 209 | Revalues: 41866 | GridSize: 88
Generation 210 | Revalues: 42054 | GridSize: 88
Generation 211 | Revalues: 42278 | GridSize: 89
Generation 212 | Revalues: 42468 | GridSize: 88
Generation 213 | Revalues: 42674 | GridSize: 87
Generation 214 | Revalues: 42850 | GridSize: 88
Generation 215 | Revalues: 43048 | GridSize: 87
Generation 216 | Revalues: 43240 | GridSize: 85
Generation 217 | Revalues: 43456 | GridSize: 86
Generation 218 | Revalues: 43650 | GridSize: 83
Generation 219 | Revalues: 43848 | GridSize: 84
Generation 220 | Revalues: 44046 | GridSize: 85
Generation 221 | Revalues: 44248 | GridSize: 85
Generation 222 | Revalues: 44432 | GridSize: 85
Generation 223 | Revalues: 44618 | GridSize: 86
Generation 224 | Revalues: 44818 | GridSize: 87
Generation 225 | Revalues: 45012 | GridSize: 87
Generation 226 | Revalues: 45198 | GridSize: 86
Generation 227 | Revalues: 45386 | GridSize: 89
Generation 228 | Revalues: 45560 | GridSize: 90
Generation 229 | Revalues: 45728 | GridSize: 88
Generation 230 | Revalues: 45918 | GridSize: 89
Generation 231 | Revalues: 46146 | GridSize: 86
Generation 232 | Revalues: 46330 | GridSize: 89
Generation 233 | Revalues: 46550 | GridSize: 84
Generation 234 | Revalues: 46744 | GridSize: 85
Generation 235 | Revalues: 46948 | GridSize: 87
Generation 236 | Revalues: 47158 | GridSize: 87
Generation 237 | Revalues: 47336 | GridSize: 90
Generation 238 | Revalues: 47546 | GridSize: 90
Generation 239 | Revalues: 47756 | GridSize: 91
Generation 240 | Revalues: 47968 | GridSize: 91
Generation 241 | Revalues: 48160 | GridSize: 90
Generation 242 | Revalues: 48366 | GridSize: 90
Generation 243 | Revalues: 48562 | GridSize: 92
Generation 244 | Revalues: 48766 | GridSize: 91
Generation 245 | Revalues: 48940 | GridSize: 92
Generation 246 | Revalues: 49144 | GridSize: 93
Generation 247 | Revalues: 49332 | GridSize: 92
Generation 248 | Revalues: 49526 | GridSize: 92
Generation 249 | Revalues: 49752 | GridSize: 95
Generation 250 | Revalues: 49962 | GridSize: 96
Generation 251 | Revalues: 50158 | GridSize: 97
Generation 252 | Revalues: 50354 | GridSize: 95
Generation 253 | Revalues: 50580 | GridSize: 94
Generation 254 | Revalues: 50758 | GridSize: 92
Generation 255 | Revalues: 50928 | GridSize: 92
