Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 8
Generation 2 | Revalues: 508 | GridSize: 10
Generation 3 | Revalues: 704 | GridSize: 14
Generation 4 | Revalues: 916 | GridSize: 14
Generation 5 | Revalues: 1118 | GridSize: 19
Generation 6 | Revalues: 1318 | GridSize: 25
Generation 7 | Revalues: 1518 | GridSize: 26
Generation 8 | Revalues: 1722 | GridSize: 26
Generation 9 | Revalues: 1936 | GridSize: 24
Generation 10 | Revalues: 2162 | GridSize: 25
Generation 11 | Revalues: 2374 | GridSize: 21
Generation 12 | Revalues: 2578 | GridSize: 25
Generation 13 | Revalues: 2792 | GridSize: 23
Generation 14 | Revalues: 3012 | GridSize: 28
Generation 15 | Revalues: 3208 | GridSize: 27
Generation 16 | Revalues: 3424 | GridSize: 30
Generation 17 | Revalues: 3602 | GridSize: 32
Generation 18 | Revalues: 3824 | GridSize: 34
Generation 19 | Revalues: 4024 | GridSize: 38
Generation 20 | Revalues: 4208 | GridSize: 39
Generation 21 | Revalues: 4434 | GridSize: 37
Generation 22 | Revalues: 4630 | GridSize: 36
Generation 23 | Revalues: 4856 | GridSize: 36
Generation 24 | Revalues: 5072 | GridSize: 41
Generation 25 | Revalues: 5268 | GridSize: 42
Generation 26 | Revalues: 5454 | GridSize: 42
Generation 27 | Revalues: 5650 | GridSize: 38
Generation 28 | Revalues: 5828 | GridSize: 37
Generation 29 | Revalues: 6054 | GridSize: 38
Generation 30 | Revalues: 6254 | GridSize: 39
Generation 31 | Revalues: 6428 | GridSize: 39
Generation 32 | Revalues: 6636 | GridSize: 35
Generation 33 | Revalues: 6832 | GridSize: 29
Generation 34 | Revalues: 7026 | GridSize: 30
Generation 35 | Revalues: 7230 | GridSize: 33
Generation 36 | Revalues: 7436 | GridSize: 34
Generation 37 | Revalues: 7634 | GridSize: 34
Generation 38 | Revalues: 7846 | GridSize: 34
Generation 39 | Revalues: 8046 | GridSize: 32
Generation 40 | Revalues: 8226 | GridSize: 32
Generation 41 | Revalues: 8428 | GridSize: 32
Generation 42 | Revalues: 8644 | GridSize: 33
Generation 43 | Revalues: 8828 | GridSize: 36
Generation 44 | Revalues: 9042 | GridSize: 36
Generation 45 | Revalues: 9250 | GridSize: 39
Generation 46 | Revalues: 9460 | GridSize: 38
Generation 47 | Revalues: 9652 | GridSize: 39
Generation 48 | Revalues: 9852 | GridSize: 41
Generation 49 | Revalues: 10050 | GridSize: 44
Generation 50 | Revalues: 10252 | GridSize: 45
Generation 51 | Revalues: 10476 | GridSize: 44
Generation 52 | Revalues: 10674 | GridSize: 46
Generation 53 | Revalues: 10890 | GridSize: 48
Generation 54 | Revalues: 11086 | GridSize: 47
Generation 55 | Revalues: 11282 | GridSize: 44
Generation 56 | Revalues: 11506 | GridSize: 43
Generation 57 | Revalues: 11730 | GridSize: 44
Generation 58 | Revalues: 11916 | GridSize: 44
Generation 59 | Revalues: 12118 | GridSize: 45
Generation 60 | Revalues: 12334 | GridSize: 48
Generation 61 | Revalues: 12502 | GridSize: 48
Generation 62 | Revalues: 12698 | GridSize: 48
Generation 63 | Revalues: 12886 | GridSize: 49
Generation 64 | Revalues: 13106 | GridSize: 51
Generation 65 | Revalues: 13288 | GridSize: 46
Generation 66 | Revalues: 13488 | GridSize: 43
Generation 67 | Revalues: 13704 | GridSize: 42
Generation 68 | Revalues: 13924 | GridSize: 40
Generation 69 | Revalues: 14122 | GridSize: 40
Generation 70 | Revalues: 14304 | GridSize: 41
Generation 71 | Revalues: 14500 | GridSize: 42
Generation 72 | Revalues: 14688 | GridSize: 43
Generation 73 | Revalues: 14912 | GridSize: 40
Generation 74 | Revalues: 15118 | GridSize: 40
Generation 75 | Revalues: 15296 | GridSize: 43
Generation 76 | Revalues: 15504 | GridSize: 44
Generation 77 | Revalues: 15674 | GridSize: 44
Generation 78 | Revalues: 15864 | GridSize: 44
Generation 79 | Revalues: 16050 | GridSize: 44
Generation 80 | Revalues: 16246 | GridSize: 45
Generation 81 | Revalues: 16444 | GridSize: 45
Generation 82 | Revalues: 16644 | GridSize: 46
Generation 83 | Revalues: 16844 | GridSize: 46
Generation 84 | Revalues: 17038 | GridSize: 45
Generation 85 | Revalues: 17212 | GridSize: 44
Generation 86 | Revalues: 17422 | GridSize: 44
Generation 87 | Revalues: 17630 | GridSize: 44
Generation 88 | Revalues: 17838 | GridSize: 48
Generation 89 | Revalues: 18040 | GridSize: 48
Generation 90 | Revalues: 18250 | GridSize: 44
Generation 91 | Revalues: 18456 | GridSize: 45
Generation 92 | Revalues: 18666 | GridSize: 45
Generation 93 | Revalues: 18864 | GridSize: 44
Generation 94 | Revalues: 19064 | GridSize: 44
Generation 95 | Revalues: 19262 | GridSize: 40
Generation 96 | Revalues: 19470 | GridSize: 40
Generation 97 | Revalues: 19670 | GridSize: 43
Generation 98 | Revalues: 19868 | GridSize: 43
Generation 99 | Revalues: 20050 | GridSize: 41
Generation 100 | Revalues: 20236 | GridSize: 42
Generation 101 | Revalues: 20430 | GridSize: 42
Generation 102 | Revalues: 20630 | GridSize: 41
Generation 103 | Revalues: 20840 | GridSize: 42
Generation 104 | Revalues: 21024 | GridSize: 39
Generation 105 | Revalues: 21210 | GridSize: 39
Generation 106 | Revalues: 21432 | GridSize: 40
Generation 107 | Revalues: 21648 | GridSize: 42
Generation 108 | Revalues: 21858 | GridSize: 42
Generation 109 | Revalues: 22064 | GridSize: 42
Generation 110 | Revalues: 22256 | GridSize: 45
Generation 111 | Revalues: 22458 | GridSize: 46
Generation 112 | Revalues: 22658 | GridSize: 48
Generation 113 | Revalues: 22848 | GridSize: 48
Generation 114 | Revalues: 23054 | GridSize: 48
Generation 115 | Revalues: 23236 | GridSize: 51
Generation 116 | Revalues: 23422 | GridSize: 53
Generation 117 | Revalues: 23616 | GridSize: 53
Generation 118 | Revalues: 23822 | GridSize: 53
Generation 119 | Revalues: 24030 | GridSize: 55
Generation 120 | Revalues: 24224 | GridSize: 54
Generation 121 | Revalues: 24426 | GridSize: 57
Generation 122 | Revalues: 24638 | GridSize: 55
Generation 123 | Revalues: 24834 | GridSize: 56
Generation 124 | Revalues: 25028 | GridSize: 57
Generation 125 | Revalues: 25250 | GridSize: 59
Generation 126 | Revalues: 25448 | GridSize: 60
Generation 127 | Revalues: 25604 | GridSize: 56
Generation 128 | Revalues: 25786 | GridSize: 57
Generation 129 | Revalues: 26000 | GridSize: 58
Generation 130 | Revalues: 26180 | GridSize: 59
Generation 131 | Revalues: 26384 | GridSize: 60
Generation 132 | Revalues: 26552 | GridSize: 61
Generation 133 | Revalues: 26752 | GridSize: 62
Generation 134 | Revalues: 26976 | GridSize: 62
Generation 135 | Revalues: 27184 | GridSize: 61
Generation 136 | Revalues: 27384 | GridSize: 61
Generation 137 | Revalues: 27590 | GridSize: 62
Generation 138 | Revalues: 27776 | GridSize: 63
Generation 139 | Revalues: 27984 | GridSize: 66
Generation 140 | Revalues: 28188 | GridSize: 64
Generation 141 | Revalues: 28390 | GridSize: 64
Generation 142 | Revalues: 28604 | GridSize: 65
Generation 143 | Revalues: 28802 | GridSize: 64
Generation 144 | Revalues: 29000 | GridSize: 63
Generation 145 | Revalues: 29188 | GridSize: 63
Generation 146 | Revalues: 29364 | GridSize: 64
Generation 147 | Revalues: 29550 | GridSize: 64
Generation 148 | Revalues: 29736 | GridSize: 65
Generation 149 | Revalues: 29950 | GridSize: 67
Generation 150 | Revalues: 30130 | GridSize: 63
Generation 151 | Revalues: 30328 | GridSize: 64
Generation 152 | Revalues: 30536 | GridSize: 65
Generation 153 | Revalues: 30732 | GridSize: 66
