Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 546 | GridSize: 9
Generation 3 | Revalues: 746 | GridSize: 12
Generation 4 | Revalues: 964 | GridSize: 11
Generation 5 | Revalues: 1200 | GridSize: 9
Generation 6 | Revalues: 1432 | GridSize: 10
Generation 7 | Revalues: 1680 | GridSize: 10
Generation 8 | Revalues: 1904 | GridSize: 16
Generation 9 | Revalues: 2152 | GridSize: 14
Generation 10 | Revalues: 2346 | GridSize: 11
Generation 11 | Revalues: 2584 | GridSize: 13
Generation 12 | Revalues: 2772 | GridSize: 16
Generation 13 | Revalues: 2988 | GridSize: 10
Generation 14 | Revalues: 3194 | GridSize: 22
Generation 15 | Revalues: 3426 | GridSize: 16
Generation 16 | Revalues: 3646 | GridSize: 15
Generation 17 | Revalues: 3876 | GridSize: 15
Generation 18 | Revalues: 4110 | GridSize: 16
Generation 19 | Revalues: 4334 | GridSize: 16
Generation 20 | Revalues: 4544 | GridSize: 19
Generation 21 | Revalues: 4734 | GridSize: 20
Generation 22 | Revalues: 4946 | GridSize: 20
Generation 23 | Revalues: 5176 | GridSize: 18
Generation 24 | Revalues: 5396 | GridSize: 22
Generation 25 | Revalues: 5622 | GridSize: 21
Generation 26 | Revalues: 5846 | GridSize: 20
Generation 27 | Revalues: 6044 | GridSize: 25
Generation 28 | Revalues: 6244 | GridSize: 27
Generation 29 | Revalues: 6446 | GridSize: 23
Generation 30 | Revalues: 6666 | GridSize: 16
Generation 31 | Revalues: 6894 | GridSize: 20
Generation 32 | Revalues: 7110 | GridSize: 24
Generation 33 | Revalues: 7294 | GridSize: 26
Generation 34 | Revalues: 7520 | GridSize: 23
Generation 35 | Revalues: 7748 | GridSize: 17
Generation 36 | Revalues: 7950 | GridSize: 17
Generation 37 | Revalues: 8158 | GridSize: 22
Generation 38 | Revalues: 8374 | GridSize: 19
Generation 39 | Revalues: 8608 | GridSize: 21
Generation 40 | Revalues: 8810 | GridSize: 18
Generation 41 | Revalues: 9056 | GridSize: 21
Generation 42 | Revalues: 9276 | GridSize: 20
Generation 43 | Revalues: 9490 | GridSize: 17
Generation 44 | Revalues: 9716 | GridSize: 13
Generation 45 | Revalues: 9948 | GridSize: 17
Generation 46 | Revalues: 10166 | GridSize: 17
Generation 47 | Revalues: 10394 | GridSize: 19
Generation 48 | Revalues: 10610 | GridSize: 17
Generation 49 | Revalues: 10840 | GridSize: 17
Generation 50 | Revalues: 11046 | GridSize: 22
Generation 51 | Revalues: 11258 | GridSize: 25
Generation 52 | Revalues: 11488 | GridSize: 30
Generation 53 | Revalues: 11696 | GridSize: 31
Generation 54 | Revalues: 11908 | GridSize: 28
Generation 55 | Revalues: 12138 | GridSize: 29
Generation 56 | Revalues: 12354 | GridSize: 22
Generation 57 | Revalues: 12594 | GridSize: 18
Generation 58 | Revalues: 12822 | GridSize: 23
Generation 59 | Revalues: 13032 | GridSize: 21
Generation 60 | Revalues: 13264 | GridSize: 18
Generation 61 | Revalues: 13488 | GridSize: 20
Generation 62 | Revalues: 13726 | GridSize: 22
Generation 63 | Revalues: 13936 | GridSize: 29
Generation 64 | Revalues: 14154 | GridSize: 30
Generation 65 | Revalues: 14394 | GridSize: 28
Generation 66 | Revalues: 14612 | GridSize: 25
Generation 67 | Revalues: 14834 | GridSize: 37
Generation 68 | Revalues: 15038 | GridSize: 45
Generation 69 | Revalues: 15258 | GridSize: 36
Generation 70 | Revalues: 15476 | GridSize: 30
Generation 71 | Revalues: 15696 | GridSize: 28
Generation 72 | Revalues: 15934 | GridSize: 33
Generation 73 | Revalues: 16152 | GridSize: 34
Generation 74 | Revalues: 16392 | GridSize: 34
Generation 75 | Revalues: 16604 | GridSize: 36
Generation 76 | Revalues: 16834 | GridSize: 40
Generation 77 | Revalues: 17050 | GridSize: 35
Generation 78 | Revalues: 17276 | GridSize: 31
Generation 79 | Revalues: 17482 | GridSize: 31
Generation 80 | Revalues: 17686 | GridSize: 37
Generation 81 | Revalues: 17894 | GridSize: 31
Generation 82 | Revalues: 18118 | GridSize: 35
Generation 83 | Revalues: 18360 | GridSize: 33
Generation 84 | Revalues: 18578 | GridSize: 36
Generation 85 | Revalues: 18794 | GridSize: 37
Generation 86 | Revalues: 19010 | GridSize: 33
Generation 87 | Revalues: 19210 | GridSize: 27
Generation 88 | Revalues: 19410 | GridSize: 33
Generation 89 | Revalues: 19628 | GridSize: 35
Generation 90 | Revalues: 19842 | GridSize: 30
Generation 91 | Revalues: 20072 | GridSize: 34
Generation 92 | Revalues: 20298 | GridSize: 40
Generation 93 | Revalues: 20526 | GridSize: 34
Generation 94 | Revalues: 20738 | GridSize: 36
Generation 95 | Revalues: 20952 | GridSize: 31
Generation 96 | Revalues: 21162 | GridSize: 39
Generation 97 | Revalues: 21394 | GridSize: 40
Generation 98 | Revalues: 21616 | GridSize: 37
Generation 99 | Revalues: 21830 | GridSize: 33
Generation 100 | Revalues: 22052 | GridSize: 34
Generation 101 | Revalues: 22284 | GridSize: 29
Generation 102 | Revalues: 22510 | GridSize: 30
Generation 103 | Revalues: 22750 | GridSize: 38
Generation 104 | Revalues: 22970 | GridSize: 30
Generation 105 | Revalues: 23202 | GridSize: 35
Generation 106 | Revalues: 23418 | GridSize: 35
Generation 107 | Revalues: 23622 | GridSize: 37
Generation 108 | Revalues: 23834 | GridSize: 33
Generation 109 | Revalues: 24042 | GridSize: 33
Generation 110 | Revalues: 24266 | GridSize: 33
Generation 111 | Revalues: 24492 | GridSize: 34
Generation 112 | Revalues: 24706 | GridSize: 31
Generation 113 | Revalues: 24914 | GridSize: 36
Generation 114 | Revalues: 25124 | GridSize: 34
Generation 115 | Revalues: 25362 | GridSize: 29
Generation 116 | Revalues: 25600 | GridSize: 28
Generation 117 | Revalues: 25814 | GridSize: 22
Generation 118 | Revalues: 26036 | GridSize: 26
Generation 119 | Revalues: 26264 | GridSize: 26
Generation 120 | Revalues: 26476 | GridSize: 22
Generation 121 | Revalues: 26704 | GridSize: 23
Generation 122 | Revalues: 26924 | GridSize: 26
Generation 123 | Revalues: 27154 | GridSize: 21
Generation 124 | Revalues: 27368 | GridSize: 25
Generation 125 | Revalues: 27594 | GridSize: 27
Generation 126 | Revalues: 27836 | GridSize: 29
Generation 127 | Revalues: 28074 | GridSize: 28
Generation 128 | Revalues: 28286 | GridSize: 23
Generation 129 | Revalues: 28500 | GridSize: 22
Generation 130 | Revalues: 28714 | GridSize: 26
Generation 131 | Revalues: 28952 | GridSize: 23
Generation 132 | Revalues: 29166 | GridSize: 28
Generation 133 | Revalues: 29378 | GridSize: 24
Generation 134 | Revalues: 29584 | GridSize: 27
Generation 135 | Revalues: 29764 | GridSize: 25
Generation 136 | Revalues: 29984 | GridSize: 23
Generation 137 | Revalues: 30206 | GridSize: 27
Generation 138 | Revalues: 30448 | GridSize: 29
Generation 139 | Revalues: 30642 | GridSize: 33
Generation 140 | Revalues: 30876 | GridSize: 29
Generation 141 | Revalues: 31128 | GridSize: 34
Generation 142 | Revalues: 31334 | GridSize: 39
Generation 143 | Revalues: 31550 | GridSize: 32
Generation 144 | Revalues: 31746 | GridSize: 37
Generation 145 | Revalues: 31984 | GridSize: 43
Generation 146 | Revalues: 32196 | GridSize: 43
Generation 147 | Revalues: 32406 | GridSize: 47
Generation 148 | Revalues: 32630 | GridSize: 50
Generation 149 | Revalues: 32846 | GridSize: 50
Generation 150 | Revalues: 33064 | GridSize: 53
Generation 151 | Revalues: 33288 | GridSize: 60
Generation 152 | Revalues: 33500 | GridSize: 56
Generation 153 | Revalues: 33730 | GridSize: 58
Generation 154 | Revalues: 33972 | GridSize: 57
Generation 155 | Revalues: 34178 | GridSize: 63
Generation 156 | Revalues: 34392 | GridSize: 68
Generation 157 | Revalues: 34590 | GridSize: 69
Generation 158 | Revalues: 34812 | GridSize: 69
Generation 159 | Revalues: 35024 | GridSize: 65
Generation 160 | Revalues: 35228 | GridSize: 65
Generation 161 | Revalues: 35470 | GridSize: 52
Generation 162 | Revalues: 35666 | GridSize: 55
Generation 163 | Revalues: 35870 | GridSize: 59
Generation 164 | Revalues: 36092 | GridSize: 54
Generation 165 | Revalues: 36304 | GridSize: 58
Generation 166 | Revalues: 36512 | GridSize: 63
Generation 167 | Revalues: 36734 | GridSize: 54
Generation 168 | Revalues: 36976 | GridSize: 54
Generation 169 | Revalues: 37196 | GridSize: 57
Generation 170 | Revalues: 37410 | GridSize: 54
Generation 171 | Revalues: 37592 | GridSize: 60
Generation 172 | Revalues: 37802 | GridSize: 62
Generation 173 | Revalues: 38016 | GridSize: 63
Generation 174 | Revalues: 38236 | GridSize: 66
Generation 175 | Revalues: 38458 | GridSize: 66
Generation 176 | Revalues: 38698 | GridSize: 77
Generation 177 | Revalues: 38906 | GridSize: 71
Generation 178 | Revalues: 39136 | GridSize: 70
Generation 179 | Revalues: 39360 | GridSize: 69
Generation 180 | Revalues: 39574 | GridSize: 76
Generation 181 | Revalues: 39792 | GridSize: 80
Generation 182 | Revalues: 40016 | GridSize: 83
Generation 183 | Revalues: 40222 | GridSize: 85
Generation 184 | Revalues: 40442 | GridSize: 89
Generation 185 | Revalues: 40660 | GridSize: 81
Generation 186 | Revalues: 40856 | GridSize: 77
Generation 187 | Revalues: 41086 | GridSize: 78
Generation 188 | Revalues: 41308 | GridSize: 79
Generation 189 | Revalues: 41514 | GridSize: 83
Generation 190 | Revalues: 41726 | GridSize: 88
Generation 191 | Revalues: 41944 | GridSize: 89
Generation 192 | Revalues: 42168 | GridSize: 87
Generation 193 | Revalues: 42404 | GridSize: 89
Generation 194 | Revalues: 42628 | GridSize: 95
Generation 195 | Revalues: 42846 | GridSize: 100
Generation 196 | Revalues: 43058 | GridSize: 105
Generation 197 | Revalues: 43288 | GridSize: 100
Generation 198 | Revalues: 43510 | GridSize: 87
Generation 199 | Revalues: 43750 | GridSize: 90
Generation 200 | Revalues: 43980 | GridSize: 90
Generation 201 | Revalues: 44196 | GridSize: 87
Generation 202 | Revalues: 44414 | GridSize: 86
Generation 203 | Revalues: 44630 | GridSize: 73
Generation 204 | Revalues: 44870 | GridSize: 76
Generation 205 | Revalues: 45104 | GridSize: 80
Generation 206 | Revalues: 45348 | GridSize: 77
Generation 207 | Revalues: 45562 | GridSize: 70
Generation 208 | Revalues: 45792 | GridSize: 71
Generation 209 | Revalues: 45998 | GridSize: 72
Generation 210 | Revalues: 46226 | GridSize: 76
Generation 211 | Revalues: 46448 | GridSize: 64
Generation 212 | Revalues: 46658 | GridSize: 64
Generation 213 | Revalues: 46896 | GridSize: 63
Generation 214 | Revalues: 47138 | GridSize: 70
Generation 215 | Revalues: 47368 | GridSize: 74
Generation 216 | Revalues: 47602 | GridSize: 69
Generation 217 | Revalues: 47818 | GridSize: 71
Generation 218 | Revalues: 48058 | GridSize: 66
Generation 219 | Revalues: 48318 | GridSize: 67
Generation 220 | Revalues: 48522 | GridSize: 70
Generation 221 | Revalues: 48750 | GridSize: 68
Generation 222 | Revalues: 48976 | GridSize: 78
