Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 370 | GridSize: 1
Generation 2 | Revalues: 612 | GridSize: 1
Generation 3 | Revalues: 836 | GridSize: 1
Generation 4 | Revalues: 1042 | GridSize: 2
Generation 5 | Revalues: 1272 | GridSize: 3
Generation 6 | Revalues: 1472 | GridSize: 4
Generation 7 | Revalues: 1686 | GridSize: 5
Generation 8 | Revalues: 1884 | GridSize: 4
Generation 9 | Revalues: 2110 | GridSize: 5
Generation 10 | Revalues: 2318 | GridSize: 5
Generation 11 | Revalues: 2536 | GridSize: 5
Generation 12 | Revalues: 2750 | GridSize: 4
Generation 13 | Revalues: 2972 | GridSize: 4
Generation 14 | Revalues: 3176 | GridSize: 4
Generation 15 | Revalues: 3370 | GridSize: 4
Generation 16 | Revalues: 3602 | GridSize: 5
Generation 17 | Revalues: 3826 | GridSize: 5
Generation 18 | Revalues: 4064 | GridSize: 5
Generation 19 | Revalues: 4282 | GridSize: 5
Generation 20 | Revalues: 4508 | GridSize: 5
Generation 21 | Revalues: 4740 | GridSize: 5
Generation 22 | Revalues: 4950 | GridSize: 5
Generation 23 | Revalues: 5142 | GridSize: 5
Generation 24 | Revalues: 5350 | GridSize: 5
Generation 25 | Revalues: 5562 | GridSize: 5
Generation 26 | Revalues: 5770 | GridSize: 5
Generation 27 | Revalues: 5976 | GridSize: 5
Generation 28 | Revalues: 6198 | GridSize: 5
Generation 29 | Revalues: 6404 | GridSize: 5
Generation 30 | Revalues: 6640 | GridSize: 5
Generation 31 | Revalues: 6838 | GridSize: 5
Generation 32 | Revalues: 7058 | GridSize: 5
Generation 33 | Revalues: 7270 | GridSize: 5
Generation 34 | Revalues: 7490 | GridSize: 5
Generation 35 | Revalues: 7758 | GridSize: 5
Generation 36 | Revalues: 7990 | GridSize: 5
Generation 37 | Revalues: 8220 | GridSize: 5
Generation 38 | Revalues: 8464 | GridSize: 5
Generation 39 | Revalues: 8702 | GridSize: 5
Generation 40 | Revalues: 8930 | GridSize: 5
Generation 41 | Revalues: 9154 | GridSize: 5
Generation 42 | Revalues: 9368 | GridSize: 5
Generation 43 | Revalues: 9584 | GridSize: 5
Generation 44 | Revalues: 9768 | GridSize: 5
Generation 45 | Revalues: 9988 | GridSize: 5
Generation 46 | Revalues: 10190 | GridSize: 5
Generation 47 | Revalues: 10414 | GridSize: 5
Generation 48 | Revalues: 10624 | GridSize: 5
Generation 49 | Revalues: 10834 | GridSize: 5
Generation 50 | Revalues: 11078 | GridSize: 5
Generation 51 | Revalues: 11298 | GridSize: 5
Generation 52 | Revalues: 11516 | GridSize: 5
Generation 53 | Revalues: 11732 | GridSize: 5
Generation 54 | Revalues: 11940 | GridSize: 5
Generation 55 | Revalues: 12160 | GridSize: 5
Generation 56 | Revalues: 12380 | GridSize: 5
Generation 57 | Revalues: 12614 | GridSize: 5
Generation 58 | Revalues: 12846 | GridSize: 5
Generation 59 | Revalues: 13082 | GridSize: 5
Generation 60 | Revalues: 13284 | GridSize: 5
Generation 61 | Revalues: 13528 | GridSize: 5
Generation 62 | Revalues: 13762 | GridSize: 5
Generation 63 | Revalues: 13992 | GridSize: 5
