Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 4
Generation 2 | Revalues: 534 | GridSize: 1
Generation 3 | Revalues: 732 | GridSize: 3
Generation 4 | Revalues: 944 | GridSize: 2
Generation 5 | Revalues: 1168 | GridSize: 2
Generation 6 | Revalues: 1370 | GridSize: 2
Generation 7 | Revalues: 1590 | GridSize: 2
Generation 8 | Revalues: 1808 | GridSize: 2
Generation 9 | Revalues: 2022 | GridSize: 2
Generation 10 | Revalues: 2258 | GridSize: 2
Generation 11 | Revalues: 2480 | GridSize: 2
Generation 12 | Revalues: 2680 | GridSize: 2
Generation 13 | Revalues: 2884 | GridSize: 2
Generation 14 | Revalues: 3084 | GridSize: 2
Generation 15 | Revalues: 3310 | GridSize: 2
Generation 16 | Revalues: 3536 | GridSize: 2
Generation 17 | Revalues: 3752 | GridSize: 2
Generation 18 | Revalues: 3972 | GridSize: 2
Generation 19 | Revalues: 4178 | GridSize: 2
Generation 20 | Revalues: 4404 | GridSize: 2
Generation 21 | Revalues: 4594 | GridSize: 2
Generation 22 | Revalues: 4792 | GridSize: 2
Generation 23 | Revalues: 5010 | GridSize: 2
Generation 24 | Revalues: 5228 | GridSize: 2
Generation 25 | Revalues: 5448 | GridSize: 2
Generation 26 | Revalues: 5642 | GridSize: 2
Generation 27 | Revalues: 5864 | GridSize: 2
Generation 28 | Revalues: 6092 | GridSize: 2
Generation 29 | Revalues: 6292 | GridSize: 2
Generation 30 | Revalues: 6526 | GridSize: 2
Generation 31 | Revalues: 6720 | GridSize: 2
Generation 32 | Revalues: 6958 | GridSize: 2
Generation 33 | Revalues: 7188 | GridSize: 2
Generation 34 | Revalues: 7384 | GridSize: 2
Generation 35 | Revalues: 7626 | GridSize: 2
Generation 36 | Revalues: 7844 | GridSize: 2
Generation 37 | Revalues: 8076 | GridSize: 2
Generation 38 | Revalues: 8286 | GridSize: 2
Generation 39 | Revalues: 8498 | GridSize: 2
Generation 40 | Revalues: 8716 | GridSize: 2
Generation 41 | Revalues: 8940 | GridSize: 2
Generation 42 | Revalues: 9160 | GridSize: 2
Generation 43 | Revalues: 9368 | GridSize: 2
Generation 44 | Revalues: 9612 | GridSize: 2
Generation 45 | Revalues: 9854 | GridSize: 2
Generation 46 | Revalues: 10080 | GridSize: 2
Generation 47 | Revalues: 10304 | GridSize: 2
Generation 48 | Revalues: 10528 | GridSize: 2
Generation 49 | Revalues: 10744 | GridSize: 2
Generation 50 | Revalues: 10950 | GridSize: 2
Generation 51 | Revalues: 11146 | GridSize: 2
Generation 52 | Revalues: 11366 | GridSize: 2
Generation 53 | Revalues: 11600 | GridSize: 2
Generation 54 | Revalues: 11816 | GridSize: 2
Generation 55 | Revalues: 11996 | GridSize: 2
Generation 56 | Revalues: 12200 | GridSize: 2
Generation 57 | Revalues: 12418 | GridSize: 2
Generation 58 | Revalues: 12640 | GridSize: 2
Generation 59 | Revalues: 12862 | GridSize: 2
Generation 60 | Revalues: 13086 | GridSize: 2
Generation 61 | Revalues: 13282 | GridSize: 2
Generation 62 | Revalues: 13492 | GridSize: 2
Generation 63 | Revalues: 13712 | GridSize: 2
Generation 64 | Revalues: 13920 | GridSize: 2
Generation 65 | Revalues: 14164 | GridSize: 2
Generation 66 | Revalues: 14374 | GridSize: 2
Generation 67 | Revalues: 14578 | GridSize: 2
Generation 68 | Revalues: 14802 | GridSize: 2
Generation 69 | Revalues: 15004 | GridSize: 2
Generation 70 | Revalues: 15236 | GridSize: 2
Generation 71 | Revalues: 15448 | GridSize: 2
Generation 72 | Revalues: 15650 | GridSize: 2
Generation 73 | Revalues: 15876 | GridSize: 2
Generation 74 | Revalues: 16106 | GridSize: 2
Generation 75 | Revalues: 16342 | GridSize: 2
Generation 76 | Revalues: 16546 | GridSize: 2
Generation 77 | Revalues: 16758 | GridSize: 2
Generation 78 | Revalues: 16994 | GridSize: 2
Generation 79 | Revalues: 17226 | GridSize: 2
Generation 80 | Revalues: 17436 | GridSize: 2
Generation 81 | Revalues: 17642 | GridSize: 2
Generation 82 | Revalues: 17854 | GridSize: 2
Generation 83 | Revalues: 18086 | GridSize: 2
Generation 84 | Revalues: 18312 | GridSize: 2
Generation 85 | Revalues: 18510 | GridSize: 2
Generation 86 | Revalues: 18716 | GridSize: 2
Generation 87 | Revalues: 18924 | GridSize: 2
Generation 88 | Revalues: 19140 | GridSize: 2
Generation 89 | Revalues: 19354 | GridSize: 2
Generation 90 | Revalues: 19610 | GridSize: 2
Generation 91 | Revalues: 19836 | GridSize: 2
Generation 92 | Revalues: 20078 | GridSize: 2
Generation 93 | Revalues: 20268 | GridSize: 2
Generation 94 | Revalues: 20494 | GridSize: 2
Generation 95 | Revalues: 20714 | GridSize: 2
Generation 96 | Revalues: 20936 | GridSize: 2
Generation 97 | Revalues: 21150 | GridSize: 2
Generation 98 | Revalues: 21360 | GridSize: 2
Generation 99 | Revalues: 21580 | GridSize: 2
Generation 100 | Revalues: 21804 | GridSize: 2
Generation 101 | Revalues: 22028 | GridSize: 2
Generation 102 | Revalues: 22272 | GridSize: 2
Generation 103 | Revalues: 22502 | GridSize: 2
Generation 104 | Revalues: 22706 | GridSize: 2
Generation 105 | Revalues: 22904 | GridSize: 2
Generation 106 | Revalues: 23128 | GridSize: 2
Generation 107 | Revalues: 23338 | GridSize: 2
Generation 108 | Revalues: 23542 | GridSize: 2
Generation 109 | Revalues: 23744 | GridSize: 2
Generation 110 | Revalues: 23972 | GridSize: 2
Generation 111 | Revalues: 24184 | GridSize: 2
Generation 112 | Revalues: 24428 | GridSize: 2
Generation 113 | Revalues: 24628 | GridSize: 2
Generation 114 | Revalues: 24848 | GridSize: 2
Generation 115 | Revalues: 25048 | GridSize: 2
Generation 116 | Revalues: 25274 | GridSize: 2
Generation 117 | Revalues: 25498 | GridSize: 2
Generation 118 | Revalues: 25736 | GridSize: 2
Generation 119 | Revalues: 25944 | GridSize: 2
Generation 120 | Revalues: 26138 | GridSize: 2
Generation 121 | Revalues: 26378 | GridSize: 2
Generation 122 | Revalues: 26612 | GridSize: 2
Generation 123 | Revalues: 26820 | GridSize: 2
Generation 124 | Revalues: 27020 | GridSize: 2
Generation 125 | Revalues: 27244 | GridSize: 2
Generation 126 | Revalues: 27430 | GridSize: 2
Generation 127 | Revalues: 27676 | GridSize: 2
Generation 128 | Revalues: 27902 | GridSize: 2
Generation 129 | Revalues: 28132 | GridSize: 2
Generation 130 | Revalues: 28344 | GridSize: 2
Generation 131 | Revalues: 28586 | GridSize: 2
Generation 132 | Revalues: 28806 | GridSize: 2
Generation 133 | Revalues: 29044 | GridSize: 2
Generation 134 | Revalues: 29270 | GridSize: 2
Generation 135 | Revalues: 29486 | GridSize: 2
Generation 136 | Revalues: 29720 | GridSize: 2
Generation 137 | Revalues: 29948 | GridSize: 2
Generation 138 | Revalues: 30150 | GridSize: 2
Generation 139 | Revalues: 30378 | GridSize: 2
Generation 140 | Revalues: 30598 | GridSize: 2
Generation 141 | Revalues: 30822 | GridSize: 2
Generation 142 | Revalues: 31036 | GridSize: 2
Generation 143 | Revalues: 31250 | GridSize: 2
Generation 144 | Revalues: 31474 | GridSize: 2
Generation 145 | Revalues: 31708 | GridSize: 2
Generation 146 | Revalues: 31908 | GridSize: 2
Generation 147 | Revalues: 32110 | GridSize: 2
Generation 148 | Revalues: 32342 | GridSize: 2
Generation 149 | Revalues: 32578 | GridSize: 2
Generation 150 | Revalues: 32798 | GridSize: 2
Generation 151 | Revalues: 33038 | GridSize: 2
Generation 152 | Revalues: 33262 | GridSize: 2
Generation 153 | Revalues: 33472 | GridSize: 2
Generation 154 | Revalues: 33678 | GridSize: 2
Generation 155 | Revalues: 33898 | GridSize: 2
Generation 156 | Revalues: 34130 | GridSize: 2
Generation 157 | Revalues: 34358 | GridSize: 2
Generation 158 | Revalues: 34572 | GridSize: 2
Generation 159 | Revalues: 34786 | GridSize: 2
Generation 160 | Revalues: 34988 | GridSize: 2
Generation 161 | Revalues: 35226 | GridSize: 2
Generation 162 | Revalues: 35436 | GridSize: 2
Generation 163 | Revalues: 35642 | GridSize: 2
Generation 164 | Revalues: 35848 | GridSize: 2
Generation 165 | Revalues: 36068 | GridSize: 2
Generation 166 | Revalues: 36282 | GridSize: 2
Generation 167 | Revalues: 36478 | GridSize: 2
Generation 168 | Revalues: 36690 | GridSize: 2
Generation 169 | Revalues: 36928 | GridSize: 2
Generation 170 | Revalues: 37144 | GridSize: 2
Generation 171 | Revalues: 37352 | GridSize: 2
Generation 172 | Revalues: 37598 | GridSize: 2
Generation 173 | Revalues: 37804 | GridSize: 2
Generation 174 | Revalues: 38018 | GridSize: 2
Generation 175 | Revalues: 38226 | GridSize: 2
Generation 176 | Revalues: 38426 | GridSize: 2
Generation 177 | Revalues: 38650 | GridSize: 2
Generation 178 | Revalues: 38866 | GridSize: 2
Generation 179 | Revalues: 39074 | GridSize: 2
Generation 180 | Revalues: 39302 | GridSize: 2
Generation 181 | Revalues: 39536 | GridSize: 2
Generation 182 | Revalues: 39754 | GridSize: 2
Generation 183 | Revalues: 39968 | GridSize: 2
Generation 184 | Revalues: 40200 | GridSize: 2
Generation 185 | Revalues: 40404 | GridSize: 2
Generation 186 | Revalues: 40634 | GridSize: 2
Generation 187 | Revalues: 40856 | GridSize: 2
Generation 188 | Revalues: 41066 | GridSize: 2
Generation 189 | Revalues: 41260 | GridSize: 2
Generation 190 | Revalues: 41476 | GridSize: 2
Generation 191 | Revalues: 41706 | GridSize: 2
Generation 192 | Revalues: 41916 | GridSize: 2
