Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 5
Generation 2 | Revalues: 526 | GridSize: 5
Generation 3 | Revalues: 754 | GridSize: 6
Generation 4 | Revalues: 974 | GridSize: 7
Generation 5 | Revalues: 1190 | GridSize: 7
Generation 6 | Revalues: 1420 | GridSize: 8
Generation 7 | Revalues: 1662 | GridSize: 4
Generation 8 | Revalues: 1878 | GridSize: 6
Generation 9 | Revalues: 2104 | GridSize: 9
Generation 10 | Revalues: 2334 | GridSize: 13
Generation 11 | Revalues: 2562 | GridSize: 10
Generation 12 | Revalues: 2784 | GridSize: 10
Generation 13 | Revalues: 3020 | GridSize: 8
Generation 14 | Revalues: 3228 | GridSize: 7
Generation 15 | Revalues: 3444 | GridSize: 10
Generation 16 | Revalues: 3676 | GridSize: 12
Generation 17 | Revalues: 3876 | GridSize: 12
Generation 18 | Revalues: 4130 | GridSize: 10
Generation 19 | Revalues: 4338 | GridSize: 11
Generation 20 | Revalues: 4588 | GridSize: 12
Generation 21 | Revalues: 4816 | GridSize: 14
Generation 22 | Revalues: 5032 | GridSize: 7
Generation 23 | Revalues: 5262 | GridSize: 12
Generation 24 | Revalues: 5468 | GridSize: 12
Generation 25 | Revalues: 5696 | GridSize: 12
Generation 26 | Revalues: 5916 | GridSize: 13
Generation 27 | Revalues: 6122 | GridSize: 10
Generation 28 | Revalues: 6342 | GridSize: 14
Generation 29 | Revalues: 6578 | GridSize: 16
Generation 30 | Revalues: 6772 | GridSize: 12
Generation 31 | Revalues: 6980 | GridSize: 9
Generation 32 | Revalues: 7206 | GridSize: 13
Generation 33 | Revalues: 7446 | GridSize: 11
Generation 34 | Revalues: 7672 | GridSize: 14
Generation 35 | Revalues: 7884 | GridSize: 8
Generation 36 | Revalues: 8118 | GridSize: 8
Generation 37 | Revalues: 8324 | GridSize: 9
Generation 38 | Revalues: 8546 | GridSize: 11
Generation 39 | Revalues: 8770 | GridSize: 11
Generation 40 | Revalues: 9000 | GridSize: 12
Generation 41 | Revalues: 9216 | GridSize: 7
Generation 42 | Revalues: 9442 | GridSize: 15
Generation 43 | Revalues: 9656 | GridSize: 17
Generation 44 | Revalues: 9850 | GridSize: 16
Generation 45 | Revalues: 10082 | GridSize: 18
Generation 46 | Revalues: 10286 | GridSize: 19
Generation 47 | Revalues: 10518 | GridSize: 16
Generation 48 | Revalues: 10722 | GridSize: 13
Generation 49 | Revalues: 10942 | GridSize: 10
Generation 50 | Revalues: 11136 | GridSize: 10
Generation 51 | Revalues: 11378 | GridSize: 13
Generation 52 | Revalues: 11582 | GridSize: 10
Generation 53 | Revalues: 11808 | GridSize: 14
Generation 54 | Revalues: 12034 | GridSize: 14
Generation 55 | Revalues: 12240 | GridSize: 17
Generation 56 | Revalues: 12448 | GridSize: 15
Generation 57 | Revalues: 12644 | GridSize: 14
Generation 58 | Revalues: 12866 | GridSize: 15
Generation 59 | Revalues: 13104 | GridSize: 17
Generation 60 | Revalues: 13304 | GridSize: 21
Generation 61 | Revalues: 13524 | GridSize: 20
Generation 62 | Revalues: 13754 | GridSize: 22
Generation 63 | Revalues: 13968 | GridSize: 26
Generation 64 | Revalues: 14158 | GridSize: 27
Generation 65 | Revalues: 14374 | GridSize: 26
Generation 66 | Revalues: 14570 | GridSize: 32
Generation 67 | Revalues: 14786 | GridSize: 33
Generation 68 | Revalues: 14998 | GridSize: 34
Generation 69 | Revalues: 15236 | GridSize: 34
Generation 70 | Revalues: 15476 | GridSize: 39
Generation 71 | Revalues: 15666 | GridSize: 37
Generation 72 | Revalues: 15872 | GridSize: 34
Generation 73 | Revalues: 16090 | GridSize: 31
Generation 74 | Revalues: 16312 | GridSize: 34
Generation 75 | Revalues: 16542 | GridSize: 31
Generation 76 | Revalues: 16742 | GridSize: 33
Generation 77 | Revalues: 16972 | GridSize: 34
Generation 78 | Revalues: 17170 | GridSize: 36
Generation 79 | Revalues: 17382 | GridSize: 40
Generation 80 | Revalues: 17596 | GridSize: 44
Generation 81 | Revalues: 17800 | GridSize: 40
Generation 82 | Revalues: 18040 | GridSize: 43
Generation 83 | Revalues: 18256 | GridSize: 47
