Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 17
Generation 2 | Revalues: 518 | GridSize: 13
Generation 3 | Revalues: 740 | GridSize: 26
Generation 4 | Revalues: 938 | GridSize: 30
Generation 5 | Revalues: 1152 | GridSize: 25
Generation 6 | Revalues: 1328 | GridSize: 35
Generation 7 | Revalues: 1538 | GridSize: 34
Generation 8 | Revalues: 1760 | GridSize: 40
Generation 9 | Revalues: 1946 | GridSize: 54
Generation 10 | Revalues: 2162 | GridSize: 53
Generation 11 | Revalues: 2358 | GridSize: 48
Generation 12 | Revalues: 2570 | GridSize: 39
Generation 13 | Revalues: 2776 | GridSize: 48
Generation 14 | Revalues: 2952 | GridSize: 46
Generation 15 | Revalues: 3164 | GridSize: 49
Generation 16 | Revalues: 3372 | GridSize: 54
Generation 17 | Revalues: 3574 | GridSize: 60
Generation 18 | Revalues: 3782 | GridSize: 64
Generation 19 | Revalues: 3948 | GridSize: 71
Generation 20 | Revalues: 4158 | GridSize: 83
Generation 21 | Revalues: 4340 | GridSize: 78
Generation 22 | Revalues: 4536 | GridSize: 87
Generation 23 | Revalues: 4702 | GridSize: 88
Generation 24 | Revalues: 4906 | GridSize: 94
Generation 25 | Revalues: 5080 | GridSize: 82
Generation 26 | Revalues: 5288 | GridSize: 92
Generation 27 | Revalues: 5466 | GridSize: 93
Generation 28 | Revalues: 5670 | GridSize: 90
Generation 29 | Revalues: 5880 | GridSize: 88
Generation 30 | Revalues: 6092 | GridSize: 96
Generation 31 | Revalues: 6288 | GridSize: 106
Generation 32 | Revalues: 6468 | GridSize: 103
Generation 33 | Revalues: 6656 | GridSize: 96
Generation 34 | Revalues: 6834 | GridSize: 98
Generation 35 | Revalues: 7030 | GridSize: 91
Generation 36 | Revalues: 7242 | GridSize: 86
Generation 37 | Revalues: 7432 | GridSize: 95
Generation 38 | Revalues: 7612 | GridSize: 111
Generation 39 | Revalues: 7782 | GridSize: 111
Generation 40 | Revalues: 7978 | GridSize: 100
Generation 41 | Revalues: 8168 | GridSize: 111
Generation 42 | Revalues: 8358 | GridSize: 117
Generation 43 | Revalues: 8562 | GridSize: 134
Generation 44 | Revalues: 8762 | GridSize: 133
Generation 45 | Revalues: 8954 | GridSize: 113
Generation 46 | Revalues: 9164 | GridSize: 101
Generation 47 | Revalues: 9336 | GridSize: 93
Generation 48 | Revalues: 9532 | GridSize: 94
Generation 49 | Revalues: 9726 | GridSize: 98
Generation 50 | Revalues: 9946 | GridSize: 105
Generation 51 | Revalues: 10174 | GridSize: 109
Generation 52 | Revalues: 10374 | GridSize: 109
Generation 53 | Revalues: 10594 | GridSize: 115
Generation 54 | Revalues: 10780 | GridSize: 129
Generation 55 | Revalues: 10956 | GridSize: 141
Generation 56 | Revalues: 11154 | GridSize: 146
Generation 57 | Revalues: 11364 | GridSize: 133
