Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 9
Generation 2 | Revalues: 494 | GridSize: 12
Generation 3 | Revalues: 712 | GridSize: 15
Generation 4 | Revalues: 910 | GridSize: 13
Generation 5 | Revalues: 1112 | GridSize: 14
Generation 6 | Revalues: 1336 | GridSize: 16
Generation 7 | Revalues: 1532 | GridSize: 18
Generation 8 | Revalues: 1728 | GridSize: 18
Generation 9 | Revalues: 1952 | GridSize: 19
Generation 10 | Revalues: 2138 | GridSize: 19
Generation 11 | Revalues: 2342 | GridSize: 19
Generation 12 | Revalues: 2554 | GridSize: 19
Generation 13 | Revalues: 2768 | GridSize: 19
Generation 14 | Revalues: 2968 | GridSize: 19
Generation 15 | Revalues: 3168 | GridSize: 20
Generation 16 | Revalues: 3384 | GridSize: 20
Generation 17 | Revalues: 3614 | GridSize: 20
Generation 18 | Revalues: 3808 | GridSize: 20
Generation 19 | Revalues: 3992 | GridSize: 20
Generation 20 | Revalues: 4182 | GridSize: 20
Generation 21 | Revalues: 4406 | GridSize: 20
Generation 22 | Revalues: 4616 | GridSize: 20
Generation 23 | Revalues: 4786 | GridSize: 20
Generation 24 | Revalues: 4998 | GridSize: 21
Generation 25 | Revalues: 5180 | GridSize: 21
Generation 26 | Revalues: 5394 | GridSize: 22
Generation 27 | Revalues: 5568 | GridSize: 22
Generation 28 | Revalues: 5764 | GridSize: 22
Generation 29 | Revalues: 5982 | GridSize: 22
Generation 30 | Revalues: 6186 | GridSize: 22
Generation 31 | Revalues: 6400 | GridSize: 22
Generation 32 | Revalues: 6610 | GridSize: 22
Generation 33 | Revalues: 6792 | GridSize: 22
Generation 34 | Revalues: 6984 | GridSize: 22
Generation 35 | Revalues: 7190 | GridSize: 22
Generation 36 | Revalues: 7390 | GridSize: 22
Generation 37 | Revalues: 7584 | GridSize: 22
Generation 38 | Revalues: 7796 | GridSize: 22
Generation 39 | Revalues: 7990 | GridSize: 22
Generation 40 | Revalues: 8190 | GridSize: 22
Generation 41 | Revalues: 8366 | GridSize: 22
Generation 42 | Revalues: 8572 | GridSize: 22
Generation 43 | Revalues: 8746 | GridSize: 22
Generation 44 | Revalues: 8950 | GridSize: 22
Generation 45 | Revalues: 9152 | GridSize: 22
Generation 46 | Revalues: 9338 | GridSize: 22
Generation 47 | Revalues: 9522 | GridSize: 22
Generation 48 | Revalues: 9724 | GridSize: 22
Generation 49 | Revalues: 9916 | GridSize: 22
Generation 50 | Revalues: 10128 | GridSize: 22
Generation 51 | Revalues: 10316 | GridSize: 22
Generation 52 | Revalues: 10524 | GridSize: 22
Generation 53 | Revalues: 10712 | GridSize: 22
Generation 54 | Revalues: 10886 | GridSize: 22
Generation 55 | Revalues: 11082 | GridSize: 22
Generation 56 | Revalues: 11272 | GridSize: 22
Generation 57 | Revalues: 11502 | GridSize: 22
Generation 58 | Revalues: 11728 | GridSize: 22
Generation 59 | Revalues: 11938 | GridSize: 22
Generation 60 | Revalues: 12126 | GridSize: 22
Generation 61 | Revalues: 12322 | GridSize: 22
Generation 62 | Revalues: 12490 | GridSize: 22
Generation 63 | Revalues: 12690 | GridSize: 22
Generation 64 | Revalues: 12874 | GridSize: 22
Generation 65 | Revalues: 13062 | GridSize: 22
Generation 66 | Revalues: 13264 | GridSize: 22
Generation 67 | Revalues: 13486 | GridSize: 22
Generation 68 | Revalues: 13678 | GridSize: 22
Generation 69 | Revalues: 13878 | GridSize: 22
Generation 70 | Revalues: 14084 | GridSize: 22
Generation 71 | Revalues: 14292 | GridSize: 22
Generation 72 | Revalues: 14498 | GridSize: 22
Generation 73 | Revalues: 14682 | GridSize: 22
Generation 74 | Revalues: 14894 | GridSize: 22
Generation 75 | Revalues: 15082 | GridSize: 22
Generation 76 | Revalues: 15278 | GridSize: 22
Generation 77 | Revalues: 15494 | GridSize: 22
Generation 78 | Revalues: 15664 | GridSize: 22
Generation 79 | Revalues: 15876 | GridSize: 22
Generation 80 | Revalues: 16080 | GridSize: 22
Generation 81 | Revalues: 16286 | GridSize: 22
Generation 82 | Revalues: 16476 | GridSize: 22
Generation 83 | Revalues: 16676 | GridSize: 22
Generation 84 | Revalues: 16860 | GridSize: 22
Generation 85 | Revalues: 17068 | GridSize: 22
Generation 86 | Revalues: 17282 | GridSize: 22
Generation 87 | Revalues: 17482 | GridSize: 22
Generation 88 | Revalues: 17680 | GridSize: 22
Generation 89 | Revalues: 17888 | GridSize: 22
Generation 90 | Revalues: 18086 | GridSize: 22
Generation 91 | Revalues: 18298 | GridSize: 22
Generation 92 | Revalues: 18502 | GridSize: 22
Generation 93 | Revalues: 18704 | GridSize: 22
Generation 94 | Revalues: 18908 | GridSize: 23
Generation 95 | Revalues: 19102 | GridSize: 23
Generation 96 | Revalues: 19304 | GridSize: 23
Generation 97 | Revalues: 19504 | GridSize: 23
Generation 98 | Revalues: 19708 | GridSize: 23
Generation 99 | Revalues: 19884 | GridSize: 22
Generation 100 | Revalues: 20070 | GridSize: 22
Generation 101 | Revalues: 20272 | GridSize: 23
Generation 102 | Revalues: 20476 | GridSize: 23
Generation 103 | Revalues: 20686 | GridSize: 23
Generation 104 | Revalues: 20886 | GridSize: 23
Generation 105 | Revalues: 21090 | GridSize: 23
Generation 106 | Revalues: 21302 | GridSize: 23
Generation 107 | Revalues: 21488 | GridSize: 24
Generation 108 | Revalues: 21694 | GridSize: 21
Generation 109 | Revalues: 21906 | GridSize: 21
Generation 110 | Revalues: 22118 | GridSize: 21
Generation 111 | Revalues: 22288 | GridSize: 21
Generation 112 | Revalues: 22486 | GridSize: 21
Generation 113 | Revalues: 22696 | GridSize: 22
Generation 114 | Revalues: 22886 | GridSize: 22
Generation 115 | Revalues: 23096 | GridSize: 22
Generation 116 | Revalues: 23304 | GridSize: 22
Generation 117 | Revalues: 23490 | GridSize: 22
Generation 118 | Revalues: 23690 | GridSize: 23
Generation 119 | Revalues: 23874 | GridSize: 23
Generation 120 | Revalues: 24068 | GridSize: 23
Generation 121 | Revalues: 24254 | GridSize: 24
Generation 122 | Revalues: 24486 | GridSize: 24
Generation 123 | Revalues: 24668 | GridSize: 24
Generation 124 | Revalues: 24874 | GridSize: 25
Generation 125 | Revalues: 25066 | GridSize: 25
Generation 126 | Revalues: 25280 | GridSize: 25
Generation 127 | Revalues: 25456 | GridSize: 26
Generation 128 | Revalues: 25630 | GridSize: 26
Generation 129 | Revalues: 25834 | GridSize: 26
Generation 130 | Revalues: 26034 | GridSize: 26
Generation 131 | Revalues: 26224 | GridSize: 27
Generation 132 | Revalues: 26422 | GridSize: 27
Generation 133 | Revalues: 26620 | GridSize: 27
Generation 134 | Revalues: 26824 | GridSize: 27
Generation 135 | Revalues: 27012 | GridSize: 28
Generation 136 | Revalues: 27208 | GridSize: 28
Generation 137 | Revalues: 27428 | GridSize: 28
Generation 138 | Revalues: 27616 | GridSize: 29
Generation 139 | Revalues: 27812 | GridSize: 29
Generation 140 | Revalues: 27980 | GridSize: 29
Generation 141 | Revalues: 28158 | GridSize: 29
Generation 142 | Revalues: 28338 | GridSize: 29
Generation 143 | Revalues: 28542 | GridSize: 30
Generation 144 | Revalues: 28740 | GridSize: 30
Generation 145 | Revalues: 28934 | GridSize: 30
Generation 146 | Revalues: 29140 | GridSize: 30
Generation 147 | Revalues: 29326 | GridSize: 30
Generation 148 | Revalues: 29530 | GridSize: 31
Generation 149 | Revalues: 29734 | GridSize: 31
Generation 150 | Revalues: 29934 | GridSize: 31
Generation 151 | Revalues: 30104 | GridSize: 31
Generation 152 | Revalues: 30308 | GridSize: 31
Generation 153 | Revalues: 30514 | GridSize: 31
Generation 154 | Revalues: 30700 | GridSize: 31
Generation 155 | Revalues: 30878 | GridSize: 31
Generation 156 | Revalues: 31072 | GridSize: 31
Generation 157 | Revalues: 31288 | GridSize: 31
Generation 158 | Revalues: 31498 | GridSize: 31
Generation 159 | Revalues: 31714 | GridSize: 31
Generation 160 | Revalues: 31928 | GridSize: 31
Generation 161 | Revalues: 32136 | GridSize: 31
Generation 162 | Revalues: 32334 | GridSize: 31
Generation 163 | Revalues: 32530 | GridSize: 31
Generation 164 | Revalues: 32742 | GridSize: 31
Generation 165 | Revalues: 32940 | GridSize: 31
Generation 166 | Revalues: 33134 | GridSize: 28
Generation 167 | Revalues: 33354 | GridSize: 28
Generation 168 | Revalues: 33548 | GridSize: 28
Generation 169 | Revalues: 33748 | GridSize: 28
Generation 170 | Revalues: 33944 | GridSize: 28
Generation 171 | Revalues: 34152 | GridSize: 28
Generation 172 | Revalues: 34354 | GridSize: 28
Generation 173 | Revalues: 34570 | GridSize: 28
Generation 174 | Revalues: 34760 | GridSize: 28
Generation 175 | Revalues: 34948 | GridSize: 28
Generation 176 | Revalues: 35174 | GridSize: 28
Generation 177 | Revalues: 35384 | GridSize: 28
Generation 178 | Revalues: 35562 | GridSize: 30
Generation 179 | Revalues: 35770 | GridSize: 30
Generation 180 | Revalues: 35960 | GridSize: 30
Generation 181 | Revalues: 36176 | GridSize: 30
Generation 182 | Revalues: 36378 | GridSize: 30
Generation 183 | Revalues: 36562 | GridSize: 30
Generation 184 | Revalues: 36750 | GridSize: 30
Generation 185 | Revalues: 36940 | GridSize: 31
Generation 186 | Revalues: 37136 | GridSize: 31
Generation 187 | Revalues: 37320 | GridSize: 31
Generation 188 | Revalues: 37520 | GridSize: 31
Generation 189 | Revalues: 37698 | GridSize: 31
Generation 190 | Revalues: 37888 | GridSize: 31
Generation 191 | Revalues: 38084 | GridSize: 31
Generation 192 | Revalues: 38268 | GridSize: 31
Generation 193 | Revalues: 38490 | GridSize: 31
Generation 194 | Revalues: 38676 | GridSize: 31
Generation 195 | Revalues: 38872 | GridSize: 31
Generation 196 | Revalues: 39088 | GridSize: 31
Generation 197 | Revalues: 39304 | GridSize: 31
Generation 198 | Revalues: 39490 | GridSize: 31
Generation 199 | Revalues: 39688 | GridSize: 31
Generation 200 | Revalues: 39866 | GridSize: 31
Generation 201 | Revalues: 40084 | GridSize: 31
Generation 202 | Revalues: 40282 | GridSize: 31
Generation 203 | Revalues: 40522 | GridSize: 31
Generation 204 | Revalues: 40708 | GridSize: 31
Generation 205 | Revalues: 40904 | GridSize: 31
Generation 206 | Revalues: 41126 | GridSize: 31
Generation 207 | Revalues: 41340 | GridSize: 31
Generation 208 | Revalues: 41542 | GridSize: 31
Generation 209 | Revalues: 41728 | GridSize: 31
Generation 210 | Revalues: 41936 | GridSize: 31
Generation 211 | Revalues: 42150 | GridSize: 31
Generation 212 | Revalues: 42340 | GridSize: 31
Generation 213 | Revalues: 42548 | GridSize: 31
Generation 214 | Revalues: 42774 | GridSize: 31
Generation 215 | Revalues: 42970 | GridSize: 31
Generation 216 | Revalues: 43172 | GridSize: 31
Generation 217 | Revalues: 43354 | GridSize: 31
Generation 218 | Revalues: 43548 | GridSize: 31
Generation 219 | Revalues: 43756 | GridSize: 32
Generation 220 | Revalues: 43958 | GridSize: 32
Generation 221 | Revalues: 44150 | GridSize: 32
Generation 222 | Revalues: 44366 | GridSize: 32
Generation 223 | Revalues: 44562 | GridSize: 32
Generation 224 | Revalues: 44766 | GridSize: 32
Generation 225 | Revalues: 44974 | GridSize: 32
Generation 226 | Revalues: 45164 | GridSize: 32
Generation 227 | Revalues: 45374 | GridSize: 32
Generation 228 | Revalues: 45570 | GridSize: 31
Generation 229 | Revalues: 45786 | GridSize: 31
Generation 230 | Revalues: 45990 | GridSize: 31
Generation 231 | Revalues: 46178 | GridSize: 31
Generation 232 | Revalues: 46372 | GridSize: 31
Generation 233 | Revalues: 46578 | GridSize: 31
Generation 234 | Revalues: 46774 | GridSize: 31
Generation 235 | Revalues: 46940 | GridSize: 31
Generation 236 | Revalues: 47146 | GridSize: 31
Generation 237 | Revalues: 47346 | GridSize: 31
Generation 238 | Revalues: 47576 | GridSize: 31
Generation 239 | Revalues: 47788 | GridSize: 31
Generation 240 | Revalues: 47978 | GridSize: 31
Generation 241 | Revalues: 48168 | GridSize: 32
Generation 242 | Revalues: 48364 | GridSize: 32
Generation 243 | Revalues: 48592 | GridSize: 32
Generation 244 | Revalues: 48814 | GridSize: 33
Generation 245 | Revalues: 49006 | GridSize: 33
Generation 246 | Revalues: 49210 | GridSize: 33
Generation 247 | Revalues: 49408 | GridSize: 33
Generation 248 | Revalues: 49604 | GridSize: 33
Generation 249 | Revalues: 49798 | GridSize: 33
Generation 250 | Revalues: 49978 | GridSize: 33
Generation 251 | Revalues: 50172 | GridSize: 33
Generation 252 | Revalues: 50384 | GridSize: 33
Generation 253 | Revalues: 50590 | GridSize: 33
Generation 254 | Revalues: 50812 | GridSize: 33
Generation 255 | Revalues: 51006 | GridSize: 33
Generation 256 | Revalues: 51172 | GridSize: 33
Generation 257 | Revalues: 51380 | GridSize: 33
Generation 258 | Revalues: 51576 | GridSize: 31
Generation 259 | Revalues: 51784 | GridSize: 31
Generation 260 | Revalues: 51976 | GridSize: 31
Generation 261 | Revalues: 52180 | GridSize: 31
Generation 262 | Revalues: 52364 | GridSize: 31
Generation 263 | Revalues: 52580 | GridSize: 31
Generation 264 | Revalues: 52766 | GridSize: 31
Generation 265 | Revalues: 52976 | GridSize: 31
Generation 266 | Revalues: 53162 | GridSize: 31
Generation 267 | Revalues: 53366 | GridSize: 31
Generation 268 | Revalues: 53568 | GridSize: 31
Generation 269 | Revalues: 53774 | GridSize: 31
Generation 270 | Revalues: 53968 | GridSize: 31
Generation 271 | Revalues: 54170 | GridSize: 31
Generation 272 | Revalues: 54386 | GridSize: 31
Generation 273 | Revalues: 54558 | GridSize: 31
Generation 274 | Revalues: 54776 | GridSize: 31
Generation 275 | Revalues: 54970 | GridSize: 31
Generation 276 | Revalues: 55176 | GridSize: 31
Generation 277 | Revalues: 55378 | GridSize: 31
Generation 278 | Revalues: 55610 | GridSize: 31
Generation 279 | Revalues: 55796 | GridSize: 31
Generation 280 | Revalues: 55982 | GridSize: 31
Generation 281 | Revalues: 56168 | GridSize: 31
Generation 282 | Revalues: 56366 | GridSize: 31
Generation 283 | Revalues: 56578 | GridSize: 31
Generation 284 | Revalues: 56778 | GridSize: 31
Generation 285 | Revalues: 56958 | GridSize: 31
Generation 286 | Revalues: 57152 | GridSize: 31
Generation 287 | Revalues: 57362 | GridSize: 31
Generation 288 | Revalues: 57542 | GridSize: 31
Generation 289 | Revalues: 57742 | GridSize: 31
Generation 290 | Revalues: 57924 | GridSize: 31
Generation 291 | Revalues: 58108 | GridSize: 31
Generation 292 | Revalues: 58314 | GridSize: 31
Generation 293 | Revalues: 58514 | GridSize: 31
Generation 294 | Revalues: 58708 | GridSize: 31
Generation 295 | Revalues: 58924 | GridSize: 31
Generation 296 | Revalues: 59128 | GridSize: 31
Generation 297 | Revalues: 59352 | GridSize: 31
Generation 298 | Revalues: 59564 | GridSize: 30
Generation 299 | Revalues: 59770 | GridSize: 30
Generation 300 | Revalues: 59982 | GridSize: 30
Generation 301 | Revalues: 60212 | GridSize: 30
Generation 302 | Revalues: 60406 | GridSize: 30
Generation 303 | Revalues: 60612 | GridSize: 30
Generation 304 | Revalues: 60808 | GridSize: 30
Generation 305 | Revalues: 61014 | GridSize: 30
Generation 306 | Revalues: 61210 | GridSize: 30
Generation 307 | Revalues: 61420 | GridSize: 30
Generation 308 | Revalues: 61612 | GridSize: 30
Generation 309 | Revalues: 61820 | GridSize: 30
Generation 310 | Revalues: 62016 | GridSize: 30
Generation 311 | Revalues: 62220 | GridSize: 30
Generation 312 | Revalues: 62430 | GridSize: 30
Generation 313 | Revalues: 62628 | GridSize: 30
Generation 314 | Revalues: 62832 | GridSize: 30
Generation 315 | Revalues: 63024 | GridSize: 30
Generation 316 | Revalues: 63230 | GridSize: 30
Generation 317 | Revalues: 63436 | GridSize: 30
Generation 318 | Revalues: 63618 | GridSize: 30
Generation 319 | Revalues: 63808 | GridSize: 30
Generation 320 | Revalues: 63992 | GridSize: 30
Generation 321 | Revalues: 64186 | GridSize: 31
Generation 322 | Revalues: 64398 | GridSize: 31
Generation 323 | Revalues: 64604 | GridSize: 31
Generation 324 | Revalues: 64826 | GridSize: 31
Generation 325 | Revalues: 65014 | GridSize: 31
Generation 326 | Revalues: 65224 | GridSize: 31
Generation 327 | Revalues: 65424 | GridSize: 31
Generation 328 | Revalues: 65630 | GridSize: 31
Generation 329 | Revalues: 65842 | GridSize: 31
Generation 330 | Revalues: 66032 | GridSize: 32
Generation 331 | Revalues: 66238 | GridSize: 32
Generation 332 | Revalues: 66414 | GridSize: 32
Generation 333 | Revalues: 66594 | GridSize: 32
Generation 334 | Revalues: 66818 | GridSize: 32
Generation 335 | Revalues: 67030 | GridSize: 32
Generation 336 | Revalues: 67228 | GridSize: 32
Generation 337 | Revalues: 67426 | GridSize: 32
Generation 338 | Revalues: 67624 | GridSize: 32
Generation 339 | Revalues: 67834 | GridSize: 32
Generation 340 | Revalues: 68044 | GridSize: 32
Generation 341 | Revalues: 68266 | GridSize: 32
Generation 342 | Revalues: 68468 | GridSize: 32
Generation 343 | Revalues: 68686 | GridSize: 32
Generation 344 | Revalues: 68896 | GridSize: 32
Generation 345 | Revalues: 69088 | GridSize: 32
Generation 346 | Revalues: 69260 | GridSize: 32
Generation 347 | Revalues: 69456 | GridSize: 32
Generation 348 | Revalues: 69660 | GridSize: 32
Generation 349 | Revalues: 69858 | GridSize: 32
Generation 350 | Revalues: 70054 | GridSize: 32
Generation 351 | Revalues: 70258 | GridSize: 32
Generation 352 | Revalues: 70462 | GridSize: 32
Generation 353 | Revalues: 70648 | GridSize: 32
Generation 354 | Revalues: 70836 | GridSize: 32
Generation 355 | Revalues: 71036 | GridSize: 32
Generation 356 | Revalues: 71250 | GridSize: 32
Generation 357 | Revalues: 71454 | GridSize: 32
Generation 358 | Revalues: 71630 | GridSize: 32
Generation 359 | Revalues: 71834 | GridSize: 32
Generation 360 | Revalues: 72054 | GridSize: 32
Generation 361 | Revalues: 72246 | GridSize: 32
Generation 362 | Revalues: 72444 | GridSize: 32
Generation 363 | Revalues: 72626 | GridSize: 32
Generation 364 | Revalues: 72830 | GridSize: 32
Generation 365 | Revalues: 73034 | GridSize: 32
Generation 366 | Revalues: 73266 | GridSize: 32
Generation 367 | Revalues: 73476 | GridSize: 32
Generation 368 | Revalues: 73672 | GridSize: 32
Generation 369 | Revalues: 73878 | GridSize: 32
Generation 370 | Revalues: 74068 | GridSize: 32
Generation 371 | Revalues: 74236 | GridSize: 32
Generation 372 | Revalues: 74454 | GridSize: 32
Generation 373 | Revalues: 74666 | GridSize: 32
Generation 374 | Revalues: 74846 | GridSize: 32
Generation 375 | Revalues: 75046 | GridSize: 32
Generation 376 | Revalues: 75250 | GridSize: 32
Generation 377 | Revalues: 75428 | GridSize: 32
Generation 378 | Revalues: 75636 | GridSize: 32
Generation 379 | Revalues: 75848 | GridSize: 32
Generation 380 | Revalues: 76056 | GridSize: 33
Generation 381 | Revalues: 76246 | GridSize: 33
Generation 382 | Revalues: 76432 | GridSize: 33
Generation 383 | Revalues: 76626 | GridSize: 34
Generation 384 | Revalues: 76828 | GridSize: 34
Generation 385 | Revalues: 77024 | GridSize: 34
Generation 386 | Revalues: 77220 | GridSize: 34
Generation 387 | Revalues: 77420 | GridSize: 34
Generation 388 | Revalues: 77638 | GridSize: 34
Generation 389 | Revalues: 77834 | GridSize: 34
Generation 390 | Revalues: 78022 | GridSize: 34
Generation 391 | Revalues: 78218 | GridSize: 34
Generation 392 | Revalues: 78410 | GridSize: 34
Generation 393 | Revalues: 78606 | GridSize: 34
Generation 394 | Revalues: 78808 | GridSize: 34
Generation 395 | Revalues: 79022 | GridSize: 34
Generation 396 | Revalues: 79202 | GridSize: 34
Generation 397 | Revalues: 79398 | GridSize: 34
Generation 398 | Revalues: 79594 | GridSize: 34
Generation 399 | Revalues: 79766 | GridSize: 34
Generation 400 | Revalues: 79968 | GridSize: 34
Generation 401 | Revalues: 80168 | GridSize: 34
Generation 402 | Revalues: 80376 | GridSize: 34
Generation 403 | Revalues: 80576 | GridSize: 34
Generation 404 | Revalues: 80782 | GridSize: 34
Generation 405 | Revalues: 80990 | GridSize: 34
Generation 406 | Revalues: 81188 | GridSize: 34
Generation 407 | Revalues: 81394 | GridSize: 34
Generation 408 | Revalues: 81596 | GridSize: 34
Generation 409 | Revalues: 81766 | GridSize: 34
Generation 410 | Revalues: 81968 | GridSize: 34
Generation 411 | Revalues: 82172 | GridSize: 34
Generation 412 | Revalues: 82388 | GridSize: 34
Generation 413 | Revalues: 82594 | GridSize: 34
Generation 414 | Revalues: 82784 | GridSize: 34
Generation 415 | Revalues: 82960 | GridSize: 34
