Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 548 | GridSize: 5
Generation 3 | Revalues: 762 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 6
Generation 5 | Revalues: 1206 | GridSize: 3
Generation 6 | Revalues: 1428 | GridSize: 4
Generation 7 | Revalues: 1656 | GridSize: 6
Generation 8 | Revalues: 1864 | GridSize: 6
Generation 9 | Revalues: 2100 | GridSize: 7
Generation 10 | Revalues: 2334 | GridSize: 4
Generation 11 | Revalues: 2568 | GridSize: 4
Generation 12 | Revalues: 2784 | GridSize: 5
Generation 13 | Revalues: 2984 | GridSize: 5
Generation 14 | Revalues: 3200 | GridSize: 8
Generation 15 | Revalues: 3414 | GridSize: 7
Generation 16 | Revalues: 3664 | GridSize: 7
Generation 17 | Revalues: 3886 | GridSize: 7
Generation 18 | Revalues: 4122 | GridSize: 10
Generation 19 | Revalues: 4306 | GridSize: 7
Generation 20 | Revalues: 4542 | GridSize: 7
Generation 21 | Revalues: 4742 | GridSize: 7
Generation 22 | Revalues: 4962 | GridSize: 5
Generation 23 | Revalues: 5200 | GridSize: 3
Generation 24 | Revalues: 5436 | GridSize: 7
Generation 25 | Revalues: 5682 | GridSize: 7
Generation 26 | Revalues: 5890 | GridSize: 8
Generation 27 | Revalues: 6106 | GridSize: 10
Generation 28 | Revalues: 6316 | GridSize: 8
Generation 29 | Revalues: 6538 | GridSize: 5
Generation 30 | Revalues: 6756 | GridSize: 8
Generation 31 | Revalues: 6956 | GridSize: 10
Generation 32 | Revalues: 7194 | GridSize: 9
Generation 33 | Revalues: 7416 | GridSize: 7
Generation 34 | Revalues: 7638 | GridSize: 7
Generation 35 | Revalues: 7844 | GridSize: 8
Generation 36 | Revalues: 8048 | GridSize: 10
Generation 37 | Revalues: 8268 | GridSize: 12
Generation 38 | Revalues: 8484 | GridSize: 11
Generation 39 | Revalues: 8704 | GridSize: 11
Generation 40 | Revalues: 8934 | GridSize: 10
Generation 41 | Revalues: 9182 | GridSize: 8
Generation 42 | Revalues: 9414 | GridSize: 11
Generation 43 | Revalues: 9636 | GridSize: 15
Generation 44 | Revalues: 9856 | GridSize: 13
Generation 45 | Revalues: 10072 | GridSize: 9
Generation 46 | Revalues: 10268 | GridSize: 12
Generation 47 | Revalues: 10474 | GridSize: 12
Generation 48 | Revalues: 10704 | GridSize: 11
Generation 49 | Revalues: 10912 | GridSize: 13
Generation 50 | Revalues: 11136 | GridSize: 13
Generation 51 | Revalues: 11350 | GridSize: 13
Generation 52 | Revalues: 11578 | GridSize: 10
Generation 53 | Revalues: 11830 | GridSize: 9
Generation 54 | Revalues: 12048 | GridSize: 13
Generation 55 | Revalues: 12280 | GridSize: 12
Generation 56 | Revalues: 12496 | GridSize: 9
Generation 57 | Revalues: 12720 | GridSize: 8
Generation 58 | Revalues: 12942 | GridSize: 9
Generation 59 | Revalues: 13172 | GridSize: 9
Generation 60 | Revalues: 13410 | GridSize: 10
Generation 61 | Revalues: 13646 | GridSize: 11
Generation 62 | Revalues: 13880 | GridSize: 13
Generation 63 | Revalues: 14112 | GridSize: 13
Generation 64 | Revalues: 14322 | GridSize: 14
Generation 65 | Revalues: 14536 | GridSize: 15
Generation 66 | Revalues: 14746 | GridSize: 14
Generation 67 | Revalues: 14952 | GridSize: 13
Generation 68 | Revalues: 15148 | GridSize: 15
Generation 69 | Revalues: 15370 | GridSize: 13
Generation 70 | Revalues: 15592 | GridSize: 14
Generation 71 | Revalues: 15828 | GridSize: 14
Generation 72 | Revalues: 16038 | GridSize: 15
Generation 73 | Revalues: 16256 | GridSize: 16
Generation 74 | Revalues: 16488 | GridSize: 20
Generation 75 | Revalues: 16722 | GridSize: 20
Generation 76 | Revalues: 16928 | GridSize: 21
Generation 77 | Revalues: 17160 | GridSize: 22
Generation 78 | Revalues: 17398 | GridSize: 15
Generation 79 | Revalues: 17644 | GridSize: 18
Generation 80 | Revalues: 17874 | GridSize: 18
Generation 81 | Revalues: 18086 | GridSize: 18
Generation 82 | Revalues: 18326 | GridSize: 19
Generation 83 | Revalues: 18536 | GridSize: 19
Generation 84 | Revalues: 18756 | GridSize: 19
Generation 85 | Revalues: 18972 | GridSize: 19
Generation 86 | Revalues: 19202 | GridSize: 20
Generation 87 | Revalues: 19422 | GridSize: 19
Generation 88 | Revalues: 19656 | GridSize: 18
Generation 89 | Revalues: 19884 | GridSize: 18
Generation 90 | Revalues: 20106 | GridSize: 20
Generation 91 | Revalues: 20354 | GridSize: 21
Generation 92 | Revalues: 20570 | GridSize: 19
Generation 93 | Revalues: 20802 | GridSize: 20
Generation 94 | Revalues: 21014 | GridSize: 20
Generation 95 | Revalues: 21256 | GridSize: 19
Generation 96 | Revalues: 21466 | GridSize: 20
Generation 97 | Revalues: 21666 | GridSize: 21
Generation 98 | Revalues: 21870 | GridSize: 21
Generation 99 | Revalues: 22102 | GridSize: 18
Generation 100 | Revalues: 22336 | GridSize: 19
Generation 101 | Revalues: 22564 | GridSize: 18
Generation 102 | Revalues: 22778 | GridSize: 20
Generation 103 | Revalues: 23020 | GridSize: 21
Generation 104 | Revalues: 23262 | GridSize: 23
Generation 105 | Revalues: 23484 | GridSize: 22
Generation 106 | Revalues: 23702 | GridSize: 22
Generation 107 | Revalues: 23910 | GridSize: 20
Generation 108 | Revalues: 24122 | GridSize: 22
Generation 109 | Revalues: 24310 | GridSize: 25
Generation 110 | Revalues: 24500 | GridSize: 22
Generation 111 | Revalues: 24718 | GridSize: 22
Generation 112 | Revalues: 24928 | GridSize: 25
Generation 113 | Revalues: 25138 | GridSize: 25
Generation 114 | Revalues: 25364 | GridSize: 27
Generation 115 | Revalues: 25566 | GridSize: 27
Generation 116 | Revalues: 25790 | GridSize: 26
Generation 117 | Revalues: 25984 | GridSize: 26
Generation 118 | Revalues: 26188 | GridSize: 26
Generation 119 | Revalues: 26400 | GridSize: 21
Generation 120 | Revalues: 26632 | GridSize: 21
Generation 121 | Revalues: 26842 | GridSize: 21
Generation 122 | Revalues: 27050 | GridSize: 19
Generation 123 | Revalues: 27276 | GridSize: 19
Generation 124 | Revalues: 27502 | GridSize: 19
Generation 125 | Revalues: 27732 | GridSize: 21
Generation 126 | Revalues: 27958 | GridSize: 22
Generation 127 | Revalues: 28156 | GridSize: 21
Generation 128 | Revalues: 28374 | GridSize: 21
Generation 129 | Revalues: 28582 | GridSize: 22
Generation 130 | Revalues: 28790 | GridSize: 23
Generation 131 | Revalues: 29032 | GridSize: 22
Generation 132 | Revalues: 29238 | GridSize: 22
Generation 133 | Revalues: 29452 | GridSize: 22
Generation 134 | Revalues: 29680 | GridSize: 22
Generation 135 | Revalues: 29886 | GridSize: 22
Generation 136 | Revalues: 30088 | GridSize: 21
Generation 137 | Revalues: 30318 | GridSize: 21
Generation 138 | Revalues: 30526 | GridSize: 21
Generation 139 | Revalues: 30746 | GridSize: 22
Generation 140 | Revalues: 30942 | GridSize: 21
Generation 141 | Revalues: 31158 | GridSize: 21
Generation 142 | Revalues: 31400 | GridSize: 23
Generation 143 | Revalues: 31574 | GridSize: 24
Generation 144 | Revalues: 31812 | GridSize: 24
Generation 145 | Revalues: 32042 | GridSize: 23
Generation 146 | Revalues: 32272 | GridSize: 25
Generation 147 | Revalues: 32492 | GridSize: 26
Generation 148 | Revalues: 32702 | GridSize: 26
Generation 149 | Revalues: 32944 | GridSize: 28
Generation 150 | Revalues: 33178 | GridSize: 23
Generation 151 | Revalues: 33402 | GridSize: 28
Generation 152 | Revalues: 33620 | GridSize: 29
Generation 153 | Revalues: 33846 | GridSize: 29
Generation 154 | Revalues: 34054 | GridSize: 31
Generation 155 | Revalues: 34260 | GridSize: 30
Generation 156 | Revalues: 34468 | GridSize: 28
Generation 157 | Revalues: 34698 | GridSize: 30
Generation 158 | Revalues: 34962 | GridSize: 31
Generation 159 | Revalues: 35174 | GridSize: 31
Generation 160 | Revalues: 35416 | GridSize: 31
Generation 161 | Revalues: 35634 | GridSize: 31
Generation 162 | Revalues: 35856 | GridSize: 33
Generation 163 | Revalues: 36088 | GridSize: 35
Generation 164 | Revalues: 36326 | GridSize: 37
Generation 165 | Revalues: 36544 | GridSize: 37
Generation 166 | Revalues: 36770 | GridSize: 36
Generation 167 | Revalues: 37002 | GridSize: 36
Generation 168 | Revalues: 37220 | GridSize: 34
Generation 169 | Revalues: 37458 | GridSize: 34
Generation 170 | Revalues: 37690 | GridSize: 34
Generation 171 | Revalues: 37902 | GridSize: 34
Generation 172 | Revalues: 38116 | GridSize: 35
Generation 173 | Revalues: 38320 | GridSize: 36
Generation 174 | Revalues: 38536 | GridSize: 36
Generation 175 | Revalues: 38752 | GridSize: 35
Generation 176 | Revalues: 38968 | GridSize: 38
Generation 177 | Revalues: 39192 | GridSize: 35
Generation 178 | Revalues: 39416 | GridSize: 36
Generation 179 | Revalues: 39622 | GridSize: 38
Generation 180 | Revalues: 39828 | GridSize: 38
Generation 181 | Revalues: 40048 | GridSize: 39
Generation 182 | Revalues: 40276 | GridSize: 39
Generation 183 | Revalues: 40494 | GridSize: 39
Generation 184 | Revalues: 40700 | GridSize: 40
Generation 185 | Revalues: 40912 | GridSize: 38
Generation 186 | Revalues: 41112 | GridSize: 38
Generation 187 | Revalues: 41304 | GridSize: 38
Generation 188 | Revalues: 41522 | GridSize: 38
Generation 189 | Revalues: 41754 | GridSize: 40
Generation 190 | Revalues: 41974 | GridSize: 40
Generation 191 | Revalues: 42170 | GridSize: 39
Generation 192 | Revalues: 42396 | GridSize: 40
Generation 193 | Revalues: 42592 | GridSize: 37
Generation 194 | Revalues: 42814 | GridSize: 37
Generation 195 | Revalues: 43016 | GridSize: 36
Generation 196 | Revalues: 43248 | GridSize: 36
Generation 197 | Revalues: 43494 | GridSize: 37
Generation 198 | Revalues: 43710 | GridSize: 38
Generation 199 | Revalues: 43900 | GridSize: 38
Generation 200 | Revalues: 44128 | GridSize: 39
Generation 201 | Revalues: 44368 | GridSize: 39
Generation 202 | Revalues: 44596 | GridSize: 39
Generation 203 | Revalues: 44816 | GridSize: 39
Generation 204 | Revalues: 45052 | GridSize: 39
Generation 205 | Revalues: 45284 | GridSize: 39
Generation 206 | Revalues: 45476 | GridSize: 39
Generation 207 | Revalues: 45692 | GridSize: 38
Generation 208 | Revalues: 45902 | GridSize: 38
