Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 294 | GridSize: 4
Generation 2 | Revalues: 510 | GridSize: 6
Generation 3 | Revalues: 722 | GridSize: 5
Generation 4 | Revalues: 904 | GridSize: 5
Generation 5 | Revalues: 1114 | GridSize: 8
Generation 6 | Revalues: 1322 | GridSize: 8
Generation 7 | Revalues: 1534 | GridSize: 9
Generation 8 | Revalues: 1732 | GridSize: 9
Generation 9 | Revalues: 1916 | GridSize: 9
Generation 10 | Revalues: 2118 | GridSize: 9
Generation 11 | Revalues: 2296 | GridSize: 9
Generation 12 | Revalues: 2512 | GridSize: 9
Generation 13 | Revalues: 2692 | GridSize: 10
Generation 14 | Revalues: 2888 | GridSize: 10
Generation 15 | Revalues: 3082 | GridSize: 10
Generation 16 | Revalues: 3296 | GridSize: 10
Generation 17 | Revalues: 3532 | GridSize: 11
Generation 18 | Revalues: 3718 | GridSize: 11
Generation 19 | Revalues: 3932 | GridSize: 12
Generation 20 | Revalues: 4138 | GridSize: 12
Generation 21 | Revalues: 4334 | GridSize: 13
Generation 22 | Revalues: 4552 | GridSize: 15
Generation 23 | Revalues: 4744 | GridSize: 15
Generation 24 | Revalues: 4934 | GridSize: 15
Generation 25 | Revalues: 5150 | GridSize: 15
Generation 26 | Revalues: 5354 | GridSize: 15
Generation 27 | Revalues: 5566 | GridSize: 15
Generation 28 | Revalues: 5788 | GridSize: 15
Generation 29 | Revalues: 5998 | GridSize: 15
Generation 30 | Revalues: 6240 | GridSize: 15
Generation 31 | Revalues: 6454 | GridSize: 15
Generation 32 | Revalues: 6650 | GridSize: 13
Generation 33 | Revalues: 6866 | GridSize: 14
Generation 34 | Revalues: 7092 | GridSize: 14
Generation 35 | Revalues: 7286 | GridSize: 14
Generation 36 | Revalues: 7502 | GridSize: 14
Generation 37 | Revalues: 7692 | GridSize: 14
Generation 38 | Revalues: 7902 | GridSize: 14
Generation 39 | Revalues: 8060 | GridSize: 14
Generation 40 | Revalues: 8266 | GridSize: 14
Generation 41 | Revalues: 8488 | GridSize: 14
Generation 42 | Revalues: 8682 | GridSize: 14
Generation 43 | Revalues: 8874 | GridSize: 14
Generation 44 | Revalues: 9062 | GridSize: 14
Generation 45 | Revalues: 9274 | GridSize: 14
Generation 46 | Revalues: 9486 | GridSize: 14
Generation 47 | Revalues: 9686 | GridSize: 14
Generation 48 | Revalues: 9902 | GridSize: 14
Generation 49 | Revalues: 10098 | GridSize: 14
Generation 50 | Revalues: 10314 | GridSize: 14
Generation 51 | Revalues: 10512 | GridSize: 14
Generation 52 | Revalues: 10718 | GridSize: 15
Generation 53 | Revalues: 10936 | GridSize: 16
Generation 54 | Revalues: 11166 | GridSize: 16
Generation 55 | Revalues: 11392 | GridSize: 16
Generation 56 | Revalues: 11602 | GridSize: 16
Generation 57 | Revalues: 11768 | GridSize: 16
Generation 58 | Revalues: 11968 | GridSize: 16
Generation 59 | Revalues: 12146 | GridSize: 16
Generation 60 | Revalues: 12330 | GridSize: 16
Generation 61 | Revalues: 12540 | GridSize: 16
