Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 302 | GridSize: 5
Generation 2 | Revalues: 522 | GridSize: 3
Generation 3 | Revalues: 714 | GridSize: 3
Generation 4 | Revalues: 926 | GridSize: 5
Generation 5 | Revalues: 1144 | GridSize: 4
Generation 6 | Revalues: 1350 | GridSize: 6
Generation 7 | Revalues: 1544 | GridSize: 7
Generation 8 | Revalues: 1760 | GridSize: 4
Generation 9 | Revalues: 1956 | GridSize: 5
Generation 10 | Revalues: 2170 | GridSize: 6
Generation 11 | Revalues: 2346 | GridSize: 6
Generation 12 | Revalues: 2542 | GridSize: 6
Generation 13 | Revalues: 2748 | GridSize: 7
Generation 14 | Revalues: 2974 | GridSize: 3
Generation 15 | Revalues: 3168 | GridSize: 3
Generation 16 | Revalues: 3396 | GridSize: 3
Generation 17 | Revalues: 3584 | GridSize: 3
Generation 18 | Revalues: 3774 | GridSize: 4
Generation 19 | Revalues: 3964 | GridSize: 4
Generation 20 | Revalues: 4192 | GridSize: 4
Generation 21 | Revalues: 4396 | GridSize: 4
Generation 22 | Revalues: 4596 | GridSize: 4
Generation 23 | Revalues: 4792 | GridSize: 4
Generation 24 | Revalues: 4968 | GridSize: 6
Generation 25 | Revalues: 5170 | GridSize: 6
Generation 26 | Revalues: 5380 | GridSize: 7
Generation 27 | Revalues: 5582 | GridSize: 7
Generation 28 | Revalues: 5778 | GridSize: 4
Generation 29 | Revalues: 5984 | GridSize: 7
Generation 30 | Revalues: 6188 | GridSize: 8
Generation 31 | Revalues: 6388 | GridSize: 8
Generation 32 | Revalues: 6584 | GridSize: 8
Generation 33 | Revalues: 6790 | GridSize: 8
Generation 34 | Revalues: 7000 | GridSize: 10
Generation 35 | Revalues: 7186 | GridSize: 7
Generation 36 | Revalues: 7404 | GridSize: 6
Generation 37 | Revalues: 7602 | GridSize: 6
Generation 38 | Revalues: 7786 | GridSize: 7
Generation 39 | Revalues: 7984 | GridSize: 7
Generation 40 | Revalues: 8194 | GridSize: 8
Generation 41 | Revalues: 8392 | GridSize: 9
Generation 42 | Revalues: 8588 | GridSize: 10
Generation 43 | Revalues: 8796 | GridSize: 12
Generation 44 | Revalues: 9006 | GridSize: 12
Generation 45 | Revalues: 9194 | GridSize: 12
Generation 46 | Revalues: 9372 | GridSize: 12
Generation 47 | Revalues: 9572 | GridSize: 12
Generation 48 | Revalues: 9760 | GridSize: 13
Generation 49 | Revalues: 9950 | GridSize: 13
Generation 50 | Revalues: 10146 | GridSize: 14
Generation 51 | Revalues: 10342 | GridSize: 14
Generation 52 | Revalues: 10542 | GridSize: 14
Generation 53 | Revalues: 10744 | GridSize: 15
Generation 54 | Revalues: 10942 | GridSize: 14
Generation 55 | Revalues: 11120 | GridSize: 15
Generation 56 | Revalues: 11302 | GridSize: 15
