Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 14
Generation 3 | Revalues: 694 | GridSize: 13
Generation 4 | Revalues: 908 | GridSize: 22
Generation 5 | Revalues: 1088 | GridSize: 26
Generation 6 | Revalues: 1286 | GridSize: 25
Generation 7 | Revalues: 1486 | GridSize: 32
Generation 8 | Revalues: 1702 | GridSize: 39
Generation 9 | Revalues: 1904 | GridSize: 38
Generation 10 | Revalues: 2122 | GridSize: 32
Generation 11 | Revalues: 2334 | GridSize: 31
Generation 12 | Revalues: 2538 | GridSize: 31
Generation 13 | Revalues: 2746 | GridSize: 35
Generation 14 | Revalues: 2974 | GridSize: 28
Generation 15 | Revalues: 3182 | GridSize: 32
Generation 16 | Revalues: 3354 | GridSize: 34
Generation 17 | Revalues: 3542 | GridSize: 42
Generation 18 | Revalues: 3732 | GridSize: 41
Generation 19 | Revalues: 3938 | GridSize: 33
Generation 20 | Revalues: 4114 | GridSize: 26
Generation 21 | Revalues: 4312 | GridSize: 19
Generation 22 | Revalues: 4506 | GridSize: 24
Generation 23 | Revalues: 4704 | GridSize: 19
Generation 24 | Revalues: 4894 | GridSize: 23
Generation 25 | Revalues: 5124 | GridSize: 29
Generation 26 | Revalues: 5314 | GridSize: 44
Generation 27 | Revalues: 5506 | GridSize: 49
Generation 28 | Revalues: 5700 | GridSize: 50
Generation 29 | Revalues: 5902 | GridSize: 46
Generation 30 | Revalues: 6120 | GridSize: 49
Generation 31 | Revalues: 6282 | GridSize: 48
Generation 32 | Revalues: 6446 | GridSize: 54
Generation 33 | Revalues: 6664 | GridSize: 53
Generation 34 | Revalues: 6864 | GridSize: 50
Generation 35 | Revalues: 7056 | GridSize: 51
Generation 36 | Revalues: 7276 | GridSize: 56
Generation 37 | Revalues: 7478 | GridSize: 59
Generation 38 | Revalues: 7658 | GridSize: 59
Generation 39 | Revalues: 7878 | GridSize: 52
Generation 40 | Revalues: 8090 | GridSize: 58
Generation 41 | Revalues: 8292 | GridSize: 61
Generation 42 | Revalues: 8484 | GridSize: 63
Generation 43 | Revalues: 8690 | GridSize: 51
Generation 44 | Revalues: 8862 | GridSize: 41
Generation 45 | Revalues: 9062 | GridSize: 46
Generation 46 | Revalues: 9268 | GridSize: 49
Generation 47 | Revalues: 9454 | GridSize: 44
Generation 48 | Revalues: 9654 | GridSize: 49
Generation 49 | Revalues: 9860 | GridSize: 50
Generation 50 | Revalues: 10064 | GridSize: 55
Generation 51 | Revalues: 10240 | GridSize: 53
Generation 52 | Revalues: 10430 | GridSize: 54
Generation 53 | Revalues: 10624 | GridSize: 71
Generation 54 | Revalues: 10846 | GridSize: 55
Generation 55 | Revalues: 11022 | GridSize: 62
Generation 56 | Revalues: 11204 | GridSize: 66
Generation 57 | Revalues: 11402 | GridSize: 54
Generation 58 | Revalues: 11594 | GridSize: 57
Generation 59 | Revalues: 11788 | GridSize: 67
Generation 60 | Revalues: 11984 | GridSize: 82
Generation 61 | Revalues: 12198 | GridSize: 84
Generation 62 | Revalues: 12382 | GridSize: 82
Generation 63 | Revalues: 12576 | GridSize: 86
Generation 64 | Revalues: 12788 | GridSize: 68
Generation 65 | Revalues: 12992 | GridSize: 55
Generation 66 | Revalues: 13188 | GridSize: 56
Generation 67 | Revalues: 13402 | GridSize: 64
Generation 68 | Revalues: 13630 | GridSize: 81
Generation 69 | Revalues: 13812 | GridSize: 78
Generation 70 | Revalues: 13986 | GridSize: 75
Generation 71 | Revalues: 14178 | GridSize: 64
Generation 72 | Revalues: 14354 | GridSize: 76
Generation 73 | Revalues: 14554 | GridSize: 74
Generation 74 | Revalues: 14748 | GridSize: 71
Generation 75 | Revalues: 14958 | GridSize: 70
Generation 76 | Revalues: 15136 | GridSize: 73
Generation 77 | Revalues: 15352 | GridSize: 78
Generation 78 | Revalues: 15534 | GridSize: 89
Generation 79 | Revalues: 15732 | GridSize: 82
Generation 80 | Revalues: 15938 | GridSize: 83
Generation 81 | Revalues: 16140 | GridSize: 87
Generation 82 | Revalues: 16350 | GridSize: 88
Generation 83 | Revalues: 16544 | GridSize: 90
Generation 84 | Revalues: 16730 | GridSize: 95
Generation 85 | Revalues: 16942 | GridSize: 89
Generation 86 | Revalues: 17146 | GridSize: 95
Generation 87 | Revalues: 17324 | GridSize: 102
Generation 88 | Revalues: 17538 | GridSize: 107
Generation 89 | Revalues: 17712 | GridSize: 110
Generation 90 | Revalues: 17902 | GridSize: 116
Generation 91 | Revalues: 18086 | GridSize: 117
Generation 92 | Revalues: 18316 | GridSize: 120
Generation 93 | Revalues: 18516 | GridSize: 121
Generation 94 | Revalues: 18714 | GridSize: 113
Generation 95 | Revalues: 18920 | GridSize: 116
Generation 96 | Revalues: 19104 | GridSize: 122
Generation 97 | Revalues: 19296 | GridSize: 127
Generation 98 | Revalues: 19512 | GridSize: 125
Generation 99 | Revalues: 19670 | GridSize: 125
Generation 100 | Revalues: 19858 | GridSize: 119
Generation 101 | Revalues: 20060 | GridSize: 127
Generation 102 | Revalues: 20254 | GridSize: 133
Generation 103 | Revalues: 20440 | GridSize: 131
Generation 104 | Revalues: 20644 | GridSize: 120
Generation 105 | Revalues: 20872 | GridSize: 125
Generation 106 | Revalues: 21056 | GridSize: 118
Generation 107 | Revalues: 21248 | GridSize: 114
Generation 108 | Revalues: 21442 | GridSize: 114
Generation 109 | Revalues: 21634 | GridSize: 120
Generation 110 | Revalues: 21818 | GridSize: 106
Generation 111 | Revalues: 22036 | GridSize: 122
Generation 112 | Revalues: 22224 | GridSize: 124
Generation 113 | Revalues: 22422 | GridSize: 137
Generation 114 | Revalues: 22624 | GridSize: 136
Generation 115 | Revalues: 22842 | GridSize: 139
Generation 116 | Revalues: 23034 | GridSize: 126
Generation 117 | Revalues: 23242 | GridSize: 122
Generation 118 | Revalues: 23462 | GridSize: 123
Generation 119 | Revalues: 23634 | GridSize: 110
Generation 120 | Revalues: 23828 | GridSize: 116
Generation 121 | Revalues: 24012 | GridSize: 103
Generation 122 | Revalues: 24214 | GridSize: 102
Generation 123 | Revalues: 24432 | GridSize: 106
Generation 124 | Revalues: 24646 | GridSize: 101
Generation 125 | Revalues: 24834 | GridSize: 102
Generation 126 | Revalues: 25044 | GridSize: 106
Generation 127 | Revalues: 25256 | GridSize: 108
Generation 128 | Revalues: 25440 | GridSize: 84
Generation 129 | Revalues: 25654 | GridSize: 86
Generation 130 | Revalues: 25852 | GridSize: 92
Generation 131 | Revalues: 26034 | GridSize: 99
Generation 132 | Revalues: 26232 | GridSize: 104
Generation 133 | Revalues: 26424 | GridSize: 94
Generation 134 | Revalues: 26634 | GridSize: 99
Generation 135 | Revalues: 26834 | GridSize: 92
Generation 136 | Revalues: 27028 | GridSize: 92
Generation 137 | Revalues: 27240 | GridSize: 90
Generation 138 | Revalues: 27426 | GridSize: 97
Generation 139 | Revalues: 27618 | GridSize: 105
Generation 140 | Revalues: 27828 | GridSize: 112
Generation 141 | Revalues: 28022 | GridSize: 107
Generation 142 | Revalues: 28232 | GridSize: 98
Generation 143 | Revalues: 28440 | GridSize: 105
Generation 144 | Revalues: 28654 | GridSize: 108
Generation 145 | Revalues: 28854 | GridSize: 105
Generation 146 | Revalues: 29084 | GridSize: 116
Generation 147 | Revalues: 29292 | GridSize: 130
Generation 148 | Revalues: 29486 | GridSize: 131
Generation 149 | Revalues: 29686 | GridSize: 140
Generation 150 | Revalues: 29894 | GridSize: 128
Generation 151 | Revalues: 30076 | GridSize: 135
Generation 152 | Revalues: 30264 | GridSize: 134
Generation 153 | Revalues: 30464 | GridSize: 141
Generation 154 | Revalues: 30662 | GridSize: 144
Generation 155 | Revalues: 30862 | GridSize: 151
Generation 156 | Revalues: 31076 | GridSize: 147
Generation 157 | Revalues: 31270 | GridSize: 155
Generation 158 | Revalues: 31466 | GridSize: 135
Generation 159 | Revalues: 31668 | GridSize: 133
Generation 160 | Revalues: 31858 | GridSize: 137
Generation 161 | Revalues: 32054 | GridSize: 128
Generation 162 | Revalues: 32266 | GridSize: 126
Generation 163 | Revalues: 32466 | GridSize: 123
Generation 164 | Revalues: 32666 | GridSize: 118
Generation 165 | Revalues: 32872 | GridSize: 130
Generation 166 | Revalues: 33060 | GridSize: 137
Generation 167 | Revalues: 33258 | GridSize: 138
Generation 168 | Revalues: 33476 | GridSize: 130
Generation 169 | Revalues: 33680 | GridSize: 136
Generation 170 | Revalues: 33866 | GridSize: 134
Generation 171 | Revalues: 34050 | GridSize: 130
Generation 172 | Revalues: 34272 | GridSize: 136
Generation 173 | Revalues: 34460 | GridSize: 146
Generation 174 | Revalues: 34664 | GridSize: 133
Generation 175 | Revalues: 34894 | GridSize: 143
Generation 176 | Revalues: 35082 | GridSize: 138
Generation 177 | Revalues: 35294 | GridSize: 147
Generation 178 | Revalues: 35480 | GridSize: 146
Generation 179 | Revalues: 35668 | GridSize: 154
Generation 180 | Revalues: 35874 | GridSize: 154
Generation 181 | Revalues: 36080 | GridSize: 151
Generation 182 | Revalues: 36274 | GridSize: 156
Generation 183 | Revalues: 36500 | GridSize: 166
Generation 184 | Revalues: 36702 | GridSize: 166
Generation 185 | Revalues: 36894 | GridSize: 173
Generation 186 | Revalues: 37088 | GridSize: 159
Generation 187 | Revalues: 37320 | GridSize: 159
Generation 188 | Revalues: 37522 | GridSize: 152
Generation 189 | Revalues: 37738 | GridSize: 153
Generation 190 | Revalues: 37924 | GridSize: 162
Generation 191 | Revalues: 38118 | GridSize: 157
Generation 192 | Revalues: 38320 | GridSize: 163
Generation 193 | Revalues: 38520 | GridSize: 169
Generation 194 | Revalues: 38734 | GridSize: 150
Generation 195 | Revalues: 38958 | GridSize: 159
Generation 196 | Revalues: 39166 | GridSize: 167
Generation 197 | Revalues: 39354 | GridSize: 167
Generation 198 | Revalues: 39548 | GridSize: 168
Generation 199 | Revalues: 39752 | GridSize: 171
Generation 200 | Revalues: 39946 | GridSize: 178
Generation 201 | Revalues: 40154 | GridSize: 182
Generation 202 | Revalues: 40348 | GridSize: 176
Generation 203 | Revalues: 40538 | GridSize: 182
Generation 204 | Revalues: 40730 | GridSize: 182
Generation 205 | Revalues: 40922 | GridSize: 173
Generation 206 | Revalues: 41136 | GridSize: 156
Generation 207 | Revalues: 41336 | GridSize: 158
Generation 208 | Revalues: 41536 | GridSize: 164
Generation 209 | Revalues: 41760 | GridSize: 159
Generation 210 | Revalues: 41946 | GridSize: 160
Generation 211 | Revalues: 42150 | GridSize: 169
Generation 212 | Revalues: 42360 | GridSize: 160
Generation 213 | Revalues: 42560 | GridSize: 160
Generation 214 | Revalues: 42750 | GridSize: 163
Generation 215 | Revalues: 42936 | GridSize: 168
Generation 216 | Revalues: 43120 | GridSize: 173
Generation 217 | Revalues: 43328 | GridSize: 179
Generation 218 | Revalues: 43534 | GridSize: 181
Generation 219 | Revalues: 43748 | GridSize: 172
Generation 220 | Revalues: 43954 | GridSize: 168
Generation 221 | Revalues: 44138 | GridSize: 174
Generation 222 | Revalues: 44324 | GridSize: 176
Generation 223 | Revalues: 44530 | GridSize: 170
Generation 224 | Revalues: 44730 | GridSize: 174
Generation 225 | Revalues: 44916 | GridSize: 175
Generation 226 | Revalues: 45134 | GridSize: 157
Generation 227 | Revalues: 45352 | GridSize: 161
Generation 228 | Revalues: 45538 | GridSize: 160
Generation 229 | Revalues: 45734 | GridSize: 164
Generation 230 | Revalues: 45920 | GridSize: 146
Generation 231 | Revalues: 46114 | GridSize: 155
Generation 232 | Revalues: 46326 | GridSize: 155
Generation 233 | Revalues: 46530 | GridSize: 155
Generation 234 | Revalues: 46728 | GridSize: 164
Generation 235 | Revalues: 46934 | GridSize: 171
Generation 236 | Revalues: 47112 | GridSize: 178
Generation 237 | Revalues: 47316 | GridSize: 176
Generation 238 | Revalues: 47518 | GridSize: 180
Generation 239 | Revalues: 47712 | GridSize: 181
Generation 240 | Revalues: 47910 | GridSize: 170
Generation 241 | Revalues: 48086 | GridSize: 159
Generation 242 | Revalues: 48296 | GridSize: 161
Generation 243 | Revalues: 48508 | GridSize: 166
Generation 244 | Revalues: 48722 | GridSize: 167
Generation 245 | Revalues: 48938 | GridSize: 166
Generation 246 | Revalues: 49138 | GridSize: 175
Generation 247 | Revalues: 49368 | GridSize: 189
Generation 248 | Revalues: 49562 | GridSize: 192
Generation 249 | Revalues: 49752 | GridSize: 196
Generation 250 | Revalues: 49956 | GridSize: 200
Generation 251 | Revalues: 50146 | GridSize: 204
Generation 252 | Revalues: 50348 | GridSize: 207
Generation 253 | Revalues: 50560 | GridSize: 217
Generation 254 | Revalues: 50756 | GridSize: 225
Generation 255 | Revalues: 50948 | GridSize: 233
Generation 256 | Revalues: 51136 | GridSize: 219
Generation 257 | Revalues: 51336 | GridSize: 212
Generation 258 | Revalues: 51530 | GridSize: 195
Generation 259 | Revalues: 51708 | GridSize: 201
Generation 260 | Revalues: 51894 | GridSize: 189
Generation 261 | Revalues: 52088 | GridSize: 153
Generation 262 | Revalues: 52310 | GridSize: 163
Generation 263 | Revalues: 52502 | GridSize: 171
Generation 264 | Revalues: 52692 | GridSize: 172
Generation 265 | Revalues: 52912 | GridSize: 172
Generation 266 | Revalues: 53114 | GridSize: 144
Generation 267 | Revalues: 53320 | GridSize: 151
Generation 268 | Revalues: 53506 | GridSize: 138
Generation 269 | Revalues: 53732 | GridSize: 131
Generation 270 | Revalues: 53946 | GridSize: 141
Generation 271 | Revalues: 54128 | GridSize: 157
Generation 272 | Revalues: 54330 | GridSize: 154
Generation 273 | Revalues: 54552 | GridSize: 158
Generation 274 | Revalues: 54750 | GridSize: 150
Generation 275 | Revalues: 54944 | GridSize: 135
Generation 276 | Revalues: 55136 | GridSize: 135
Generation 277 | Revalues: 55344 | GridSize: 129
Generation 278 | Revalues: 55544 | GridSize: 115
Generation 279 | Revalues: 55750 | GridSize: 115
Generation 280 | Revalues: 55980 | GridSize: 118
Generation 281 | Revalues: 56180 | GridSize: 123
Generation 282 | Revalues: 56366 | GridSize: 131
Generation 283 | Revalues: 56560 | GridSize: 133
Generation 284 | Revalues: 56754 | GridSize: 139
Generation 285 | Revalues: 56962 | GridSize: 145
Generation 286 | Revalues: 57170 | GridSize: 146
Generation 287 | Revalues: 57398 | GridSize: 149
Generation 288 | Revalues: 57586 | GridSize: 145
Generation 289 | Revalues: 57806 | GridSize: 158
Generation 290 | Revalues: 58016 | GridSize: 167
Generation 291 | Revalues: 58194 | GridSize: 160
Generation 292 | Revalues: 58414 | GridSize: 157
Generation 293 | Revalues: 58620 | GridSize: 158
Generation 294 | Revalues: 58818 | GridSize: 165
Generation 295 | Revalues: 59014 | GridSize: 177
Generation 296 | Revalues: 59234 | GridSize: 184
Generation 297 | Revalues: 59412 | GridSize: 181
Generation 298 | Revalues: 59630 | GridSize: 191
Generation 299 | Revalues: 59816 | GridSize: 192
Generation 300 | Revalues: 60012 | GridSize: 193
Generation 301 | Revalues: 60232 | GridSize: 188
Generation 302 | Revalues: 60414 | GridSize: 195
Generation 303 | Revalues: 60626 | GridSize: 192
Generation 304 | Revalues: 60822 | GridSize: 195
Generation 305 | Revalues: 61010 | GridSize: 185
Generation 306 | Revalues: 61192 | GridSize: 184
Generation 307 | Revalues: 61372 | GridSize: 193
Generation 308 | Revalues: 61584 | GridSize: 193
Generation 309 | Revalues: 61776 | GridSize: 203
Generation 310 | Revalues: 61962 | GridSize: 202
Generation 311 | Revalues: 62140 | GridSize: 208
Generation 312 | Revalues: 62334 | GridSize: 207
Generation 313 | Revalues: 62536 | GridSize: 209
Generation 314 | Revalues: 62722 | GridSize: 209
