Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 4
Generation 3 | Revalues: 780 | GridSize: 9
Generation 4 | Revalues: 992 | GridSize: 13
Generation 5 | Revalues: 1206 | GridSize: 17
Generation 6 | Revalues: 1446 | GridSize: 12
Generation 7 | Revalues: 1652 | GridSize: 16
Generation 8 | Revalues: 1886 | GridSize: 14
Generation 9 | Revalues: 2100 | GridSize: 16
Generation 10 | Revalues: 2318 | GridSize: 11
Generation 11 | Revalues: 2538 | GridSize: 11
Generation 12 | Revalues: 2760 | GridSize: 9
Generation 13 | Revalues: 2992 | GridSize: 10
Generation 14 | Revalues: 3222 | GridSize: 13
Generation 15 | Revalues: 3408 | GridSize: 15
Generation 16 | Revalues: 3656 | GridSize: 13
Generation 17 | Revalues: 3866 | GridSize: 11
Generation 18 | Revalues: 4096 | GridSize: 14
Generation 19 | Revalues: 4304 | GridSize: 12
Generation 20 | Revalues: 4510 | GridSize: 9
Generation 21 | Revalues: 4716 | GridSize: 9
Generation 22 | Revalues: 4938 | GridSize: 9
Generation 23 | Revalues: 5150 | GridSize: 8
Generation 24 | Revalues: 5374 | GridSize: 7
Generation 25 | Revalues: 5592 | GridSize: 7
Generation 26 | Revalues: 5826 | GridSize: 6
Generation 27 | Revalues: 6084 | GridSize: 5
Generation 28 | Revalues: 6304 | GridSize: 8
Generation 29 | Revalues: 6512 | GridSize: 9
Generation 30 | Revalues: 6724 | GridSize: 11
Generation 31 | Revalues: 6956 | GridSize: 11
Generation 32 | Revalues: 7192 | GridSize: 7
Generation 33 | Revalues: 7406 | GridSize: 7
Generation 34 | Revalues: 7622 | GridSize: 9
Generation 35 | Revalues: 7856 | GridSize: 11
Generation 36 | Revalues: 8100 | GridSize: 13
Generation 37 | Revalues: 8342 | GridSize: 14
Generation 38 | Revalues: 8532 | GridSize: 12
Generation 39 | Revalues: 8748 | GridSize: 13
Generation 40 | Revalues: 8962 | GridSize: 13
Generation 41 | Revalues: 9190 | GridSize: 17
Generation 42 | Revalues: 9390 | GridSize: 19
Generation 43 | Revalues: 9592 | GridSize: 21
Generation 44 | Revalues: 9800 | GridSize: 17
Generation 45 | Revalues: 10018 | GridSize: 17
Generation 46 | Revalues: 10240 | GridSize: 17
Generation 47 | Revalues: 10464 | GridSize: 20
Generation 48 | Revalues: 10710 | GridSize: 20
Generation 49 | Revalues: 10932 | GridSize: 17
Generation 50 | Revalues: 11166 | GridSize: 18
Generation 51 | Revalues: 11390 | GridSize: 19
Generation 52 | Revalues: 11606 | GridSize: 21
Generation 53 | Revalues: 11820 | GridSize: 19
Generation 54 | Revalues: 12024 | GridSize: 19
Generation 55 | Revalues: 12244 | GridSize: 19
Generation 56 | Revalues: 12454 | GridSize: 18
Generation 57 | Revalues: 12642 | GridSize: 19
Generation 58 | Revalues: 12864 | GridSize: 19
Generation 59 | Revalues: 13066 | GridSize: 21
Generation 60 | Revalues: 13286 | GridSize: 22
Generation 61 | Revalues: 13508 | GridSize: 23
Generation 62 | Revalues: 13710 | GridSize: 24
Generation 63 | Revalues: 13904 | GridSize: 20
Generation 64 | Revalues: 14114 | GridSize: 20
Generation 65 | Revalues: 14342 | GridSize: 16
Generation 66 | Revalues: 14560 | GridSize: 20
Generation 67 | Revalues: 14772 | GridSize: 22
Generation 68 | Revalues: 14998 | GridSize: 25
Generation 69 | Revalues: 15228 | GridSize: 27
Generation 70 | Revalues: 15460 | GridSize: 28
Generation 71 | Revalues: 15688 | GridSize: 27
Generation 72 | Revalues: 15906 | GridSize: 28
Generation 73 | Revalues: 16128 | GridSize: 23
Generation 74 | Revalues: 16372 | GridSize: 20
Generation 75 | Revalues: 16578 | GridSize: 20
Generation 76 | Revalues: 16806 | GridSize: 19
Generation 77 | Revalues: 17032 | GridSize: 22
Generation 78 | Revalues: 17260 | GridSize: 22
Generation 79 | Revalues: 17474 | GridSize: 20
Generation 80 | Revalues: 17682 | GridSize: 22
Generation 81 | Revalues: 17904 | GridSize: 23
Generation 82 | Revalues: 18128 | GridSize: 26
Generation 83 | Revalues: 18348 | GridSize: 28
Generation 84 | Revalues: 18574 | GridSize: 27
Generation 85 | Revalues: 18790 | GridSize: 27
Generation 86 | Revalues: 19012 | GridSize: 30
Generation 87 | Revalues: 19232 | GridSize: 30
Generation 88 | Revalues: 19476 | GridSize: 33
Generation 89 | Revalues: 19696 | GridSize: 36
Generation 90 | Revalues: 19892 | GridSize: 36
Generation 91 | Revalues: 20132 | GridSize: 35
Generation 92 | Revalues: 20354 | GridSize: 37
Generation 93 | Revalues: 20594 | GridSize: 39
Generation 94 | Revalues: 20806 | GridSize: 41
Generation 95 | Revalues: 21012 | GridSize: 43
Generation 96 | Revalues: 21222 | GridSize: 44
Generation 97 | Revalues: 21444 | GridSize: 43
Generation 98 | Revalues: 21682 | GridSize: 40
Generation 99 | Revalues: 21908 | GridSize: 38
Generation 100 | Revalues: 22144 | GridSize: 39
Generation 101 | Revalues: 22346 | GridSize: 34
Generation 102 | Revalues: 22538 | GridSize: 35
Generation 103 | Revalues: 22782 | GridSize: 36
Generation 104 | Revalues: 22996 | GridSize: 35
Generation 105 | Revalues: 23208 | GridSize: 35
Generation 106 | Revalues: 23428 | GridSize: 33
Generation 107 | Revalues: 23636 | GridSize: 32
Generation 108 | Revalues: 23828 | GridSize: 35
Generation 109 | Revalues: 24052 | GridSize: 36
Generation 110 | Revalues: 24272 | GridSize: 36
Generation 111 | Revalues: 24490 | GridSize: 36
Generation 112 | Revalues: 24718 | GridSize: 33
Generation 113 | Revalues: 24932 | GridSize: 34
Generation 114 | Revalues: 25172 | GridSize: 32
Generation 115 | Revalues: 25394 | GridSize: 33
Generation 116 | Revalues: 25620 | GridSize: 36
Generation 117 | Revalues: 25846 | GridSize: 36
Generation 118 | Revalues: 26066 | GridSize: 35
Generation 119 | Revalues: 26276 | GridSize: 36
Generation 120 | Revalues: 26484 | GridSize: 37
Generation 121 | Revalues: 26696 | GridSize: 36
Generation 122 | Revalues: 26920 | GridSize: 36
Generation 123 | Revalues: 27162 | GridSize: 37
Generation 124 | Revalues: 27356 | GridSize: 35
Generation 125 | Revalues: 27584 | GridSize: 37
Generation 126 | Revalues: 27830 | GridSize: 37
Generation 127 | Revalues: 28056 | GridSize: 37
Generation 128 | Revalues: 28278 | GridSize: 34
Generation 129 | Revalues: 28502 | GridSize: 35
Generation 130 | Revalues: 28708 | GridSize: 37
Generation 131 | Revalues: 28920 | GridSize: 38
Generation 132 | Revalues: 29124 | GridSize: 39
Generation 133 | Revalues: 29344 | GridSize: 38
Generation 134 | Revalues: 29556 | GridSize: 38
Generation 135 | Revalues: 29774 | GridSize: 36
Generation 136 | Revalues: 30012 | GridSize: 36
Generation 137 | Revalues: 30230 | GridSize: 33
Generation 138 | Revalues: 30456 | GridSize: 31
Generation 139 | Revalues: 30674 | GridSize: 29
Generation 140 | Revalues: 30888 | GridSize: 29
Generation 141 | Revalues: 31116 | GridSize: 27
Generation 142 | Revalues: 31344 | GridSize: 28
Generation 143 | Revalues: 31578 | GridSize: 28
