Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 322 | GridSize: 11
Generation 2 | Revalues: 514 | GridSize: 14
Generation 3 | Revalues: 710 | GridSize: 12
Generation 4 | Revalues: 902 | GridSize: 15
Generation 5 | Revalues: 1114 | GridSize: 15
Generation 6 | Revalues: 1322 | GridSize: 17
Generation 7 | Revalues: 1522 | GridSize: 29
Generation 8 | Revalues: 1732 | GridSize: 30
Generation 9 | Revalues: 1938 | GridSize: 33
Generation 10 | Revalues: 2128 | GridSize: 35
Generation 11 | Revalues: 2322 | GridSize: 39
Generation 12 | Revalues: 2510 | GridSize: 43
Generation 13 | Revalues: 2724 | GridSize: 37
Generation 14 | Revalues: 2908 | GridSize: 33
Generation 15 | Revalues: 3096 | GridSize: 31
Generation 16 | Revalues: 3282 | GridSize: 32
Generation 17 | Revalues: 3472 | GridSize: 35
Generation 18 | Revalues: 3694 | GridSize: 39
Generation 19 | Revalues: 3868 | GridSize: 38
Generation 20 | Revalues: 4068 | GridSize: 43
Generation 21 | Revalues: 4274 | GridSize: 43
Generation 22 | Revalues: 4470 | GridSize: 48
Generation 23 | Revalues: 4660 | GridSize: 45
Generation 24 | Revalues: 4842 | GridSize: 49
Generation 25 | Revalues: 5040 | GridSize: 51
Generation 26 | Revalues: 5232 | GridSize: 55
Generation 27 | Revalues: 5424 | GridSize: 57
Generation 28 | Revalues: 5628 | GridSize: 48
Generation 29 | Revalues: 5820 | GridSize: 55
Generation 30 | Revalues: 6006 | GridSize: 45
Generation 31 | Revalues: 6220 | GridSize: 42
Generation 32 | Revalues: 6418 | GridSize: 43
Generation 33 | Revalues: 6636 | GridSize: 45
Generation 34 | Revalues: 6834 | GridSize: 50
Generation 35 | Revalues: 7046 | GridSize: 44
Generation 36 | Revalues: 7246 | GridSize: 46
Generation 37 | Revalues: 7456 | GridSize: 46
Generation 38 | Revalues: 7674 | GridSize: 48
Generation 39 | Revalues: 7860 | GridSize: 50
Generation 40 | Revalues: 8048 | GridSize: 43
Generation 41 | Revalues: 8260 | GridSize: 47
Generation 42 | Revalues: 8476 | GridSize: 48
Generation 43 | Revalues: 8682 | GridSize: 54
Generation 44 | Revalues: 8890 | GridSize: 55
Generation 45 | Revalues: 9072 | GridSize: 61
Generation 46 | Revalues: 9306 | GridSize: 56
Generation 47 | Revalues: 9510 | GridSize: 57
Generation 48 | Revalues: 9730 | GridSize: 50
Generation 49 | Revalues: 9956 | GridSize: 46
Generation 50 | Revalues: 10160 | GridSize: 50
Generation 51 | Revalues: 10370 | GridSize: 57
Generation 52 | Revalues: 10562 | GridSize: 56
Generation 53 | Revalues: 10738 | GridSize: 55
Generation 54 | Revalues: 10944 | GridSize: 54
Generation 55 | Revalues: 11128 | GridSize: 56
Generation 56 | Revalues: 11326 | GridSize: 59
Generation 57 | Revalues: 11522 | GridSize: 61
Generation 58 | Revalues: 11724 | GridSize: 62
Generation 59 | Revalues: 11918 | GridSize: 64
Generation 60 | Revalues: 12136 | GridSize: 68
Generation 61 | Revalues: 12354 | GridSize: 65
Generation 62 | Revalues: 12576 | GridSize: 67
Generation 63 | Revalues: 12764 | GridSize: 65
Generation 64 | Revalues: 12950 | GridSize: 65
Generation 65 | Revalues: 13140 | GridSize: 65
Generation 66 | Revalues: 13338 | GridSize: 66
Generation 67 | Revalues: 13544 | GridSize: 67
Generation 68 | Revalues: 13750 | GridSize: 65
Generation 69 | Revalues: 13930 | GridSize: 60
Generation 70 | Revalues: 14152 | GridSize: 54
Generation 71 | Revalues: 14348 | GridSize: 58
Generation 72 | Revalues: 14540 | GridSize: 62
Generation 73 | Revalues: 14734 | GridSize: 62
Generation 74 | Revalues: 14922 | GridSize: 63
Generation 75 | Revalues: 15130 | GridSize: 68
Generation 76 | Revalues: 15316 | GridSize: 69
Generation 77 | Revalues: 15508 | GridSize: 69
Generation 78 | Revalues: 15726 | GridSize: 71
Generation 79 | Revalues: 15912 | GridSize: 76
Generation 80 | Revalues: 16156 | GridSize: 74
Generation 81 | Revalues: 16370 | GridSize: 65
Generation 82 | Revalues: 16562 | GridSize: 69
Generation 83 | Revalues: 16774 | GridSize: 69
Generation 84 | Revalues: 16980 | GridSize: 62
Generation 85 | Revalues: 17186 | GridSize: 62
Generation 86 | Revalues: 17382 | GridSize: 59
Generation 87 | Revalues: 17566 | GridSize: 62
Generation 88 | Revalues: 17766 | GridSize: 64
Generation 89 | Revalues: 17972 | GridSize: 69
Generation 90 | Revalues: 18158 | GridSize: 71
Generation 91 | Revalues: 18346 | GridSize: 64
Generation 92 | Revalues: 18548 | GridSize: 61
Generation 93 | Revalues: 18772 | GridSize: 61
Generation 94 | Revalues: 18994 | GridSize: 59
Generation 95 | Revalues: 19216 | GridSize: 58
