Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 4
Generation 2 | Revalues: 496 | GridSize: 6
Generation 3 | Revalues: 698 | GridSize: 12
Generation 4 | Revalues: 924 | GridSize: 12
Generation 5 | Revalues: 1114 | GridSize: 12
Generation 6 | Revalues: 1320 | GridSize: 11
Generation 7 | Revalues: 1514 | GridSize: 10
Generation 8 | Revalues: 1724 | GridSize: 11
Generation 9 | Revalues: 1932 | GridSize: 11
Generation 10 | Revalues: 2146 | GridSize: 11
Generation 11 | Revalues: 2338 | GridSize: 10
Generation 12 | Revalues: 2510 | GridSize: 11
Generation 13 | Revalues: 2730 | GridSize: 11
Generation 14 | Revalues: 2940 | GridSize: 12
Generation 15 | Revalues: 3152 | GridSize: 13
Generation 16 | Revalues: 3372 | GridSize: 13
Generation 17 | Revalues: 3582 | GridSize: 13
Generation 18 | Revalues: 3774 | GridSize: 15
Generation 19 | Revalues: 3952 | GridSize: 15
Generation 20 | Revalues: 4116 | GridSize: 15
Generation 21 | Revalues: 4320 | GridSize: 15
Generation 22 | Revalues: 4524 | GridSize: 16
Generation 23 | Revalues: 4714 | GridSize: 18
Generation 24 | Revalues: 4898 | GridSize: 18
Generation 25 | Revalues: 5102 | GridSize: 17
Generation 26 | Revalues: 5280 | GridSize: 18
Generation 27 | Revalues: 5462 | GridSize: 18
Generation 28 | Revalues: 5668 | GridSize: 18
Generation 29 | Revalues: 5860 | GridSize: 18
Generation 30 | Revalues: 6020 | GridSize: 19
Generation 31 | Revalues: 6260 | GridSize: 18
Generation 32 | Revalues: 6460 | GridSize: 19
Generation 33 | Revalues: 6682 | GridSize: 20
Generation 34 | Revalues: 6876 | GridSize: 20
Generation 35 | Revalues: 7080 | GridSize: 20
Generation 36 | Revalues: 7244 | GridSize: 19
Generation 37 | Revalues: 7440 | GridSize: 20
Generation 38 | Revalues: 7640 | GridSize: 20
Generation 39 | Revalues: 7840 | GridSize: 20
Generation 40 | Revalues: 8036 | GridSize: 20
Generation 41 | Revalues: 8228 | GridSize: 21
Generation 42 | Revalues: 8432 | GridSize: 23
Generation 43 | Revalues: 8636 | GridSize: 23
Generation 44 | Revalues: 8850 | GridSize: 24
Generation 45 | Revalues: 9026 | GridSize: 24
Generation 46 | Revalues: 9206 | GridSize: 24
Generation 47 | Revalues: 9398 | GridSize: 24
Generation 48 | Revalues: 9592 | GridSize: 25
Generation 49 | Revalues: 9798 | GridSize: 25
Generation 50 | Revalues: 10008 | GridSize: 25
Generation 51 | Revalues: 10194 | GridSize: 25
Generation 52 | Revalues: 10380 | GridSize: 27
Generation 53 | Revalues: 10578 | GridSize: 29
Generation 54 | Revalues: 10768 | GridSize: 27
Generation 55 | Revalues: 10956 | GridSize: 28
Generation 56 | Revalues: 11146 | GridSize: 28
Generation 57 | Revalues: 11358 | GridSize: 28
Generation 58 | Revalues: 11544 | GridSize: 28
Generation 59 | Revalues: 11748 | GridSize: 29
Generation 60 | Revalues: 11954 | GridSize: 29
Generation 61 | Revalues: 12164 | GridSize: 29
Generation 62 | Revalues: 12366 | GridSize: 30
Generation 63 | Revalues: 12564 | GridSize: 30
Generation 64 | Revalues: 12768 | GridSize: 26
Generation 65 | Revalues: 12962 | GridSize: 24
Generation 66 | Revalues: 13170 | GridSize: 25
Generation 67 | Revalues: 13350 | GridSize: 25
Generation 68 | Revalues: 13558 | GridSize: 25
Generation 69 | Revalues: 13742 | GridSize: 26
Generation 70 | Revalues: 13908 | GridSize: 27
Generation 71 | Revalues: 14094 | GridSize: 27
Generation 72 | Revalues: 14302 | GridSize: 27
Generation 73 | Revalues: 14496 | GridSize: 28
Generation 74 | Revalues: 14698 | GridSize: 28
Generation 75 | Revalues: 14910 | GridSize: 28
Generation 76 | Revalues: 15126 | GridSize: 28
Generation 77 | Revalues: 15334 | GridSize: 28
Generation 78 | Revalues: 15526 | GridSize: 28
Generation 79 | Revalues: 15716 | GridSize: 28
Generation 80 | Revalues: 15926 | GridSize: 28
Generation 81 | Revalues: 16118 | GridSize: 28
Generation 82 | Revalues: 16322 | GridSize: 28
Generation 83 | Revalues: 16506 | GridSize: 28
Generation 84 | Revalues: 16722 | GridSize: 28
Generation 85 | Revalues: 16936 | GridSize: 28
Generation 86 | Revalues: 17154 | GridSize: 29
Generation 87 | Revalues: 17350 | GridSize: 29
Generation 88 | Revalues: 17538 | GridSize: 27
Generation 89 | Revalues: 17742 | GridSize: 28
Generation 90 | Revalues: 17952 | GridSize: 28
Generation 91 | Revalues: 18180 | GridSize: 28
Generation 92 | Revalues: 18378 | GridSize: 28
Generation 93 | Revalues: 18558 | GridSize: 29
Generation 94 | Revalues: 18738 | GridSize: 29
Generation 95 | Revalues: 18924 | GridSize: 29
Generation 96 | Revalues: 19114 | GridSize: 29
Generation 97 | Revalues: 19290 | GridSize: 29
Generation 98 | Revalues: 19470 | GridSize: 30
Generation 99 | Revalues: 19676 | GridSize: 31
Generation 100 | Revalues: 19884 | GridSize: 27
Generation 101 | Revalues: 20064 | GridSize: 27
Generation 102 | Revalues: 20272 | GridSize: 27
Generation 103 | Revalues: 20466 | GridSize: 28
Generation 104 | Revalues: 20652 | GridSize: 28
Generation 105 | Revalues: 20858 | GridSize: 22
Generation 106 | Revalues: 21056 | GridSize: 22
Generation 107 | Revalues: 21252 | GridSize: 23
Generation 108 | Revalues: 21466 | GridSize: 23
Generation 109 | Revalues: 21660 | GridSize: 23
Generation 110 | Revalues: 21862 | GridSize: 25
Generation 111 | Revalues: 22078 | GridSize: 25
Generation 112 | Revalues: 22270 | GridSize: 25
Generation 113 | Revalues: 22482 | GridSize: 25
Generation 114 | Revalues: 22682 | GridSize: 24
Generation 115 | Revalues: 22914 | GridSize: 25
Generation 116 | Revalues: 23134 | GridSize: 26
Generation 117 | Revalues: 23354 | GridSize: 26
Generation 118 | Revalues: 23526 | GridSize: 26
Generation 119 | Revalues: 23748 | GridSize: 26
Generation 120 | Revalues: 23942 | GridSize: 27
