Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 9
Generation 2 | Revalues: 498 | GridSize: 14
Generation 3 | Revalues: 720 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 18
Generation 5 | Revalues: 1104 | GridSize: 16
Generation 6 | Revalues: 1288 | GridSize: 14
Generation 7 | Revalues: 1506 | GridSize: 12
Generation 8 | Revalues: 1718 | GridSize: 16
Generation 9 | Revalues: 1902 | GridSize: 19
Generation 10 | Revalues: 2098 | GridSize: 22
Generation 11 | Revalues: 2308 | GridSize: 23
Generation 12 | Revalues: 2472 | GridSize: 25
Generation 13 | Revalues: 2682 | GridSize: 27
Generation 14 | Revalues: 2872 | GridSize: 30
Generation 15 | Revalues: 3060 | GridSize: 31
Generation 16 | Revalues: 3272 | GridSize: 29
Generation 17 | Revalues: 3450 | GridSize: 29
Generation 18 | Revalues: 3666 | GridSize: 28
Generation 19 | Revalues: 3864 | GridSize: 30
Generation 20 | Revalues: 4066 | GridSize: 31
Generation 21 | Revalues: 4268 | GridSize: 30
Generation 22 | Revalues: 4450 | GridSize: 32
Generation 23 | Revalues: 4658 | GridSize: 35
Generation 24 | Revalues: 4856 | GridSize: 35
Generation 25 | Revalues: 5052 | GridSize: 40
Generation 26 | Revalues: 5242 | GridSize: 40
Generation 27 | Revalues: 5430 | GridSize: 41
Generation 28 | Revalues: 5650 | GridSize: 40
Generation 29 | Revalues: 5858 | GridSize: 43
Generation 30 | Revalues: 6066 | GridSize: 45
Generation 31 | Revalues: 6274 | GridSize: 41
Generation 32 | Revalues: 6452 | GridSize: 36
Generation 33 | Revalues: 6630 | GridSize: 36
Generation 34 | Revalues: 6850 | GridSize: 38
Generation 35 | Revalues: 7060 | GridSize: 39
Generation 36 | Revalues: 7256 | GridSize: 32
Generation 37 | Revalues: 7450 | GridSize: 33
Generation 38 | Revalues: 7666 | GridSize: 32
Generation 39 | Revalues: 7862 | GridSize: 29
Generation 40 | Revalues: 8082 | GridSize: 30
Generation 41 | Revalues: 8292 | GridSize: 27
Generation 42 | Revalues: 8508 | GridSize: 30
Generation 43 | Revalues: 8722 | GridSize: 30
Generation 44 | Revalues: 8902 | GridSize: 35
Generation 45 | Revalues: 9112 | GridSize: 35
Generation 46 | Revalues: 9342 | GridSize: 35
Generation 47 | Revalues: 9520 | GridSize: 35
Generation 48 | Revalues: 9704 | GridSize: 39
Generation 49 | Revalues: 9930 | GridSize: 36
Generation 50 | Revalues: 10140 | GridSize: 39
Generation 51 | Revalues: 10338 | GridSize: 41
Generation 52 | Revalues: 10532 | GridSize: 42
Generation 53 | Revalues: 10748 | GridSize: 41
Generation 54 | Revalues: 10952 | GridSize: 39
Generation 55 | Revalues: 11156 | GridSize: 36
Generation 56 | Revalues: 11340 | GridSize: 34
Generation 57 | Revalues: 11548 | GridSize: 34
Generation 58 | Revalues: 11758 | GridSize: 34
Generation 59 | Revalues: 11972 | GridSize: 33
Generation 60 | Revalues: 12180 | GridSize: 34
Generation 61 | Revalues: 12370 | GridSize: 34
Generation 62 | Revalues: 12574 | GridSize: 35
Generation 63 | Revalues: 12764 | GridSize: 38
Generation 64 | Revalues: 12972 | GridSize: 37
Generation 65 | Revalues: 13170 | GridSize: 38
Generation 66 | Revalues: 13378 | GridSize: 39
Generation 67 | Revalues: 13582 | GridSize: 39
Generation 68 | Revalues: 13782 | GridSize: 41
Generation 69 | Revalues: 13958 | GridSize: 36
Generation 70 | Revalues: 14162 | GridSize: 39
Generation 71 | Revalues: 14358 | GridSize: 41
Generation 72 | Revalues: 14570 | GridSize: 41
Generation 73 | Revalues: 14760 | GridSize: 43
Generation 74 | Revalues: 15012 | GridSize: 42
Generation 75 | Revalues: 15206 | GridSize: 42
Generation 76 | Revalues: 15400 | GridSize: 42
Generation 77 | Revalues: 15616 | GridSize: 45
Generation 78 | Revalues: 15822 | GridSize: 46
Generation 79 | Revalues: 16018 | GridSize: 46
Generation 80 | Revalues: 16206 | GridSize: 46
Generation 81 | Revalues: 16390 | GridSize: 45
Generation 82 | Revalues: 16596 | GridSize: 45
Generation 83 | Revalues: 16792 | GridSize: 48
Generation 84 | Revalues: 17014 | GridSize: 41
Generation 85 | Revalues: 17220 | GridSize: 41
Generation 86 | Revalues: 17426 | GridSize: 41
Generation 87 | Revalues: 17610 | GridSize: 40
Generation 88 | Revalues: 17816 | GridSize: 40
Generation 89 | Revalues: 18004 | GridSize: 40
Generation 90 | Revalues: 18216 | GridSize: 41
Generation 91 | Revalues: 18432 | GridSize: 41
Generation 92 | Revalues: 18634 | GridSize: 41
Generation 93 | Revalues: 18822 | GridSize: 42
Generation 94 | Revalues: 19014 | GridSize: 44
Generation 95 | Revalues: 19210 | GridSize: 44
Generation 96 | Revalues: 19420 | GridSize: 48
Generation 97 | Revalues: 19626 | GridSize: 48
Generation 98 | Revalues: 19842 | GridSize: 47
Generation 99 | Revalues: 20022 | GridSize: 47
Generation 100 | Revalues: 20194 | GridSize: 45
Generation 101 | Revalues: 20366 | GridSize: 45
Generation 102 | Revalues: 20560 | GridSize: 45
Generation 103 | Revalues: 20790 | GridSize: 46
Generation 104 | Revalues: 21002 | GridSize: 49
Generation 105 | Revalues: 21178 | GridSize: 49
Generation 106 | Revalues: 21380 | GridSize: 50
Generation 107 | Revalues: 21604 | GridSize: 52
Generation 108 | Revalues: 21790 | GridSize: 53
Generation 109 | Revalues: 21964 | GridSize: 53
Generation 110 | Revalues: 22182 | GridSize: 53
Generation 111 | Revalues: 22384 | GridSize: 50
Generation 112 | Revalues: 22566 | GridSize: 52
Generation 113 | Revalues: 22762 | GridSize: 51
Generation 114 | Revalues: 22946 | GridSize: 51
Generation 115 | Revalues: 23136 | GridSize: 51
Generation 116 | Revalues: 23310 | GridSize: 52
Generation 117 | Revalues: 23516 | GridSize: 53
Generation 118 | Revalues: 23726 | GridSize: 54
Generation 119 | Revalues: 23918 | GridSize: 49
Generation 120 | Revalues: 24096 | GridSize: 49
Generation 121 | Revalues: 24314 | GridSize: 49
Generation 122 | Revalues: 24498 | GridSize: 50
Generation 123 | Revalues: 24730 | GridSize: 49
Generation 124 | Revalues: 24942 | GridSize: 51
Generation 125 | Revalues: 25144 | GridSize: 52
Generation 126 | Revalues: 25334 | GridSize: 49
Generation 127 | Revalues: 25534 | GridSize: 50
Generation 128 | Revalues: 25724 | GridSize: 50
Generation 129 | Revalues: 25906 | GridSize: 50
Generation 130 | Revalues: 26138 | GridSize: 50
Generation 131 | Revalues: 26324 | GridSize: 48
Generation 132 | Revalues: 26496 | GridSize: 49
Generation 133 | Revalues: 26688 | GridSize: 49
Generation 134 | Revalues: 26908 | GridSize: 48
Generation 135 | Revalues: 27128 | GridSize: 48
Generation 136 | Revalues: 27330 | GridSize: 48
Generation 137 | Revalues: 27538 | GridSize: 48
Generation 138 | Revalues: 27746 | GridSize: 45
Generation 139 | Revalues: 27926 | GridSize: 45
Generation 140 | Revalues: 28140 | GridSize: 47
Generation 141 | Revalues: 28346 | GridSize: 49
Generation 142 | Revalues: 28548 | GridSize: 49
Generation 143 | Revalues: 28744 | GridSize: 48
Generation 144 | Revalues: 28956 | GridSize: 48
Generation 145 | Revalues: 29154 | GridSize: 49
Generation 146 | Revalues: 29354 | GridSize: 49
