Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 542 | GridSize: 10
Generation 3 | Revalues: 796 | GridSize: 16
Generation 4 | Revalues: 1016 | GridSize: 11
Generation 5 | Revalues: 1246 | GridSize: 10
Generation 6 | Revalues: 1466 | GridSize: 9
Generation 7 | Revalues: 1672 | GridSize: 4
Generation 8 | Revalues: 1882 | GridSize: 9
Generation 9 | Revalues: 2104 | GridSize: 9
Generation 10 | Revalues: 2330 | GridSize: 11
Generation 11 | Revalues: 2534 | GridSize: 14
Generation 12 | Revalues: 2794 | GridSize: 15
Generation 13 | Revalues: 3028 | GridSize: 8
Generation 14 | Revalues: 3248 | GridSize: 10
Generation 15 | Revalues: 3490 | GridSize: 14
Generation 16 | Revalues: 3700 | GridSize: 16
Generation 17 | Revalues: 3896 | GridSize: 18
Generation 18 | Revalues: 4076 | GridSize: 14
Generation 19 | Revalues: 4300 | GridSize: 17
Generation 20 | Revalues: 4494 | GridSize: 12
Generation 21 | Revalues: 4704 | GridSize: 15
Generation 22 | Revalues: 4934 | GridSize: 11
Generation 23 | Revalues: 5154 | GridSize: 17
Generation 24 | Revalues: 5380 | GridSize: 22
Generation 25 | Revalues: 5602 | GridSize: 20
Generation 26 | Revalues: 5824 | GridSize: 14
Generation 27 | Revalues: 6062 | GridSize: 16
Generation 28 | Revalues: 6284 | GridSize: 13
Generation 29 | Revalues: 6476 | GridSize: 16
Generation 30 | Revalues: 6690 | GridSize: 17
Generation 31 | Revalues: 6914 | GridSize: 21
Generation 32 | Revalues: 7122 | GridSize: 21
Generation 33 | Revalues: 7338 | GridSize: 21
Generation 34 | Revalues: 7600 | GridSize: 13
Generation 35 | Revalues: 7814 | GridSize: 15
Generation 36 | Revalues: 8020 | GridSize: 14
Generation 37 | Revalues: 8258 | GridSize: 13
Generation 38 | Revalues: 8488 | GridSize: 17
Generation 39 | Revalues: 8702 | GridSize: 15
Generation 40 | Revalues: 8934 | GridSize: 14
Generation 41 | Revalues: 9166 | GridSize: 15
Generation 42 | Revalues: 9398 | GridSize: 23
Generation 43 | Revalues: 9622 | GridSize: 17
Generation 44 | Revalues: 9858 | GridSize: 22
Generation 45 | Revalues: 10100 | GridSize: 22
Generation 46 | Revalues: 10298 | GridSize: 16
Generation 47 | Revalues: 10530 | GridSize: 21
Generation 48 | Revalues: 10754 | GridSize: 21
Generation 49 | Revalues: 10948 | GridSize: 22
Generation 50 | Revalues: 11170 | GridSize: 19
Generation 51 | Revalues: 11380 | GridSize: 13
Generation 52 | Revalues: 11584 | GridSize: 14
Generation 53 | Revalues: 11802 | GridSize: 20
Generation 54 | Revalues: 12042 | GridSize: 23
Generation 55 | Revalues: 12240 | GridSize: 20
Generation 56 | Revalues: 12464 | GridSize: 21
Generation 57 | Revalues: 12702 | GridSize: 18
Generation 58 | Revalues: 12922 | GridSize: 21
Generation 59 | Revalues: 13132 | GridSize: 25
Generation 60 | Revalues: 13374 | GridSize: 22
Generation 61 | Revalues: 13598 | GridSize: 23
Generation 62 | Revalues: 13820 | GridSize: 30
Generation 63 | Revalues: 14028 | GridSize: 33
Generation 64 | Revalues: 14262 | GridSize: 27
Generation 65 | Revalues: 14484 | GridSize: 17
Generation 66 | Revalues: 14690 | GridSize: 17
Generation 67 | Revalues: 14904 | GridSize: 20
Generation 68 | Revalues: 15128 | GridSize: 20
Generation 69 | Revalues: 15338 | GridSize: 17
Generation 70 | Revalues: 15588 | GridSize: 19
Generation 71 | Revalues: 15802 | GridSize: 15
Generation 72 | Revalues: 16018 | GridSize: 19
