Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 536 | GridSize: 15
Generation 3 | Revalues: 760 | GridSize: 15
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1236 | GridSize: 17
Generation 6 | Revalues: 1468 | GridSize: 16
Generation 7 | Revalues: 1696 | GridSize: 15
Generation 8 | Revalues: 1906 | GridSize: 19
Generation 9 | Revalues: 2104 | GridSize: 21
Generation 10 | Revalues: 2336 | GridSize: 13
Generation 11 | Revalues: 2556 | GridSize: 14
Generation 12 | Revalues: 2778 | GridSize: 12
Generation 13 | Revalues: 3012 | GridSize: 9
Generation 14 | Revalues: 3224 | GridSize: 15
Generation 15 | Revalues: 3458 | GridSize: 17
Generation 16 | Revalues: 3668 | GridSize: 15
Generation 17 | Revalues: 3878 | GridSize: 17
Generation 18 | Revalues: 4072 | GridSize: 14
Generation 19 | Revalues: 4306 | GridSize: 21
Generation 20 | Revalues: 4526 | GridSize: 27
Generation 21 | Revalues: 4742 | GridSize: 25
Generation 22 | Revalues: 4972 | GridSize: 17
Generation 23 | Revalues: 5176 | GridSize: 21
Generation 24 | Revalues: 5394 | GridSize: 21
Generation 25 | Revalues: 5612 | GridSize: 26
Generation 26 | Revalues: 5830 | GridSize: 20
Generation 27 | Revalues: 6040 | GridSize: 14
Generation 28 | Revalues: 6262 | GridSize: 20
Generation 29 | Revalues: 6488 | GridSize: 24
Generation 30 | Revalues: 6708 | GridSize: 23
Generation 31 | Revalues: 6922 | GridSize: 24
Generation 32 | Revalues: 7148 | GridSize: 30
Generation 33 | Revalues: 7386 | GridSize: 33
Generation 34 | Revalues: 7596 | GridSize: 29
Generation 35 | Revalues: 7822 | GridSize: 27
Generation 36 | Revalues: 8046 | GridSize: 29
Generation 37 | Revalues: 8266 | GridSize: 39
Generation 38 | Revalues: 8500 | GridSize: 33
Generation 39 | Revalues: 8698 | GridSize: 36
Generation 40 | Revalues: 8926 | GridSize: 28
Generation 41 | Revalues: 9138 | GridSize: 36
Generation 42 | Revalues: 9342 | GridSize: 33
Generation 43 | Revalues: 9580 | GridSize: 28
Generation 44 | Revalues: 9788 | GridSize: 33
Generation 45 | Revalues: 9994 | GridSize: 30
Generation 46 | Revalues: 10204 | GridSize: 28
Generation 47 | Revalues: 10428 | GridSize: 27
Generation 48 | Revalues: 10662 | GridSize: 26
Generation 49 | Revalues: 10882 | GridSize: 24
Generation 50 | Revalues: 11098 | GridSize: 22
Generation 51 | Revalues: 11298 | GridSize: 27
Generation 52 | Revalues: 11502 | GridSize: 29
Generation 53 | Revalues: 11710 | GridSize: 32
Generation 54 | Revalues: 11932 | GridSize: 27
Generation 55 | Revalues: 12162 | GridSize: 27
Generation 56 | Revalues: 12402 | GridSize: 30
Generation 57 | Revalues: 12634 | GridSize: 25
Generation 58 | Revalues: 12850 | GridSize: 20
Generation 59 | Revalues: 13050 | GridSize: 28
Generation 60 | Revalues: 13294 | GridSize: 31
Generation 61 | Revalues: 13498 | GridSize: 20
Generation 62 | Revalues: 13716 | GridSize: 30
Generation 63 | Revalues: 13956 | GridSize: 27
Generation 64 | Revalues: 14192 | GridSize: 30
Generation 65 | Revalues: 14408 | GridSize: 25
Generation 66 | Revalues: 14636 | GridSize: 29
Generation 67 | Revalues: 14862 | GridSize: 25
Generation 68 | Revalues: 15086 | GridSize: 22
Generation 69 | Revalues: 15312 | GridSize: 24
Generation 70 | Revalues: 15518 | GridSize: 29
Generation 71 | Revalues: 15720 | GridSize: 30
Generation 72 | Revalues: 15944 | GridSize: 29
Generation 73 | Revalues: 16168 | GridSize: 28
Generation 74 | Revalues: 16400 | GridSize: 26
Generation 75 | Revalues: 16600 | GridSize: 30
Generation 76 | Revalues: 16816 | GridSize: 31
Generation 77 | Revalues: 17026 | GridSize: 31
Generation 78 | Revalues: 17260 | GridSize: 23
Generation 79 | Revalues: 17458 | GridSize: 22
Generation 80 | Revalues: 17668 | GridSize: 25
Generation 81 | Revalues: 17878 | GridSize: 26
Generation 82 | Revalues: 18104 | GridSize: 23
Generation 83 | Revalues: 18322 | GridSize: 33
Generation 84 | Revalues: 18536 | GridSize: 36
Generation 85 | Revalues: 18788 | GridSize: 29
Generation 86 | Revalues: 19000 | GridSize: 28
Generation 87 | Revalues: 19214 | GridSize: 26
Generation 88 | Revalues: 19432 | GridSize: 35
Generation 89 | Revalues: 19668 | GridSize: 27
Generation 90 | Revalues: 19894 | GridSize: 32
Generation 91 | Revalues: 20134 | GridSize: 34
Generation 92 | Revalues: 20374 | GridSize: 27
Generation 93 | Revalues: 20618 | GridSize: 26
Generation 94 | Revalues: 20828 | GridSize: 28
Generation 95 | Revalues: 21058 | GridSize: 35
Generation 96 | Revalues: 21282 | GridSize: 42
Generation 97 | Revalues: 21488 | GridSize: 45
Generation 98 | Revalues: 21714 | GridSize: 33
Generation 99 | Revalues: 21924 | GridSize: 42
Generation 100 | Revalues: 22146 | GridSize: 40
Generation 101 | Revalues: 22380 | GridSize: 35
Generation 102 | Revalues: 22606 | GridSize: 40
Generation 103 | Revalues: 22820 | GridSize: 45
Generation 104 | Revalues: 23038 | GridSize: 29
Generation 105 | Revalues: 23276 | GridSize: 34
Generation 106 | Revalues: 23490 | GridSize: 31
Generation 107 | Revalues: 23702 | GridSize: 34
