Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 332 | GridSize: 19
Generation 2 | Revalues: 548 | GridSize: 19
Generation 3 | Revalues: 764 | GridSize: 18
Generation 4 | Revalues: 964 | GridSize: 19
Generation 5 | Revalues: 1156 | GridSize: 22
Generation 6 | Revalues: 1366 | GridSize: 23
Generation 7 | Revalues: 1572 | GridSize: 25
Generation 8 | Revalues: 1782 | GridSize: 20
Generation 9 | Revalues: 1974 | GridSize: 26
Generation 10 | Revalues: 2150 | GridSize: 26
Generation 11 | Revalues: 2334 | GridSize: 32
Generation 12 | Revalues: 2558 | GridSize: 33
Generation 13 | Revalues: 2738 | GridSize: 31
Generation 14 | Revalues: 2916 | GridSize: 31
Generation 15 | Revalues: 3134 | GridSize: 34
Generation 16 | Revalues: 3330 | GridSize: 38
Generation 17 | Revalues: 3540 | GridSize: 36
Generation 18 | Revalues: 3746 | GridSize: 40
Generation 19 | Revalues: 3956 | GridSize: 39
Generation 20 | Revalues: 4138 | GridSize: 39
Generation 21 | Revalues: 4358 | GridSize: 42
Generation 22 | Revalues: 4582 | GridSize: 46
Generation 23 | Revalues: 4760 | GridSize: 44
Generation 24 | Revalues: 4948 | GridSize: 44
Generation 25 | Revalues: 5164 | GridSize: 50
Generation 26 | Revalues: 5346 | GridSize: 53
Generation 27 | Revalues: 5544 | GridSize: 48
Generation 28 | Revalues: 5746 | GridSize: 44
Generation 29 | Revalues: 5948 | GridSize: 42
Generation 30 | Revalues: 6154 | GridSize: 43
Generation 31 | Revalues: 6348 | GridSize: 46
Generation 32 | Revalues: 6534 | GridSize: 52
Generation 33 | Revalues: 6700 | GridSize: 56
Generation 34 | Revalues: 6900 | GridSize: 61
Generation 35 | Revalues: 7112 | GridSize: 60
Generation 36 | Revalues: 7334 | GridSize: 58
Generation 37 | Revalues: 7504 | GridSize: 55
Generation 38 | Revalues: 7690 | GridSize: 58
Generation 39 | Revalues: 7884 | GridSize: 60
Generation 40 | Revalues: 8080 | GridSize: 64
Generation 41 | Revalues: 8284 | GridSize: 59
Generation 42 | Revalues: 8470 | GridSize: 54
Generation 43 | Revalues: 8696 | GridSize: 61
Generation 44 | Revalues: 8908 | GridSize: 61
Generation 45 | Revalues: 9108 | GridSize: 65
Generation 46 | Revalues: 9294 | GridSize: 68
Generation 47 | Revalues: 9514 | GridSize: 73
Generation 48 | Revalues: 9728 | GridSize: 70
Generation 49 | Revalues: 9914 | GridSize: 55
Generation 50 | Revalues: 10112 | GridSize: 54
Generation 51 | Revalues: 10308 | GridSize: 61
Generation 52 | Revalues: 10508 | GridSize: 60
Generation 53 | Revalues: 10706 | GridSize: 62
Generation 54 | Revalues: 10932 | GridSize: 57
Generation 55 | Revalues: 11140 | GridSize: 64
Generation 56 | Revalues: 11336 | GridSize: 65
Generation 57 | Revalues: 11542 | GridSize: 70
Generation 58 | Revalues: 11758 | GridSize: 74
Generation 59 | Revalues: 11970 | GridSize: 77
Generation 60 | Revalues: 12148 | GridSize: 76
Generation 61 | Revalues: 12348 | GridSize: 72
Generation 62 | Revalues: 12574 | GridSize: 67
Generation 63 | Revalues: 12762 | GridSize: 66
Generation 64 | Revalues: 12968 | GridSize: 66
Generation 65 | Revalues: 13170 | GridSize: 66
Generation 66 | Revalues: 13354 | GridSize: 64
Generation 67 | Revalues: 13582 | GridSize: 59
Generation 68 | Revalues: 13796 | GridSize: 60
Generation 69 | Revalues: 13996 | GridSize: 61
Generation 70 | Revalues: 14184 | GridSize: 59
Generation 71 | Revalues: 14414 | GridSize: 61
Generation 72 | Revalues: 14602 | GridSize: 64
Generation 73 | Revalues: 14820 | GridSize: 60
Generation 74 | Revalues: 15024 | GridSize: 59
Generation 75 | Revalues: 15198 | GridSize: 62
Generation 76 | Revalues: 15402 | GridSize: 71
Generation 77 | Revalues: 15582 | GridSize: 75
Generation 78 | Revalues: 15780 | GridSize: 80
Generation 79 | Revalues: 15978 | GridSize: 75
Generation 80 | Revalues: 16190 | GridSize: 79
Generation 81 | Revalues: 16398 | GridSize: 78
Generation 82 | Revalues: 16586 | GridSize: 78
Generation 83 | Revalues: 16788 | GridSize: 82
Generation 84 | Revalues: 16988 | GridSize: 83
Generation 85 | Revalues: 17178 | GridSize: 83
Generation 86 | Revalues: 17384 | GridSize: 85
Generation 87 | Revalues: 17544 | GridSize: 79
Generation 88 | Revalues: 17746 | GridSize: 75
Generation 89 | Revalues: 17936 | GridSize: 76
Generation 90 | Revalues: 18134 | GridSize: 78
Generation 91 | Revalues: 18350 | GridSize: 78
Generation 92 | Revalues: 18540 | GridSize: 83
Generation 93 | Revalues: 18742 | GridSize: 86
Generation 94 | Revalues: 18936 | GridSize: 87
Generation 95 | Revalues: 19134 | GridSize: 91
Generation 96 | Revalues: 19326 | GridSize: 85
Generation 97 | Revalues: 19550 | GridSize: 79
Generation 98 | Revalues: 19768 | GridSize: 81
Generation 99 | Revalues: 19996 | GridSize: 78
Generation 100 | Revalues: 20210 | GridSize: 75
Generation 101 | Revalues: 20414 | GridSize: 76
Generation 102 | Revalues: 20632 | GridSize: 78
Generation 103 | Revalues: 20830 | GridSize: 77
Generation 104 | Revalues: 21006 | GridSize: 82
Generation 105 | Revalues: 21218 | GridSize: 85
Generation 106 | Revalues: 21438 | GridSize: 83
Generation 107 | Revalues: 21622 | GridSize: 85
Generation 108 | Revalues: 21826 | GridSize: 86
Generation 109 | Revalues: 22036 | GridSize: 90
Generation 110 | Revalues: 22210 | GridSize: 90
Generation 111 | Revalues: 22410 | GridSize: 91
Generation 112 | Revalues: 22578 | GridSize: 91
Generation 113 | Revalues: 22780 | GridSize: 90
Generation 114 | Revalues: 22988 | GridSize: 88
Generation 115 | Revalues: 23182 | GridSize: 89
Generation 116 | Revalues: 23386 | GridSize: 91
Generation 117 | Revalues: 23580 | GridSize: 97
Generation 118 | Revalues: 23804 | GridSize: 100
Generation 119 | Revalues: 24014 | GridSize: 101
Generation 120 | Revalues: 24230 | GridSize: 101
Generation 121 | Revalues: 24426 | GridSize: 104
Generation 122 | Revalues: 24612 | GridSize: 109
Generation 123 | Revalues: 24822 | GridSize: 104
Generation 124 | Revalues: 25002 | GridSize: 100
Generation 125 | Revalues: 25214 | GridSize: 103
Generation 126 | Revalues: 25400 | GridSize: 105
Generation 127 | Revalues: 25584 | GridSize: 109
Generation 128 | Revalues: 25794 | GridSize: 110
Generation 129 | Revalues: 25980 | GridSize: 110
Generation 130 | Revalues: 26180 | GridSize: 111
Generation 131 | Revalues: 26370 | GridSize: 111
Generation 132 | Revalues: 26582 | GridSize: 108
Generation 133 | Revalues: 26786 | GridSize: 102
Generation 134 | Revalues: 26990 | GridSize: 91
Generation 135 | Revalues: 27200 | GridSize: 91
Generation 136 | Revalues: 27418 | GridSize: 90
Generation 137 | Revalues: 27618 | GridSize: 86
Generation 138 | Revalues: 27836 | GridSize: 81
Generation 139 | Revalues: 28054 | GridSize: 84
Generation 140 | Revalues: 28264 | GridSize: 71
Generation 141 | Revalues: 28468 | GridSize: 62
Generation 142 | Revalues: 28662 | GridSize: 63
Generation 143 | Revalues: 28850 | GridSize: 65
Generation 144 | Revalues: 29058 | GridSize: 57
