Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 19
Generation 2 | Revalues: 498 | GridSize: 32
Generation 3 | Revalues: 686 | GridSize: 28
Generation 4 | Revalues: 906 | GridSize: 51
Generation 5 | Revalues: 1102 | GridSize: 41
Generation 6 | Revalues: 1308 | GridSize: 41
Generation 7 | Revalues: 1516 | GridSize: 46
Generation 8 | Revalues: 1714 | GridSize: 44
Generation 9 | Revalues: 1898 | GridSize: 48
Generation 10 | Revalues: 2104 | GridSize: 42
Generation 11 | Revalues: 2302 | GridSize: 44
Generation 12 | Revalues: 2508 | GridSize: 50
Generation 13 | Revalues: 2718 | GridSize: 52
Generation 14 | Revalues: 2892 | GridSize: 64
Generation 15 | Revalues: 3082 | GridSize: 73
Generation 16 | Revalues: 3292 | GridSize: 68
Generation 17 | Revalues: 3492 | GridSize: 64
Generation 18 | Revalues: 3672 | GridSize: 67
Generation 19 | Revalues: 3842 | GridSize: 75
Generation 20 | Revalues: 4030 | GridSize: 84
Generation 21 | Revalues: 4226 | GridSize: 77
Generation 22 | Revalues: 4430 | GridSize: 91
Generation 23 | Revalues: 4636 | GridSize: 89
Generation 24 | Revalues: 4836 | GridSize: 102
Generation 25 | Revalues: 5034 | GridSize: 95
Generation 26 | Revalues: 5228 | GridSize: 86
Generation 27 | Revalues: 5430 | GridSize: 92
Generation 28 | Revalues: 5634 | GridSize: 106
Generation 29 | Revalues: 5826 | GridSize: 106
Generation 30 | Revalues: 6008 | GridSize: 112
Generation 31 | Revalues: 6210 | GridSize: 118
Generation 32 | Revalues: 6400 | GridSize: 114
Generation 33 | Revalues: 6622 | GridSize: 114
Generation 34 | Revalues: 6828 | GridSize: 121
Generation 35 | Revalues: 7020 | GridSize: 125
Generation 36 | Revalues: 7238 | GridSize: 140
Generation 37 | Revalues: 7432 | GridSize: 138
Generation 38 | Revalues: 7652 | GridSize: 129
Generation 39 | Revalues: 7842 | GridSize: 132
Generation 40 | Revalues: 8018 | GridSize: 128
Generation 41 | Revalues: 8210 | GridSize: 144
Generation 42 | Revalues: 8396 | GridSize: 144
Generation 43 | Revalues: 8602 | GridSize: 146
Generation 44 | Revalues: 8822 | GridSize: 157
Generation 45 | Revalues: 9028 | GridSize: 156
Generation 46 | Revalues: 9242 | GridSize: 153
Generation 47 | Revalues: 9466 | GridSize: 158
Generation 48 | Revalues: 9680 | GridSize: 155
Generation 49 | Revalues: 9872 | GridSize: 157
Generation 50 | Revalues: 10064 | GridSize: 170
Generation 51 | Revalues: 10248 | GridSize: 174
Generation 52 | Revalues: 10452 | GridSize: 171
Generation 53 | Revalues: 10636 | GridSize: 185
Generation 54 | Revalues: 10826 | GridSize: 187
Generation 55 | Revalues: 11034 | GridSize: 192
Generation 56 | Revalues: 11212 | GridSize: 195
Generation 57 | Revalues: 11394 | GridSize: 202
Generation 58 | Revalues: 11612 | GridSize: 202
Generation 59 | Revalues: 11836 | GridSize: 210
Generation 60 | Revalues: 12024 | GridSize: 205
Generation 61 | Revalues: 12240 | GridSize: 197
Generation 62 | Revalues: 12436 | GridSize: 206
Generation 63 | Revalues: 12610 | GridSize: 202
Generation 64 | Revalues: 12784 | GridSize: 216
Generation 65 | Revalues: 12994 | GridSize: 203
Generation 66 | Revalues: 13168 | GridSize: 212
Generation 67 | Revalues: 13354 | GridSize: 207
Generation 68 | Revalues: 13546 | GridSize: 206
Generation 69 | Revalues: 13756 | GridSize: 203
Generation 70 | Revalues: 13990 | GridSize: 209
Generation 71 | Revalues: 14182 | GridSize: 205
Generation 72 | Revalues: 14360 | GridSize: 208
Generation 73 | Revalues: 14576 | GridSize: 220
Generation 74 | Revalues: 14778 | GridSize: 218
Generation 75 | Revalues: 14980 | GridSize: 216
Generation 76 | Revalues: 15190 | GridSize: 219
Generation 77 | Revalues: 15384 | GridSize: 220
Generation 78 | Revalues: 15622 | GridSize: 221
Generation 79 | Revalues: 15802 | GridSize: 224
Generation 80 | Revalues: 16002 | GridSize: 223
Generation 81 | Revalues: 16208 | GridSize: 232
Generation 82 | Revalues: 16402 | GridSize: 217
Generation 83 | Revalues: 16622 | GridSize: 219
Generation 84 | Revalues: 16826 | GridSize: 224
Generation 85 | Revalues: 17004 | GridSize: 225
Generation 86 | Revalues: 17194 | GridSize: 227
Generation 87 | Revalues: 17384 | GridSize: 235
Generation 88 | Revalues: 17588 | GridSize: 231
Generation 89 | Revalues: 17796 | GridSize: 231
Generation 90 | Revalues: 17982 | GridSize: 235
Generation 91 | Revalues: 18166 | GridSize: 232
Generation 92 | Revalues: 18342 | GridSize: 230
Generation 93 | Revalues: 18524 | GridSize: 234
Generation 94 | Revalues: 18732 | GridSize: 239
Generation 95 | Revalues: 18984 | GridSize: 240
Generation 96 | Revalues: 19188 | GridSize: 234
Generation 97 | Revalues: 19390 | GridSize: 242
Generation 98 | Revalues: 19588 | GridSize: 243
Generation 99 | Revalues: 19780 | GridSize: 245
Generation 100 | Revalues: 19962 | GridSize: 239
Generation 101 | Revalues: 20174 | GridSize: 247
Generation 102 | Revalues: 20372 | GridSize: 256
Generation 103 | Revalues: 20566 | GridSize: 240
Generation 104 | Revalues: 20782 | GridSize: 247
Generation 105 | Revalues: 20980 | GridSize: 249
Generation 106 | Revalues: 21158 | GridSize: 263
Generation 107 | Revalues: 21378 | GridSize: 243
Generation 108 | Revalues: 21578 | GridSize: 246
Generation 109 | Revalues: 21792 | GridSize: 249
Generation 110 | Revalues: 21984 | GridSize: 257
Generation 111 | Revalues: 22166 | GridSize: 244
Generation 112 | Revalues: 22374 | GridSize: 253
Generation 113 | Revalues: 22554 | GridSize: 267
Generation 114 | Revalues: 22762 | GridSize: 259
Generation 115 | Revalues: 22956 | GridSize: 258
Generation 116 | Revalues: 23154 | GridSize: 248
Generation 117 | Revalues: 23340 | GridSize: 250
Generation 118 | Revalues: 23530 | GridSize: 254
Generation 119 | Revalues: 23730 | GridSize: 252
Generation 120 | Revalues: 23928 | GridSize: 230
Generation 121 | Revalues: 24144 | GridSize: 235
Generation 122 | Revalues: 24356 | GridSize: 235
Generation 123 | Revalues: 24556 | GridSize: 238
Generation 124 | Revalues: 24768 | GridSize: 240
