Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 4
Generation 2 | Revalues: 450 | GridSize: 4
Generation 3 | Revalues: 652 | GridSize: 6
Generation 4 | Revalues: 836 | GridSize: 6
Generation 5 | Revalues: 996 | GridSize: 7
Generation 6 | Revalues: 1186 | GridSize: 8
Generation 7 | Revalues: 1364 | GridSize: 7
Generation 8 | Revalues: 1556 | GridSize: 7
Generation 9 | Revalues: 1758 | GridSize: 5
Generation 10 | Revalues: 1944 | GridSize: 5
Generation 11 | Revalues: 2134 | GridSize: 5
Generation 12 | Revalues: 2344 | GridSize: 5
Generation 13 | Revalues: 2568 | GridSize: 6
Generation 14 | Revalues: 2782 | GridSize: 8
Generation 15 | Revalues: 2984 | GridSize: 8
Generation 16 | Revalues: 3178 | GridSize: 8
Generation 17 | Revalues: 3376 | GridSize: 9
Generation 18 | Revalues: 3566 | GridSize: 8
Generation 19 | Revalues: 3758 | GridSize: 8
Generation 20 | Revalues: 3950 | GridSize: 8
Generation 21 | Revalues: 4182 | GridSize: 9
Generation 22 | Revalues: 4370 | GridSize: 9
Generation 23 | Revalues: 4578 | GridSize: 9
Generation 24 | Revalues: 4766 | GridSize: 10
Generation 25 | Revalues: 4996 | GridSize: 10
Generation 26 | Revalues: 5214 | GridSize: 10
Generation 27 | Revalues: 5416 | GridSize: 11
Generation 28 | Revalues: 5636 | GridSize: 11
Generation 29 | Revalues: 5846 | GridSize: 11
Generation 30 | Revalues: 6032 | GridSize: 11
Generation 31 | Revalues: 6218 | GridSize: 11
Generation 32 | Revalues: 6430 | GridSize: 12
Generation 33 | Revalues: 6636 | GridSize: 13
Generation 34 | Revalues: 6820 | GridSize: 14
Generation 35 | Revalues: 7042 | GridSize: 14
Generation 36 | Revalues: 7240 | GridSize: 14
Generation 37 | Revalues: 7442 | GridSize: 15
Generation 38 | Revalues: 7634 | GridSize: 15
Generation 39 | Revalues: 7832 | GridSize: 15
Generation 40 | Revalues: 8022 | GridSize: 15
Generation 41 | Revalues: 8226 | GridSize: 16
Generation 42 | Revalues: 8430 | GridSize: 16
Generation 43 | Revalues: 8620 | GridSize: 14
Generation 44 | Revalues: 8796 | GridSize: 14
Generation 45 | Revalues: 8986 | GridSize: 14
Generation 46 | Revalues: 9174 | GridSize: 14
Generation 47 | Revalues: 9392 | GridSize: 15
Generation 48 | Revalues: 9574 | GridSize: 17
Generation 49 | Revalues: 9740 | GridSize: 18
Generation 50 | Revalues: 9926 | GridSize: 18
Generation 51 | Revalues: 10102 | GridSize: 18
Generation 52 | Revalues: 10300 | GridSize: 19
Generation 53 | Revalues: 10512 | GridSize: 20
Generation 54 | Revalues: 10742 | GridSize: 20
Generation 55 | Revalues: 10938 | GridSize: 20
Generation 56 | Revalues: 11146 | GridSize: 18
Generation 57 | Revalues: 11346 | GridSize: 17
Generation 58 | Revalues: 11560 | GridSize: 15
Generation 59 | Revalues: 11782 | GridSize: 15
Generation 60 | Revalues: 11970 | GridSize: 15
Generation 61 | Revalues: 12198 | GridSize: 15
Generation 62 | Revalues: 12432 | GridSize: 15
Generation 63 | Revalues: 12642 | GridSize: 15
Generation 64 | Revalues: 12850 | GridSize: 15
Generation 65 | Revalues: 13058 | GridSize: 15
Generation 66 | Revalues: 13226 | GridSize: 15
Generation 67 | Revalues: 13436 | GridSize: 15
Generation 68 | Revalues: 13654 | GridSize: 15
Generation 69 | Revalues: 13892 | GridSize: 15
Generation 70 | Revalues: 14088 | GridSize: 15
Generation 71 | Revalues: 14310 | GridSize: 15
Generation 72 | Revalues: 14500 | GridSize: 15
Generation 73 | Revalues: 14700 | GridSize: 15
Generation 74 | Revalues: 14928 | GridSize: 15
Generation 75 | Revalues: 15130 | GridSize: 15
Generation 76 | Revalues: 15326 | GridSize: 15
Generation 77 | Revalues: 15524 | GridSize: 15
