Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 354 | GridSize: 10
Generation 2 | Revalues: 592 | GridSize: 7
Generation 3 | Revalues: 814 | GridSize: 11
Generation 4 | Revalues: 1030 | GridSize: 6
Generation 5 | Revalues: 1234 | GridSize: 13
Generation 6 | Revalues: 1446 | GridSize: 13
Generation 7 | Revalues: 1674 | GridSize: 11
Generation 8 | Revalues: 1880 | GridSize: 12
Generation 9 | Revalues: 2120 | GridSize: 10
Generation 10 | Revalues: 2338 | GridSize: 11
Generation 11 | Revalues: 2566 | GridSize: 20
Generation 12 | Revalues: 2778 | GridSize: 24
Generation 13 | Revalues: 2978 | GridSize: 20
Generation 14 | Revalues: 3192 | GridSize: 25
Generation 15 | Revalues: 3398 | GridSize: 30
Generation 16 | Revalues: 3614 | GridSize: 27
Generation 17 | Revalues: 3844 | GridSize: 19
Generation 18 | Revalues: 4066 | GridSize: 25
Generation 19 | Revalues: 4300 | GridSize: 26
Generation 20 | Revalues: 4520 | GridSize: 22
Generation 21 | Revalues: 4732 | GridSize: 25
Generation 22 | Revalues: 4968 | GridSize: 17
Generation 23 | Revalues: 5206 | GridSize: 21
Generation 24 | Revalues: 5426 | GridSize: 19
Generation 25 | Revalues: 5622 | GridSize: 23
Generation 26 | Revalues: 5860 | GridSize: 23
Generation 27 | Revalues: 6096 | GridSize: 30
Generation 28 | Revalues: 6314 | GridSize: 34
Generation 29 | Revalues: 6544 | GridSize: 20
Generation 30 | Revalues: 6764 | GridSize: 20
Generation 31 | Revalues: 6988 | GridSize: 32
Generation 32 | Revalues: 7206 | GridSize: 24
Generation 33 | Revalues: 7422 | GridSize: 26
Generation 34 | Revalues: 7632 | GridSize: 16
Generation 35 | Revalues: 7836 | GridSize: 24
Generation 36 | Revalues: 8072 | GridSize: 28
Generation 37 | Revalues: 8274 | GridSize: 18
Generation 38 | Revalues: 8482 | GridSize: 27
Generation 39 | Revalues: 8696 | GridSize: 19
Generation 40 | Revalues: 8892 | GridSize: 32
Generation 41 | Revalues: 9124 | GridSize: 33
Generation 42 | Revalues: 9352 | GridSize: 32
Generation 43 | Revalues: 9578 | GridSize: 33
Generation 44 | Revalues: 9804 | GridSize: 32
Generation 45 | Revalues: 10028 | GridSize: 25
Generation 46 | Revalues: 10258 | GridSize: 24
Generation 47 | Revalues: 10460 | GridSize: 38
Generation 48 | Revalues: 10686 | GridSize: 30
Generation 49 | Revalues: 10912 | GridSize: 40
Generation 50 | Revalues: 11130 | GridSize: 40
Generation 51 | Revalues: 11362 | GridSize: 41
Generation 52 | Revalues: 11576 | GridSize: 31
Generation 53 | Revalues: 11794 | GridSize: 28
Generation 54 | Revalues: 12022 | GridSize: 36
Generation 55 | Revalues: 12256 | GridSize: 40
Generation 56 | Revalues: 12484 | GridSize: 28
Generation 57 | Revalues: 12708 | GridSize: 22
Generation 58 | Revalues: 12924 | GridSize: 26
Generation 59 | Revalues: 13166 | GridSize: 28
Generation 60 | Revalues: 13384 | GridSize: 30
Generation 61 | Revalues: 13612 | GridSize: 34
Generation 62 | Revalues: 13832 | GridSize: 37
Generation 63 | Revalues: 14038 | GridSize: 35
Generation 64 | Revalues: 14240 | GridSize: 30
Generation 65 | Revalues: 14464 | GridSize: 25
Generation 66 | Revalues: 14682 | GridSize: 36
Generation 67 | Revalues: 14904 | GridSize: 26
Generation 68 | Revalues: 15122 | GridSize: 33
Generation 69 | Revalues: 15366 | GridSize: 35
Generation 70 | Revalues: 15598 | GridSize: 29
Generation 71 | Revalues: 15814 | GridSize: 29
Generation 72 | Revalues: 16056 | GridSize: 28
Generation 73 | Revalues: 16284 | GridSize: 30
Generation 74 | Revalues: 16504 | GridSize: 31
Generation 75 | Revalues: 16726 | GridSize: 43
Generation 76 | Revalues: 16922 | GridSize: 43
Generation 77 | Revalues: 17146 | GridSize: 31
Generation 78 | Revalues: 17368 | GridSize: 35
Generation 79 | Revalues: 17582 | GridSize: 33
Generation 80 | Revalues: 17776 | GridSize: 41
Generation 81 | Revalues: 18010 | GridSize: 37
Generation 82 | Revalues: 18224 | GridSize: 29
Generation 83 | Revalues: 18448 | GridSize: 35
Generation 84 | Revalues: 18680 | GridSize: 35
Generation 85 | Revalues: 18920 | GridSize: 31
Generation 86 | Revalues: 19144 | GridSize: 37
Generation 87 | Revalues: 19350 | GridSize: 47
Generation 88 | Revalues: 19562 | GridSize: 41
Generation 89 | Revalues: 19788 | GridSize: 40
Generation 90 | Revalues: 20028 | GridSize: 42
Generation 91 | Revalues: 20246 | GridSize: 35
Generation 92 | Revalues: 20468 | GridSize: 32
Generation 93 | Revalues: 20676 | GridSize: 36
Generation 94 | Revalues: 20896 | GridSize: 34
Generation 95 | Revalues: 21124 | GridSize: 40
Generation 96 | Revalues: 21328 | GridSize: 36
Generation 97 | Revalues: 21544 | GridSize: 28
Generation 98 | Revalues: 21782 | GridSize: 30
Generation 99 | Revalues: 21982 | GridSize: 30
Generation 100 | Revalues: 22206 | GridSize: 25
Generation 101 | Revalues: 22416 | GridSize: 29
Generation 102 | Revalues: 22632 | GridSize: 32
Generation 103 | Revalues: 22874 | GridSize: 37
Generation 104 | Revalues: 23084 | GridSize: 34
Generation 105 | Revalues: 23294 | GridSize: 33
Generation 106 | Revalues: 23504 | GridSize: 31
Generation 107 | Revalues: 23716 | GridSize: 31
Generation 108 | Revalues: 23950 | GridSize: 41
Generation 109 | Revalues: 24158 | GridSize: 43
Generation 110 | Revalues: 24384 | GridSize: 48
Generation 111 | Revalues: 24600 | GridSize: 44
Generation 112 | Revalues: 24826 | GridSize: 47
Generation 113 | Revalues: 25040 | GridSize: 48
Generation 114 | Revalues: 25260 | GridSize: 46
Generation 115 | Revalues: 25488 | GridSize: 34
Generation 116 | Revalues: 25736 | GridSize: 39
Generation 117 | Revalues: 25932 | GridSize: 37
Generation 118 | Revalues: 26142 | GridSize: 42
Generation 119 | Revalues: 26360 | GridSize: 36
Generation 120 | Revalues: 26562 | GridSize: 34
Generation 121 | Revalues: 26784 | GridSize: 34
Generation 122 | Revalues: 26998 | GridSize: 38
Generation 123 | Revalues: 27232 | GridSize: 36
Generation 124 | Revalues: 27444 | GridSize: 36
Generation 125 | Revalues: 27678 | GridSize: 40
Generation 126 | Revalues: 27898 | GridSize: 44
Generation 127 | Revalues: 28132 | GridSize: 43
Generation 128 | Revalues: 28358 | GridSize: 51
Generation 129 | Revalues: 28582 | GridSize: 41
Generation 130 | Revalues: 28788 | GridSize: 41
Generation 131 | Revalues: 29014 | GridSize: 40
Generation 132 | Revalues: 29230 | GridSize: 35
Generation 133 | Revalues: 29432 | GridSize: 42
Generation 134 | Revalues: 29664 | GridSize: 42
Generation 135 | Revalues: 29878 | GridSize: 39
Generation 136 | Revalues: 30102 | GridSize: 37
Generation 137 | Revalues: 30316 | GridSize: 40
Generation 138 | Revalues: 30520 | GridSize: 42
Generation 139 | Revalues: 30736 | GridSize: 46
Generation 140 | Revalues: 30982 | GridSize: 50
Generation 141 | Revalues: 31202 | GridSize: 36
Generation 142 | Revalues: 31414 | GridSize: 35
Generation 143 | Revalues: 31636 | GridSize: 37
Generation 144 | Revalues: 31864 | GridSize: 27
Generation 145 | Revalues: 32108 | GridSize: 34
