Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 13
Generation 2 | Revalues: 496 | GridSize: 17
Generation 3 | Revalues: 690 | GridSize: 30
Generation 4 | Revalues: 904 | GridSize: 26
Generation 5 | Revalues: 1098 | GridSize: 21
Generation 6 | Revalues: 1290 | GridSize: 22
Generation 7 | Revalues: 1476 | GridSize: 28
Generation 8 | Revalues: 1682 | GridSize: 24
Generation 9 | Revalues: 1870 | GridSize: 28
Generation 10 | Revalues: 2066 | GridSize: 28
Generation 11 | Revalues: 2254 | GridSize: 33
Generation 12 | Revalues: 2466 | GridSize: 36
Generation 13 | Revalues: 2652 | GridSize: 30
Generation 14 | Revalues: 2864 | GridSize: 38
Generation 15 | Revalues: 3060 | GridSize: 36
Generation 16 | Revalues: 3248 | GridSize: 39
Generation 17 | Revalues: 3448 | GridSize: 39
Generation 18 | Revalues: 3638 | GridSize: 41
Generation 19 | Revalues: 3852 | GridSize: 42
Generation 20 | Revalues: 4062 | GridSize: 38
Generation 21 | Revalues: 4254 | GridSize: 38
Generation 22 | Revalues: 4452 | GridSize: 29
Generation 23 | Revalues: 4642 | GridSize: 33
Generation 24 | Revalues: 4858 | GridSize: 32
Generation 25 | Revalues: 5048 | GridSize: 33
Generation 26 | Revalues: 5232 | GridSize: 31
Generation 27 | Revalues: 5426 | GridSize: 33
Generation 28 | Revalues: 5630 | GridSize: 35
Generation 29 | Revalues: 5836 | GridSize: 34
Generation 30 | Revalues: 6030 | GridSize: 36
Generation 31 | Revalues: 6220 | GridSize: 42
Generation 32 | Revalues: 6390 | GridSize: 45
Generation 33 | Revalues: 6592 | GridSize: 44
Generation 34 | Revalues: 6772 | GridSize: 45
Generation 35 | Revalues: 6998 | GridSize: 43
Generation 36 | Revalues: 7192 | GridSize: 39
Generation 37 | Revalues: 7396 | GridSize: 33
Generation 38 | Revalues: 7616 | GridSize: 39
Generation 39 | Revalues: 7812 | GridSize: 43
Generation 40 | Revalues: 8004 | GridSize: 47
Generation 41 | Revalues: 8188 | GridSize: 44
Generation 42 | Revalues: 8404 | GridSize: 45
Generation 43 | Revalues: 8606 | GridSize: 50
Generation 44 | Revalues: 8818 | GridSize: 53
Generation 45 | Revalues: 9050 | GridSize: 47
Generation 46 | Revalues: 9240 | GridSize: 53
Generation 47 | Revalues: 9440 | GridSize: 54
Generation 48 | Revalues: 9614 | GridSize: 50
Generation 49 | Revalues: 9818 | GridSize: 52
Generation 50 | Revalues: 10006 | GridSize: 50
Generation 51 | Revalues: 10192 | GridSize: 55
Generation 52 | Revalues: 10416 | GridSize: 50
Generation 53 | Revalues: 10616 | GridSize: 42
Generation 54 | Revalues: 10804 | GridSize: 44
Generation 55 | Revalues: 11010 | GridSize: 42
Generation 56 | Revalues: 11208 | GridSize: 47
Generation 57 | Revalues: 11402 | GridSize: 47
Generation 58 | Revalues: 11610 | GridSize: 52
Generation 59 | Revalues: 11814 | GridSize: 60
Generation 60 | Revalues: 11998 | GridSize: 57
Generation 61 | Revalues: 12236 | GridSize: 59
Generation 62 | Revalues: 12412 | GridSize: 58
Generation 63 | Revalues: 12630 | GridSize: 61
Generation 64 | Revalues: 12812 | GridSize: 62
Generation 65 | Revalues: 12980 | GridSize: 63
Generation 66 | Revalues: 13204 | GridSize: 62
Generation 67 | Revalues: 13390 | GridSize: 59
Generation 68 | Revalues: 13600 | GridSize: 61
Generation 69 | Revalues: 13802 | GridSize: 61
Generation 70 | Revalues: 13996 | GridSize: 56
Generation 71 | Revalues: 14178 | GridSize: 58
Generation 72 | Revalues: 14386 | GridSize: 54
Generation 73 | Revalues: 14588 | GridSize: 55
Generation 74 | Revalues: 14764 | GridSize: 54
Generation 75 | Revalues: 14950 | GridSize: 50
Generation 76 | Revalues: 15152 | GridSize: 53
Generation 77 | Revalues: 15360 | GridSize: 54
Generation 78 | Revalues: 15564 | GridSize: 52
Generation 79 | Revalues: 15770 | GridSize: 54
Generation 80 | Revalues: 15990 | GridSize: 56
Generation 81 | Revalues: 16198 | GridSize: 58
Generation 82 | Revalues: 16406 | GridSize: 61
Generation 83 | Revalues: 16592 | GridSize: 66
Generation 84 | Revalues: 16822 | GridSize: 70
Generation 85 | Revalues: 17020 | GridSize: 66
Generation 86 | Revalues: 17204 | GridSize: 67
Generation 87 | Revalues: 17366 | GridSize: 68
Generation 88 | Revalues: 17558 | GridSize: 71
Generation 89 | Revalues: 17770 | GridSize: 68
Generation 90 | Revalues: 17984 | GridSize: 66
Generation 91 | Revalues: 18188 | GridSize: 66
Generation 92 | Revalues: 18398 | GridSize: 62
Generation 93 | Revalues: 18586 | GridSize: 62
Generation 94 | Revalues: 18782 | GridSize: 59
Generation 95 | Revalues: 18992 | GridSize: 56
Generation 96 | Revalues: 19194 | GridSize: 58
Generation 97 | Revalues: 19400 | GridSize: 54
Generation 98 | Revalues: 19618 | GridSize: 53
Generation 99 | Revalues: 19810 | GridSize: 51
Generation 100 | Revalues: 20040 | GridSize: 52
Generation 101 | Revalues: 20222 | GridSize: 47
Generation 102 | Revalues: 20418 | GridSize: 54
Generation 103 | Revalues: 20648 | GridSize: 53
Generation 104 | Revalues: 20850 | GridSize: 46
Generation 105 | Revalues: 21030 | GridSize: 52
Generation 106 | Revalues: 21236 | GridSize: 57
Generation 107 | Revalues: 21422 | GridSize: 55
Generation 108 | Revalues: 21604 | GridSize: 60
Generation 109 | Revalues: 21804 | GridSize: 60
Generation 110 | Revalues: 22006 | GridSize: 58
Generation 111 | Revalues: 22192 | GridSize: 53
Generation 112 | Revalues: 22398 | GridSize: 51
Generation 113 | Revalues: 22588 | GridSize: 50
Generation 114 | Revalues: 22776 | GridSize: 55
Generation 115 | Revalues: 22970 | GridSize: 57
Generation 116 | Revalues: 23166 | GridSize: 60
Generation 117 | Revalues: 23354 | GridSize: 60
Generation 118 | Revalues: 23568 | GridSize: 69
Generation 119 | Revalues: 23764 | GridSize: 66
Generation 120 | Revalues: 23952 | GridSize: 68
Generation 121 | Revalues: 24156 | GridSize: 66
Generation 122 | Revalues: 24378 | GridSize: 71
Generation 123 | Revalues: 24568 | GridSize: 74
Generation 124 | Revalues: 24766 | GridSize: 82
Generation 125 | Revalues: 24944 | GridSize: 83
Generation 126 | Revalues: 25134 | GridSize: 79
Generation 127 | Revalues: 25346 | GridSize: 74
Generation 128 | Revalues: 25570 | GridSize: 73
Generation 129 | Revalues: 25776 | GridSize: 76
Generation 130 | Revalues: 25970 | GridSize: 76
Generation 131 | Revalues: 26172 | GridSize: 74
Generation 132 | Revalues: 26388 | GridSize: 80
Generation 133 | Revalues: 26594 | GridSize: 79
