Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 538 | GridSize: 11
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1008 | GridSize: 14
Generation 5 | Revalues: 1214 | GridSize: 14
Generation 6 | Revalues: 1426 | GridSize: 16
Generation 7 | Revalues: 1642 | GridSize: 21
Generation 8 | Revalues: 1870 | GridSize: 19
Generation 9 | Revalues: 2092 | GridSize: 22
Generation 10 | Revalues: 2320 | GridSize: 20
Generation 11 | Revalues: 2532 | GridSize: 24
Generation 12 | Revalues: 2760 | GridSize: 13
Generation 13 | Revalues: 2960 | GridSize: 21
Generation 14 | Revalues: 3204 | GridSize: 19
Generation 15 | Revalues: 3420 | GridSize: 14
Generation 16 | Revalues: 3636 | GridSize: 15
Generation 17 | Revalues: 3886 | GridSize: 14
Generation 18 | Revalues: 4082 | GridSize: 14
Generation 19 | Revalues: 4286 | GridSize: 15
Generation 20 | Revalues: 4536 | GridSize: 13
Generation 21 | Revalues: 4756 | GridSize: 19
Generation 22 | Revalues: 4964 | GridSize: 15
Generation 23 | Revalues: 5174 | GridSize: 17
Generation 24 | Revalues: 5412 | GridSize: 18
Generation 25 | Revalues: 5632 | GridSize: 15
Generation 26 | Revalues: 5838 | GridSize: 18
Generation 27 | Revalues: 6066 | GridSize: 22
Generation 28 | Revalues: 6286 | GridSize: 24
Generation 29 | Revalues: 6520 | GridSize: 14
Generation 30 | Revalues: 6736 | GridSize: 19
Generation 31 | Revalues: 6956 | GridSize: 19
Generation 32 | Revalues: 7158 | GridSize: 13
Generation 33 | Revalues: 7388 | GridSize: 16
Generation 34 | Revalues: 7598 | GridSize: 23
Generation 35 | Revalues: 7822 | GridSize: 20
Generation 36 | Revalues: 8038 | GridSize: 9
Generation 37 | Revalues: 8254 | GridSize: 20
Generation 38 | Revalues: 8460 | GridSize: 18
Generation 39 | Revalues: 8674 | GridSize: 20
Generation 40 | Revalues: 8916 | GridSize: 26
Generation 41 | Revalues: 9126 | GridSize: 19
Generation 42 | Revalues: 9340 | GridSize: 17
Generation 43 | Revalues: 9554 | GridSize: 19
Generation 44 | Revalues: 9776 | GridSize: 18
Generation 45 | Revalues: 9994 | GridSize: 21
Generation 46 | Revalues: 10208 | GridSize: 17
Generation 47 | Revalues: 10418 | GridSize: 19
Generation 48 | Revalues: 10618 | GridSize: 18
Generation 49 | Revalues: 10858 | GridSize: 23
Generation 50 | Revalues: 11090 | GridSize: 27
Generation 51 | Revalues: 11308 | GridSize: 32
Generation 52 | Revalues: 11518 | GridSize: 18
Generation 53 | Revalues: 11718 | GridSize: 20
Generation 54 | Revalues: 11922 | GridSize: 12
Generation 55 | Revalues: 12136 | GridSize: 13
Generation 56 | Revalues: 12348 | GridSize: 21
Generation 57 | Revalues: 12546 | GridSize: 18
Generation 58 | Revalues: 12780 | GridSize: 10
Generation 59 | Revalues: 13002 | GridSize: 12
Generation 60 | Revalues: 13234 | GridSize: 14
Generation 61 | Revalues: 13470 | GridSize: 18
Generation 62 | Revalues: 13678 | GridSize: 15
Generation 63 | Revalues: 13888 | GridSize: 8
Generation 64 | Revalues: 14104 | GridSize: 9
Generation 65 | Revalues: 14318 | GridSize: 8
Generation 66 | Revalues: 14528 | GridSize: 11
Generation 67 | Revalues: 14738 | GridSize: 18
Generation 68 | Revalues: 14964 | GridSize: 10
Generation 69 | Revalues: 15188 | GridSize: 17
Generation 70 | Revalues: 15406 | GridSize: 20
Generation 71 | Revalues: 15630 | GridSize: 17
Generation 72 | Revalues: 15858 | GridSize: 18
Generation 73 | Revalues: 16088 | GridSize: 18
Generation 74 | Revalues: 16288 | GridSize: 18
Generation 75 | Revalues: 16522 | GridSize: 21
Generation 76 | Revalues: 16756 | GridSize: 17
Generation 77 | Revalues: 16948 | GridSize: 20
Generation 78 | Revalues: 17154 | GridSize: 23
Generation 79 | Revalues: 17358 | GridSize: 25
Generation 80 | Revalues: 17578 | GridSize: 23
Generation 81 | Revalues: 17790 | GridSize: 24
Generation 82 | Revalues: 17992 | GridSize: 26
Generation 83 | Revalues: 18244 | GridSize: 26
Generation 84 | Revalues: 18454 | GridSize: 25
Generation 85 | Revalues: 18648 | GridSize: 17
Generation 86 | Revalues: 18864 | GridSize: 21
Generation 87 | Revalues: 19104 | GridSize: 23
Generation 88 | Revalues: 19314 | GridSize: 21
Generation 89 | Revalues: 19542 | GridSize: 24
Generation 90 | Revalues: 19764 | GridSize: 21
Generation 91 | Revalues: 19996 | GridSize: 20
Generation 92 | Revalues: 20202 | GridSize: 23
Generation 93 | Revalues: 20432 | GridSize: 24
Generation 94 | Revalues: 20650 | GridSize: 23
Generation 95 | Revalues: 20842 | GridSize: 26
Generation 96 | Revalues: 21084 | GridSize: 21
Generation 97 | Revalues: 21294 | GridSize: 21
Generation 98 | Revalues: 21508 | GridSize: 24
Generation 99 | Revalues: 21714 | GridSize: 26
Generation 100 | Revalues: 21938 | GridSize: 23
Generation 101 | Revalues: 22168 | GridSize: 19
Generation 102 | Revalues: 22386 | GridSize: 19
Generation 103 | Revalues: 22598 | GridSize: 28
Generation 104 | Revalues: 22858 | GridSize: 27
Generation 105 | Revalues: 23098 | GridSize: 25
Generation 106 | Revalues: 23310 | GridSize: 25
Generation 107 | Revalues: 23534 | GridSize: 24
Generation 108 | Revalues: 23754 | GridSize: 26
Generation 109 | Revalues: 24004 | GridSize: 23
Generation 110 | Revalues: 24252 | GridSize: 21
Generation 111 | Revalues: 24444 | GridSize: 23
Generation 112 | Revalues: 24662 | GridSize: 27
Generation 113 | Revalues: 24866 | GridSize: 23
Generation 114 | Revalues: 25080 | GridSize: 27
Generation 115 | Revalues: 25294 | GridSize: 27
Generation 116 | Revalues: 25504 | GridSize: 22
Generation 117 | Revalues: 25710 | GridSize: 22
Generation 118 | Revalues: 25952 | GridSize: 22
Generation 119 | Revalues: 26180 | GridSize: 25
Generation 120 | Revalues: 26382 | GridSize: 26
Generation 121 | Revalues: 26602 | GridSize: 28
Generation 122 | Revalues: 26830 | GridSize: 33
Generation 123 | Revalues: 27046 | GridSize: 28
Generation 124 | Revalues: 27268 | GridSize: 32
Generation 125 | Revalues: 27466 | GridSize: 25
Generation 126 | Revalues: 27684 | GridSize: 26
Generation 127 | Revalues: 27918 | GridSize: 25
Generation 128 | Revalues: 28110 | GridSize: 19
Generation 129 | Revalues: 28328 | GridSize: 22
Generation 130 | Revalues: 28536 | GridSize: 20
Generation 131 | Revalues: 28738 | GridSize: 22
Generation 132 | Revalues: 28954 | GridSize: 23
Generation 133 | Revalues: 29172 | GridSize: 25
Generation 134 | Revalues: 29368 | GridSize: 27
Generation 135 | Revalues: 29580 | GridSize: 25
Generation 136 | Revalues: 29796 | GridSize: 23
Generation 137 | Revalues: 30010 | GridSize: 21
Generation 138 | Revalues: 30182 | GridSize: 23
Generation 139 | Revalues: 30400 | GridSize: 28
Generation 140 | Revalues: 30602 | GridSize: 25
Generation 141 | Revalues: 30824 | GridSize: 21
Generation 142 | Revalues: 31048 | GridSize: 32
