Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 7
Generation 3 | Revalues: 780 | GridSize: 12
Generation 4 | Revalues: 1000 | GridSize: 11
Generation 5 | Revalues: 1210 | GridSize: 15
Generation 6 | Revalues: 1412 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 14
Generation 8 | Revalues: 1866 | GridSize: 21
Generation 9 | Revalues: 2074 | GridSize: 21
Generation 10 | Revalues: 2276 | GridSize: 15
Generation 11 | Revalues: 2494 | GridSize: 11
Generation 12 | Revalues: 2740 | GridSize: 26
Generation 13 | Revalues: 2960 | GridSize: 19
Generation 14 | Revalues: 3174 | GridSize: 22
Generation 15 | Revalues: 3362 | GridSize: 24
Generation 16 | Revalues: 3584 | GridSize: 23
Generation 17 | Revalues: 3802 | GridSize: 21
Generation 18 | Revalues: 4022 | GridSize: 24
Generation 19 | Revalues: 4222 | GridSize: 30
Generation 20 | Revalues: 4442 | GridSize: 32
Generation 21 | Revalues: 4644 | GridSize: 38
Generation 22 | Revalues: 4862 | GridSize: 32
Generation 23 | Revalues: 5076 | GridSize: 31
Generation 24 | Revalues: 5294 | GridSize: 30
Generation 25 | Revalues: 5514 | GridSize: 28
Generation 26 | Revalues: 5740 | GridSize: 28
Generation 27 | Revalues: 5970 | GridSize: 35
Generation 28 | Revalues: 6194 | GridSize: 31
Generation 29 | Revalues: 6416 | GridSize: 38
Generation 30 | Revalues: 6642 | GridSize: 27
Generation 31 | Revalues: 6866 | GridSize: 26
Generation 32 | Revalues: 7100 | GridSize: 29
Generation 33 | Revalues: 7322 | GridSize: 22
Generation 34 | Revalues: 7552 | GridSize: 28
Generation 35 | Revalues: 7782 | GridSize: 36
Generation 36 | Revalues: 8018 | GridSize: 32
Generation 37 | Revalues: 8234 | GridSize: 32
Generation 38 | Revalues: 8438 | GridSize: 26
Generation 39 | Revalues: 8638 | GridSize: 28
Generation 40 | Revalues: 8858 | GridSize: 28
Generation 41 | Revalues: 9068 | GridSize: 29
Generation 42 | Revalues: 9296 | GridSize: 33
Generation 43 | Revalues: 9512 | GridSize: 25
Generation 44 | Revalues: 9714 | GridSize: 29
Generation 45 | Revalues: 9910 | GridSize: 36
Generation 46 | Revalues: 10126 | GridSize: 43
Generation 47 | Revalues: 10348 | GridSize: 37
Generation 48 | Revalues: 10570 | GridSize: 34
Generation 49 | Revalues: 10822 | GridSize: 33
Generation 50 | Revalues: 11008 | GridSize: 30
Generation 51 | Revalues: 11236 | GridSize: 30
Generation 52 | Revalues: 11442 | GridSize: 27
Generation 53 | Revalues: 11660 | GridSize: 27
Generation 54 | Revalues: 11890 | GridSize: 28
Generation 55 | Revalues: 12128 | GridSize: 26
Generation 56 | Revalues: 12336 | GridSize: 31
Generation 57 | Revalues: 12560 | GridSize: 31
Generation 58 | Revalues: 12778 | GridSize: 35
Generation 59 | Revalues: 12982 | GridSize: 35
Generation 60 | Revalues: 13174 | GridSize: 31
Generation 61 | Revalues: 13420 | GridSize: 35
Generation 62 | Revalues: 13632 | GridSize: 34
Generation 63 | Revalues: 13858 | GridSize: 40
Generation 64 | Revalues: 14048 | GridSize: 41
Generation 65 | Revalues: 14276 | GridSize: 43
Generation 66 | Revalues: 14492 | GridSize: 41
Generation 67 | Revalues: 14700 | GridSize: 45
Generation 68 | Revalues: 14902 | GridSize: 45
Generation 69 | Revalues: 15104 | GridSize: 48
Generation 70 | Revalues: 15306 | GridSize: 46
Generation 71 | Revalues: 15516 | GridSize: 49
Generation 72 | Revalues: 15712 | GridSize: 53
Generation 73 | Revalues: 15930 | GridSize: 53
Generation 74 | Revalues: 16136 | GridSize: 49
Generation 75 | Revalues: 16360 | GridSize: 57
Generation 76 | Revalues: 16584 | GridSize: 57
Generation 77 | Revalues: 16804 | GridSize: 54
Generation 78 | Revalues: 17036 | GridSize: 52
Generation 79 | Revalues: 17246 | GridSize: 62
Generation 80 | Revalues: 17488 | GridSize: 61
Generation 81 | Revalues: 17694 | GridSize: 60
Generation 82 | Revalues: 17910 | GridSize: 68
Generation 83 | Revalues: 18106 | GridSize: 56
Generation 84 | Revalues: 18320 | GridSize: 47
Generation 85 | Revalues: 18526 | GridSize: 47
Generation 86 | Revalues: 18756 | GridSize: 46
Generation 87 | Revalues: 18976 | GridSize: 42
Generation 88 | Revalues: 19220 | GridSize: 41
Generation 89 | Revalues: 19458 | GridSize: 37
Generation 90 | Revalues: 19662 | GridSize: 40
Generation 91 | Revalues: 19870 | GridSize: 42
Generation 92 | Revalues: 20074 | GridSize: 37
Generation 93 | Revalues: 20304 | GridSize: 39
Generation 94 | Revalues: 20552 | GridSize: 42
Generation 95 | Revalues: 20772 | GridSize: 38
Generation 96 | Revalues: 20980 | GridSize: 33
Generation 97 | Revalues: 21186 | GridSize: 39
Generation 98 | Revalues: 21414 | GridSize: 33
Generation 99 | Revalues: 21656 | GridSize: 39
Generation 100 | Revalues: 21844 | GridSize: 38
Generation 101 | Revalues: 22072 | GridSize: 38
Generation 102 | Revalues: 22288 | GridSize: 43
Generation 103 | Revalues: 22518 | GridSize: 40
Generation 104 | Revalues: 22756 | GridSize: 43
Generation 105 | Revalues: 22988 | GridSize: 47
Generation 106 | Revalues: 23216 | GridSize: 51
Generation 107 | Revalues: 23442 | GridSize: 61
Generation 108 | Revalues: 23650 | GridSize: 68
Generation 109 | Revalues: 23862 | GridSize: 71
Generation 110 | Revalues: 24072 | GridSize: 76
Generation 111 | Revalues: 24290 | GridSize: 74
Generation 112 | Revalues: 24484 | GridSize: 70
Generation 113 | Revalues: 24716 | GridSize: 67
Generation 114 | Revalues: 24940 | GridSize: 61
Generation 115 | Revalues: 25174 | GridSize: 62
Generation 116 | Revalues: 25374 | GridSize: 61
Generation 117 | Revalues: 25596 | GridSize: 68
Generation 118 | Revalues: 25810 | GridSize: 69
Generation 119 | Revalues: 26024 | GridSize: 65
Generation 120 | Revalues: 26236 | GridSize: 67
Generation 121 | Revalues: 26454 | GridSize: 69
Generation 122 | Revalues: 26696 | GridSize: 66
Generation 123 | Revalues: 26916 | GridSize: 63
Generation 124 | Revalues: 27124 | GridSize: 59
Generation 125 | Revalues: 27370 | GridSize: 69
Generation 126 | Revalues: 27608 | GridSize: 70
Generation 127 | Revalues: 27814 | GridSize: 71
Generation 128 | Revalues: 28054 | GridSize: 73
Generation 129 | Revalues: 28280 | GridSize: 68
Generation 130 | Revalues: 28500 | GridSize: 71
Generation 131 | Revalues: 28694 | GridSize: 70
Generation 132 | Revalues: 28926 | GridSize: 63
Generation 133 | Revalues: 29140 | GridSize: 66
Generation 134 | Revalues: 29362 | GridSize: 72
Generation 135 | Revalues: 29572 | GridSize: 75
Generation 136 | Revalues: 29806 | GridSize: 72
Generation 137 | Revalues: 30032 | GridSize: 62
Generation 138 | Revalues: 30258 | GridSize: 64
Generation 139 | Revalues: 30480 | GridSize: 72
Generation 140 | Revalues: 30698 | GridSize: 69
Generation 141 | Revalues: 30914 | GridSize: 67
Generation 142 | Revalues: 31152 | GridSize: 77
Generation 143 | Revalues: 31368 | GridSize: 76
Generation 144 | Revalues: 31580 | GridSize: 73
Generation 145 | Revalues: 31784 | GridSize: 77
Generation 146 | Revalues: 32032 | GridSize: 81
Generation 147 | Revalues: 32278 | GridSize: 82
Generation 148 | Revalues: 32488 | GridSize: 89
Generation 149 | Revalues: 32708 | GridSize: 91
Generation 150 | Revalues: 32930 | GridSize: 93
Generation 151 | Revalues: 33156 | GridSize: 96
Generation 152 | Revalues: 33362 | GridSize: 97
Generation 153 | Revalues: 33588 | GridSize: 84
Generation 154 | Revalues: 33800 | GridSize: 90
Generation 155 | Revalues: 34030 | GridSize: 86
Generation 156 | Revalues: 34238 | GridSize: 85
Generation 157 | Revalues: 34476 | GridSize: 91
Generation 158 | Revalues: 34714 | GridSize: 101
Generation 159 | Revalues: 34980 | GridSize: 102
Generation 160 | Revalues: 35196 | GridSize: 99
Generation 161 | Revalues: 35436 | GridSize: 88
Generation 162 | Revalues: 35672 | GridSize: 82
Generation 163 | Revalues: 35902 | GridSize: 70
Generation 164 | Revalues: 36136 | GridSize: 65
Generation 165 | Revalues: 36360 | GridSize: 54
Generation 166 | Revalues: 36586 | GridSize: 57
Generation 167 | Revalues: 36806 | GridSize: 60
Generation 168 | Revalues: 37038 | GridSize: 57
Generation 169 | Revalues: 37256 | GridSize: 64
Generation 170 | Revalues: 37486 | GridSize: 64
Generation 171 | Revalues: 37708 | GridSize: 57
Generation 172 | Revalues: 37928 | GridSize: 59
Generation 173 | Revalues: 38154 | GridSize: 63
Generation 174 | Revalues: 38372 | GridSize: 64
Generation 175 | Revalues: 38586 | GridSize: 67
Generation 176 | Revalues: 38794 | GridSize: 67
Generation 177 | Revalues: 39002 | GridSize: 70
Generation 178 | Revalues: 39218 | GridSize: 79
Generation 179 | Revalues: 39444 | GridSize: 84
Generation 180 | Revalues: 39634 | GridSize: 82
Generation 181 | Revalues: 39844 | GridSize: 78
Generation 182 | Revalues: 40062 | GridSize: 83
Generation 183 | Revalues: 40294 | GridSize: 81
Generation 184 | Revalues: 40500 | GridSize: 82
Generation 185 | Revalues: 40710 | GridSize: 82
Generation 186 | Revalues: 40910 | GridSize: 84
Generation 187 | Revalues: 41138 | GridSize: 82
Generation 188 | Revalues: 41352 | GridSize: 82
Generation 189 | Revalues: 41580 | GridSize: 87
Generation 190 | Revalues: 41802 | GridSize: 91
Generation 191 | Revalues: 42028 | GridSize: 82
Generation 192 | Revalues: 42240 | GridSize: 82
Generation 193 | Revalues: 42466 | GridSize: 73
Generation 194 | Revalues: 42690 | GridSize: 68
Generation 195 | Revalues: 42924 | GridSize: 69
Generation 196 | Revalues: 43138 | GridSize: 69
Generation 197 | Revalues: 43380 | GridSize: 73
Generation 198 | Revalues: 43596 | GridSize: 79
Generation 199 | Revalues: 43830 | GridSize: 81
Generation 200 | Revalues: 44046 | GridSize: 79
Generation 201 | Revalues: 44284 | GridSize: 81
Generation 202 | Revalues: 44510 | GridSize: 82
Generation 203 | Revalues: 44724 | GridSize: 88
Generation 204 | Revalues: 44946 | GridSize: 88
Generation 205 | Revalues: 45152 | GridSize: 90
Generation 206 | Revalues: 45376 | GridSize: 89
Generation 207 | Revalues: 45606 | GridSize: 91
Generation 208 | Revalues: 45832 | GridSize: 92
Generation 209 | Revalues: 46048 | GridSize: 93
Generation 210 | Revalues: 46256 | GridSize: 94
Generation 211 | Revalues: 46476 | GridSize: 100
Generation 212 | Revalues: 46674 | GridSize: 103
Generation 213 | Revalues: 46892 | GridSize: 108
Generation 214 | Revalues: 47120 | GridSize: 104
Generation 215 | Revalues: 47304 | GridSize: 108
Generation 216 | Revalues: 47496 | GridSize: 107
Generation 217 | Revalues: 47706 | GridSize: 107
Generation 218 | Revalues: 47944 | GridSize: 104
Generation 219 | Revalues: 48180 | GridSize: 105
Generation 220 | Revalues: 48430 | GridSize: 102
Generation 221 | Revalues: 48638 | GridSize: 103
Generation 222 | Revalues: 48844 | GridSize: 106
Generation 223 | Revalues: 49076 | GridSize: 101
Generation 224 | Revalues: 49288 | GridSize: 101
Generation 225 | Revalues: 49516 | GridSize: 104
Generation 226 | Revalues: 49742 | GridSize: 105
Generation 227 | Revalues: 49956 | GridSize: 105
Generation 228 | Revalues: 50158 | GridSize: 105
Generation 229 | Revalues: 50380 | GridSize: 113
Generation 230 | Revalues: 50622 | GridSize: 122
Generation 231 | Revalues: 50836 | GridSize: 130
Generation 232 | Revalues: 51052 | GridSize: 126
Generation 233 | Revalues: 51274 | GridSize: 124
Generation 234 | Revalues: 51474 | GridSize: 120
Generation 235 | Revalues: 51686 | GridSize: 117
Generation 236 | Revalues: 51874 | GridSize: 112
Generation 237 | Revalues: 52080 | GridSize: 109
Generation 238 | Revalues: 52310 | GridSize: 111
Generation 239 | Revalues: 52530 | GridSize: 109
Generation 240 | Revalues: 52760 | GridSize: 110
Generation 241 | Revalues: 52982 | GridSize: 105
Generation 242 | Revalues: 53188 | GridSize: 109
Generation 243 | Revalues: 53406 | GridSize: 115
Generation 244 | Revalues: 53646 | GridSize: 114
Generation 245 | Revalues: 53854 | GridSize: 112
