Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 558 | GridSize: 6
Generation 3 | Revalues: 790 | GridSize: 7
Generation 4 | Revalues: 980 | GridSize: 7
Generation 5 | Revalues: 1212 | GridSize: 7
Generation 6 | Revalues: 1400 | GridSize: 12
Generation 7 | Revalues: 1620 | GridSize: 12
Generation 8 | Revalues: 1828 | GridSize: 8
Generation 9 | Revalues: 2052 | GridSize: 12
Generation 10 | Revalues: 2280 | GridSize: 12
Generation 11 | Revalues: 2494 | GridSize: 15
Generation 12 | Revalues: 2714 | GridSize: 17
Generation 13 | Revalues: 2916 | GridSize: 9
Generation 14 | Revalues: 3136 | GridSize: 18
Generation 15 | Revalues: 3332 | GridSize: 12
Generation 16 | Revalues: 3566 | GridSize: 13
Generation 17 | Revalues: 3784 | GridSize: 9
Generation 18 | Revalues: 3996 | GridSize: 10
Generation 19 | Revalues: 4216 | GridSize: 15
Generation 20 | Revalues: 4436 | GridSize: 16
Generation 21 | Revalues: 4670 | GridSize: 17
Generation 22 | Revalues: 4890 | GridSize: 18
Generation 23 | Revalues: 5084 | GridSize: 23
Generation 24 | Revalues: 5316 | GridSize: 19
Generation 25 | Revalues: 5550 | GridSize: 19
Generation 26 | Revalues: 5786 | GridSize: 18
Generation 27 | Revalues: 6024 | GridSize: 21
Generation 28 | Revalues: 6250 | GridSize: 15
Generation 29 | Revalues: 6480 | GridSize: 13
Generation 30 | Revalues: 6712 | GridSize: 13
Generation 31 | Revalues: 6926 | GridSize: 16
Generation 32 | Revalues: 7156 | GridSize: 15
Generation 33 | Revalues: 7366 | GridSize: 13
Generation 34 | Revalues: 7598 | GridSize: 18
Generation 35 | Revalues: 7812 | GridSize: 17
Generation 36 | Revalues: 8004 | GridSize: 16
Generation 37 | Revalues: 8220 | GridSize: 18
Generation 38 | Revalues: 8444 | GridSize: 18
Generation 39 | Revalues: 8638 | GridSize: 11
Generation 40 | Revalues: 8860 | GridSize: 15
Generation 41 | Revalues: 9072 | GridSize: 20
