Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 13
Generation 4 | Revalues: 948 | GridSize: 17
Generation 5 | Revalues: 1152 | GridSize: 14
Generation 6 | Revalues: 1360 | GridSize: 20
Generation 7 | Revalues: 1580 | GridSize: 22
Generation 8 | Revalues: 1772 | GridSize: 24
Generation 9 | Revalues: 1972 | GridSize: 24
Generation 10 | Revalues: 2170 | GridSize: 23
Generation 11 | Revalues: 2366 | GridSize: 26
Generation 12 | Revalues: 2564 | GridSize: 31
Generation 13 | Revalues: 2778 | GridSize: 33
Generation 14 | Revalues: 2956 | GridSize: 32
Generation 15 | Revalues: 3150 | GridSize: 38
Generation 16 | Revalues: 3326 | GridSize: 37
Generation 17 | Revalues: 3522 | GridSize: 38
Generation 18 | Revalues: 3728 | GridSize: 39
Generation 19 | Revalues: 3936 | GridSize: 42
Generation 20 | Revalues: 4140 | GridSize: 38
Generation 21 | Revalues: 4340 | GridSize: 29
Generation 22 | Revalues: 4542 | GridSize: 28
Generation 23 | Revalues: 4726 | GridSize: 29
Generation 24 | Revalues: 4932 | GridSize: 29
Generation 25 | Revalues: 5132 | GridSize: 32
Generation 26 | Revalues: 5342 | GridSize: 32
Generation 27 | Revalues: 5542 | GridSize: 33
Generation 28 | Revalues: 5752 | GridSize: 35
Generation 29 | Revalues: 5954 | GridSize: 34
Generation 30 | Revalues: 6156 | GridSize: 34
Generation 31 | Revalues: 6356 | GridSize: 29
Generation 32 | Revalues: 6550 | GridSize: 32
Generation 33 | Revalues: 6766 | GridSize: 26
Generation 34 | Revalues: 6960 | GridSize: 25
Generation 35 | Revalues: 7186 | GridSize: 23
Generation 36 | Revalues: 7354 | GridSize: 26
Generation 37 | Revalues: 7552 | GridSize: 27
Generation 38 | Revalues: 7722 | GridSize: 27
Generation 39 | Revalues: 7922 | GridSize: 28
Generation 40 | Revalues: 8102 | GridSize: 30
Generation 41 | Revalues: 8292 | GridSize: 33
Generation 42 | Revalues: 8484 | GridSize: 33
Generation 43 | Revalues: 8692 | GridSize: 33
Generation 44 | Revalues: 8902 | GridSize: 33
Generation 45 | Revalues: 9092 | GridSize: 34
Generation 46 | Revalues: 9296 | GridSize: 29
Generation 47 | Revalues: 9490 | GridSize: 31
Generation 48 | Revalues: 9712 | GridSize: 32
Generation 49 | Revalues: 9906 | GridSize: 32
Generation 50 | Revalues: 10092 | GridSize: 31
Generation 51 | Revalues: 10284 | GridSize: 28
Generation 52 | Revalues: 10510 | GridSize: 31
Generation 53 | Revalues: 10712 | GridSize: 30
Generation 54 | Revalues: 10914 | GridSize: 30
Generation 55 | Revalues: 11090 | GridSize: 31
Generation 56 | Revalues: 11306 | GridSize: 32
Generation 57 | Revalues: 11520 | GridSize: 33
Generation 58 | Revalues: 11746 | GridSize: 33
Generation 59 | Revalues: 11948 | GridSize: 36
Generation 60 | Revalues: 12150 | GridSize: 36
Generation 61 | Revalues: 12346 | GridSize: 40
Generation 62 | Revalues: 12564 | GridSize: 40
Generation 63 | Revalues: 12770 | GridSize: 41
Generation 64 | Revalues: 12962 | GridSize: 39
Generation 65 | Revalues: 13166 | GridSize: 36
Generation 66 | Revalues: 13362 | GridSize: 35
Generation 67 | Revalues: 13564 | GridSize: 35
Generation 68 | Revalues: 13780 | GridSize: 37
Generation 69 | Revalues: 13954 | GridSize: 39
Generation 70 | Revalues: 14160 | GridSize: 39
Generation 71 | Revalues: 14366 | GridSize: 42
Generation 72 | Revalues: 14592 | GridSize: 40
Generation 73 | Revalues: 14798 | GridSize: 38
Generation 74 | Revalues: 14986 | GridSize: 42
Generation 75 | Revalues: 15176 | GridSize: 43
Generation 76 | Revalues: 15386 | GridSize: 46
Generation 77 | Revalues: 15580 | GridSize: 45
Generation 78 | Revalues: 15774 | GridSize: 47
Generation 79 | Revalues: 15948 | GridSize: 49
Generation 80 | Revalues: 16146 | GridSize: 46
Generation 81 | Revalues: 16364 | GridSize: 46
Generation 82 | Revalues: 16558 | GridSize: 48
Generation 83 | Revalues: 16786 | GridSize: 44
Generation 84 | Revalues: 16982 | GridSize: 43
Generation 85 | Revalues: 17212 | GridSize: 45
Generation 86 | Revalues: 17390 | GridSize: 46
Generation 87 | Revalues: 17594 | GridSize: 46
Generation 88 | Revalues: 17792 | GridSize: 47
Generation 89 | Revalues: 17952 | GridSize: 50
Generation 90 | Revalues: 18156 | GridSize: 51
Generation 91 | Revalues: 18376 | GridSize: 52
Generation 92 | Revalues: 18580 | GridSize: 53
Generation 93 | Revalues: 18760 | GridSize: 51
Generation 94 | Revalues: 18968 | GridSize: 52
Generation 95 | Revalues: 19160 | GridSize: 52
Generation 96 | Revalues: 19352 | GridSize: 52
Generation 97 | Revalues: 19548 | GridSize: 53
