Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 266 | GridSize: 12
Generation 2 | Revalues: 468 | GridSize: 14
Generation 3 | Revalues: 660 | GridSize: 20
Generation 4 | Revalues: 830 | GridSize: 25
Generation 5 | Revalues: 1012 | GridSize: 25
Generation 6 | Revalues: 1206 | GridSize: 25
Generation 7 | Revalues: 1428 | GridSize: 30
Generation 8 | Revalues: 1646 | GridSize: 36
Generation 9 | Revalues: 1822 | GridSize: 41
Generation 10 | Revalues: 2050 | GridSize: 42
Generation 11 | Revalues: 2242 | GridSize: 49
Generation 12 | Revalues: 2442 | GridSize: 53
Generation 13 | Revalues: 2674 | GridSize: 54
Generation 14 | Revalues: 2854 | GridSize: 50
Generation 15 | Revalues: 3050 | GridSize: 54
Generation 16 | Revalues: 3246 | GridSize: 45
Generation 17 | Revalues: 3478 | GridSize: 52
Generation 18 | Revalues: 3684 | GridSize: 49
Generation 19 | Revalues: 3896 | GridSize: 57
Generation 20 | Revalues: 4114 | GridSize: 55
Generation 21 | Revalues: 4304 | GridSize: 59
Generation 22 | Revalues: 4530 | GridSize: 65
Generation 23 | Revalues: 4724 | GridSize: 72
Generation 24 | Revalues: 4920 | GridSize: 64
Generation 25 | Revalues: 5118 | GridSize: 64
Generation 26 | Revalues: 5332 | GridSize: 63
Generation 27 | Revalues: 5524 | GridSize: 70
Generation 28 | Revalues: 5730 | GridSize: 71
Generation 29 | Revalues: 5916 | GridSize: 74
Generation 30 | Revalues: 6104 | GridSize: 70
Generation 31 | Revalues: 6312 | GridSize: 80
Generation 32 | Revalues: 6524 | GridSize: 77
Generation 33 | Revalues: 6732 | GridSize: 83
Generation 34 | Revalues: 6954 | GridSize: 85
Generation 35 | Revalues: 7168 | GridSize: 81
Generation 36 | Revalues: 7390 | GridSize: 89
Generation 37 | Revalues: 7590 | GridSize: 91
Generation 38 | Revalues: 7768 | GridSize: 82
Generation 39 | Revalues: 7964 | GridSize: 83
Generation 40 | Revalues: 8158 | GridSize: 95
Generation 41 | Revalues: 8342 | GridSize: 94
Generation 42 | Revalues: 8552 | GridSize: 101
Generation 43 | Revalues: 8740 | GridSize: 107
Generation 44 | Revalues: 8936 | GridSize: 114
Generation 45 | Revalues: 9154 | GridSize: 115
Generation 46 | Revalues: 9380 | GridSize: 117
Generation 47 | Revalues: 9574 | GridSize: 109
Generation 48 | Revalues: 9772 | GridSize: 114
Generation 49 | Revalues: 9976 | GridSize: 116
Generation 50 | Revalues: 10174 | GridSize: 129
Generation 51 | Revalues: 10376 | GridSize: 121
Generation 52 | Revalues: 10550 | GridSize: 121
Generation 53 | Revalues: 10740 | GridSize: 121
Generation 54 | Revalues: 10938 | GridSize: 123
Generation 55 | Revalues: 11148 | GridSize: 134
Generation 56 | Revalues: 11338 | GridSize: 132
Generation 57 | Revalues: 11530 | GridSize: 143
Generation 58 | Revalues: 11734 | GridSize: 135
Generation 59 | Revalues: 11948 | GridSize: 147
Generation 60 | Revalues: 12134 | GridSize: 146
Generation 61 | Revalues: 12328 | GridSize: 149
Generation 62 | Revalues: 12554 | GridSize: 146
Generation 63 | Revalues: 12748 | GridSize: 152
Generation 64 | Revalues: 12964 | GridSize: 153
Generation 65 | Revalues: 13172 | GridSize: 156
Generation 66 | Revalues: 13390 | GridSize: 152
Generation 67 | Revalues: 13592 | GridSize: 149
Generation 68 | Revalues: 13804 | GridSize: 141
Generation 69 | Revalues: 14012 | GridSize: 140
Generation 70 | Revalues: 14202 | GridSize: 146
Generation 71 | Revalues: 14390 | GridSize: 144
Generation 72 | Revalues: 14582 | GridSize: 144
Generation 73 | Revalues: 14788 | GridSize: 150
Generation 74 | Revalues: 15002 | GridSize: 151
Generation 75 | Revalues: 15176 | GridSize: 153
Generation 76 | Revalues: 15382 | GridSize: 158
Generation 77 | Revalues: 15562 | GridSize: 155
Generation 78 | Revalues: 15746 | GridSize: 159
Generation 79 | Revalues: 15938 | GridSize: 155
Generation 80 | Revalues: 16144 | GridSize: 157
Generation 81 | Revalues: 16322 | GridSize: 157
Generation 82 | Revalues: 16512 | GridSize: 154
Generation 83 | Revalues: 16686 | GridSize: 139
Generation 84 | Revalues: 16872 | GridSize: 143
Generation 85 | Revalues: 17064 | GridSize: 144
Generation 86 | Revalues: 17274 | GridSize: 150
Generation 87 | Revalues: 17482 | GridSize: 147
Generation 88 | Revalues: 17700 | GridSize: 153
Generation 89 | Revalues: 17904 | GridSize: 149
Generation 90 | Revalues: 18110 | GridSize: 142
Generation 91 | Revalues: 18338 | GridSize: 148
Generation 92 | Revalues: 18526 | GridSize: 150
Generation 93 | Revalues: 18724 | GridSize: 152
Generation 94 | Revalues: 18934 | GridSize: 153
Generation 95 | Revalues: 19170 | GridSize: 155
Generation 96 | Revalues: 19364 | GridSize: 157
Generation 97 | Revalues: 19568 | GridSize: 161
Generation 98 | Revalues: 19752 | GridSize: 162
Generation 99 | Revalues: 19956 | GridSize: 161
Generation 100 | Revalues: 20156 | GridSize: 164
Generation 101 | Revalues: 20344 | GridSize: 161
Generation 102 | Revalues: 20556 | GridSize: 156
Generation 103 | Revalues: 20756 | GridSize: 151
Generation 104 | Revalues: 20948 | GridSize: 157
Generation 105 | Revalues: 21142 | GridSize: 161
Generation 106 | Revalues: 21328 | GridSize: 164
Generation 107 | Revalues: 21540 | GridSize: 169
Generation 108 | Revalues: 21760 | GridSize: 160
Generation 109 | Revalues: 21956 | GridSize: 162
Generation 110 | Revalues: 22168 | GridSize: 167
Generation 111 | Revalues: 22368 | GridSize: 161
Generation 112 | Revalues: 22564 | GridSize: 158
Generation 113 | Revalues: 22756 | GridSize: 158
Generation 114 | Revalues: 22954 | GridSize: 163
Generation 115 | Revalues: 23160 | GridSize: 166
Generation 116 | Revalues: 23342 | GridSize: 173
Generation 117 | Revalues: 23552 | GridSize: 172
Generation 118 | Revalues: 23732 | GridSize: 162
Generation 119 | Revalues: 23924 | GridSize: 155
Generation 120 | Revalues: 24088 | GridSize: 158
Generation 121 | Revalues: 24290 | GridSize: 157
Generation 122 | Revalues: 24502 | GridSize: 163
Generation 123 | Revalues: 24698 | GridSize: 166
Generation 124 | Revalues: 24908 | GridSize: 170
Generation 125 | Revalues: 25118 | GridSize: 161
Generation 126 | Revalues: 25334 | GridSize: 167
Generation 127 | Revalues: 25540 | GridSize: 167
Generation 128 | Revalues: 25736 | GridSize: 170
Generation 129 | Revalues: 25912 | GridSize: 160
Generation 130 | Revalues: 26124 | GridSize: 158
Generation 131 | Revalues: 26336 | GridSize: 169
Generation 132 | Revalues: 26538 | GridSize: 157
Generation 133 | Revalues: 26756 | GridSize: 161
Generation 134 | Revalues: 26952 | GridSize: 162
Generation 135 | Revalues: 27156 | GridSize: 161
Generation 136 | Revalues: 27360 | GridSize: 161
Generation 137 | Revalues: 27582 | GridSize: 161
Generation 138 | Revalues: 27770 | GridSize: 156
Generation 139 | Revalues: 27954 | GridSize: 159
Generation 140 | Revalues: 28180 | GridSize: 158
Generation 141 | Revalues: 28400 | GridSize: 165
Generation 142 | Revalues: 28612 | GridSize: 168
Generation 143 | Revalues: 28800 | GridSize: 168
Generation 144 | Revalues: 28972 | GridSize: 169
Generation 145 | Revalues: 29186 | GridSize: 165
Generation 146 | Revalues: 29408 | GridSize: 159
Generation 147 | Revalues: 29612 | GridSize: 162
Generation 148 | Revalues: 29834 | GridSize: 164
Generation 149 | Revalues: 30032 | GridSize: 166
Generation 150 | Revalues: 30230 | GridSize: 169
Generation 151 | Revalues: 30446 | GridSize: 161
Generation 152 | Revalues: 30662 | GridSize: 160
Generation 153 | Revalues: 30858 | GridSize: 164
Generation 154 | Revalues: 31052 | GridSize: 168
Generation 155 | Revalues: 31266 | GridSize: 168
Generation 156 | Revalues: 31484 | GridSize: 164
Generation 157 | Revalues: 31694 | GridSize: 165
Generation 158 | Revalues: 31888 | GridSize: 161
Generation 159 | Revalues: 32072 | GridSize: 166
Generation 160 | Revalues: 32252 | GridSize: 164
Generation 161 | Revalues: 32470 | GridSize: 150
Generation 162 | Revalues: 32672 | GridSize: 151
Generation 163 | Revalues: 32858 | GridSize: 154
Generation 164 | Revalues: 33062 | GridSize: 155
Generation 165 | Revalues: 33262 | GridSize: 152
Generation 166 | Revalues: 33458 | GridSize: 155
Generation 167 | Revalues: 33642 | GridSize: 149
Generation 168 | Revalues: 33852 | GridSize: 151
Generation 169 | Revalues: 34062 | GridSize: 150
Generation 170 | Revalues: 34264 | GridSize: 144
Generation 171 | Revalues: 34462 | GridSize: 146
Generation 172 | Revalues: 34678 | GridSize: 140
Generation 173 | Revalues: 34858 | GridSize: 141
Generation 174 | Revalues: 35066 | GridSize: 148
Generation 175 | Revalues: 35252 | GridSize: 151
Generation 176 | Revalues: 35466 | GridSize: 162
Generation 177 | Revalues: 35694 | GridSize: 157
Generation 178 | Revalues: 35924 | GridSize: 161
Generation 179 | Revalues: 36108 | GridSize: 163
Generation 180 | Revalues: 36322 | GridSize: 158
Generation 181 | Revalues: 36510 | GridSize: 161
Generation 182 | Revalues: 36724 | GridSize: 160
Generation 183 | Revalues: 36922 | GridSize: 164
Generation 184 | Revalues: 37122 | GridSize: 165
Generation 185 | Revalues: 37320 | GridSize: 158
Generation 186 | Revalues: 37516 | GridSize: 162
Generation 187 | Revalues: 37734 | GridSize: 168
Generation 188 | Revalues: 37944 | GridSize: 169
Generation 189 | Revalues: 38142 | GridSize: 162
Generation 190 | Revalues: 38350 | GridSize: 160
Generation 191 | Revalues: 38562 | GridSize: 157
Generation 192 | Revalues: 38772 | GridSize: 158
Generation 193 | Revalues: 38978 | GridSize: 157
Generation 194 | Revalues: 39162 | GridSize: 153
Generation 195 | Revalues: 39358 | GridSize: 152
Generation 196 | Revalues: 39564 | GridSize: 150
Generation 197 | Revalues: 39756 | GridSize: 155
Generation 198 | Revalues: 39950 | GridSize: 145
Generation 199 | Revalues: 40150 | GridSize: 150
Generation 200 | Revalues: 40336 | GridSize: 151
Generation 201 | Revalues: 40516 | GridSize: 150
Generation 202 | Revalues: 40722 | GridSize: 166
Generation 203 | Revalues: 40942 | GridSize: 167
Generation 204 | Revalues: 41130 | GridSize: 175
Generation 205 | Revalues: 41328 | GridSize: 174
Generation 206 | Revalues: 41516 | GridSize: 174
Generation 207 | Revalues: 41716 | GridSize: 175
Generation 208 | Revalues: 41926 | GridSize: 158
Generation 209 | Revalues: 42114 | GridSize: 159
Generation 210 | Revalues: 42298 | GridSize: 160
Generation 211 | Revalues: 42486 | GridSize: 165
Generation 212 | Revalues: 42678 | GridSize: 166
Generation 213 | Revalues: 42886 | GridSize: 165
Generation 214 | Revalues: 43080 | GridSize: 165
Generation 215 | Revalues: 43272 | GridSize: 172
Generation 216 | Revalues: 43468 | GridSize: 175
Generation 217 | Revalues: 43674 | GridSize: 179
Generation 218 | Revalues: 43854 | GridSize: 175
Generation 219 | Revalues: 44056 | GridSize: 169
Generation 220 | Revalues: 44268 | GridSize: 157
Generation 221 | Revalues: 44454 | GridSize: 160
Generation 222 | Revalues: 44650 | GridSize: 160
Generation 223 | Revalues: 44862 | GridSize: 164
Generation 224 | Revalues: 45044 | GridSize: 160
Generation 225 | Revalues: 45236 | GridSize: 171
