Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 9
Generation 2 | Revalues: 550 | GridSize: 12
Generation 3 | Revalues: 754 | GridSize: 10
Generation 4 | Revalues: 978 | GridSize: 12
Generation 5 | Revalues: 1182 | GridSize: 13
Generation 6 | Revalues: 1420 | GridSize: 16
Generation 7 | Revalues: 1644 | GridSize: 23
Generation 8 | Revalues: 1880 | GridSize: 11
Generation 9 | Revalues: 2086 | GridSize: 9
Generation 10 | Revalues: 2302 | GridSize: 9
Generation 11 | Revalues: 2528 | GridSize: 13
Generation 12 | Revalues: 2754 | GridSize: 7
Generation 13 | Revalues: 2966 | GridSize: 9
Generation 14 | Revalues: 3196 | GridSize: 13
Generation 15 | Revalues: 3408 | GridSize: 16
Generation 16 | Revalues: 3652 | GridSize: 18
Generation 17 | Revalues: 3894 | GridSize: 16
Generation 18 | Revalues: 4114 | GridSize: 19
Generation 19 | Revalues: 4362 | GridSize: 18
Generation 20 | Revalues: 4596 | GridSize: 17
Generation 21 | Revalues: 4824 | GridSize: 17
Generation 22 | Revalues: 5026 | GridSize: 18
Generation 23 | Revalues: 5224 | GridSize: 13
Generation 24 | Revalues: 5424 | GridSize: 18
Generation 25 | Revalues: 5632 | GridSize: 14
Generation 26 | Revalues: 5874 | GridSize: 14
Generation 27 | Revalues: 6102 | GridSize: 18
Generation 28 | Revalues: 6308 | GridSize: 16
Generation 29 | Revalues: 6530 | GridSize: 9
Generation 30 | Revalues: 6730 | GridSize: 13
Generation 31 | Revalues: 6964 | GridSize: 16
Generation 32 | Revalues: 7182 | GridSize: 19
Generation 33 | Revalues: 7394 | GridSize: 12
Generation 34 | Revalues: 7592 | GridSize: 14
Generation 35 | Revalues: 7794 | GridSize: 16
Generation 36 | Revalues: 8044 | GridSize: 20
Generation 37 | Revalues: 8250 | GridSize: 19
Generation 38 | Revalues: 8490 | GridSize: 20
Generation 39 | Revalues: 8718 | GridSize: 20
Generation 40 | Revalues: 8952 | GridSize: 22
Generation 41 | Revalues: 9178 | GridSize: 22
Generation 42 | Revalues: 9418 | GridSize: 21
Generation 43 | Revalues: 9644 | GridSize: 20
Generation 44 | Revalues: 9866 | GridSize: 19
Generation 45 | Revalues: 10092 | GridSize: 22
Generation 46 | Revalues: 10300 | GridSize: 25
Generation 47 | Revalues: 10526 | GridSize: 25
Generation 48 | Revalues: 10756 | GridSize: 25
Generation 49 | Revalues: 10970 | GridSize: 28
Generation 50 | Revalues: 11202 | GridSize: 27
Generation 51 | Revalues: 11410 | GridSize: 25
Generation 52 | Revalues: 11622 | GridSize: 20
Generation 53 | Revalues: 11818 | GridSize: 19
Generation 54 | Revalues: 12044 | GridSize: 14
Generation 55 | Revalues: 12282 | GridSize: 17
Generation 56 | Revalues: 12498 | GridSize: 18
Generation 57 | Revalues: 12708 | GridSize: 14
Generation 58 | Revalues: 12926 | GridSize: 17
Generation 59 | Revalues: 13178 | GridSize: 21
Generation 60 | Revalues: 13434 | GridSize: 15
Generation 61 | Revalues: 13668 | GridSize: 19
Generation 62 | Revalues: 13906 | GridSize: 17
Generation 63 | Revalues: 14126 | GridSize: 16
Generation 64 | Revalues: 14344 | GridSize: 17
Generation 65 | Revalues: 14570 | GridSize: 16
Generation 66 | Revalues: 14794 | GridSize: 16
Generation 67 | Revalues: 15018 | GridSize: 22
Generation 68 | Revalues: 15216 | GridSize: 16
Generation 69 | Revalues: 15454 | GridSize: 22
Generation 70 | Revalues: 15674 | GridSize: 25
Generation 71 | Revalues: 15916 | GridSize: 31
Generation 72 | Revalues: 16136 | GridSize: 31
Generation 73 | Revalues: 16358 | GridSize: 37
Generation 74 | Revalues: 16594 | GridSize: 35
Generation 75 | Revalues: 16810 | GridSize: 34
Generation 76 | Revalues: 17004 | GridSize: 39
Generation 77 | Revalues: 17236 | GridSize: 36
Generation 78 | Revalues: 17476 | GridSize: 40
Generation 79 | Revalues: 17676 | GridSize: 39
Generation 80 | Revalues: 17886 | GridSize: 42
Generation 81 | Revalues: 18092 | GridSize: 43
Generation 82 | Revalues: 18316 | GridSize: 42
Generation 83 | Revalues: 18536 | GridSize: 41
Generation 84 | Revalues: 18756 | GridSize: 34
Generation 85 | Revalues: 18992 | GridSize: 37
Generation 86 | Revalues: 19210 | GridSize: 35
Generation 87 | Revalues: 19432 | GridSize: 36
Generation 88 | Revalues: 19642 | GridSize: 38
Generation 89 | Revalues: 19858 | GridSize: 39
Generation 90 | Revalues: 20066 | GridSize: 39
Generation 91 | Revalues: 20298 | GridSize: 39
Generation 92 | Revalues: 20506 | GridSize: 43
Generation 93 | Revalues: 20706 | GridSize: 41
Generation 94 | Revalues: 20930 | GridSize: 43
Generation 95 | Revalues: 21144 | GridSize: 43
Generation 96 | Revalues: 21352 | GridSize: 40
Generation 97 | Revalues: 21592 | GridSize: 42
Generation 98 | Revalues: 21826 | GridSize: 45
Generation 99 | Revalues: 22076 | GridSize: 47
Generation 100 | Revalues: 22274 | GridSize: 47
Generation 101 | Revalues: 22510 | GridSize: 39
Generation 102 | Revalues: 22738 | GridSize: 41
Generation 103 | Revalues: 22942 | GridSize: 31
Generation 104 | Revalues: 23184 | GridSize: 29
Generation 105 | Revalues: 23400 | GridSize: 32
Generation 106 | Revalues: 23632 | GridSize: 33
Generation 107 | Revalues: 23850 | GridSize: 31
Generation 108 | Revalues: 24070 | GridSize: 36
Generation 109 | Revalues: 24312 | GridSize: 33
Generation 110 | Revalues: 24520 | GridSize: 33
Generation 111 | Revalues: 24748 | GridSize: 33
Generation 112 | Revalues: 24964 | GridSize: 36
Generation 113 | Revalues: 25188 | GridSize: 35
