Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 492 | GridSize: 14
Generation 3 | Revalues: 684 | GridSize: 18
Generation 4 | Revalues: 858 | GridSize: 18
Generation 5 | Revalues: 1046 | GridSize: 18
Generation 6 | Revalues: 1238 | GridSize: 20
Generation 7 | Revalues: 1454 | GridSize: 10
Generation 8 | Revalues: 1648 | GridSize: 16
Generation 9 | Revalues: 1834 | GridSize: 20
Generation 10 | Revalues: 2036 | GridSize: 18
Generation 11 | Revalues: 2244 | GridSize: 18
Generation 12 | Revalues: 2464 | GridSize: 18
Generation 13 | Revalues: 2666 | GridSize: 22
Generation 14 | Revalues: 2860 | GridSize: 23
Generation 15 | Revalues: 3064 | GridSize: 23
Generation 16 | Revalues: 3252 | GridSize: 21
Generation 17 | Revalues: 3434 | GridSize: 20
Generation 18 | Revalues: 3610 | GridSize: 22
Generation 19 | Revalues: 3796 | GridSize: 19
Generation 20 | Revalues: 4014 | GridSize: 21
Generation 21 | Revalues: 4210 | GridSize: 27
Generation 22 | Revalues: 4412 | GridSize: 31
Generation 23 | Revalues: 4596 | GridSize: 24
Generation 24 | Revalues: 4778 | GridSize: 24
Generation 25 | Revalues: 4990 | GridSize: 25
Generation 26 | Revalues: 5198 | GridSize: 27
Generation 27 | Revalues: 5410 | GridSize: 31
Generation 28 | Revalues: 5610 | GridSize: 24
Generation 29 | Revalues: 5794 | GridSize: 25
Generation 30 | Revalues: 6004 | GridSize: 26
Generation 31 | Revalues: 6182 | GridSize: 20
Generation 32 | Revalues: 6376 | GridSize: 24
Generation 33 | Revalues: 6560 | GridSize: 26
Generation 34 | Revalues: 6748 | GridSize: 28
Generation 35 | Revalues: 6964 | GridSize: 27
Generation 36 | Revalues: 7136 | GridSize: 26
Generation 37 | Revalues: 7356 | GridSize: 24
Generation 38 | Revalues: 7564 | GridSize: 28
Generation 39 | Revalues: 7748 | GridSize: 23
Generation 40 | Revalues: 7968 | GridSize: 26
Generation 41 | Revalues: 8172 | GridSize: 26
Generation 42 | Revalues: 8368 | GridSize: 28
Generation 43 | Revalues: 8558 | GridSize: 26
Generation 44 | Revalues: 8766 | GridSize: 28
Generation 45 | Revalues: 8982 | GridSize: 29
Generation 46 | Revalues: 9182 | GridSize: 26
Generation 47 | Revalues: 9406 | GridSize: 27
Generation 48 | Revalues: 9628 | GridSize: 29
Generation 49 | Revalues: 9840 | GridSize: 34
Generation 50 | Revalues: 10044 | GridSize: 39
Generation 51 | Revalues: 10230 | GridSize: 36
Generation 52 | Revalues: 10448 | GridSize: 37
Generation 53 | Revalues: 10650 | GridSize: 32
Generation 54 | Revalues: 10842 | GridSize: 33
Generation 55 | Revalues: 11030 | GridSize: 35
Generation 56 | Revalues: 11214 | GridSize: 37
Generation 57 | Revalues: 11404 | GridSize: 32
Generation 58 | Revalues: 11618 | GridSize: 34
Generation 59 | Revalues: 11808 | GridSize: 39
Generation 60 | Revalues: 12008 | GridSize: 38
Generation 61 | Revalues: 12220 | GridSize: 39
Generation 62 | Revalues: 12412 | GridSize: 39
Generation 63 | Revalues: 12620 | GridSize: 38
Generation 64 | Revalues: 12820 | GridSize: 38
Generation 65 | Revalues: 13018 | GridSize: 39
Generation 66 | Revalues: 13212 | GridSize: 40
Generation 67 | Revalues: 13438 | GridSize: 36
Generation 68 | Revalues: 13636 | GridSize: 37
Generation 69 | Revalues: 13862 | GridSize: 37
Generation 70 | Revalues: 14082 | GridSize: 40
Generation 71 | Revalues: 14300 | GridSize: 39
Generation 72 | Revalues: 14490 | GridSize: 39
Generation 73 | Revalues: 14676 | GridSize: 39
Generation 74 | Revalues: 14894 | GridSize: 40
Generation 75 | Revalues: 15090 | GridSize: 40
Generation 76 | Revalues: 15278 | GridSize: 43
Generation 77 | Revalues: 15494 | GridSize: 38
Generation 78 | Revalues: 15708 | GridSize: 39
Generation 79 | Revalues: 15916 | GridSize: 37
Generation 80 | Revalues: 16132 | GridSize: 34
Generation 81 | Revalues: 16332 | GridSize: 36
Generation 82 | Revalues: 16536 | GridSize: 35
Generation 83 | Revalues: 16732 | GridSize: 37
Generation 84 | Revalues: 16942 | GridSize: 38
Generation 85 | Revalues: 17138 | GridSize: 45
Generation 86 | Revalues: 17324 | GridSize: 46
Generation 87 | Revalues: 17510 | GridSize: 47
Generation 88 | Revalues: 17706 | GridSize: 47
Generation 89 | Revalues: 17884 | GridSize: 49
Generation 90 | Revalues: 18086 | GridSize: 48
Generation 91 | Revalues: 18284 | GridSize: 47
Generation 92 | Revalues: 18456 | GridSize: 47
Generation 93 | Revalues: 18650 | GridSize: 47
Generation 94 | Revalues: 18842 | GridSize: 49
Generation 95 | Revalues: 19026 | GridSize: 48
Generation 96 | Revalues: 19222 | GridSize: 50
Generation 97 | Revalues: 19450 | GridSize: 49
Generation 98 | Revalues: 19640 | GridSize: 49
Generation 99 | Revalues: 19860 | GridSize: 50
Generation 100 | Revalues: 20066 | GridSize: 42
Generation 101 | Revalues: 20262 | GridSize: 41
Generation 102 | Revalues: 20466 | GridSize: 39
Generation 103 | Revalues: 20688 | GridSize: 36
Generation 104 | Revalues: 20890 | GridSize: 41
Generation 105 | Revalues: 21116 | GridSize: 45
Generation 106 | Revalues: 21324 | GridSize: 44
Generation 107 | Revalues: 21522 | GridSize: 44
Generation 108 | Revalues: 21714 | GridSize: 44
Generation 109 | Revalues: 21938 | GridSize: 46
Generation 110 | Revalues: 22132 | GridSize: 49
Generation 111 | Revalues: 22326 | GridSize: 47
Generation 112 | Revalues: 22532 | GridSize: 47
Generation 113 | Revalues: 22708 | GridSize: 44
Generation 114 | Revalues: 22922 | GridSize: 45
Generation 115 | Revalues: 23114 | GridSize: 48
Generation 116 | Revalues: 23312 | GridSize: 50
Generation 117 | Revalues: 23504 | GridSize: 52
Generation 118 | Revalues: 23714 | GridSize: 51
Generation 119 | Revalues: 23904 | GridSize: 53
Generation 120 | Revalues: 24106 | GridSize: 50
Generation 121 | Revalues: 24314 | GridSize: 51
Generation 122 | Revalues: 24516 | GridSize: 52
Generation 123 | Revalues: 24702 | GridSize: 52
Generation 124 | Revalues: 24882 | GridSize: 56
Generation 125 | Revalues: 25068 | GridSize: 55
Generation 126 | Revalues: 25254 | GridSize: 52
Generation 127 | Revalues: 25456 | GridSize: 50
Generation 128 | Revalues: 25676 | GridSize: 51
Generation 129 | Revalues: 25890 | GridSize: 51
