Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 340 | GridSize: 5
Generation 2 | Revalues: 568 | GridSize: 3
Generation 3 | Revalues: 784 | GridSize: 5
Generation 4 | Revalues: 1006 | GridSize: 4
Generation 5 | Revalues: 1214 | GridSize: 7
Generation 6 | Revalues: 1436 | GridSize: 9
Generation 7 | Revalues: 1646 | GridSize: 12
Generation 8 | Revalues: 1848 | GridSize: 14
Generation 9 | Revalues: 2058 | GridSize: 7
Generation 10 | Revalues: 2284 | GridSize: 8
Generation 11 | Revalues: 2490 | GridSize: 8
Generation 12 | Revalues: 2700 | GridSize: 7
Generation 13 | Revalues: 2912 | GridSize: 2
Generation 14 | Revalues: 3136 | GridSize: 4
Generation 15 | Revalues: 3394 | GridSize: 3
Generation 16 | Revalues: 3614 | GridSize: 2
Generation 17 | Revalues: 3844 | GridSize: 2
Generation 18 | Revalues: 4080 | GridSize: 3
Generation 19 | Revalues: 4274 | GridSize: 3
Generation 20 | Revalues: 4510 | GridSize: 5
Generation 21 | Revalues: 4726 | GridSize: 2
Generation 22 | Revalues: 4934 | GridSize: 3
Generation 23 | Revalues: 5184 | GridSize: 5
Generation 24 | Revalues: 5402 | GridSize: 7
Generation 25 | Revalues: 5618 | GridSize: 7
Generation 26 | Revalues: 5834 | GridSize: 9
Generation 27 | Revalues: 6046 | GridSize: 6
Generation 28 | Revalues: 6272 | GridSize: 7
Generation 29 | Revalues: 6496 | GridSize: 6
Generation 30 | Revalues: 6716 | GridSize: 5
Generation 31 | Revalues: 6926 | GridSize: 6
Generation 32 | Revalues: 7144 | GridSize: 6
Generation 33 | Revalues: 7336 | GridSize: 6
Generation 34 | Revalues: 7540 | GridSize: 10
Generation 35 | Revalues: 7776 | GridSize: 10
Generation 36 | Revalues: 7958 | GridSize: 10
Generation 37 | Revalues: 8184 | GridSize: 11
Generation 38 | Revalues: 8402 | GridSize: 14
Generation 39 | Revalues: 8600 | GridSize: 12
Generation 40 | Revalues: 8812 | GridSize: 12
Generation 41 | Revalues: 9040 | GridSize: 15
Generation 42 | Revalues: 9258 | GridSize: 14
Generation 43 | Revalues: 9460 | GridSize: 17
Generation 44 | Revalues: 9668 | GridSize: 17
Generation 45 | Revalues: 9894 | GridSize: 13
Generation 46 | Revalues: 10124 | GridSize: 11
Generation 47 | Revalues: 10332 | GridSize: 14
Generation 48 | Revalues: 10556 | GridSize: 13
Generation 49 | Revalues: 10792 | GridSize: 13
Generation 50 | Revalues: 10998 | GridSize: 15
Generation 51 | Revalues: 11218 | GridSize: 9
Generation 52 | Revalues: 11432 | GridSize: 11
Generation 53 | Revalues: 11636 | GridSize: 11
Generation 54 | Revalues: 11834 | GridSize: 9
Generation 55 | Revalues: 12052 | GridSize: 9
Generation 56 | Revalues: 12272 | GridSize: 7
Generation 57 | Revalues: 12484 | GridSize: 9
Generation 58 | Revalues: 12694 | GridSize: 9
Generation 59 | Revalues: 12912 | GridSize: 9
Generation 60 | Revalues: 13120 | GridSize: 10
Generation 61 | Revalues: 13340 | GridSize: 10
Generation 62 | Revalues: 13552 | GridSize: 9
Generation 63 | Revalues: 13754 | GridSize: 9
Generation 64 | Revalues: 13970 | GridSize: 9
Generation 65 | Revalues: 14192 | GridSize: 8
Generation 66 | Revalues: 14380 | GridSize: 10
Generation 67 | Revalues: 14582 | GridSize: 12
Generation 68 | Revalues: 14812 | GridSize: 11
Generation 69 | Revalues: 15018 | GridSize: 9
Generation 70 | Revalues: 15238 | GridSize: 9
Generation 71 | Revalues: 15478 | GridSize: 9
Generation 72 | Revalues: 15704 | GridSize: 9
Generation 73 | Revalues: 15920 | GridSize: 11
Generation 74 | Revalues: 16136 | GridSize: 11
Generation 75 | Revalues: 16362 | GridSize: 11
Generation 76 | Revalues: 16576 | GridSize: 11
Generation 77 | Revalues: 16784 | GridSize: 13
Generation 78 | Revalues: 16990 | GridSize: 13
Generation 79 | Revalues: 17214 | GridSize: 17
Generation 80 | Revalues: 17444 | GridSize: 19
Generation 81 | Revalues: 17656 | GridSize: 18
Generation 82 | Revalues: 17884 | GridSize: 17
Generation 83 | Revalues: 18104 | GridSize: 17
Generation 84 | Revalues: 18324 | GridSize: 20
Generation 85 | Revalues: 18540 | GridSize: 20
Generation 86 | Revalues: 18788 | GridSize: 22
Generation 87 | Revalues: 19024 | GridSize: 22
Generation 88 | Revalues: 19226 | GridSize: 22
