Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 19
Generation 2 | Revalues: 508 | GridSize: 18
Generation 3 | Revalues: 716 | GridSize: 24
Generation 4 | Revalues: 902 | GridSize: 35
Generation 5 | Revalues: 1108 | GridSize: 28
Generation 6 | Revalues: 1318 | GridSize: 38
Generation 7 | Revalues: 1494 | GridSize: 41
Generation 8 | Revalues: 1678 | GridSize: 32
Generation 9 | Revalues: 1882 | GridSize: 44
Generation 10 | Revalues: 2094 | GridSize: 36
Generation 11 | Revalues: 2292 | GridSize: 43
Generation 12 | Revalues: 2470 | GridSize: 40
Generation 13 | Revalues: 2696 | GridSize: 45
Generation 14 | Revalues: 2908 | GridSize: 65
Generation 15 | Revalues: 3104 | GridSize: 70
Generation 16 | Revalues: 3308 | GridSize: 70
Generation 17 | Revalues: 3506 | GridSize: 51
Generation 18 | Revalues: 3696 | GridSize: 63
Generation 19 | Revalues: 3908 | GridSize: 52
Generation 20 | Revalues: 4110 | GridSize: 50
Generation 21 | Revalues: 4322 | GridSize: 63
Generation 22 | Revalues: 4526 | GridSize: 80
Generation 23 | Revalues: 4718 | GridSize: 76
Generation 24 | Revalues: 4910 | GridSize: 76
Generation 25 | Revalues: 5124 | GridSize: 82
Generation 26 | Revalues: 5306 | GridSize: 83
Generation 27 | Revalues: 5504 | GridSize: 105
Generation 28 | Revalues: 5708 | GridSize: 110
Generation 29 | Revalues: 5896 | GridSize: 114
Generation 30 | Revalues: 6118 | GridSize: 104
Generation 31 | Revalues: 6300 | GridSize: 112
Generation 32 | Revalues: 6524 | GridSize: 127
Generation 33 | Revalues: 6728 | GridSize: 105
Generation 34 | Revalues: 6942 | GridSize: 106
Generation 35 | Revalues: 7132 | GridSize: 110
Generation 36 | Revalues: 7346 | GridSize: 123
Generation 37 | Revalues: 7570 | GridSize: 135
Generation 38 | Revalues: 7770 | GridSize: 132
Generation 39 | Revalues: 7974 | GridSize: 119
Generation 40 | Revalues: 8184 | GridSize: 118
Generation 41 | Revalues: 8394 | GridSize: 122
Generation 42 | Revalues: 8588 | GridSize: 131
Generation 43 | Revalues: 8778 | GridSize: 123
Generation 44 | Revalues: 8998 | GridSize: 113
Generation 45 | Revalues: 9200 | GridSize: 109
Generation 46 | Revalues: 9382 | GridSize: 103
Generation 47 | Revalues: 9598 | GridSize: 111
Generation 48 | Revalues: 9812 | GridSize: 106
Generation 49 | Revalues: 10012 | GridSize: 109
Generation 50 | Revalues: 10214 | GridSize: 118
Generation 51 | Revalues: 10416 | GridSize: 124
Generation 52 | Revalues: 10612 | GridSize: 109
Generation 53 | Revalues: 10828 | GridSize: 120
Generation 54 | Revalues: 11014 | GridSize: 106
Generation 55 | Revalues: 11204 | GridSize: 112
Generation 56 | Revalues: 11394 | GridSize: 136
Generation 57 | Revalues: 11596 | GridSize: 128
Generation 58 | Revalues: 11774 | GridSize: 122
Generation 59 | Revalues: 11980 | GridSize: 120
Generation 60 | Revalues: 12168 | GridSize: 119
Generation 61 | Revalues: 12388 | GridSize: 124
Generation 62 | Revalues: 12620 | GridSize: 123
Generation 63 | Revalues: 12816 | GridSize: 118
Generation 64 | Revalues: 13026 | GridSize: 107
Generation 65 | Revalues: 13222 | GridSize: 111
Generation 66 | Revalues: 13428 | GridSize: 119
Generation 67 | Revalues: 13618 | GridSize: 113
Generation 68 | Revalues: 13828 | GridSize: 113
Generation 69 | Revalues: 14032 | GridSize: 123
Generation 70 | Revalues: 14230 | GridSize: 116
Generation 71 | Revalues: 14414 | GridSize: 128
Generation 72 | Revalues: 14630 | GridSize: 125
Generation 73 | Revalues: 14804 | GridSize: 127
Generation 74 | Revalues: 15004 | GridSize: 115
Generation 75 | Revalues: 15188 | GridSize: 130
Generation 76 | Revalues: 15386 | GridSize: 128
Generation 77 | Revalues: 15558 | GridSize: 120
Generation 78 | Revalues: 15752 | GridSize: 115
Generation 79 | Revalues: 15958 | GridSize: 131
Generation 80 | Revalues: 16150 | GridSize: 125
Generation 81 | Revalues: 16370 | GridSize: 104
Generation 82 | Revalues: 16546 | GridSize: 127
Generation 83 | Revalues: 16760 | GridSize: 132
Generation 84 | Revalues: 16962 | GridSize: 125
Generation 85 | Revalues: 17120 | GridSize: 120
Generation 86 | Revalues: 17306 | GridSize: 122
Generation 87 | Revalues: 17516 | GridSize: 128
Generation 88 | Revalues: 17724 | GridSize: 136
Generation 89 | Revalues: 17910 | GridSize: 134
Generation 90 | Revalues: 18114 | GridSize: 145
Generation 91 | Revalues: 18338 | GridSize: 147
Generation 92 | Revalues: 18564 | GridSize: 130
Generation 93 | Revalues: 18746 | GridSize: 132
Generation 94 | Revalues: 18942 | GridSize: 142
Generation 95 | Revalues: 19156 | GridSize: 143
Generation 96 | Revalues: 19348 | GridSize: 146
Generation 97 | Revalues: 19572 | GridSize: 150
Generation 98 | Revalues: 19756 | GridSize: 165
Generation 99 | Revalues: 19950 | GridSize: 165
Generation 100 | Revalues: 20130 | GridSize: 159
Generation 101 | Revalues: 20324 | GridSize: 157
Generation 102 | Revalues: 20504 | GridSize: 158
Generation 103 | Revalues: 20690 | GridSize: 167
Generation 104 | Revalues: 20884 | GridSize: 160
Generation 105 | Revalues: 21088 | GridSize: 158
Generation 106 | Revalues: 21282 | GridSize: 155
Generation 107 | Revalues: 21450 | GridSize: 152
Generation 108 | Revalues: 21678 | GridSize: 155
Generation 109 | Revalues: 21892 | GridSize: 173
Generation 110 | Revalues: 22118 | GridSize: 159
Generation 111 | Revalues: 22318 | GridSize: 173
Generation 112 | Revalues: 22504 | GridSize: 175
Generation 113 | Revalues: 22696 | GridSize: 168
Generation 114 | Revalues: 22898 | GridSize: 187
