Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 498 | GridSize: 20
Generation 3 | Revalues: 722 | GridSize: 21
Generation 4 | Revalues: 928 | GridSize: 24
Generation 5 | Revalues: 1106 | GridSize: 31
Generation 6 | Revalues: 1300 | GridSize: 23
Generation 7 | Revalues: 1484 | GridSize: 29
Generation 8 | Revalues: 1666 | GridSize: 31
Generation 9 | Revalues: 1890 | GridSize: 38
Generation 10 | Revalues: 2090 | GridSize: 36
Generation 11 | Revalues: 2296 | GridSize: 30
Generation 12 | Revalues: 2510 | GridSize: 35
Generation 13 | Revalues: 2716 | GridSize: 35
Generation 14 | Revalues: 2926 | GridSize: 41
Generation 15 | Revalues: 3108 | GridSize: 40
Generation 16 | Revalues: 3316 | GridSize: 39
Generation 17 | Revalues: 3550 | GridSize: 42
Generation 18 | Revalues: 3770 | GridSize: 44
Generation 19 | Revalues: 3952 | GridSize: 48
Generation 20 | Revalues: 4150 | GridSize: 55
Generation 21 | Revalues: 4346 | GridSize: 59
Generation 22 | Revalues: 4552 | GridSize: 55
Generation 23 | Revalues: 4748 | GridSize: 55
Generation 24 | Revalues: 4936 | GridSize: 56
Generation 25 | Revalues: 5156 | GridSize: 56
Generation 26 | Revalues: 5338 | GridSize: 59
Generation 27 | Revalues: 5506 | GridSize: 63
Generation 28 | Revalues: 5706 | GridSize: 63
Generation 29 | Revalues: 5896 | GridSize: 68
Generation 30 | Revalues: 6118 | GridSize: 67
Generation 31 | Revalues: 6324 | GridSize: 66
Generation 32 | Revalues: 6526 | GridSize: 64
Generation 33 | Revalues: 6712 | GridSize: 67
Generation 34 | Revalues: 6930 | GridSize: 67
Generation 35 | Revalues: 7110 | GridSize: 69
Generation 36 | Revalues: 7292 | GridSize: 65
Generation 37 | Revalues: 7482 | GridSize: 64
Generation 38 | Revalues: 7678 | GridSize: 67
Generation 39 | Revalues: 7856 | GridSize: 63
Generation 40 | Revalues: 8050 | GridSize: 56
Generation 41 | Revalues: 8246 | GridSize: 58
Generation 42 | Revalues: 8456 | GridSize: 47
Generation 43 | Revalues: 8670 | GridSize: 52
Generation 44 | Revalues: 8880 | GridSize: 55
Generation 45 | Revalues: 9072 | GridSize: 53
Generation 46 | Revalues: 9268 | GridSize: 53
Generation 47 | Revalues: 9462 | GridSize: 58
Generation 48 | Revalues: 9664 | GridSize: 65
Generation 49 | Revalues: 9856 | GridSize: 66
Generation 50 | Revalues: 10070 | GridSize: 71
Generation 51 | Revalues: 10280 | GridSize: 67
Generation 52 | Revalues: 10506 | GridSize: 62
Generation 53 | Revalues: 10694 | GridSize: 64
Generation 54 | Revalues: 10890 | GridSize: 61
Generation 55 | Revalues: 11086 | GridSize: 64
Generation 56 | Revalues: 11312 | GridSize: 61
Generation 57 | Revalues: 11496 | GridSize: 64
Generation 58 | Revalues: 11692 | GridSize: 63
Generation 59 | Revalues: 11908 | GridSize: 62
Generation 60 | Revalues: 12112 | GridSize: 64
Generation 61 | Revalues: 12290 | GridSize: 54
Generation 62 | Revalues: 12486 | GridSize: 49
Generation 63 | Revalues: 12662 | GridSize: 51
Generation 64 | Revalues: 12872 | GridSize: 58
Generation 65 | Revalues: 13090 | GridSize: 59
Generation 66 | Revalues: 13296 | GridSize: 56
Generation 67 | Revalues: 13524 | GridSize: 62
Generation 68 | Revalues: 13728 | GridSize: 58
Generation 69 | Revalues: 13936 | GridSize: 59
Generation 70 | Revalues: 14126 | GridSize: 64
Generation 71 | Revalues: 14314 | GridSize: 60
Generation 72 | Revalues: 14504 | GridSize: 60
Generation 73 | Revalues: 14702 | GridSize: 59
Generation 74 | Revalues: 14918 | GridSize: 67
Generation 75 | Revalues: 15094 | GridSize: 63
Generation 76 | Revalues: 15334 | GridSize: 63
Generation 77 | Revalues: 15546 | GridSize: 65
