Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 520 | GridSize: 6
Generation 3 | Revalues: 728 | GridSize: 8
Generation 4 | Revalues: 950 | GridSize: 14
Generation 5 | Revalues: 1176 | GridSize: 23
Generation 6 | Revalues: 1382 | GridSize: 23
Generation 7 | Revalues: 1608 | GridSize: 17
Generation 8 | Revalues: 1820 | GridSize: 16
Generation 9 | Revalues: 2038 | GridSize: 13
Generation 10 | Revalues: 2258 | GridSize: 15
Generation 11 | Revalues: 2490 | GridSize: 11
Generation 12 | Revalues: 2726 | GridSize: 17
Generation 13 | Revalues: 2926 | GridSize: 17
Generation 14 | Revalues: 3170 | GridSize: 19
Generation 15 | Revalues: 3416 | GridSize: 18
Generation 16 | Revalues: 3622 | GridSize: 19
Generation 17 | Revalues: 3828 | GridSize: 19
Generation 18 | Revalues: 4046 | GridSize: 25
Generation 19 | Revalues: 4284 | GridSize: 25
Generation 20 | Revalues: 4506 | GridSize: 14
Generation 21 | Revalues: 4736 | GridSize: 19
Generation 22 | Revalues: 4964 | GridSize: 16
Generation 23 | Revalues: 5170 | GridSize: 12
Generation 24 | Revalues: 5390 | GridSize: 11
Generation 25 | Revalues: 5616 | GridSize: 16
Generation 26 | Revalues: 5832 | GridSize: 14
Generation 27 | Revalues: 6048 | GridSize: 17
Generation 28 | Revalues: 6280 | GridSize: 19
Generation 29 | Revalues: 6494 | GridSize: 16
Generation 30 | Revalues: 6716 | GridSize: 11
Generation 31 | Revalues: 6954 | GridSize: 15
Generation 32 | Revalues: 7188 | GridSize: 17
Generation 33 | Revalues: 7390 | GridSize: 14
Generation 34 | Revalues: 7622 | GridSize: 17
Generation 35 | Revalues: 7840 | GridSize: 17
Generation 36 | Revalues: 8066 | GridSize: 16
Generation 37 | Revalues: 8296 | GridSize: 16
Generation 38 | Revalues: 8506 | GridSize: 16
Generation 39 | Revalues: 8710 | GridSize: 10
Generation 40 | Revalues: 8912 | GridSize: 14
Generation 41 | Revalues: 9142 | GridSize: 18
Generation 42 | Revalues: 9360 | GridSize: 24
Generation 43 | Revalues: 9554 | GridSize: 17
Generation 44 | Revalues: 9772 | GridSize: 17
Generation 45 | Revalues: 10000 | GridSize: 20
Generation 46 | Revalues: 10216 | GridSize: 11
Generation 47 | Revalues: 10464 | GridSize: 15
Generation 48 | Revalues: 10674 | GridSize: 22
Generation 49 | Revalues: 10900 | GridSize: 19
Generation 50 | Revalues: 11124 | GridSize: 17
Generation 51 | Revalues: 11344 | GridSize: 15
Generation 52 | Revalues: 11588 | GridSize: 20
Generation 53 | Revalues: 11772 | GridSize: 24
Generation 54 | Revalues: 12000 | GridSize: 25
Generation 55 | Revalues: 12224 | GridSize: 20
Generation 56 | Revalues: 12440 | GridSize: 17
Generation 57 | Revalues: 12636 | GridSize: 18
Generation 58 | Revalues: 12864 | GridSize: 17
Generation 59 | Revalues: 13098 | GridSize: 21
Generation 60 | Revalues: 13312 | GridSize: 28
Generation 61 | Revalues: 13544 | GridSize: 23
Generation 62 | Revalues: 13782 | GridSize: 20
Generation 63 | Revalues: 13994 | GridSize: 22
