Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 318 | GridSize: 3
Generation 2 | Revalues: 506 | GridSize: 8
Generation 3 | Revalues: 718 | GridSize: 10
Generation 4 | Revalues: 940 | GridSize: 8
Generation 5 | Revalues: 1118 | GridSize: 8
Generation 6 | Revalues: 1332 | GridSize: 9
Generation 7 | Revalues: 1524 | GridSize: 9
Generation 8 | Revalues: 1706 | GridSize: 9
Generation 9 | Revalues: 1914 | GridSize: 9
Generation 10 | Revalues: 2130 | GridSize: 9
Generation 11 | Revalues: 2334 | GridSize: 11
Generation 12 | Revalues: 2516 | GridSize: 11
Generation 13 | Revalues: 2708 | GridSize: 11
Generation 14 | Revalues: 2884 | GridSize: 11
Generation 15 | Revalues: 3080 | GridSize: 10
Generation 16 | Revalues: 3282 | GridSize: 10
Generation 17 | Revalues: 3510 | GridSize: 9
Generation 18 | Revalues: 3690 | GridSize: 10
Generation 19 | Revalues: 3876 | GridSize: 11
Generation 20 | Revalues: 4084 | GridSize: 11
Generation 21 | Revalues: 4276 | GridSize: 11
Generation 22 | Revalues: 4478 | GridSize: 11
Generation 23 | Revalues: 4672 | GridSize: 11
Generation 24 | Revalues: 4874 | GridSize: 11
Generation 25 | Revalues: 5060 | GridSize: 11
Generation 26 | Revalues: 5252 | GridSize: 12
Generation 27 | Revalues: 5468 | GridSize: 12
Generation 28 | Revalues: 5660 | GridSize: 12
Generation 29 | Revalues: 5868 | GridSize: 12
Generation 30 | Revalues: 6066 | GridSize: 12
Generation 31 | Revalues: 6272 | GridSize: 12
Generation 32 | Revalues: 6468 | GridSize: 12
Generation 33 | Revalues: 6686 | GridSize: 13
Generation 34 | Revalues: 6884 | GridSize: 13
Generation 35 | Revalues: 7074 | GridSize: 13
Generation 36 | Revalues: 7272 | GridSize: 13
Generation 37 | Revalues: 7458 | GridSize: 13
Generation 38 | Revalues: 7666 | GridSize: 14
Generation 39 | Revalues: 7856 | GridSize: 14
Generation 40 | Revalues: 8036 | GridSize: 14
Generation 41 | Revalues: 8230 | GridSize: 13
Generation 42 | Revalues: 8444 | GridSize: 13
Generation 43 | Revalues: 8634 | GridSize: 14
Generation 44 | Revalues: 8818 | GridSize: 14
Generation 45 | Revalues: 9020 | GridSize: 14
Generation 46 | Revalues: 9228 | GridSize: 14
Generation 47 | Revalues: 9434 | GridSize: 14
Generation 48 | Revalues: 9632 | GridSize: 15
Generation 49 | Revalues: 9824 | GridSize: 15
Generation 50 | Revalues: 10004 | GridSize: 15
Generation 51 | Revalues: 10206 | GridSize: 15
Generation 52 | Revalues: 10396 | GridSize: 15
Generation 53 | Revalues: 10598 | GridSize: 15
Generation 54 | Revalues: 10784 | GridSize: 14
Generation 55 | Revalues: 10972 | GridSize: 14
Generation 56 | Revalues: 11194 | GridSize: 14
Generation 57 | Revalues: 11380 | GridSize: 15
Generation 58 | Revalues: 11596 | GridSize: 15
Generation 59 | Revalues: 11786 | GridSize: 12
Generation 60 | Revalues: 11996 | GridSize: 10
Generation 61 | Revalues: 12190 | GridSize: 10
Generation 62 | Revalues: 12382 | GridSize: 11
Generation 63 | Revalues: 12572 | GridSize: 11
Generation 64 | Revalues: 12754 | GridSize: 11
Generation 65 | Revalues: 12950 | GridSize: 11
Generation 66 | Revalues: 13138 | GridSize: 11
Generation 67 | Revalues: 13356 | GridSize: 11
Generation 68 | Revalues: 13556 | GridSize: 11
Generation 69 | Revalues: 13752 | GridSize: 11
Generation 70 | Revalues: 13950 | GridSize: 11
Generation 71 | Revalues: 14154 | GridSize: 11
Generation 72 | Revalues: 14366 | GridSize: 11
Generation 73 | Revalues: 14574 | GridSize: 11
Generation 74 | Revalues: 14766 | GridSize: 11
Generation 75 | Revalues: 14964 | GridSize: 11
Generation 76 | Revalues: 15162 | GridSize: 11
Generation 77 | Revalues: 15348 | GridSize: 11
Generation 78 | Revalues: 15532 | GridSize: 11
Generation 79 | Revalues: 15720 | GridSize: 11
Generation 80 | Revalues: 15916 | GridSize: 11
Generation 81 | Revalues: 16102 | GridSize: 11
Generation 82 | Revalues: 16306 | GridSize: 11
Generation 83 | Revalues: 16500 | GridSize: 11
Generation 84 | Revalues: 16694 | GridSize: 11
Generation 85 | Revalues: 16892 | GridSize: 11
Generation 86 | Revalues: 17082 | GridSize: 12
Generation 87 | Revalues: 17260 | GridSize: 12
Generation 88 | Revalues: 17470 | GridSize: 12
Generation 89 | Revalues: 17662 | GridSize: 12
Generation 90 | Revalues: 17868 | GridSize: 12
Generation 91 | Revalues: 18090 | GridSize: 12
Generation 92 | Revalues: 18298 | GridSize: 12
Generation 93 | Revalues: 18496 | GridSize: 12
Generation 94 | Revalues: 18712 | GridSize: 12
Generation 95 | Revalues: 18910 | GridSize: 12
Generation 96 | Revalues: 19122 | GridSize: 12
Generation 97 | Revalues: 19332 | GridSize: 12
Generation 98 | Revalues: 19548 | GridSize: 12
Generation 99 | Revalues: 19780 | GridSize: 12
Generation 100 | Revalues: 19978 | GridSize: 12
Generation 101 | Revalues: 20188 | GridSize: 12
Generation 102 | Revalues: 20382 | GridSize: 12
Generation 103 | Revalues: 20572 | GridSize: 12
Generation 104 | Revalues: 20794 | GridSize: 12
Generation 105 | Revalues: 20956 | GridSize: 12
Generation 106 | Revalues: 21168 | GridSize: 12
Generation 107 | Revalues: 21360 | GridSize: 12
Generation 108 | Revalues: 21560 | GridSize: 12
Generation 109 | Revalues: 21764 | GridSize: 13
Generation 110 | Revalues: 21980 | GridSize: 14
Generation 111 | Revalues: 22196 | GridSize: 14
Generation 112 | Revalues: 22416 | GridSize: 14
Generation 113 | Revalues: 22622 | GridSize: 14
