Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 296 | GridSize: 3
Generation 2 | Revalues: 500 | GridSize: 5
Generation 3 | Revalues: 710 | GridSize: 4
Generation 4 | Revalues: 904 | GridSize: 6
Generation 5 | Revalues: 1106 | GridSize: 4
Generation 6 | Revalues: 1312 | GridSize: 4
Generation 7 | Revalues: 1502 | GridSize: 2
Generation 8 | Revalues: 1700 | GridSize: 3
Generation 9 | Revalues: 1896 | GridSize: 3
Generation 10 | Revalues: 2104 | GridSize: 4
Generation 11 | Revalues: 2312 | GridSize: 6
Generation 12 | Revalues: 2504 | GridSize: 6
Generation 13 | Revalues: 2702 | GridSize: 6
Generation 14 | Revalues: 2912 | GridSize: 6
Generation 15 | Revalues: 3130 | GridSize: 6
Generation 16 | Revalues: 3330 | GridSize: 6
Generation 17 | Revalues: 3532 | GridSize: 7
Generation 18 | Revalues: 3724 | GridSize: 7
Generation 19 | Revalues: 3912 | GridSize: 7
Generation 20 | Revalues: 4108 | GridSize: 8
Generation 21 | Revalues: 4330 | GridSize: 9
Generation 22 | Revalues: 4544 | GridSize: 12
Generation 23 | Revalues: 4722 | GridSize: 12
Generation 24 | Revalues: 4904 | GridSize: 12
Generation 25 | Revalues: 5118 | GridSize: 13
Generation 26 | Revalues: 5330 | GridSize: 11
Generation 27 | Revalues: 5528 | GridSize: 9
Generation 28 | Revalues: 5732 | GridSize: 9
Generation 29 | Revalues: 5944 | GridSize: 9
Generation 30 | Revalues: 6140 | GridSize: 9
Generation 31 | Revalues: 6368 | GridSize: 10
Generation 32 | Revalues: 6570 | GridSize: 10
Generation 33 | Revalues: 6766 | GridSize: 10
Generation 34 | Revalues: 6954 | GridSize: 9
Generation 35 | Revalues: 7152 | GridSize: 10
Generation 36 | Revalues: 7338 | GridSize: 10
Generation 37 | Revalues: 7508 | GridSize: 10
Generation 38 | Revalues: 7720 | GridSize: 11
Generation 39 | Revalues: 7900 | GridSize: 12
Generation 40 | Revalues: 8080 | GridSize: 12
Generation 41 | Revalues: 8258 | GridSize: 13
Generation 42 | Revalues: 8464 | GridSize: 12
Generation 43 | Revalues: 8648 | GridSize: 12
Generation 44 | Revalues: 8838 | GridSize: 12
Generation 45 | Revalues: 9050 | GridSize: 12
Generation 46 | Revalues: 9272 | GridSize: 12
Generation 47 | Revalues: 9452 | GridSize: 13
Generation 48 | Revalues: 9660 | GridSize: 13
Generation 49 | Revalues: 9866 | GridSize: 13
Generation 50 | Revalues: 10068 | GridSize: 13
Generation 51 | Revalues: 10294 | GridSize: 12
Generation 52 | Revalues: 10524 | GridSize: 12
Generation 53 | Revalues: 10714 | GridSize: 12
Generation 54 | Revalues: 10914 | GridSize: 12
Generation 55 | Revalues: 11118 | GridSize: 12
Generation 56 | Revalues: 11318 | GridSize: 12
Generation 57 | Revalues: 11520 | GridSize: 12
Generation 58 | Revalues: 11722 | GridSize: 11
Generation 59 | Revalues: 11912 | GridSize: 11
Generation 60 | Revalues: 12110 | GridSize: 11
Generation 61 | Revalues: 12324 | GridSize: 11
Generation 62 | Revalues: 12520 | GridSize: 12
Generation 63 | Revalues: 12698 | GridSize: 12
Generation 64 | Revalues: 12910 | GridSize: 12
Generation 65 | Revalues: 13110 | GridSize: 12
Generation 66 | Revalues: 13306 | GridSize: 12
Generation 67 | Revalues: 13492 | GridSize: 12
Generation 68 | Revalues: 13706 | GridSize: 12
Generation 69 | Revalues: 13912 | GridSize: 12
Generation 70 | Revalues: 14132 | GridSize: 11
Generation 71 | Revalues: 14342 | GridSize: 9
Generation 72 | Revalues: 14556 | GridSize: 10
Generation 73 | Revalues: 14750 | GridSize: 10
Generation 74 | Revalues: 14952 | GridSize: 10
Generation 75 | Revalues: 15172 | GridSize: 10
Generation 76 | Revalues: 15372 | GridSize: 10
Generation 77 | Revalues: 15590 | GridSize: 10
Generation 78 | Revalues: 15794 | GridSize: 10
Generation 79 | Revalues: 16020 | GridSize: 10
Generation 80 | Revalues: 16220 | GridSize: 9
Generation 81 | Revalues: 16428 | GridSize: 10
Generation 82 | Revalues: 16634 | GridSize: 10
Generation 83 | Revalues: 16848 | GridSize: 10
Generation 84 | Revalues: 17068 | GridSize: 10
Generation 85 | Revalues: 17230 | GridSize: 10
Generation 86 | Revalues: 17410 | GridSize: 10
Generation 87 | Revalues: 17632 | GridSize: 11
Generation 88 | Revalues: 17836 | GridSize: 11
Generation 89 | Revalues: 18030 | GridSize: 11
Generation 90 | Revalues: 18238 | GridSize: 11
Generation 91 | Revalues: 18456 | GridSize: 11
Generation 92 | Revalues: 18650 | GridSize: 11
Generation 93 | Revalues: 18854 | GridSize: 11
Generation 94 | Revalues: 19046 | GridSize: 12
Generation 95 | Revalues: 19212 | GridSize: 12
