Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 322 | GridSize: 1
Generation 2 | Revalues: 546 | GridSize: 1
Generation 3 | Revalues: 752 | GridSize: 1
Generation 4 | Revalues: 966 | GridSize: 4
Generation 5 | Revalues: 1188 | GridSize: 8
Generation 6 | Revalues: 1414 | GridSize: 8
Generation 7 | Revalues: 1632 | GridSize: 4
Generation 8 | Revalues: 1856 | GridSize: 9
Generation 9 | Revalues: 2068 | GridSize: 9
Generation 10 | Revalues: 2306 | GridSize: 4
Generation 11 | Revalues: 2534 | GridSize: 6
Generation 12 | Revalues: 2764 | GridSize: 9
Generation 13 | Revalues: 2984 | GridSize: 9
Generation 14 | Revalues: 3208 | GridSize: 7
Generation 15 | Revalues: 3446 | GridSize: 9
Generation 16 | Revalues: 3642 | GridSize: 14
Generation 17 | Revalues: 3850 | GridSize: 12
Generation 18 | Revalues: 4082 | GridSize: 9
Generation 19 | Revalues: 4292 | GridSize: 9
Generation 20 | Revalues: 4540 | GridSize: 14
Generation 21 | Revalues: 4778 | GridSize: 16
Generation 22 | Revalues: 5018 | GridSize: 15
Generation 23 | Revalues: 5252 | GridSize: 18
Generation 24 | Revalues: 5458 | GridSize: 22
Generation 25 | Revalues: 5676 | GridSize: 23
Generation 26 | Revalues: 5922 | GridSize: 14
Generation 27 | Revalues: 6124 | GridSize: 11
Generation 28 | Revalues: 6366 | GridSize: 13
Generation 29 | Revalues: 6554 | GridSize: 12
Generation 30 | Revalues: 6758 | GridSize: 16
Generation 31 | Revalues: 7004 | GridSize: 15
Generation 32 | Revalues: 7206 | GridSize: 20
Generation 33 | Revalues: 7432 | GridSize: 21
Generation 34 | Revalues: 7662 | GridSize: 14
Generation 35 | Revalues: 7878 | GridSize: 17
Generation 36 | Revalues: 8070 | GridSize: 17
Generation 37 | Revalues: 8292 | GridSize: 16
Generation 38 | Revalues: 8486 | GridSize: 17
Generation 39 | Revalues: 8690 | GridSize: 16
Generation 40 | Revalues: 8920 | GridSize: 19
Generation 41 | Revalues: 9134 | GridSize: 18
Generation 42 | Revalues: 9346 | GridSize: 19
Generation 43 | Revalues: 9582 | GridSize: 20
Generation 44 | Revalues: 9782 | GridSize: 23
Generation 45 | Revalues: 10010 | GridSize: 21
Generation 46 | Revalues: 10210 | GridSize: 27
Generation 47 | Revalues: 10406 | GridSize: 28
Generation 48 | Revalues: 10612 | GridSize: 32
Generation 49 | Revalues: 10848 | GridSize: 24
Generation 50 | Revalues: 11050 | GridSize: 24
Generation 51 | Revalues: 11250 | GridSize: 26
Generation 52 | Revalues: 11464 | GridSize: 24
Generation 53 | Revalues: 11702 | GridSize: 25
Generation 54 | Revalues: 11936 | GridSize: 24
Generation 55 | Revalues: 12138 | GridSize: 23
Generation 56 | Revalues: 12352 | GridSize: 23
Generation 57 | Revalues: 12572 | GridSize: 25
Generation 58 | Revalues: 12802 | GridSize: 28
Generation 59 | Revalues: 13044 | GridSize: 28
Generation 60 | Revalues: 13280 | GridSize: 29
Generation 61 | Revalues: 13496 | GridSize: 29
Generation 62 | Revalues: 13724 | GridSize: 30
Generation 63 | Revalues: 13970 | GridSize: 32
Generation 64 | Revalues: 14202 | GridSize: 33
Generation 65 | Revalues: 14418 | GridSize: 33
Generation 66 | Revalues: 14646 | GridSize: 33
Generation 67 | Revalues: 14862 | GridSize: 34
Generation 68 | Revalues: 15096 | GridSize: 32
Generation 69 | Revalues: 15302 | GridSize: 34
Generation 70 | Revalues: 15542 | GridSize: 29
Generation 71 | Revalues: 15756 | GridSize: 31
Generation 72 | Revalues: 15972 | GridSize: 31
Generation 73 | Revalues: 16196 | GridSize: 32
Generation 74 | Revalues: 16424 | GridSize: 35
Generation 75 | Revalues: 16668 | GridSize: 39
Generation 76 | Revalues: 16898 | GridSize: 42
Generation 77 | Revalues: 17138 | GridSize: 35
Generation 78 | Revalues: 17362 | GridSize: 37
Generation 79 | Revalues: 17594 | GridSize: 35
Generation 80 | Revalues: 17778 | GridSize: 35
Generation 81 | Revalues: 17990 | GridSize: 34
Generation 82 | Revalues: 18222 | GridSize: 36
Generation 83 | Revalues: 18452 | GridSize: 36
Generation 84 | Revalues: 18662 | GridSize: 39
Generation 85 | Revalues: 18886 | GridSize: 41
Generation 86 | Revalues: 19092 | GridSize: 40
Generation 87 | Revalues: 19308 | GridSize: 37
Generation 88 | Revalues: 19542 | GridSize: 36
Generation 89 | Revalues: 19768 | GridSize: 39
Generation 90 | Revalues: 19980 | GridSize: 33
Generation 91 | Revalues: 20192 | GridSize: 30
Generation 92 | Revalues: 20406 | GridSize: 31
Generation 93 | Revalues: 20622 | GridSize: 29
Generation 94 | Revalues: 20824 | GridSize: 32
Generation 95 | Revalues: 21048 | GridSize: 30
Generation 96 | Revalues: 21266 | GridSize: 31
Generation 97 | Revalues: 21470 | GridSize: 26
Generation 98 | Revalues: 21690 | GridSize: 26
Generation 99 | Revalues: 21892 | GridSize: 25
Generation 100 | Revalues: 22118 | GridSize: 24
Generation 101 | Revalues: 22346 | GridSize: 27
Generation 102 | Revalues: 22582 | GridSize: 28
Generation 103 | Revalues: 22814 | GridSize: 28
Generation 104 | Revalues: 23026 | GridSize: 26
Generation 105 | Revalues: 23240 | GridSize: 24
Generation 106 | Revalues: 23456 | GridSize: 25
Generation 107 | Revalues: 23664 | GridSize: 27
Generation 108 | Revalues: 23880 | GridSize: 23
Generation 109 | Revalues: 24086 | GridSize: 25
Generation 110 | Revalues: 24308 | GridSize: 25
Generation 111 | Revalues: 24506 | GridSize: 26
Generation 112 | Revalues: 24726 | GridSize: 29
Generation 113 | Revalues: 24942 | GridSize: 31
Generation 114 | Revalues: 25162 | GridSize: 32
Generation 115 | Revalues: 25382 | GridSize: 33
Generation 116 | Revalues: 25588 | GridSize: 32
Generation 117 | Revalues: 25794 | GridSize: 31
Generation 118 | Revalues: 26024 | GridSize: 33
Generation 119 | Revalues: 26246 | GridSize: 33
Generation 120 | Revalues: 26490 | GridSize: 34
