Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 322 | GridSize: 1
Generation 2 | Revalues: 554 | GridSize: 4
Generation 3 | Revalues: 768 | GridSize: 1
Generation 4 | Revalues: 986 | GridSize: 2
Generation 5 | Revalues: 1196 | GridSize: 2
Generation 6 | Revalues: 1402 | GridSize: 1
Generation 7 | Revalues: 1642 | GridSize: 1
Generation 8 | Revalues: 1876 | GridSize: 1
Generation 9 | Revalues: 2096 | GridSize: 1
Generation 10 | Revalues: 2294 | GridSize: 1
Generation 11 | Revalues: 2504 | GridSize: 1
Generation 12 | Revalues: 2744 | GridSize: 1
Generation 13 | Revalues: 2948 | GridSize: 2
Generation 14 | Revalues: 3160 | GridSize: 2
Generation 15 | Revalues: 3386 | GridSize: 2
Generation 16 | Revalues: 3608 | GridSize: 2
Generation 17 | Revalues: 3826 | GridSize: 2
Generation 18 | Revalues: 4062 | GridSize: 1
Generation 19 | Revalues: 4260 | GridSize: 1
Generation 20 | Revalues: 4488 | GridSize: 2
Generation 21 | Revalues: 4706 | GridSize: 2
Generation 22 | Revalues: 4918 | GridSize: 2
Generation 23 | Revalues: 5148 | GridSize: 4
Generation 24 | Revalues: 5366 | GridSize: 3
Generation 25 | Revalues: 5584 | GridSize: 1
Generation 26 | Revalues: 5782 | GridSize: 1
Generation 27 | Revalues: 6018 | GridSize: 2
Generation 28 | Revalues: 6234 | GridSize: 4
Generation 29 | Revalues: 6440 | GridSize: 4
Generation 30 | Revalues: 6650 | GridSize: 5
Generation 31 | Revalues: 6864 | GridSize: 5
Generation 32 | Revalues: 7096 | GridSize: 5
Generation 33 | Revalues: 7326 | GridSize: 6
Generation 34 | Revalues: 7552 | GridSize: 6
Generation 35 | Revalues: 7764 | GridSize: 6
Generation 36 | Revalues: 7980 | GridSize: 6
Generation 37 | Revalues: 8196 | GridSize: 6
Generation 38 | Revalues: 8414 | GridSize: 6
Generation 39 | Revalues: 8638 | GridSize: 4
Generation 40 | Revalues: 8852 | GridSize: 4
Generation 41 | Revalues: 9086 | GridSize: 5
Generation 42 | Revalues: 9310 | GridSize: 5
Generation 43 | Revalues: 9546 | GridSize: 5
Generation 44 | Revalues: 9770 | GridSize: 5
Generation 45 | Revalues: 9972 | GridSize: 5
Generation 46 | Revalues: 10164 | GridSize: 5
Generation 47 | Revalues: 10376 | GridSize: 5
Generation 48 | Revalues: 10612 | GridSize: 5
Generation 49 | Revalues: 10858 | GridSize: 6
Generation 50 | Revalues: 11070 | GridSize: 6
Generation 51 | Revalues: 11290 | GridSize: 5
Generation 52 | Revalues: 11490 | GridSize: 5
Generation 53 | Revalues: 11698 | GridSize: 6
Generation 54 | Revalues: 11934 | GridSize: 5
Generation 55 | Revalues: 12124 | GridSize: 5
Generation 56 | Revalues: 12332 | GridSize: 5
Generation 57 | Revalues: 12528 | GridSize: 5
Generation 58 | Revalues: 12750 | GridSize: 5
Generation 59 | Revalues: 12960 | GridSize: 6
Generation 60 | Revalues: 13160 | GridSize: 6
Generation 61 | Revalues: 13408 | GridSize: 6
Generation 62 | Revalues: 13614 | GridSize: 5
Generation 63 | Revalues: 13834 | GridSize: 6
Generation 64 | Revalues: 14056 | GridSize: 6
Generation 65 | Revalues: 14270 | GridSize: 6
Generation 66 | Revalues: 14482 | GridSize: 6
Generation 67 | Revalues: 14686 | GridSize: 5
Generation 68 | Revalues: 14914 | GridSize: 5
Generation 69 | Revalues: 15120 | GridSize: 5
Generation 70 | Revalues: 15326 | GridSize: 5
Generation 71 | Revalues: 15560 | GridSize: 6
Generation 72 | Revalues: 15774 | GridSize: 6
Generation 73 | Revalues: 16004 | GridSize: 6
Generation 74 | Revalues: 16228 | GridSize: 8
Generation 75 | Revalues: 16472 | GridSize: 8
Generation 76 | Revalues: 16688 | GridSize: 9
Generation 77 | Revalues: 16934 | GridSize: 9
Generation 78 | Revalues: 17138 | GridSize: 9
Generation 79 | Revalues: 17360 | GridSize: 8
Generation 80 | Revalues: 17582 | GridSize: 8
Generation 81 | Revalues: 17792 | GridSize: 8
Generation 82 | Revalues: 18004 | GridSize: 8
Generation 83 | Revalues: 18224 | GridSize: 8
Generation 84 | Revalues: 18434 | GridSize: 8
Generation 85 | Revalues: 18650 | GridSize: 8
Generation 86 | Revalues: 18846 | GridSize: 8
Generation 87 | Revalues: 19044 | GridSize: 8
Generation 88 | Revalues: 19260 | GridSize: 8
Generation 89 | Revalues: 19480 | GridSize: 7
Generation 90 | Revalues: 19696 | GridSize: 7
Generation 91 | Revalues: 19924 | GridSize: 7
Generation 92 | Revalues: 20170 | GridSize: 7
Generation 93 | Revalues: 20390 | GridSize: 6
Generation 94 | Revalues: 20612 | GridSize: 6
Generation 95 | Revalues: 20832 | GridSize: 6
Generation 96 | Revalues: 21026 | GridSize: 6
Generation 97 | Revalues: 21258 | GridSize: 7
Generation 98 | Revalues: 21482 | GridSize: 7
Generation 99 | Revalues: 21714 | GridSize: 7
Generation 100 | Revalues: 21928 | GridSize: 8
Generation 101 | Revalues: 22136 | GridSize: 8
Generation 102 | Revalues: 22354 | GridSize: 8
Generation 103 | Revalues: 22556 | GridSize: 9
Generation 104 | Revalues: 22776 | GridSize: 9
Generation 105 | Revalues: 22972 | GridSize: 9
Generation 106 | Revalues: 23202 | GridSize: 9
Generation 107 | Revalues: 23430 | GridSize: 9
Generation 108 | Revalues: 23658 | GridSize: 9
Generation 109 | Revalues: 23886 | GridSize: 9
Generation 110 | Revalues: 24104 | GridSize: 9
Generation 111 | Revalues: 24318 | GridSize: 9
Generation 112 | Revalues: 24522 | GridSize: 9
Generation 113 | Revalues: 24722 | GridSize: 9
Generation 114 | Revalues: 24930 | GridSize: 9
Generation 115 | Revalues: 25140 | GridSize: 9
Generation 116 | Revalues: 25318 | GridSize: 9
Generation 117 | Revalues: 25524 | GridSize: 9
Generation 118 | Revalues: 25744 | GridSize: 9
Generation 119 | Revalues: 25954 | GridSize: 9
Generation 120 | Revalues: 26186 | GridSize: 10
Generation 121 | Revalues: 26406 | GridSize: 10
Generation 122 | Revalues: 26604 | GridSize: 10
Generation 123 | Revalues: 26818 | GridSize: 10
Generation 124 | Revalues: 27022 | GridSize: 10
Generation 125 | Revalues: 27252 | GridSize: 10
Generation 126 | Revalues: 27470 | GridSize: 10
Generation 127 | Revalues: 27662 | GridSize: 9
Generation 128 | Revalues: 27860 | GridSize: 9
Generation 129 | Revalues: 28068 | GridSize: 9
Generation 130 | Revalues: 28294 | GridSize: 10
Generation 131 | Revalues: 28542 | GridSize: 10
Generation 132 | Revalues: 28796 | GridSize: 10
Generation 133 | Revalues: 29028 | GridSize: 7
Generation 134 | Revalues: 29246 | GridSize: 7
Generation 135 | Revalues: 29462 | GridSize: 7
Generation 136 | Revalues: 29666 | GridSize: 8
Generation 137 | Revalues: 29868 | GridSize: 8
Generation 138 | Revalues: 30072 | GridSize: 8
Generation 139 | Revalues: 30292 | GridSize: 8
Generation 140 | Revalues: 30476 | GridSize: 8
Generation 141 | Revalues: 30704 | GridSize: 9
Generation 142 | Revalues: 30932 | GridSize: 9
Generation 143 | Revalues: 31146 | GridSize: 9
Generation 144 | Revalues: 31384 | GridSize: 9
Generation 145 | Revalues: 31600 | GridSize: 9
Generation 146 | Revalues: 31844 | GridSize: 9
Generation 147 | Revalues: 32064 | GridSize: 10
Generation 148 | Revalues: 32288 | GridSize: 10
Generation 149 | Revalues: 32494 | GridSize: 10
Generation 150 | Revalues: 32722 | GridSize: 10
Generation 151 | Revalues: 32932 | GridSize: 10
Generation 152 | Revalues: 33166 | GridSize: 10
Generation 153 | Revalues: 33384 | GridSize: 11
Generation 154 | Revalues: 33636 | GridSize: 13
Generation 155 | Revalues: 33854 | GridSize: 13
Generation 156 | Revalues: 34060 | GridSize: 13
Generation 157 | Revalues: 34262 | GridSize: 13
Generation 158 | Revalues: 34472 | GridSize: 13
Generation 159 | Revalues: 34680 | GridSize: 13
Generation 160 | Revalues: 34882 | GridSize: 13
Generation 161 | Revalues: 35100 | GridSize: 13
Generation 162 | Revalues: 35288 | GridSize: 13
Generation 163 | Revalues: 35502 | GridSize: 13
Generation 164 | Revalues: 35726 | GridSize: 14
Generation 165 | Revalues: 35934 | GridSize: 14
Generation 166 | Revalues: 36166 | GridSize: 14
Generation 167 | Revalues: 36396 | GridSize: 15
Generation 168 | Revalues: 36618 | GridSize: 15
Generation 169 | Revalues: 36838 | GridSize: 15
Generation 170 | Revalues: 37068 | GridSize: 15
Generation 171 | Revalues: 37262 | GridSize: 15
Generation 172 | Revalues: 37494 | GridSize: 15
Generation 173 | Revalues: 37734 | GridSize: 15
Generation 174 | Revalues: 37954 | GridSize: 15
Generation 175 | Revalues: 38164 | GridSize: 15
Generation 176 | Revalues: 38358 | GridSize: 15
Generation 177 | Revalues: 38580 | GridSize: 15
Generation 178 | Revalues: 38816 | GridSize: 15
Generation 179 | Revalues: 39022 | GridSize: 15
Generation 180 | Revalues: 39274 | GridSize: 15
Generation 181 | Revalues: 39492 | GridSize: 15
Generation 182 | Revalues: 39722 | GridSize: 15
Generation 183 | Revalues: 39938 | GridSize: 15
Generation 184 | Revalues: 40170 | GridSize: 15
Generation 185 | Revalues: 40380 | GridSize: 15
Generation 186 | Revalues: 40590 | GridSize: 15
Generation 187 | Revalues: 40792 | GridSize: 15
Generation 188 | Revalues: 41028 | GridSize: 15
Generation 189 | Revalues: 41232 | GridSize: 12
Generation 190 | Revalues: 41454 | GridSize: 12
Generation 191 | Revalues: 41664 | GridSize: 12
Generation 192 | Revalues: 41882 | GridSize: 12
