Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 324 | GridSize: 2
Generation 2 | Revalues: 548 | GridSize: 3
Generation 3 | Revalues: 748 | GridSize: 2
Generation 4 | Revalues: 976 | GridSize: 2
Generation 5 | Revalues: 1214 | GridSize: 2
Generation 6 | Revalues: 1426 | GridSize: 2
Generation 7 | Revalues: 1650 | GridSize: 2
Generation 8 | Revalues: 1860 | GridSize: 1
Generation 9 | Revalues: 2094 | GridSize: 1
Generation 10 | Revalues: 2298 | GridSize: 1
Generation 11 | Revalues: 2514 | GridSize: 1
Generation 12 | Revalues: 2708 | GridSize: 1
Generation 13 | Revalues: 2956 | GridSize: 1
Generation 14 | Revalues: 3198 | GridSize: 1
Generation 15 | Revalues: 3424 | GridSize: 1
Generation 16 | Revalues: 3638 | GridSize: 1
Generation 17 | Revalues: 3838 | GridSize: 1
Generation 18 | Revalues: 4060 | GridSize: 1
Generation 19 | Revalues: 4278 | GridSize: 1
Generation 20 | Revalues: 4486 | GridSize: 1
Generation 21 | Revalues: 4688 | GridSize: 1
Generation 22 | Revalues: 4910 | GridSize: 1
Generation 23 | Revalues: 5146 | GridSize: 1
Generation 24 | Revalues: 5350 | GridSize: 1
Generation 25 | Revalues: 5556 | GridSize: 1
Generation 26 | Revalues: 5770 | GridSize: 1
Generation 27 | Revalues: 6000 | GridSize: 1
Generation 28 | Revalues: 6208 | GridSize: 1
Generation 29 | Revalues: 6432 | GridSize: 1
Generation 30 | Revalues: 6640 | GridSize: 1
Generation 31 | Revalues: 6854 | GridSize: 1
Generation 32 | Revalues: 7088 | GridSize: 1
Generation 33 | Revalues: 7312 | GridSize: 1
Generation 34 | Revalues: 7520 | GridSize: 1
Generation 35 | Revalues: 7726 | GridSize: 1
Generation 36 | Revalues: 7956 | GridSize: 1
Generation 37 | Revalues: 8188 | GridSize: 1
Generation 38 | Revalues: 8418 | GridSize: 1
Generation 39 | Revalues: 8632 | GridSize: 1
Generation 40 | Revalues: 8860 | GridSize: 1
