Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 8
Generation 3 | Revalues: 726 | GridSize: 13
Generation 4 | Revalues: 926 | GridSize: 12
Generation 5 | Revalues: 1134 | GridSize: 14
Generation 6 | Revalues: 1332 | GridSize: 16
Generation 7 | Revalues: 1558 | GridSize: 20
Generation 8 | Revalues: 1766 | GridSize: 24
Generation 9 | Revalues: 1956 | GridSize: 18
Generation 10 | Revalues: 2164 | GridSize: 16
Generation 11 | Revalues: 2348 | GridSize: 22
Generation 12 | Revalues: 2556 | GridSize: 24
Generation 13 | Revalues: 2760 | GridSize: 25
Generation 14 | Revalues: 2966 | GridSize: 27
Generation 15 | Revalues: 3144 | GridSize: 30
Generation 16 | Revalues: 3338 | GridSize: 34
Generation 17 | Revalues: 3540 | GridSize: 37
Generation 18 | Revalues: 3728 | GridSize: 43
Generation 19 | Revalues: 3932 | GridSize: 40
Generation 20 | Revalues: 4120 | GridSize: 34
Generation 21 | Revalues: 4296 | GridSize: 43
Generation 22 | Revalues: 4474 | GridSize: 42
Generation 23 | Revalues: 4686 | GridSize: 34
Generation 24 | Revalues: 4892 | GridSize: 37
Generation 25 | Revalues: 5096 | GridSize: 38
Generation 26 | Revalues: 5292 | GridSize: 44
Generation 27 | Revalues: 5504 | GridSize: 45
Generation 28 | Revalues: 5718 | GridSize: 46
Generation 29 | Revalues: 5924 | GridSize: 47
Generation 30 | Revalues: 6110 | GridSize: 46
Generation 31 | Revalues: 6312 | GridSize: 48
Generation 32 | Revalues: 6508 | GridSize: 55
Generation 33 | Revalues: 6696 | GridSize: 56
Generation 34 | Revalues: 6908 | GridSize: 61
Generation 35 | Revalues: 7098 | GridSize: 48
Generation 36 | Revalues: 7302 | GridSize: 57
Generation 37 | Revalues: 7492 | GridSize: 49
Generation 38 | Revalues: 7694 | GridSize: 50
Generation 39 | Revalues: 7880 | GridSize: 45
Generation 40 | Revalues: 8076 | GridSize: 48
Generation 41 | Revalues: 8288 | GridSize: 46
Generation 42 | Revalues: 8476 | GridSize: 43
Generation 43 | Revalues: 8672 | GridSize: 43
Generation 44 | Revalues: 8870 | GridSize: 47
Generation 45 | Revalues: 9058 | GridSize: 48
Generation 46 | Revalues: 9242 | GridSize: 44
Generation 47 | Revalues: 9444 | GridSize: 49
Generation 48 | Revalues: 9658 | GridSize: 50
Generation 49 | Revalues: 9848 | GridSize: 44
Generation 50 | Revalues: 10060 | GridSize: 48
Generation 51 | Revalues: 10282 | GridSize: 54
Generation 52 | Revalues: 10450 | GridSize: 52
Generation 53 | Revalues: 10634 | GridSize: 51
Generation 54 | Revalues: 10848 | GridSize: 49
Generation 55 | Revalues: 11064 | GridSize: 47
Generation 56 | Revalues: 11248 | GridSize: 50
Generation 57 | Revalues: 11462 | GridSize: 45
Generation 58 | Revalues: 11652 | GridSize: 46
Generation 59 | Revalues: 11848 | GridSize: 48
Generation 60 | Revalues: 12076 | GridSize: 50
Generation 61 | Revalues: 12278 | GridSize: 55
Generation 62 | Revalues: 12484 | GridSize: 59
Generation 63 | Revalues: 12700 | GridSize: 53
Generation 64 | Revalues: 12920 | GridSize: 54
Generation 65 | Revalues: 13138 | GridSize: 52
Generation 66 | Revalues: 13352 | GridSize: 59
Generation 67 | Revalues: 13540 | GridSize: 59
Generation 68 | Revalues: 13728 | GridSize: 60
Generation 69 | Revalues: 13934 | GridSize: 63
Generation 70 | Revalues: 14128 | GridSize: 65
Generation 71 | Revalues: 14336 | GridSize: 65
Generation 72 | Revalues: 14548 | GridSize: 59
Generation 73 | Revalues: 14734 | GridSize: 61
Generation 74 | Revalues: 14936 | GridSize: 61
Generation 75 | Revalues: 15140 | GridSize: 63
Generation 76 | Revalues: 15352 | GridSize: 63
Generation 77 | Revalues: 15558 | GridSize: 61
Generation 78 | Revalues: 15744 | GridSize: 62
Generation 79 | Revalues: 15936 | GridSize: 64
Generation 80 | Revalues: 16138 | GridSize: 65
Generation 81 | Revalues: 16338 | GridSize: 70
Generation 82 | Revalues: 16558 | GridSize: 75
Generation 83 | Revalues: 16770 | GridSize: 77
Generation 84 | Revalues: 16988 | GridSize: 71
Generation 85 | Revalues: 17162 | GridSize: 73
Generation 86 | Revalues: 17354 | GridSize: 70
Generation 87 | Revalues: 17546 | GridSize: 72
Generation 88 | Revalues: 17722 | GridSize: 68
Generation 89 | Revalues: 17924 | GridSize: 65
Generation 90 | Revalues: 18134 | GridSize: 61
Generation 91 | Revalues: 18356 | GridSize: 64
Generation 92 | Revalues: 18554 | GridSize: 63
Generation 93 | Revalues: 18758 | GridSize: 68
Generation 94 | Revalues: 18960 | GridSize: 70
Generation 95 | Revalues: 19154 | GridSize: 72
Generation 96 | Revalues: 19330 | GridSize: 73
Generation 97 | Revalues: 19562 | GridSize: 75
Generation 98 | Revalues: 19760 | GridSize: 76
Generation 99 | Revalues: 19948 | GridSize: 76
Generation 100 | Revalues: 20152 | GridSize: 77
Generation 101 | Revalues: 20358 | GridSize: 79
Generation 102 | Revalues: 20554 | GridSize: 79
Generation 103 | Revalues: 20758 | GridSize: 82
Generation 104 | Revalues: 20932 | GridSize: 77
Generation 105 | Revalues: 21144 | GridSize: 78
Generation 106 | Revalues: 21350 | GridSize: 79
Generation 107 | Revalues: 21566 | GridSize: 81
Generation 108 | Revalues: 21772 | GridSize: 83
Generation 109 | Revalues: 21990 | GridSize: 89
Generation 110 | Revalues: 22162 | GridSize: 92
Generation 111 | Revalues: 22380 | GridSize: 83
