Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 5
Generation 2 | Revalues: 490 | GridSize: 3
Generation 3 | Revalues: 700 | GridSize: 2
Generation 4 | Revalues: 912 | GridSize: 3
Generation 5 | Revalues: 1132 | GridSize: 3
Generation 6 | Revalues: 1358 | GridSize: 2
Generation 7 | Revalues: 1588 | GridSize: 3
Generation 8 | Revalues: 1806 | GridSize: 3
Generation 9 | Revalues: 2008 | GridSize: 3
Generation 10 | Revalues: 2208 | GridSize: 4
Generation 11 | Revalues: 2414 | GridSize: 2
Generation 12 | Revalues: 2632 | GridSize: 2
Generation 13 | Revalues: 2860 | GridSize: 3
Generation 14 | Revalues: 3078 | GridSize: 2
Generation 15 | Revalues: 3316 | GridSize: 2
Generation 16 | Revalues: 3530 | GridSize: 3
Generation 17 | Revalues: 3738 | GridSize: 3
Generation 18 | Revalues: 3996 | GridSize: 3
Generation 19 | Revalues: 4236 | GridSize: 5
Generation 20 | Revalues: 4442 | GridSize: 2
Generation 21 | Revalues: 4670 | GridSize: 2
Generation 22 | Revalues: 4866 | GridSize: 3
Generation 23 | Revalues: 5098 | GridSize: 3
Generation 24 | Revalues: 5314 | GridSize: 4
Generation 25 | Revalues: 5526 | GridSize: 4
Generation 26 | Revalues: 5750 | GridSize: 3
Generation 27 | Revalues: 5958 | GridSize: 3
Generation 28 | Revalues: 6172 | GridSize: 3
Generation 29 | Revalues: 6384 | GridSize: 3
Generation 30 | Revalues: 6606 | GridSize: 3
Generation 31 | Revalues: 6812 | GridSize: 4
Generation 32 | Revalues: 7024 | GridSize: 4
Generation 33 | Revalues: 7260 | GridSize: 4
Generation 34 | Revalues: 7474 | GridSize: 4
Generation 35 | Revalues: 7680 | GridSize: 2
Generation 36 | Revalues: 7906 | GridSize: 5
Generation 37 | Revalues: 8108 | GridSize: 6
Generation 38 | Revalues: 8320 | GridSize: 5
Generation 39 | Revalues: 8540 | GridSize: 6
Generation 40 | Revalues: 8762 | GridSize: 6
Generation 41 | Revalues: 8976 | GridSize: 6
Generation 42 | Revalues: 9196 | GridSize: 6
Generation 43 | Revalues: 9416 | GridSize: 7
Generation 44 | Revalues: 9632 | GridSize: 7
Generation 45 | Revalues: 9852 | GridSize: 7
Generation 46 | Revalues: 10098 | GridSize: 8
Generation 47 | Revalues: 10292 | GridSize: 8
Generation 48 | Revalues: 10512 | GridSize: 8
Generation 49 | Revalues: 10724 | GridSize: 8
Generation 50 | Revalues: 10920 | GridSize: 8
Generation 51 | Revalues: 11134 | GridSize: 8
Generation 52 | Revalues: 11386 | GridSize: 8
Generation 53 | Revalues: 11600 | GridSize: 9
Generation 54 | Revalues: 11830 | GridSize: 9
Generation 55 | Revalues: 12044 | GridSize: 9
Generation 56 | Revalues: 12246 | GridSize: 9
Generation 57 | Revalues: 12456 | GridSize: 9
Generation 58 | Revalues: 12692 | GridSize: 10
Generation 59 | Revalues: 12896 | GridSize: 10
Generation 60 | Revalues: 13112 | GridSize: 10
Generation 61 | Revalues: 13326 | GridSize: 10
Generation 62 | Revalues: 13548 | GridSize: 10
Generation 63 | Revalues: 13778 | GridSize: 10
Generation 64 | Revalues: 14010 | GridSize: 10
Generation 65 | Revalues: 14214 | GridSize: 10
Generation 66 | Revalues: 14422 | GridSize: 10
Generation 67 | Revalues: 14652 | GridSize: 10
Generation 68 | Revalues: 14898 | GridSize: 10
Generation 69 | Revalues: 15132 | GridSize: 10
Generation 70 | Revalues: 15350 | GridSize: 11
Generation 71 | Revalues: 15552 | GridSize: 11
Generation 72 | Revalues: 15764 | GridSize: 11
Generation 73 | Revalues: 15988 | GridSize: 11
Generation 74 | Revalues: 16194 | GridSize: 11
Generation 75 | Revalues: 16392 | GridSize: 11
Generation 76 | Revalues: 16610 | GridSize: 11
Generation 77 | Revalues: 16810 | GridSize: 11
Generation 78 | Revalues: 17040 | GridSize: 11
Generation 79 | Revalues: 17266 | GridSize: 11
Generation 80 | Revalues: 17484 | GridSize: 11
Generation 81 | Revalues: 17712 | GridSize: 11
Generation 82 | Revalues: 17936 | GridSize: 11
Generation 83 | Revalues: 18172 | GridSize: 11
Generation 84 | Revalues: 18390 | GridSize: 11
Generation 85 | Revalues: 18640 | GridSize: 11
Generation 86 | Revalues: 18860 | GridSize: 11
Generation 87 | Revalues: 19070 | GridSize: 11
Generation 88 | Revalues: 19308 | GridSize: 11
Generation 89 | Revalues: 19524 | GridSize: 11
Generation 90 | Revalues: 19746 | GridSize: 12
Generation 91 | Revalues: 19962 | GridSize: 12
Generation 92 | Revalues: 20200 | GridSize: 12
Generation 93 | Revalues: 20414 | GridSize: 12
Generation 94 | Revalues: 20652 | GridSize: 12
Generation 95 | Revalues: 20882 | GridSize: 12
Generation 96 | Revalues: 21136 | GridSize: 12
Generation 97 | Revalues: 21334 | GridSize: 12
Generation 98 | Revalues: 21550 | GridSize: 12
Generation 99 | Revalues: 21778 | GridSize: 12
Generation 100 | Revalues: 22024 | GridSize: 12
Generation 101 | Revalues: 22268 | GridSize: 12
Generation 102 | Revalues: 22488 | GridSize: 12
Generation 103 | Revalues: 22698 | GridSize: 13
Generation 104 | Revalues: 22916 | GridSize: 14
Generation 105 | Revalues: 23154 | GridSize: 14
Generation 106 | Revalues: 23354 | GridSize: 14
Generation 107 | Revalues: 23588 | GridSize: 14
Generation 108 | Revalues: 23814 | GridSize: 14
Generation 109 | Revalues: 24016 | GridSize: 14
Generation 110 | Revalues: 24222 | GridSize: 14
Generation 111 | Revalues: 24444 | GridSize: 14
Generation 112 | Revalues: 24642 | GridSize: 14
Generation 113 | Revalues: 24888 | GridSize: 14
Generation 114 | Revalues: 25110 | GridSize: 14
Generation 115 | Revalues: 25338 | GridSize: 14
Generation 116 | Revalues: 25536 | GridSize: 14
Generation 117 | Revalues: 25770 | GridSize: 14
Generation 118 | Revalues: 25972 | GridSize: 14
Generation 119 | Revalues: 26176 | GridSize: 14
Generation 120 | Revalues: 26410 | GridSize: 14
Generation 121 | Revalues: 26640 | GridSize: 14
Generation 122 | Revalues: 26864 | GridSize: 14
Generation 123 | Revalues: 27070 | GridSize: 14
Generation 124 | Revalues: 27284 | GridSize: 14
Generation 125 | Revalues: 27496 | GridSize: 14
Generation 126 | Revalues: 27686 | GridSize: 14
Generation 127 | Revalues: 27906 | GridSize: 14
Generation 128 | Revalues: 28158 | GridSize: 14
Generation 129 | Revalues: 28384 | GridSize: 14
Generation 130 | Revalues: 28606 | GridSize: 14
Generation 131 | Revalues: 28834 | GridSize: 14
Generation 132 | Revalues: 29040 | GridSize: 14
Generation 133 | Revalues: 29268 | GridSize: 14
Generation 134 | Revalues: 29504 | GridSize: 14
Generation 135 | Revalues: 29744 | GridSize: 14
Generation 136 | Revalues: 29946 | GridSize: 14
Generation 137 | Revalues: 30192 | GridSize: 14
Generation 138 | Revalues: 30422 | GridSize: 14
Generation 139 | Revalues: 30664 | GridSize: 14
Generation 140 | Revalues: 30906 | GridSize: 14
Generation 141 | Revalues: 31124 | GridSize: 15
Generation 142 | Revalues: 31376 | GridSize: 15
Generation 143 | Revalues: 31620 | GridSize: 15
Generation 144 | Revalues: 31858 | GridSize: 15
Generation 145 | Revalues: 32088 | GridSize: 15
Generation 146 | Revalues: 32314 | GridSize: 15
Generation 147 | Revalues: 32532 | GridSize: 15
Generation 148 | Revalues: 32754 | GridSize: 15
Generation 149 | Revalues: 32984 | GridSize: 15
Generation 150 | Revalues: 33212 | GridSize: 15
Generation 151 | Revalues: 33414 | GridSize: 15
