Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 16
Generation 2 | Revalues: 508 | GridSize: 19
Generation 3 | Revalues: 700 | GridSize: 24
Generation 4 | Revalues: 864 | GridSize: 25
Generation 5 | Revalues: 1038 | GridSize: 27
Generation 6 | Revalues: 1242 | GridSize: 31
Generation 7 | Revalues: 1452 | GridSize: 34
Generation 8 | Revalues: 1662 | GridSize: 36
Generation 9 | Revalues: 1872 | GridSize: 35
Generation 10 | Revalues: 2064 | GridSize: 39
Generation 11 | Revalues: 2248 | GridSize: 36
Generation 12 | Revalues: 2446 | GridSize: 35
Generation 13 | Revalues: 2634 | GridSize: 35
Generation 14 | Revalues: 2828 | GridSize: 39
Generation 15 | Revalues: 3016 | GridSize: 42
Generation 16 | Revalues: 3208 | GridSize: 44
Generation 17 | Revalues: 3408 | GridSize: 51
Generation 18 | Revalues: 3618 | GridSize: 49
Generation 19 | Revalues: 3820 | GridSize: 52
Generation 20 | Revalues: 4012 | GridSize: 53
Generation 21 | Revalues: 4226 | GridSize: 53
Generation 22 | Revalues: 4438 | GridSize: 49
Generation 23 | Revalues: 4632 | GridSize: 49
Generation 24 | Revalues: 4838 | GridSize: 55
Generation 25 | Revalues: 5046 | GridSize: 67
Generation 26 | Revalues: 5248 | GridSize: 71
Generation 27 | Revalues: 5450 | GridSize: 73
Generation 28 | Revalues: 5650 | GridSize: 78
Generation 29 | Revalues: 5858 | GridSize: 69
Generation 30 | Revalues: 6058 | GridSize: 65
Generation 31 | Revalues: 6270 | GridSize: 64
Generation 32 | Revalues: 6464 | GridSize: 64
Generation 33 | Revalues: 6672 | GridSize: 66
Generation 34 | Revalues: 6864 | GridSize: 69
Generation 35 | Revalues: 7058 | GridSize: 65
Generation 36 | Revalues: 7260 | GridSize: 62
Generation 37 | Revalues: 7472 | GridSize: 66
Generation 38 | Revalues: 7678 | GridSize: 71
Generation 39 | Revalues: 7878 | GridSize: 72
Generation 40 | Revalues: 8072 | GridSize: 81
Generation 41 | Revalues: 8252 | GridSize: 77
Generation 42 | Revalues: 8426 | GridSize: 88
Generation 43 | Revalues: 8624 | GridSize: 74
Generation 44 | Revalues: 8810 | GridSize: 79
Generation 45 | Revalues: 9002 | GridSize: 83
Generation 46 | Revalues: 9198 | GridSize: 83
Generation 47 | Revalues: 9376 | GridSize: 82
Generation 48 | Revalues: 9600 | GridSize: 85
Generation 49 | Revalues: 9794 | GridSize: 76
Generation 50 | Revalues: 10004 | GridSize: 74
Generation 51 | Revalues: 10210 | GridSize: 77
Generation 52 | Revalues: 10438 | GridSize: 73
Generation 53 | Revalues: 10614 | GridSize: 75
Generation 54 | Revalues: 10826 | GridSize: 76
Generation 55 | Revalues: 11016 | GridSize: 78
Generation 56 | Revalues: 11226 | GridSize: 75
Generation 57 | Revalues: 11422 | GridSize: 79
Generation 58 | Revalues: 11634 | GridSize: 80
Generation 59 | Revalues: 11832 | GridSize: 89
Generation 60 | Revalues: 12060 | GridSize: 92
Generation 61 | Revalues: 12262 | GridSize: 91
Generation 62 | Revalues: 12456 | GridSize: 87
Generation 63 | Revalues: 12656 | GridSize: 90
Generation 64 | Revalues: 12854 | GridSize: 91
Generation 65 | Revalues: 13042 | GridSize: 97
Generation 66 | Revalues: 13228 | GridSize: 89
Generation 67 | Revalues: 13412 | GridSize: 90
Generation 68 | Revalues: 13646 | GridSize: 98
Generation 69 | Revalues: 13842 | GridSize: 98
Generation 70 | Revalues: 14058 | GridSize: 98
Generation 71 | Revalues: 14250 | GridSize: 102
Generation 72 | Revalues: 14462 | GridSize: 104
Generation 73 | Revalues: 14630 | GridSize: 101
Generation 74 | Revalues: 14834 | GridSize: 100
Generation 75 | Revalues: 15012 | GridSize: 99
Generation 76 | Revalues: 15218 | GridSize: 90
Generation 77 | Revalues: 15410 | GridSize: 95
Generation 78 | Revalues: 15582 | GridSize: 96
Generation 79 | Revalues: 15754 | GridSize: 97
Generation 80 | Revalues: 15964 | GridSize: 109
Generation 81 | Revalues: 16196 | GridSize: 114
Generation 82 | Revalues: 16360 | GridSize: 112
Generation 83 | Revalues: 16574 | GridSize: 109
Generation 84 | Revalues: 16770 | GridSize: 109
Generation 85 | Revalues: 16950 | GridSize: 111
Generation 86 | Revalues: 17134 | GridSize: 107
Generation 87 | Revalues: 17344 | GridSize: 98
Generation 88 | Revalues: 17532 | GridSize: 95
Generation 89 | Revalues: 17736 | GridSize: 94
Generation 90 | Revalues: 17938 | GridSize: 93
Generation 91 | Revalues: 18138 | GridSize: 98
Generation 92 | Revalues: 18342 | GridSize: 101
Generation 93 | Revalues: 18526 | GridSize: 105
Generation 94 | Revalues: 18716 | GridSize: 110
Generation 95 | Revalues: 18898 | GridSize: 111
Generation 96 | Revalues: 19104 | GridSize: 108
Generation 97 | Revalues: 19310 | GridSize: 109
Generation 98 | Revalues: 19534 | GridSize: 108
Generation 99 | Revalues: 19722 | GridSize: 117
Generation 100 | Revalues: 19912 | GridSize: 114
Generation 101 | Revalues: 20092 | GridSize: 101
Generation 102 | Revalues: 20286 | GridSize: 97
Generation 103 | Revalues: 20490 | GridSize: 101
Generation 104 | Revalues: 20688 | GridSize: 98
Generation 105 | Revalues: 20876 | GridSize: 95
Generation 106 | Revalues: 21082 | GridSize: 92
Generation 107 | Revalues: 21280 | GridSize: 92
Generation 108 | Revalues: 21484 | GridSize: 90
Generation 109 | Revalues: 21678 | GridSize: 91
Generation 110 | Revalues: 21886 | GridSize: 94
Generation 111 | Revalues: 22074 | GridSize: 100
Generation 112 | Revalues: 22302 | GridSize: 103
Generation 113 | Revalues: 22500 | GridSize: 101
Generation 114 | Revalues: 22700 | GridSize: 98
Generation 115 | Revalues: 22912 | GridSize: 95
Generation 116 | Revalues: 23108 | GridSize: 92
Generation 117 | Revalues: 23316 | GridSize: 83
Generation 118 | Revalues: 23526 | GridSize: 92
Generation 119 | Revalues: 23728 | GridSize: 95
Generation 120 | Revalues: 23952 | GridSize: 98
Generation 121 | Revalues: 24136 | GridSize: 103
Generation 122 | Revalues: 24320 | GridSize: 96
Generation 123 | Revalues: 24530 | GridSize: 94
Generation 124 | Revalues: 24734 | GridSize: 95
Generation 125 | Revalues: 24936 | GridSize: 98
Generation 126 | Revalues: 25144 | GridSize: 93
Generation 127 | Revalues: 25328 | GridSize: 96
Generation 128 | Revalues: 25514 | GridSize: 98
Generation 129 | Revalues: 25716 | GridSize: 92
Generation 130 | Revalues: 25934 | GridSize: 95
Generation 131 | Revalues: 26148 | GridSize: 91
Generation 132 | Revalues: 26350 | GridSize: 92
Generation 133 | Revalues: 26568 | GridSize: 100
Generation 134 | Revalues: 26764 | GridSize: 95
Generation 135 | Revalues: 26950 | GridSize: 100
Generation 136 | Revalues: 27178 | GridSize: 102
Generation 137 | Revalues: 27402 | GridSize: 95
Generation 138 | Revalues: 27582 | GridSize: 90
Generation 139 | Revalues: 27786 | GridSize: 97
Generation 140 | Revalues: 28012 | GridSize: 104
Generation 141 | Revalues: 28196 | GridSize: 97
Generation 142 | Revalues: 28404 | GridSize: 96
Generation 143 | Revalues: 28592 | GridSize: 102
Generation 144 | Revalues: 28794 | GridSize: 105
Generation 145 | Revalues: 28986 | GridSize: 103
Generation 146 | Revalues: 29176 | GridSize: 101
Generation 147 | Revalues: 29368 | GridSize: 98
Generation 148 | Revalues: 29556 | GridSize: 99
Generation 149 | Revalues: 29764 | GridSize: 101
Generation 150 | Revalues: 29970 | GridSize: 101
Generation 151 | Revalues: 30168 | GridSize: 105
Generation 152 | Revalues: 30352 | GridSize: 107
Generation 153 | Revalues: 30542 | GridSize: 105
Generation 154 | Revalues: 30744 | GridSize: 106
Generation 155 | Revalues: 30956 | GridSize: 101
Generation 156 | Revalues: 31170 | GridSize: 106
Generation 157 | Revalues: 31362 | GridSize: 103
Generation 158 | Revalues: 31588 | GridSize: 106
Generation 159 | Revalues: 31794 | GridSize: 110
Generation 160 | Revalues: 31992 | GridSize: 113
Generation 161 | Revalues: 32184 | GridSize: 115
Generation 162 | Revalues: 32378 | GridSize: 116
Generation 163 | Revalues: 32562 | GridSize: 112
Generation 164 | Revalues: 32754 | GridSize: 114
Generation 165 | Revalues: 32964 | GridSize: 120
Generation 166 | Revalues: 33172 | GridSize: 111
Generation 167 | Revalues: 33370 | GridSize: 114
Generation 168 | Revalues: 33562 | GridSize: 113
Generation 169 | Revalues: 33740 | GridSize: 115
Generation 170 | Revalues: 33930 | GridSize: 114
Generation 171 | Revalues: 34118 | GridSize: 112
Generation 172 | Revalues: 34322 | GridSize: 114
Generation 173 | Revalues: 34516 | GridSize: 117
Generation 174 | Revalues: 34730 | GridSize: 122
Generation 175 | Revalues: 34948 | GridSize: 125
Generation 176 | Revalues: 35158 | GridSize: 125
Generation 177 | Revalues: 35372 | GridSize: 132
Generation 178 | Revalues: 35578 | GridSize: 127
Generation 179 | Revalues: 35774 | GridSize: 130
Generation 180 | Revalues: 35996 | GridSize: 130
Generation 181 | Revalues: 36214 | GridSize: 125
Generation 182 | Revalues: 36412 | GridSize: 116
Generation 183 | Revalues: 36604 | GridSize: 118
Generation 184 | Revalues: 36798 | GridSize: 118
Generation 185 | Revalues: 36992 | GridSize: 123
