Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 340 | GridSize: 1
Generation 2 | Revalues: 572 | GridSize: 1
Generation 3 | Revalues: 782 | GridSize: 3
Generation 4 | Revalues: 1000 | GridSize: 1
Generation 5 | Revalues: 1208 | GridSize: 2
Generation 6 | Revalues: 1436 | GridSize: 1
Generation 7 | Revalues: 1658 | GridSize: 2
Generation 8 | Revalues: 1860 | GridSize: 1
Generation 9 | Revalues: 2072 | GridSize: 4
Generation 10 | Revalues: 2282 | GridSize: 3
Generation 11 | Revalues: 2516 | GridSize: 4
Generation 12 | Revalues: 2710 | GridSize: 2
Generation 13 | Revalues: 2950 | GridSize: 2
Generation 14 | Revalues: 3172 | GridSize: 1
Generation 15 | Revalues: 3382 | GridSize: 3
Generation 16 | Revalues: 3584 | GridSize: 1
Generation 17 | Revalues: 3808 | GridSize: 1
Generation 18 | Revalues: 4020 | GridSize: 1
Generation 19 | Revalues: 4250 | GridSize: 2
Generation 20 | Revalues: 4470 | GridSize: 2
Generation 21 | Revalues: 4684 | GridSize: 2
Generation 22 | Revalues: 4894 | GridSize: 2
Generation 23 | Revalues: 5106 | GridSize: 2
Generation 24 | Revalues: 5318 | GridSize: 3
Generation 25 | Revalues: 5550 | GridSize: 3
Generation 26 | Revalues: 5788 | GridSize: 3
Generation 27 | Revalues: 5986 | GridSize: 1
Generation 28 | Revalues: 6206 | GridSize: 1
Generation 29 | Revalues: 6430 | GridSize: 1
Generation 30 | Revalues: 6676 | GridSize: 1
Generation 31 | Revalues: 6916 | GridSize: 1
Generation 32 | Revalues: 7138 | GridSize: 1
Generation 33 | Revalues: 7340 | GridSize: 1
Generation 34 | Revalues: 7546 | GridSize: 1
Generation 35 | Revalues: 7772 | GridSize: 1
Generation 36 | Revalues: 8008 | GridSize: 1
Generation 37 | Revalues: 8216 | GridSize: 1
Generation 38 | Revalues: 8430 | GridSize: 1
Generation 39 | Revalues: 8646 | GridSize: 1
Generation 40 | Revalues: 8866 | GridSize: 1
Generation 41 | Revalues: 9082 | GridSize: 2
Generation 42 | Revalues: 9302 | GridSize: 2
Generation 43 | Revalues: 9506 | GridSize: 2
Generation 44 | Revalues: 9714 | GridSize: 2
Generation 45 | Revalues: 9944 | GridSize: 2
Generation 46 | Revalues: 10166 | GridSize: 2
Generation 47 | Revalues: 10392 | GridSize: 2
Generation 48 | Revalues: 10600 | GridSize: 2
Generation 49 | Revalues: 10818 | GridSize: 2
Generation 50 | Revalues: 11060 | GridSize: 2
Generation 51 | Revalues: 11302 | GridSize: 2
Generation 52 | Revalues: 11552 | GridSize: 2
Generation 53 | Revalues: 11762 | GridSize: 2
Generation 54 | Revalues: 12002 | GridSize: 2
Generation 55 | Revalues: 12192 | GridSize: 2
Generation 56 | Revalues: 12420 | GridSize: 2
Generation 57 | Revalues: 12638 | GridSize: 2
Generation 58 | Revalues: 12842 | GridSize: 2
Generation 59 | Revalues: 13090 | GridSize: 2
Generation 60 | Revalues: 13322 | GridSize: 2
Generation 61 | Revalues: 13558 | GridSize: 2
Generation 62 | Revalues: 13768 | GridSize: 2
Generation 63 | Revalues: 14010 | GridSize: 2
Generation 64 | Revalues: 14226 | GridSize: 2
Generation 65 | Revalues: 14426 | GridSize: 2
Generation 66 | Revalues: 14650 | GridSize: 2
Generation 67 | Revalues: 14854 | GridSize: 2
Generation 68 | Revalues: 15078 | GridSize: 2
Generation 69 | Revalues: 15288 | GridSize: 2
Generation 70 | Revalues: 15512 | GridSize: 2
Generation 71 | Revalues: 15744 | GridSize: 2
Generation 72 | Revalues: 15974 | GridSize: 2
Generation 73 | Revalues: 16202 | GridSize: 2
Generation 74 | Revalues: 16410 | GridSize: 2
Generation 75 | Revalues: 16648 | GridSize: 2
Generation 76 | Revalues: 16910 | GridSize: 2
Generation 77 | Revalues: 17142 | GridSize: 2
Generation 78 | Revalues: 17350 | GridSize: 2
Generation 79 | Revalues: 17586 | GridSize: 2
Generation 80 | Revalues: 17774 | GridSize: 2
Generation 81 | Revalues: 17994 | GridSize: 2
Generation 82 | Revalues: 18226 | GridSize: 2
Generation 83 | Revalues: 18464 | GridSize: 3
Generation 84 | Revalues: 18674 | GridSize: 3
Generation 85 | Revalues: 18904 | GridSize: 3
Generation 86 | Revalues: 19110 | GridSize: 3
Generation 87 | Revalues: 19310 | GridSize: 3
Generation 88 | Revalues: 19560 | GridSize: 3
