Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 494 | GridSize: 9
Generation 3 | Revalues: 676 | GridSize: 15
Generation 4 | Revalues: 888 | GridSize: 21
Generation 5 | Revalues: 1078 | GridSize: 19
Generation 6 | Revalues: 1278 | GridSize: 17
Generation 7 | Revalues: 1474 | GridSize: 17
Generation 8 | Revalues: 1684 | GridSize: 21
Generation 9 | Revalues: 1882 | GridSize: 22
Generation 10 | Revalues: 2068 | GridSize: 23
Generation 11 | Revalues: 2292 | GridSize: 26
Generation 12 | Revalues: 2508 | GridSize: 26
Generation 13 | Revalues: 2682 | GridSize: 29
Generation 14 | Revalues: 2884 | GridSize: 31
Generation 15 | Revalues: 3100 | GridSize: 31
Generation 16 | Revalues: 3300 | GridSize: 29
Generation 17 | Revalues: 3518 | GridSize: 30
Generation 18 | Revalues: 3722 | GridSize: 30
Generation 19 | Revalues: 3924 | GridSize: 24
Generation 20 | Revalues: 4112 | GridSize: 24
Generation 21 | Revalues: 4296 | GridSize: 26
Generation 22 | Revalues: 4488 | GridSize: 24
Generation 23 | Revalues: 4708 | GridSize: 24
Generation 24 | Revalues: 4910 | GridSize: 25
Generation 25 | Revalues: 5122 | GridSize: 21
Generation 26 | Revalues: 5310 | GridSize: 24
Generation 27 | Revalues: 5524 | GridSize: 24
Generation 28 | Revalues: 5726 | GridSize: 23
Generation 29 | Revalues: 5916 | GridSize: 24
Generation 30 | Revalues: 6110 | GridSize: 24
Generation 31 | Revalues: 6336 | GridSize: 23
Generation 32 | Revalues: 6502 | GridSize: 23
Generation 33 | Revalues: 6668 | GridSize: 24
Generation 34 | Revalues: 6886 | GridSize: 27
Generation 35 | Revalues: 7084 | GridSize: 28
Generation 36 | Revalues: 7280 | GridSize: 30
Generation 37 | Revalues: 7466 | GridSize: 29
Generation 38 | Revalues: 7654 | GridSize: 30
Generation 39 | Revalues: 7844 | GridSize: 30
Generation 40 | Revalues: 8048 | GridSize: 30
Generation 41 | Revalues: 8258 | GridSize: 30
Generation 42 | Revalues: 8450 | GridSize: 31
Generation 43 | Revalues: 8640 | GridSize: 33
Generation 44 | Revalues: 8854 | GridSize: 34
Generation 45 | Revalues: 9060 | GridSize: 35
Generation 46 | Revalues: 9276 | GridSize: 35
Generation 47 | Revalues: 9496 | GridSize: 37
Generation 48 | Revalues: 9690 | GridSize: 39
Generation 49 | Revalues: 9874 | GridSize: 39
Generation 50 | Revalues: 10076 | GridSize: 40
Generation 51 | Revalues: 10286 | GridSize: 40
Generation 52 | Revalues: 10522 | GridSize: 39
Generation 53 | Revalues: 10722 | GridSize: 38
Generation 54 | Revalues: 10930 | GridSize: 36
Generation 55 | Revalues: 11126 | GridSize: 36
Generation 56 | Revalues: 11320 | GridSize: 36
Generation 57 | Revalues: 11510 | GridSize: 36
Generation 58 | Revalues: 11706 | GridSize: 36
Generation 59 | Revalues: 11894 | GridSize: 35
Generation 60 | Revalues: 12106 | GridSize: 30
Generation 61 | Revalues: 12292 | GridSize: 29
Generation 62 | Revalues: 12494 | GridSize: 30
Generation 63 | Revalues: 12692 | GridSize: 31
Generation 64 | Revalues: 12900 | GridSize: 30
Generation 65 | Revalues: 13086 | GridSize: 32
Generation 66 | Revalues: 13274 | GridSize: 33
Generation 67 | Revalues: 13472 | GridSize: 34
Generation 68 | Revalues: 13692 | GridSize: 36
Generation 69 | Revalues: 13902 | GridSize: 36
Generation 70 | Revalues: 14092 | GridSize: 37
Generation 71 | Revalues: 14290 | GridSize: 36
Generation 72 | Revalues: 14482 | GridSize: 37
Generation 73 | Revalues: 14686 | GridSize: 37
Generation 74 | Revalues: 14868 | GridSize: 38
Generation 75 | Revalues: 15084 | GridSize: 38
Generation 76 | Revalues: 15278 | GridSize: 37
Generation 77 | Revalues: 15478 | GridSize: 38
Generation 78 | Revalues: 15666 | GridSize: 40
Generation 79 | Revalues: 15868 | GridSize: 42
Generation 80 | Revalues: 16090 | GridSize: 42
Generation 81 | Revalues: 16308 | GridSize: 45
Generation 82 | Revalues: 16472 | GridSize: 38
Generation 83 | Revalues: 16652 | GridSize: 40
Generation 84 | Revalues: 16862 | GridSize: 41
Generation 85 | Revalues: 17046 | GridSize: 41
Generation 86 | Revalues: 17234 | GridSize: 40
Generation 87 | Revalues: 17434 | GridSize: 41
Generation 88 | Revalues: 17646 | GridSize: 41
Generation 89 | Revalues: 17824 | GridSize: 42
Generation 90 | Revalues: 18028 | GridSize: 43
Generation 91 | Revalues: 18246 | GridSize: 43
Generation 92 | Revalues: 18432 | GridSize: 44
Generation 93 | Revalues: 18636 | GridSize: 45
Generation 94 | Revalues: 18814 | GridSize: 45
Generation 95 | Revalues: 19010 | GridSize: 47
Generation 96 | Revalues: 19202 | GridSize: 44
Generation 97 | Revalues: 19428 | GridSize: 40
