Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 282 | GridSize: 12
Generation 2 | Revalues: 494 | GridSize: 14
Generation 3 | Revalues: 708 | GridSize: 19
Generation 4 | Revalues: 898 | GridSize: 22
Generation 5 | Revalues: 1096 | GridSize: 28
Generation 6 | Revalues: 1296 | GridSize: 29
Generation 7 | Revalues: 1488 | GridSize: 30
Generation 8 | Revalues: 1686 | GridSize: 30
Generation 9 | Revalues: 1896 | GridSize: 28
Generation 10 | Revalues: 2098 | GridSize: 30
Generation 11 | Revalues: 2272 | GridSize: 32
Generation 12 | Revalues: 2472 | GridSize: 34
Generation 13 | Revalues: 2684 | GridSize: 36
Generation 14 | Revalues: 2892 | GridSize: 29
Generation 15 | Revalues: 3098 | GridSize: 30
Generation 16 | Revalues: 3280 | GridSize: 27
Generation 17 | Revalues: 3474 | GridSize: 27
Generation 18 | Revalues: 3694 | GridSize: 27
Generation 19 | Revalues: 3910 | GridSize: 30
Generation 20 | Revalues: 4118 | GridSize: 34
Generation 21 | Revalues: 4336 | GridSize: 34
Generation 22 | Revalues: 4558 | GridSize: 29
Generation 23 | Revalues: 4766 | GridSize: 29
Generation 24 | Revalues: 4962 | GridSize: 29
Generation 25 | Revalues: 5148 | GridSize: 25
Generation 26 | Revalues: 5356 | GridSize: 28
Generation 27 | Revalues: 5558 | GridSize: 29
Generation 28 | Revalues: 5758 | GridSize: 32
Generation 29 | Revalues: 5964 | GridSize: 36
Generation 30 | Revalues: 6154 | GridSize: 32
Generation 31 | Revalues: 6360 | GridSize: 34
Generation 32 | Revalues: 6552 | GridSize: 35
Generation 33 | Revalues: 6764 | GridSize: 32
Generation 34 | Revalues: 6968 | GridSize: 32
Generation 35 | Revalues: 7166 | GridSize: 33
Generation 36 | Revalues: 7358 | GridSize: 37
Generation 37 | Revalues: 7546 | GridSize: 37
Generation 38 | Revalues: 7744 | GridSize: 37
Generation 39 | Revalues: 7946 | GridSize: 44
Generation 40 | Revalues: 8146 | GridSize: 46
Generation 41 | Revalues: 8352 | GridSize: 44
Generation 42 | Revalues: 8558 | GridSize: 42
Generation 43 | Revalues: 8738 | GridSize: 43
Generation 44 | Revalues: 8938 | GridSize: 39
Generation 45 | Revalues: 9134 | GridSize: 39
Generation 46 | Revalues: 9328 | GridSize: 39
Generation 47 | Revalues: 9534 | GridSize: 39
Generation 48 | Revalues: 9726 | GridSize: 42
Generation 49 | Revalues: 9930 | GridSize: 44
Generation 50 | Revalues: 10128 | GridSize: 41
Generation 51 | Revalues: 10334 | GridSize: 45
Generation 52 | Revalues: 10544 | GridSize: 47
Generation 53 | Revalues: 10726 | GridSize: 45
Generation 54 | Revalues: 10934 | GridSize: 44
Generation 55 | Revalues: 11124 | GridSize: 45
Generation 56 | Revalues: 11328 | GridSize: 45
Generation 57 | Revalues: 11532 | GridSize: 45
Generation 58 | Revalues: 11734 | GridSize: 43
Generation 59 | Revalues: 11930 | GridSize: 43
Generation 60 | Revalues: 12144 | GridSize: 46
Generation 61 | Revalues: 12378 | GridSize: 47
Generation 62 | Revalues: 12554 | GridSize: 47
Generation 63 | Revalues: 12750 | GridSize: 49
Generation 64 | Revalues: 12918 | GridSize: 50
Generation 65 | Revalues: 13130 | GridSize: 51
Generation 66 | Revalues: 13324 | GridSize: 50
Generation 67 | Revalues: 13532 | GridSize: 50
Generation 68 | Revalues: 13724 | GridSize: 48
Generation 69 | Revalues: 13902 | GridSize: 49
Generation 70 | Revalues: 14092 | GridSize: 49
Generation 71 | Revalues: 14270 | GridSize: 51
Generation 72 | Revalues: 14458 | GridSize: 53
Generation 73 | Revalues: 14650 | GridSize: 52
Generation 74 | Revalues: 14852 | GridSize: 54
Generation 75 | Revalues: 15016 | GridSize: 51
Generation 76 | Revalues: 15210 | GridSize: 49
Generation 77 | Revalues: 15414 | GridSize: 48
Generation 78 | Revalues: 15592 | GridSize: 49
Generation 79 | Revalues: 15778 | GridSize: 49
Generation 80 | Revalues: 15968 | GridSize: 45
Generation 81 | Revalues: 16184 | GridSize: 40
Generation 82 | Revalues: 16384 | GridSize: 41
Generation 83 | Revalues: 16576 | GridSize: 41
Generation 84 | Revalues: 16770 | GridSize: 38
Generation 85 | Revalues: 17006 | GridSize: 40
Generation 86 | Revalues: 17204 | GridSize: 41
Generation 87 | Revalues: 17438 | GridSize: 42
Generation 88 | Revalues: 17630 | GridSize: 42
Generation 89 | Revalues: 17836 | GridSize: 44
Generation 90 | Revalues: 18034 | GridSize: 46
Generation 91 | Revalues: 18212 | GridSize: 47
Generation 92 | Revalues: 18416 | GridSize: 45
Generation 93 | Revalues: 18610 | GridSize: 45
Generation 94 | Revalues: 18812 | GridSize: 45
Generation 95 | Revalues: 19008 | GridSize: 43
Generation 96 | Revalues: 19220 | GridSize: 42
Generation 97 | Revalues: 19436 | GridSize: 44
Generation 98 | Revalues: 19604 | GridSize: 47
Generation 99 | Revalues: 19794 | GridSize: 48
Generation 100 | Revalues: 19992 | GridSize: 48
Generation 101 | Revalues: 20190 | GridSize: 49
Generation 102 | Revalues: 20376 | GridSize: 49
Generation 103 | Revalues: 20560 | GridSize: 49
Generation 104 | Revalues: 20772 | GridSize: 42
Generation 105 | Revalues: 20962 | GridSize: 42
Generation 106 | Revalues: 21190 | GridSize: 40
Generation 107 | Revalues: 21390 | GridSize: 41
Generation 108 | Revalues: 21606 | GridSize: 41
Generation 109 | Revalues: 21810 | GridSize: 41
Generation 110 | Revalues: 22020 | GridSize: 44
Generation 111 | Revalues: 22200 | GridSize: 44
Generation 112 | Revalues: 22414 | GridSize: 44
Generation 113 | Revalues: 22630 | GridSize: 46
Generation 114 | Revalues: 22820 | GridSize: 46
Generation 115 | Revalues: 23000 | GridSize: 46
Generation 116 | Revalues: 23198 | GridSize: 47
Generation 117 | Revalues: 23408 | GridSize: 48
Generation 118 | Revalues: 23596 | GridSize: 48
Generation 119 | Revalues: 23794 | GridSize: 48
Generation 120 | Revalues: 23982 | GridSize: 49
Generation 121 | Revalues: 24198 | GridSize: 49
Generation 122 | Revalues: 24406 | GridSize: 50
Generation 123 | Revalues: 24604 | GridSize: 50
Generation 124 | Revalues: 24796 | GridSize: 49
Generation 125 | Revalues: 25002 | GridSize: 49
Generation 126 | Revalues: 25206 | GridSize: 52
Generation 127 | Revalues: 25414 | GridSize: 52
Generation 128 | Revalues: 25616 | GridSize: 53
Generation 129 | Revalues: 25826 | GridSize: 53
Generation 130 | Revalues: 26034 | GridSize: 54
Generation 131 | Revalues: 26222 | GridSize: 54
Generation 132 | Revalues: 26418 | GridSize: 56
Generation 133 | Revalues: 26602 | GridSize: 57
Generation 134 | Revalues: 26806 | GridSize: 57
Generation 135 | Revalues: 27028 | GridSize: 56
Generation 136 | Revalues: 27254 | GridSize: 57
Generation 137 | Revalues: 27466 | GridSize: 53
Generation 138 | Revalues: 27674 | GridSize: 54
Generation 139 | Revalues: 27878 | GridSize: 53
Generation 140 | Revalues: 28078 | GridSize: 53
Generation 141 | Revalues: 28278 | GridSize: 53
Generation 142 | Revalues: 28476 | GridSize: 53
Generation 143 | Revalues: 28682 | GridSize: 53
Generation 144 | Revalues: 28866 | GridSize: 49
Generation 145 | Revalues: 29068 | GridSize: 48
Generation 146 | Revalues: 29264 | GridSize: 49
Generation 147 | Revalues: 29466 | GridSize: 48
