Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 524 | GridSize: 11
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 976 | GridSize: 9
Generation 5 | Revalues: 1232 | GridSize: 12
Generation 6 | Revalues: 1432 | GridSize: 15
Generation 7 | Revalues: 1646 | GridSize: 22
Generation 8 | Revalues: 1854 | GridSize: 14
Generation 9 | Revalues: 2070 | GridSize: 14
Generation 10 | Revalues: 2272 | GridSize: 14
Generation 11 | Revalues: 2484 | GridSize: 15
Generation 12 | Revalues: 2702 | GridSize: 19
Generation 13 | Revalues: 2914 | GridSize: 21
Generation 14 | Revalues: 3126 | GridSize: 29
Generation 15 | Revalues: 3352 | GridSize: 19
Generation 16 | Revalues: 3560 | GridSize: 18
Generation 17 | Revalues: 3788 | GridSize: 16
Generation 18 | Revalues: 4010 | GridSize: 22
Generation 19 | Revalues: 4230 | GridSize: 23
Generation 20 | Revalues: 4424 | GridSize: 20
Generation 21 | Revalues: 4658 | GridSize: 19
Generation 22 | Revalues: 4858 | GridSize: 22
Generation 23 | Revalues: 5078 | GridSize: 20
Generation 24 | Revalues: 5294 | GridSize: 25
Generation 25 | Revalues: 5538 | GridSize: 22
Generation 26 | Revalues: 5768 | GridSize: 17
Generation 27 | Revalues: 5998 | GridSize: 17
Generation 28 | Revalues: 6174 | GridSize: 17
Generation 29 | Revalues: 6370 | GridSize: 19
Generation 30 | Revalues: 6574 | GridSize: 19
Generation 31 | Revalues: 6792 | GridSize: 24
Generation 32 | Revalues: 7010 | GridSize: 27
Generation 33 | Revalues: 7256 | GridSize: 24
Generation 34 | Revalues: 7476 | GridSize: 28
Generation 35 | Revalues: 7692 | GridSize: 28
Generation 36 | Revalues: 7926 | GridSize: 22
Generation 37 | Revalues: 8130 | GridSize: 25
Generation 38 | Revalues: 8368 | GridSize: 26
Generation 39 | Revalues: 8628 | GridSize: 28
Generation 40 | Revalues: 8852 | GridSize: 25
Generation 41 | Revalues: 9072 | GridSize: 31
Generation 42 | Revalues: 9318 | GridSize: 26
Generation 43 | Revalues: 9556 | GridSize: 24
Generation 44 | Revalues: 9788 | GridSize: 30
Generation 45 | Revalues: 10018 | GridSize: 29
Generation 46 | Revalues: 10260 | GridSize: 30
Generation 47 | Revalues: 10498 | GridSize: 35
Generation 48 | Revalues: 10704 | GridSize: 25
Generation 49 | Revalues: 10942 | GridSize: 28
Generation 50 | Revalues: 11162 | GridSize: 29
Generation 51 | Revalues: 11386 | GridSize: 33
Generation 52 | Revalues: 11610 | GridSize: 28
Generation 53 | Revalues: 11812 | GridSize: 21
Generation 54 | Revalues: 12036 | GridSize: 24
Generation 55 | Revalues: 12252 | GridSize: 24
Generation 56 | Revalues: 12486 | GridSize: 23
Generation 57 | Revalues: 12682 | GridSize: 22
Generation 58 | Revalues: 12906 | GridSize: 26
Generation 59 | Revalues: 13128 | GridSize: 23
Generation 60 | Revalues: 13312 | GridSize: 26
Generation 61 | Revalues: 13538 | GridSize: 28
Generation 62 | Revalues: 13764 | GridSize: 23
Generation 63 | Revalues: 13968 | GridSize: 22
Generation 64 | Revalues: 14182 | GridSize: 23
Generation 65 | Revalues: 14422 | GridSize: 23
Generation 66 | Revalues: 14666 | GridSize: 28
Generation 67 | Revalues: 14880 | GridSize: 27
Generation 68 | Revalues: 15116 | GridSize: 20
Generation 69 | Revalues: 15314 | GridSize: 25
Generation 70 | Revalues: 15560 | GridSize: 26
Generation 71 | Revalues: 15764 | GridSize: 26
Generation 72 | Revalues: 16002 | GridSize: 29
Generation 73 | Revalues: 16224 | GridSize: 31
Generation 74 | Revalues: 16460 | GridSize: 24
Generation 75 | Revalues: 16684 | GridSize: 30
Generation 76 | Revalues: 16902 | GridSize: 30
Generation 77 | Revalues: 17124 | GridSize: 29
Generation 78 | Revalues: 17350 | GridSize: 27
Generation 79 | Revalues: 17566 | GridSize: 30
Generation 80 | Revalues: 17812 | GridSize: 26
Generation 81 | Revalues: 18026 | GridSize: 31
Generation 82 | Revalues: 18272 | GridSize: 28
Generation 83 | Revalues: 18492 | GridSize: 32
Generation 84 | Revalues: 18728 | GridSize: 28
Generation 85 | Revalues: 18942 | GridSize: 29
Generation 86 | Revalues: 19154 | GridSize: 25
Generation 87 | Revalues: 19374 | GridSize: 26
Generation 88 | Revalues: 19580 | GridSize: 25
Generation 89 | Revalues: 19780 | GridSize: 28
Generation 90 | Revalues: 20012 | GridSize: 32
Generation 91 | Revalues: 20240 | GridSize: 31
Generation 92 | Revalues: 20464 | GridSize: 34
Generation 93 | Revalues: 20680 | GridSize: 40
Generation 94 | Revalues: 20922 | GridSize: 33
Generation 95 | Revalues: 21138 | GridSize: 32
Generation 96 | Revalues: 21366 | GridSize: 32
Generation 97 | Revalues: 21558 | GridSize: 30
Generation 98 | Revalues: 21772 | GridSize: 29
Generation 99 | Revalues: 21976 | GridSize: 30
Generation 100 | Revalues: 22190 | GridSize: 29
Generation 101 | Revalues: 22424 | GridSize: 32
Generation 102 | Revalues: 22626 | GridSize: 34
Generation 103 | Revalues: 22856 | GridSize: 36
Generation 104 | Revalues: 23088 | GridSize: 36
Generation 105 | Revalues: 23328 | GridSize: 28
Generation 106 | Revalues: 23546 | GridSize: 25
Generation 107 | Revalues: 23782 | GridSize: 23
Generation 108 | Revalues: 23980 | GridSize: 25
Generation 109 | Revalues: 24210 | GridSize: 28
Generation 110 | Revalues: 24418 | GridSize: 28
Generation 111 | Revalues: 24668 | GridSize: 33
Generation 112 | Revalues: 24884 | GridSize: 33
Generation 113 | Revalues: 25110 | GridSize: 30
Generation 114 | Revalues: 25344 | GridSize: 25
