Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 5
Generation 2 | Revalues: 486 | GridSize: 21
Generation 3 | Revalues: 672 | GridSize: 27
Generation 4 | Revalues: 874 | GridSize: 30
Generation 5 | Revalues: 1076 | GridSize: 46
Generation 6 | Revalues: 1256 | GridSize: 36
Generation 7 | Revalues: 1450 | GridSize: 30
Generation 8 | Revalues: 1646 | GridSize: 30
Generation 9 | Revalues: 1840 | GridSize: 30
Generation 10 | Revalues: 2042 | GridSize: 44
Generation 11 | Revalues: 2240 | GridSize: 54
Generation 12 | Revalues: 2458 | GridSize: 44
Generation 13 | Revalues: 2658 | GridSize: 49
Generation 14 | Revalues: 2862 | GridSize: 54
Generation 15 | Revalues: 3068 | GridSize: 48
Generation 16 | Revalues: 3264 | GridSize: 53
Generation 17 | Revalues: 3486 | GridSize: 53
Generation 18 | Revalues: 3686 | GridSize: 57
Generation 19 | Revalues: 3898 | GridSize: 61
Generation 20 | Revalues: 4096 | GridSize: 60
Generation 21 | Revalues: 4328 | GridSize: 69
Generation 22 | Revalues: 4518 | GridSize: 68
Generation 23 | Revalues: 4702 | GridSize: 81
Generation 24 | Revalues: 4906 | GridSize: 75
Generation 25 | Revalues: 5104 | GridSize: 75
Generation 26 | Revalues: 5302 | GridSize: 82
Generation 27 | Revalues: 5504 | GridSize: 88
Generation 28 | Revalues: 5688 | GridSize: 94
Generation 29 | Revalues: 5870 | GridSize: 89
Generation 30 | Revalues: 6076 | GridSize: 88
Generation 31 | Revalues: 6292 | GridSize: 96
Generation 32 | Revalues: 6490 | GridSize: 97
Generation 33 | Revalues: 6682 | GridSize: 102
Generation 34 | Revalues: 6906 | GridSize: 119
Generation 35 | Revalues: 7144 | GridSize: 115
Generation 36 | Revalues: 7358 | GridSize: 113
Generation 37 | Revalues: 7572 | GridSize: 125
Generation 38 | Revalues: 7796 | GridSize: 113
Generation 39 | Revalues: 8002 | GridSize: 105
Generation 40 | Revalues: 8206 | GridSize: 109
Generation 41 | Revalues: 8430 | GridSize: 115
Generation 42 | Revalues: 8630 | GridSize: 117
Generation 43 | Revalues: 8828 | GridSize: 93
Generation 44 | Revalues: 9032 | GridSize: 103
Generation 45 | Revalues: 9220 | GridSize: 105
