Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 320 | GridSize: 2
Generation 2 | Revalues: 556 | GridSize: 1
Generation 3 | Revalues: 786 | GridSize: 1
Generation 4 | Revalues: 982 | GridSize: 2
Generation 5 | Revalues: 1196 | GridSize: 2
Generation 6 | Revalues: 1408 | GridSize: 4
Generation 7 | Revalues: 1636 | GridSize: 5
Generation 8 | Revalues: 1832 | GridSize: 4
Generation 9 | Revalues: 2066 | GridSize: 5
Generation 10 | Revalues: 2286 | GridSize: 5
Generation 11 | Revalues: 2522 | GridSize: 4
Generation 12 | Revalues: 2740 | GridSize: 3
Generation 13 | Revalues: 2956 | GridSize: 4
Generation 14 | Revalues: 3198 | GridSize: 4
Generation 15 | Revalues: 3418 | GridSize: 4
Generation 16 | Revalues: 3636 | GridSize: 5
Generation 17 | Revalues: 3874 | GridSize: 5
Generation 18 | Revalues: 4102 | GridSize: 5
Generation 19 | Revalues: 4332 | GridSize: 5
Generation 20 | Revalues: 4550 | GridSize: 5
Generation 21 | Revalues: 4774 | GridSize: 5
Generation 22 | Revalues: 5002 | GridSize: 5
Generation 23 | Revalues: 5214 | GridSize: 5
Generation 24 | Revalues: 5436 | GridSize: 5
Generation 25 | Revalues: 5658 | GridSize: 5
Generation 26 | Revalues: 5868 | GridSize: 5
Generation 27 | Revalues: 6070 | GridSize: 5
Generation 28 | Revalues: 6290 | GridSize: 5
Generation 29 | Revalues: 6510 | GridSize: 5
Generation 30 | Revalues: 6704 | GridSize: 5
Generation 31 | Revalues: 6904 | GridSize: 5
Generation 32 | Revalues: 7138 | GridSize: 5
Generation 33 | Revalues: 7358 | GridSize: 5
Generation 34 | Revalues: 7564 | GridSize: 5
Generation 35 | Revalues: 7784 | GridSize: 5
Generation 36 | Revalues: 7994 | GridSize: 5
Generation 37 | Revalues: 8208 | GridSize: 5
Generation 38 | Revalues: 8428 | GridSize: 5
Generation 39 | Revalues: 8648 | GridSize: 5
Generation 40 | Revalues: 8860 | GridSize: 5
Generation 41 | Revalues: 9088 | GridSize: 5
Generation 42 | Revalues: 9304 | GridSize: 5
Generation 43 | Revalues: 9532 | GridSize: 5
Generation 44 | Revalues: 9738 | GridSize: 5
Generation 45 | Revalues: 9948 | GridSize: 5
Generation 46 | Revalues: 10166 | GridSize: 5
Generation 47 | Revalues: 10382 | GridSize: 5
Generation 48 | Revalues: 10612 | GridSize: 5
Generation 49 | Revalues: 10844 | GridSize: 5
Generation 50 | Revalues: 11048 | GridSize: 5
Generation 51 | Revalues: 11242 | GridSize: 5
Generation 52 | Revalues: 11474 | GridSize: 5
Generation 53 | Revalues: 11688 | GridSize: 5
Generation 54 | Revalues: 11912 | GridSize: 5
Generation 55 | Revalues: 12110 | GridSize: 5
Generation 56 | Revalues: 12340 | GridSize: 5
Generation 57 | Revalues: 12562 | GridSize: 5
Generation 58 | Revalues: 12768 | GridSize: 5
Generation 59 | Revalues: 13020 | GridSize: 5
Generation 60 | Revalues: 13240 | GridSize: 5
Generation 61 | Revalues: 13452 | GridSize: 5
Generation 62 | Revalues: 13672 | GridSize: 5
Generation 63 | Revalues: 13870 | GridSize: 5
Generation 64 | Revalues: 14076 | GridSize: 5
Generation 65 | Revalues: 14278 | GridSize: 5
Generation 66 | Revalues: 14504 | GridSize: 5
Generation 67 | Revalues: 14738 | GridSize: 5
Generation 68 | Revalues: 14954 | GridSize: 5
Generation 69 | Revalues: 15162 | GridSize: 5
Generation 70 | Revalues: 15382 | GridSize: 5
Generation 71 | Revalues: 15598 | GridSize: 5
Generation 72 | Revalues: 15826 | GridSize: 5
Generation 73 | Revalues: 16034 | GridSize: 5
Generation 74 | Revalues: 16232 | GridSize: 5
Generation 75 | Revalues: 16454 | GridSize: 5
Generation 76 | Revalues: 16690 | GridSize: 5
Generation 77 | Revalues: 16940 | GridSize: 5
Generation 78 | Revalues: 17142 | GridSize: 5
Generation 79 | Revalues: 17384 | GridSize: 5
Generation 80 | Revalues: 17594 | GridSize: 5
Generation 81 | Revalues: 17808 | GridSize: 5
Generation 82 | Revalues: 18046 | GridSize: 5
Generation 83 | Revalues: 18244 | GridSize: 5
Generation 84 | Revalues: 18440 | GridSize: 5
Generation 85 | Revalues: 18666 | GridSize: 5
Generation 86 | Revalues: 18864 | GridSize: 5
Generation 87 | Revalues: 19066 | GridSize: 5
Generation 88 | Revalues: 19276 | GridSize: 5
Generation 89 | Revalues: 19488 | GridSize: 5
Generation 90 | Revalues: 19730 | GridSize: 5
Generation 91 | Revalues: 19954 | GridSize: 5
Generation 92 | Revalues: 20170 | GridSize: 5
Generation 93 | Revalues: 20384 | GridSize: 5
Generation 94 | Revalues: 20588 | GridSize: 5
Generation 95 | Revalues: 20806 | GridSize: 5
Generation 96 | Revalues: 21028 | GridSize: 5
Generation 97 | Revalues: 21246 | GridSize: 5
Generation 98 | Revalues: 21466 | GridSize: 5
Generation 99 | Revalues: 21704 | GridSize: 5
Generation 100 | Revalues: 21952 | GridSize: 5
Generation 101 | Revalues: 22172 | GridSize: 5
Generation 102 | Revalues: 22404 | GridSize: 5
Generation 103 | Revalues: 22628 | GridSize: 5
Generation 104 | Revalues: 22860 | GridSize: 5
Generation 105 | Revalues: 23080 | GridSize: 5
Generation 106 | Revalues: 23316 | GridSize: 5
Generation 107 | Revalues: 23500 | GridSize: 5
Generation 108 | Revalues: 23716 | GridSize: 5
Generation 109 | Revalues: 23964 | GridSize: 5
Generation 110 | Revalues: 24182 | GridSize: 5
Generation 111 | Revalues: 24384 | GridSize: 5
