Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 276 | GridSize: 5
Generation 2 | Revalues: 466 | GridSize: 1
Generation 3 | Revalues: 666 | GridSize: 2
Generation 4 | Revalues: 878 | GridSize: 1
Generation 5 | Revalues: 1110 | GridSize: 5
Generation 6 | Revalues: 1278 | GridSize: 6
Generation 7 | Revalues: 1484 | GridSize: 6
Generation 8 | Revalues: 1668 | GridSize: 6
Generation 9 | Revalues: 1866 | GridSize: 6
Generation 10 | Revalues: 2054 | GridSize: 7
Generation 11 | Revalues: 2244 | GridSize: 7
Generation 12 | Revalues: 2438 | GridSize: 7
Generation 13 | Revalues: 2636 | GridSize: 7
Generation 14 | Revalues: 2824 | GridSize: 7
Generation 15 | Revalues: 3012 | GridSize: 7
Generation 16 | Revalues: 3210 | GridSize: 7
Generation 17 | Revalues: 3430 | GridSize: 7
Generation 18 | Revalues: 3624 | GridSize: 6
Generation 19 | Revalues: 3794 | GridSize: 6
Generation 20 | Revalues: 3990 | GridSize: 7
Generation 21 | Revalues: 4184 | GridSize: 7
Generation 22 | Revalues: 4396 | GridSize: 5
Generation 23 | Revalues: 4594 | GridSize: 5
Generation 24 | Revalues: 4814 | GridSize: 5
Generation 25 | Revalues: 5010 | GridSize: 6
Generation 26 | Revalues: 5220 | GridSize: 4
Generation 27 | Revalues: 5422 | GridSize: 3
Generation 28 | Revalues: 5598 | GridSize: 3
Generation 29 | Revalues: 5818 | GridSize: 3
Generation 30 | Revalues: 5990 | GridSize: 3
Generation 31 | Revalues: 6228 | GridSize: 4
Generation 32 | Revalues: 6436 | GridSize: 3
Generation 33 | Revalues: 6642 | GridSize: 4
Generation 34 | Revalues: 6822 | GridSize: 4
Generation 35 | Revalues: 7010 | GridSize: 4
Generation 36 | Revalues: 7218 | GridSize: 4
Generation 37 | Revalues: 7434 | GridSize: 4
Generation 38 | Revalues: 7640 | GridSize: 4
Generation 39 | Revalues: 7836 | GridSize: 4
Generation 40 | Revalues: 8050 | GridSize: 4
Generation 41 | Revalues: 8240 | GridSize: 5
Generation 42 | Revalues: 8422 | GridSize: 2
Generation 43 | Revalues: 8618 | GridSize: 2
Generation 44 | Revalues: 8794 | GridSize: 2
Generation 45 | Revalues: 8998 | GridSize: 3
Generation 46 | Revalues: 9210 | GridSize: 3
Generation 47 | Revalues: 9428 | GridSize: 3
Generation 48 | Revalues: 9610 | GridSize: 3
Generation 49 | Revalues: 9794 | GridSize: 3
Generation 50 | Revalues: 9974 | GridSize: 3
Generation 51 | Revalues: 10148 | GridSize: 3
Generation 52 | Revalues: 10372 | GridSize: 3
Generation 53 | Revalues: 10560 | GridSize: 3
Generation 54 | Revalues: 10732 | GridSize: 3
Generation 55 | Revalues: 10912 | GridSize: 4
Generation 56 | Revalues: 11128 | GridSize: 4
Generation 57 | Revalues: 11326 | GridSize: 4
Generation 58 | Revalues: 11546 | GridSize: 4
Generation 59 | Revalues: 11754 | GridSize: 4
Generation 60 | Revalues: 11948 | GridSize: 5
Generation 61 | Revalues: 12146 | GridSize: 5
Generation 62 | Revalues: 12326 | GridSize: 5
Generation 63 | Revalues: 12532 | GridSize: 5
Generation 64 | Revalues: 12762 | GridSize: 5
Generation 65 | Revalues: 12962 | GridSize: 5
Generation 66 | Revalues: 13156 | GridSize: 5
Generation 67 | Revalues: 13342 | GridSize: 5
Generation 68 | Revalues: 13560 | GridSize: 6
Generation 69 | Revalues: 13748 | GridSize: 6
Generation 70 | Revalues: 13946 | GridSize: 6
Generation 71 | Revalues: 14158 | GridSize: 6
Generation 72 | Revalues: 14354 | GridSize: 6
Generation 73 | Revalues: 14560 | GridSize: 6
Generation 74 | Revalues: 14776 | GridSize: 6
Generation 75 | Revalues: 14970 | GridSize: 6
Generation 76 | Revalues: 15152 | GridSize: 6
Generation 77 | Revalues: 15360 | GridSize: 6
Generation 78 | Revalues: 15542 | GridSize: 6
Generation 79 | Revalues: 15764 | GridSize: 6
Generation 80 | Revalues: 15972 | GridSize: 6
Generation 81 | Revalues: 16182 | GridSize: 6
Generation 82 | Revalues: 16366 | GridSize: 6
Generation 83 | Revalues: 16562 | GridSize: 7
Generation 84 | Revalues: 16766 | GridSize: 7
Generation 85 | Revalues: 16958 | GridSize: 7
Generation 86 | Revalues: 17156 | GridSize: 7
Generation 87 | Revalues: 17358 | GridSize: 7
Generation 88 | Revalues: 17574 | GridSize: 7
Generation 89 | Revalues: 17758 | GridSize: 8
Generation 90 | Revalues: 17966 | GridSize: 8
Generation 91 | Revalues: 18184 | GridSize: 8
Generation 92 | Revalues: 18394 | GridSize: 7
Generation 93 | Revalues: 18614 | GridSize: 7
Generation 94 | Revalues: 18808 | GridSize: 8
Generation 95 | Revalues: 19010 | GridSize: 8
Generation 96 | Revalues: 19202 | GridSize: 9
Generation 97 | Revalues: 19388 | GridSize: 9
Generation 98 | Revalues: 19568 | GridSize: 9
Generation 99 | Revalues: 19732 | GridSize: 9
Generation 100 | Revalues: 19906 | GridSize: 9
Generation 101 | Revalues: 20100 | GridSize: 9
Generation 102 | Revalues: 20270 | GridSize: 9
Generation 103 | Revalues: 20458 | GridSize: 9
Generation 104 | Revalues: 20662 | GridSize: 9
Generation 105 | Revalues: 20858 | GridSize: 9
Generation 106 | Revalues: 21044 | GridSize: 10
Generation 107 | Revalues: 21236 | GridSize: 10
Generation 108 | Revalues: 21416 | GridSize: 10
Generation 109 | Revalues: 21606 | GridSize: 10
Generation 110 | Revalues: 21780 | GridSize: 10
Generation 111 | Revalues: 21964 | GridSize: 10
Generation 112 | Revalues: 22160 | GridSize: 10
Generation 113 | Revalues: 22362 | GridSize: 10
Generation 114 | Revalues: 22580 | GridSize: 10
Generation 115 | Revalues: 22778 | GridSize: 10
Generation 116 | Revalues: 22988 | GridSize: 10
Generation 117 | Revalues: 23174 | GridSize: 10
Generation 118 | Revalues: 23390 | GridSize: 10
Generation 119 | Revalues: 23588 | GridSize: 10
Generation 120 | Revalues: 23782 | GridSize: 10
Generation 121 | Revalues: 24020 | GridSize: 10
Generation 122 | Revalues: 24202 | GridSize: 10
Generation 123 | Revalues: 24416 | GridSize: 10
Generation 124 | Revalues: 24606 | GridSize: 10
Generation 125 | Revalues: 24796 | GridSize: 10
