Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 294 | GridSize: 12
Generation 2 | Revalues: 492 | GridSize: 14
Generation 3 | Revalues: 674 | GridSize: 10
Generation 4 | Revalues: 898 | GridSize: 10
Generation 5 | Revalues: 1076 | GridSize: 12
Generation 6 | Revalues: 1276 | GridSize: 8
Generation 7 | Revalues: 1470 | GridSize: 8
Generation 8 | Revalues: 1666 | GridSize: 10
Generation 9 | Revalues: 1876 | GridSize: 15
Generation 10 | Revalues: 2070 | GridSize: 11
Generation 11 | Revalues: 2268 | GridSize: 11
Generation 12 | Revalues: 2480 | GridSize: 14
Generation 13 | Revalues: 2666 | GridSize: 14
Generation 14 | Revalues: 2876 | GridSize: 14
Generation 15 | Revalues: 3090 | GridSize: 14
Generation 16 | Revalues: 3298 | GridSize: 15
Generation 17 | Revalues: 3490 | GridSize: 17
Generation 18 | Revalues: 3688 | GridSize: 17
Generation 19 | Revalues: 3896 | GridSize: 19
Generation 20 | Revalues: 4096 | GridSize: 20
Generation 21 | Revalues: 4306 | GridSize: 21
Generation 22 | Revalues: 4500 | GridSize: 23
Generation 23 | Revalues: 4720 | GridSize: 23
Generation 24 | Revalues: 4930 | GridSize: 25
Generation 25 | Revalues: 5136 | GridSize: 27
Generation 26 | Revalues: 5340 | GridSize: 27
Generation 27 | Revalues: 5546 | GridSize: 25
Generation 28 | Revalues: 5718 | GridSize: 27
Generation 29 | Revalues: 5914 | GridSize: 28
Generation 30 | Revalues: 6094 | GridSize: 28
Generation 31 | Revalues: 6306 | GridSize: 28
Generation 32 | Revalues: 6512 | GridSize: 28
Generation 33 | Revalues: 6734 | GridSize: 29
Generation 34 | Revalues: 6958 | GridSize: 29
Generation 35 | Revalues: 7166 | GridSize: 29
Generation 36 | Revalues: 7384 | GridSize: 29
Generation 37 | Revalues: 7580 | GridSize: 30
Generation 38 | Revalues: 7772 | GridSize: 30
Generation 39 | Revalues: 7970 | GridSize: 30
Generation 40 | Revalues: 8168 | GridSize: 30
Generation 41 | Revalues: 8380 | GridSize: 32
Generation 42 | Revalues: 8592 | GridSize: 33
Generation 43 | Revalues: 8800 | GridSize: 33
Generation 44 | Revalues: 8996 | GridSize: 33
Generation 45 | Revalues: 9194 | GridSize: 33
Generation 46 | Revalues: 9400 | GridSize: 33
Generation 47 | Revalues: 9612 | GridSize: 33
Generation 48 | Revalues: 9818 | GridSize: 30
Generation 49 | Revalues: 10032 | GridSize: 31
Generation 50 | Revalues: 10258 | GridSize: 29
Generation 51 | Revalues: 10434 | GridSize: 30
Generation 52 | Revalues: 10600 | GridSize: 32
Generation 53 | Revalues: 10798 | GridSize: 33
Generation 54 | Revalues: 11000 | GridSize: 34
Generation 55 | Revalues: 11202 | GridSize: 34
Generation 56 | Revalues: 11396 | GridSize: 33
Generation 57 | Revalues: 11608 | GridSize: 33
Generation 58 | Revalues: 11800 | GridSize: 33
Generation 59 | Revalues: 12020 | GridSize: 35
Generation 60 | Revalues: 12194 | GridSize: 35
Generation 61 | Revalues: 12400 | GridSize: 35
Generation 62 | Revalues: 12618 | GridSize: 36
Generation 63 | Revalues: 12810 | GridSize: 38
Generation 64 | Revalues: 12996 | GridSize: 39
Generation 65 | Revalues: 13186 | GridSize: 41
Generation 66 | Revalues: 13380 | GridSize: 41
Generation 67 | Revalues: 13560 | GridSize: 41
Generation 68 | Revalues: 13744 | GridSize: 41
Generation 69 | Revalues: 13936 | GridSize: 37
Generation 70 | Revalues: 14148 | GridSize: 37
Generation 71 | Revalues: 14364 | GridSize: 37
Generation 72 | Revalues: 14562 | GridSize: 38
Generation 73 | Revalues: 14782 | GridSize: 38
Generation 74 | Revalues: 15010 | GridSize: 38
Generation 75 | Revalues: 15206 | GridSize: 39
Generation 76 | Revalues: 15402 | GridSize: 39
Generation 77 | Revalues: 15604 | GridSize: 37
Generation 78 | Revalues: 15808 | GridSize: 40
Generation 79 | Revalues: 16030 | GridSize: 40
Generation 80 | Revalues: 16240 | GridSize: 40
Generation 81 | Revalues: 16460 | GridSize: 41
Generation 82 | Revalues: 16652 | GridSize: 42
Generation 83 | Revalues: 16830 | GridSize: 42
Generation 84 | Revalues: 17016 | GridSize: 43
Generation 85 | Revalues: 17238 | GridSize: 43
Generation 86 | Revalues: 17432 | GridSize: 43
Generation 87 | Revalues: 17624 | GridSize: 43
Generation 88 | Revalues: 17826 | GridSize: 43
Generation 89 | Revalues: 18018 | GridSize: 45
Generation 90 | Revalues: 18244 | GridSize: 45
Generation 91 | Revalues: 18440 | GridSize: 46
Generation 92 | Revalues: 18656 | GridSize: 46
Generation 93 | Revalues: 18866 | GridSize: 46
Generation 94 | Revalues: 19042 | GridSize: 47
Generation 95 | Revalues: 19238 | GridSize: 48
Generation 96 | Revalues: 19436 | GridSize: 49
Generation 97 | Revalues: 19664 | GridSize: 50
Generation 98 | Revalues: 19856 | GridSize: 49
Generation 99 | Revalues: 20052 | GridSize: 49
Generation 100 | Revalues: 20272 | GridSize: 49
Generation 101 | Revalues: 20494 | GridSize: 49
Generation 102 | Revalues: 20714 | GridSize: 50
Generation 103 | Revalues: 20904 | GridSize: 50
Generation 104 | Revalues: 21120 | GridSize: 50
Generation 105 | Revalues: 21326 | GridSize: 50
Generation 106 | Revalues: 21536 | GridSize: 50
Generation 107 | Revalues: 21706 | GridSize: 52
Generation 108 | Revalues: 21910 | GridSize: 53
Generation 109 | Revalues: 22098 | GridSize: 53
Generation 110 | Revalues: 22296 | GridSize: 53
Generation 111 | Revalues: 22510 | GridSize: 53
Generation 112 | Revalues: 22726 | GridSize: 53
Generation 113 | Revalues: 22942 | GridSize: 54
Generation 114 | Revalues: 23154 | GridSize: 54
Generation 115 | Revalues: 23364 | GridSize: 54
Generation 116 | Revalues: 23560 | GridSize: 54
Generation 117 | Revalues: 23754 | GridSize: 55
Generation 118 | Revalues: 23944 | GridSize: 55
Generation 119 | Revalues: 24136 | GridSize: 55
Generation 120 | Revalues: 24322 | GridSize: 55
Generation 121 | Revalues: 24514 | GridSize: 55
Generation 122 | Revalues: 24728 | GridSize: 55
Generation 123 | Revalues: 24916 | GridSize: 56
Generation 124 | Revalues: 25118 | GridSize: 57
Generation 125 | Revalues: 25306 | GridSize: 57
Generation 126 | Revalues: 25514 | GridSize: 58
Generation 127 | Revalues: 25716 | GridSize: 58
Generation 128 | Revalues: 25896 | GridSize: 58
Generation 129 | Revalues: 26082 | GridSize: 58
Generation 130 | Revalues: 26298 | GridSize: 58
Generation 131 | Revalues: 26490 | GridSize: 58
Generation 132 | Revalues: 26704 | GridSize: 58
Generation 133 | Revalues: 26896 | GridSize: 58
Generation 134 | Revalues: 27128 | GridSize: 60
Generation 135 | Revalues: 27326 | GridSize: 61
Generation 136 | Revalues: 27496 | GridSize: 61
Generation 137 | Revalues: 27682 | GridSize: 62
Generation 138 | Revalues: 27868 | GridSize: 62
Generation 139 | Revalues: 28080 | GridSize: 62
Generation 140 | Revalues: 28304 | GridSize: 62
Generation 141 | Revalues: 28490 | GridSize: 63
Generation 142 | Revalues: 28726 | GridSize: 63
Generation 143 | Revalues: 28938 | GridSize: 63
Generation 144 | Revalues: 29134 | GridSize: 63
Generation 145 | Revalues: 29340 | GridSize: 63
Generation 146 | Revalues: 29526 | GridSize: 63
Generation 147 | Revalues: 29732 | GridSize: 63
Generation 148 | Revalues: 29948 | GridSize: 63
Generation 149 | Revalues: 30158 | GridSize: 63
Generation 150 | Revalues: 30334 | GridSize: 63
Generation 151 | Revalues: 30520 | GridSize: 63
Generation 152 | Revalues: 30716 | GridSize: 63
Generation 153 | Revalues: 30892 | GridSize: 63
Generation 154 | Revalues: 31114 | GridSize: 64
Generation 155 | Revalues: 31306 | GridSize: 64
Generation 156 | Revalues: 31516 | GridSize: 64
Generation 157 | Revalues: 31704 | GridSize: 64
Generation 158 | Revalues: 31886 | GridSize: 62
Generation 159 | Revalues: 32068 | GridSize: 57
Generation 160 | Revalues: 32268 | GridSize: 57
Generation 161 | Revalues: 32442 | GridSize: 58
Generation 162 | Revalues: 32632 | GridSize: 48
Generation 163 | Revalues: 32830 | GridSize: 48
Generation 164 | Revalues: 33038 | GridSize: 48
Generation 165 | Revalues: 33236 | GridSize: 48
Generation 166 | Revalues: 33452 | GridSize: 48
Generation 167 | Revalues: 33654 | GridSize: 48
Generation 168 | Revalues: 33884 | GridSize: 47
Generation 169 | Revalues: 34080 | GridSize: 47
Generation 170 | Revalues: 34308 | GridSize: 45
Generation 171 | Revalues: 34508 | GridSize: 45
Generation 172 | Revalues: 34716 | GridSize: 45
Generation 173 | Revalues: 34910 | GridSize: 45
Generation 174 | Revalues: 35082 | GridSize: 46
Generation 175 | Revalues: 35272 | GridSize: 47
Generation 176 | Revalues: 35478 | GridSize: 48
Generation 177 | Revalues: 35664 | GridSize: 48
Generation 178 | Revalues: 35856 | GridSize: 48
Generation 179 | Revalues: 36042 | GridSize: 48
Generation 180 | Revalues: 36240 | GridSize: 48
Generation 181 | Revalues: 36456 | GridSize: 49
Generation 182 | Revalues: 36682 | GridSize: 48
Generation 183 | Revalues: 36872 | GridSize: 44
Generation 184 | Revalues: 37058 | GridSize: 44
Generation 185 | Revalues: 37248 | GridSize: 44
Generation 186 | Revalues: 37460 | GridSize: 44
Generation 187 | Revalues: 37660 | GridSize: 44
Generation 188 | Revalues: 37890 | GridSize: 45
Generation 189 | Revalues: 38106 | GridSize: 45
Generation 190 | Revalues: 38314 | GridSize: 45
Generation 191 | Revalues: 38518 | GridSize: 45
Generation 192 | Revalues: 38716 | GridSize: 46
Generation 193 | Revalues: 38914 | GridSize: 45
Generation 194 | Revalues: 39114 | GridSize: 45
Generation 195 | Revalues: 39316 | GridSize: 46
Generation 196 | Revalues: 39510 | GridSize: 47
Generation 197 | Revalues: 39690 | GridSize: 47
Generation 198 | Revalues: 39896 | GridSize: 48
Generation 199 | Revalues: 40090 | GridSize: 48
Generation 200 | Revalues: 40274 | GridSize: 49
Generation 201 | Revalues: 40454 | GridSize: 49
Generation 202 | Revalues: 40674 | GridSize: 49
