Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 19
Generation 2 | Revalues: 500 | GridSize: 19
Generation 3 | Revalues: 706 | GridSize: 24
Generation 4 | Revalues: 900 | GridSize: 33
Generation 5 | Revalues: 1116 | GridSize: 39
Generation 6 | Revalues: 1320 | GridSize: 31
Generation 7 | Revalues: 1510 | GridSize: 37
Generation 8 | Revalues: 1726 | GridSize: 30
Generation 9 | Revalues: 1916 | GridSize: 35
Generation 10 | Revalues: 2112 | GridSize: 28
Generation 11 | Revalues: 2296 | GridSize: 23
Generation 12 | Revalues: 2500 | GridSize: 32
Generation 13 | Revalues: 2686 | GridSize: 32
Generation 14 | Revalues: 2886 | GridSize: 45
Generation 15 | Revalues: 3084 | GridSize: 50
Generation 16 | Revalues: 3284 | GridSize: 61
Generation 17 | Revalues: 3480 | GridSize: 72
Generation 18 | Revalues: 3686 | GridSize: 64
Generation 19 | Revalues: 3900 | GridSize: 66
Generation 20 | Revalues: 4114 | GridSize: 59
Generation 21 | Revalues: 4330 | GridSize: 59
Generation 22 | Revalues: 4514 | GridSize: 67
Generation 23 | Revalues: 4712 | GridSize: 69
Generation 24 | Revalues: 4916 | GridSize: 62
Generation 25 | Revalues: 5106 | GridSize: 67
Generation 26 | Revalues: 5288 | GridSize: 65
Generation 27 | Revalues: 5498 | GridSize: 62
Generation 28 | Revalues: 5692 | GridSize: 64
Generation 29 | Revalues: 5856 | GridSize: 73
Generation 30 | Revalues: 6062 | GridSize: 76
Generation 31 | Revalues: 6282 | GridSize: 57
Generation 32 | Revalues: 6456 | GridSize: 70
Generation 33 | Revalues: 6666 | GridSize: 62
Generation 34 | Revalues: 6870 | GridSize: 71
Generation 35 | Revalues: 7070 | GridSize: 84
Generation 36 | Revalues: 7248 | GridSize: 89
Generation 37 | Revalues: 7452 | GridSize: 71
Generation 38 | Revalues: 7654 | GridSize: 84
Generation 39 | Revalues: 7882 | GridSize: 62
Generation 40 | Revalues: 8080 | GridSize: 74
Generation 41 | Revalues: 8276 | GridSize: 63
Generation 42 | Revalues: 8476 | GridSize: 76
Generation 43 | Revalues: 8644 | GridSize: 82
Generation 44 | Revalues: 8858 | GridSize: 80
Generation 45 | Revalues: 9070 | GridSize: 78
Generation 46 | Revalues: 9270 | GridSize: 80
Generation 47 | Revalues: 9466 | GridSize: 73
Generation 48 | Revalues: 9666 | GridSize: 77
Generation 49 | Revalues: 9892 | GridSize: 79
Generation 50 | Revalues: 10108 | GridSize: 95
Generation 51 | Revalues: 10298 | GridSize: 87
Generation 52 | Revalues: 10498 | GridSize: 78
Generation 53 | Revalues: 10704 | GridSize: 79
Generation 54 | Revalues: 10922 | GridSize: 82
Generation 55 | Revalues: 11132 | GridSize: 83
Generation 56 | Revalues: 11348 | GridSize: 98
Generation 57 | Revalues: 11540 | GridSize: 108
Generation 58 | Revalues: 11740 | GridSize: 84
Generation 59 | Revalues: 11936 | GridSize: 100
Generation 60 | Revalues: 12162 | GridSize: 114
Generation 61 | Revalues: 12356 | GridSize: 115
Generation 62 | Revalues: 12542 | GridSize: 123
Generation 63 | Revalues: 12714 | GridSize: 136
Generation 64 | Revalues: 12908 | GridSize: 101
Generation 65 | Revalues: 13096 | GridSize: 104
Generation 66 | Revalues: 13280 | GridSize: 101
Generation 67 | Revalues: 13470 | GridSize: 100
Generation 68 | Revalues: 13670 | GridSize: 99
Generation 69 | Revalues: 13874 | GridSize: 97
Generation 70 | Revalues: 14090 | GridSize: 94
Generation 71 | Revalues: 14310 | GridSize: 107
Generation 72 | Revalues: 14492 | GridSize: 125
Generation 73 | Revalues: 14702 | GridSize: 129
Generation 74 | Revalues: 14894 | GridSize: 81
Generation 75 | Revalues: 15080 | GridSize: 85
Generation 76 | Revalues: 15256 | GridSize: 68
Generation 77 | Revalues: 15464 | GridSize: 89
Generation 78 | Revalues: 15668 | GridSize: 96
Generation 79 | Revalues: 15874 | GridSize: 100
Generation 80 | Revalues: 16052 | GridSize: 104
Generation 81 | Revalues: 16222 | GridSize: 94
Generation 82 | Revalues: 16412 | GridSize: 88
Generation 83 | Revalues: 16624 | GridSize: 75
Generation 84 | Revalues: 16816 | GridSize: 71
Generation 85 | Revalues: 17038 | GridSize: 105
Generation 86 | Revalues: 17224 | GridSize: 92
Generation 87 | Revalues: 17418 | GridSize: 98
Generation 88 | Revalues: 17634 | GridSize: 108
Generation 89 | Revalues: 17856 | GridSize: 108
Generation 90 | Revalues: 18078 | GridSize: 120
Generation 91 | Revalues: 18284 | GridSize: 119
Generation 92 | Revalues: 18494 | GridSize: 95
Generation 93 | Revalues: 18696 | GridSize: 111
Generation 94 | Revalues: 18904 | GridSize: 108
Generation 95 | Revalues: 19122 | GridSize: 95
Generation 96 | Revalues: 19296 | GridSize: 87
Generation 97 | Revalues: 19460 | GridSize: 86
Generation 98 | Revalues: 19678 | GridSize: 67
Generation 99 | Revalues: 19888 | GridSize: 101
Generation 100 | Revalues: 20084 | GridSize: 118
Generation 101 | Revalues: 20272 | GridSize: 135
Generation 102 | Revalues: 20498 | GridSize: 113
Generation 103 | Revalues: 20686 | GridSize: 127
Generation 104 | Revalues: 20892 | GridSize: 144
Generation 105 | Revalues: 21078 | GridSize: 152
Generation 106 | Revalues: 21280 | GridSize: 110
Generation 107 | Revalues: 21458 | GridSize: 117
Generation 108 | Revalues: 21668 | GridSize: 123
Generation 109 | Revalues: 21846 | GridSize: 99
Generation 110 | Revalues: 22050 | GridSize: 93
Generation 111 | Revalues: 22262 | GridSize: 106
Generation 112 | Revalues: 22458 | GridSize: 107
Generation 113 | Revalues: 22652 | GridSize: 110
Generation 114 | Revalues: 22856 | GridSize: 112
Generation 115 | Revalues: 23064 | GridSize: 121
Generation 116 | Revalues: 23248 | GridSize: 120
Generation 117 | Revalues: 23424 | GridSize: 96
Generation 118 | Revalues: 23640 | GridSize: 119
Generation 119 | Revalues: 23862 | GridSize: 125
Generation 120 | Revalues: 24064 | GridSize: 120
Generation 121 | Revalues: 24278 | GridSize: 81
Generation 122 | Revalues: 24474 | GridSize: 87
Generation 123 | Revalues: 24694 | GridSize: 90
Generation 124 | Revalues: 24898 | GridSize: 83
Generation 125 | Revalues: 25108 | GridSize: 78
Generation 126 | Revalues: 25310 | GridSize: 84
Generation 127 | Revalues: 25532 | GridSize: 80
Generation 128 | Revalues: 25732 | GridSize: 76
Generation 129 | Revalues: 25946 | GridSize: 77
Generation 130 | Revalues: 26150 | GridSize: 85
Generation 131 | Revalues: 26356 | GridSize: 87
Generation 132 | Revalues: 26556 | GridSize: 91
Generation 133 | Revalues: 26780 | GridSize: 102
Generation 134 | Revalues: 26990 | GridSize: 110
Generation 135 | Revalues: 27184 | GridSize: 105
Generation 136 | Revalues: 27362 | GridSize: 105
Generation 137 | Revalues: 27566 | GridSize: 105
Generation 138 | Revalues: 27774 | GridSize: 117
Generation 139 | Revalues: 27990 | GridSize: 125
Generation 140 | Revalues: 28172 | GridSize: 121
Generation 141 | Revalues: 28356 | GridSize: 140
Generation 142 | Revalues: 28562 | GridSize: 146
Generation 143 | Revalues: 28776 | GridSize: 166
Generation 144 | Revalues: 28982 | GridSize: 181
Generation 145 | Revalues: 29200 | GridSize: 171
Generation 146 | Revalues: 29410 | GridSize: 201
Generation 147 | Revalues: 29594 | GridSize: 162
Generation 148 | Revalues: 29822 | GridSize: 159
Generation 149 | Revalues: 30014 | GridSize: 159
Generation 150 | Revalues: 30208 | GridSize: 178
Generation 151 | Revalues: 30402 | GridSize: 183
Generation 152 | Revalues: 30616 | GridSize: 177
Generation 153 | Revalues: 30826 | GridSize: 193
Generation 154 | Revalues: 31010 | GridSize: 192
Generation 155 | Revalues: 31196 | GridSize: 173
Generation 156 | Revalues: 31404 | GridSize: 178
Generation 157 | Revalues: 31608 | GridSize: 191
Generation 158 | Revalues: 31802 | GridSize: 167
Generation 159 | Revalues: 32004 | GridSize: 189
Generation 160 | Revalues: 32206 | GridSize: 189
Generation 161 | Revalues: 32412 | GridSize: 210
Generation 162 | Revalues: 32622 | GridSize: 165
Generation 163 | Revalues: 32818 | GridSize: 167
Generation 164 | Revalues: 33038 | GridSize: 136
Generation 165 | Revalues: 33208 | GridSize: 138
Generation 166 | Revalues: 33400 | GridSize: 151
Generation 167 | Revalues: 33588 | GridSize: 172
Generation 168 | Revalues: 33816 | GridSize: 184
Generation 169 | Revalues: 34026 | GridSize: 153
Generation 170 | Revalues: 34230 | GridSize: 171
Generation 171 | Revalues: 34434 | GridSize: 166
Generation 172 | Revalues: 34628 | GridSize: 189
Generation 173 | Revalues: 34816 | GridSize: 193
Generation 174 | Revalues: 35020 | GridSize: 168
Generation 175 | Revalues: 35228 | GridSize: 185
Generation 176 | Revalues: 35408 | GridSize: 196
Generation 177 | Revalues: 35614 | GridSize: 195
Generation 178 | Revalues: 35796 | GridSize: 170
Generation 179 | Revalues: 36008 | GridSize: 150
Generation 180 | Revalues: 36196 | GridSize: 145
Generation 181 | Revalues: 36390 | GridSize: 160
Generation 182 | Revalues: 36590 | GridSize: 133
Generation 183 | Revalues: 36796 | GridSize: 153
Generation 184 | Revalues: 37006 | GridSize: 145
Generation 185 | Revalues: 37218 | GridSize: 160
Generation 186 | Revalues: 37382 | GridSize: 170
Generation 187 | Revalues: 37588 | GridSize: 182
Generation 188 | Revalues: 37766 | GridSize: 182
Generation 189 | Revalues: 37976 | GridSize: 159
Generation 190 | Revalues: 38172 | GridSize: 175
Generation 191 | Revalues: 38354 | GridSize: 198
Generation 192 | Revalues: 38564 | GridSize: 194
Generation 193 | Revalues: 38756 | GridSize: 212
Generation 194 | Revalues: 38974 | GridSize: 215
Generation 195 | Revalues: 39202 | GridSize: 207
Generation 196 | Revalues: 39416 | GridSize: 166
