Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 500 | GridSize: 8
Generation 3 | Revalues: 702 | GridSize: 9
Generation 4 | Revalues: 886 | GridSize: 10
Generation 5 | Revalues: 1070 | GridSize: 12
Generation 6 | Revalues: 1268 | GridSize: 9
Generation 7 | Revalues: 1458 | GridSize: 10
Generation 8 | Revalues: 1640 | GridSize: 10
Generation 9 | Revalues: 1816 | GridSize: 13
Generation 10 | Revalues: 2032 | GridSize: 13
Generation 11 | Revalues: 2238 | GridSize: 12
Generation 12 | Revalues: 2430 | GridSize: 12
Generation 13 | Revalues: 2628 | GridSize: 12
Generation 14 | Revalues: 2838 | GridSize: 12
Generation 15 | Revalues: 3038 | GridSize: 13
Generation 16 | Revalues: 3240 | GridSize: 13
Generation 17 | Revalues: 3430 | GridSize: 13
Generation 18 | Revalues: 3632 | GridSize: 13
Generation 19 | Revalues: 3844 | GridSize: 13
Generation 20 | Revalues: 4040 | GridSize: 13
Generation 21 | Revalues: 4258 | GridSize: 13
Generation 22 | Revalues: 4454 | GridSize: 13
Generation 23 | Revalues: 4628 | GridSize: 13
Generation 24 | Revalues: 4824 | GridSize: 13
Generation 25 | Revalues: 5012 | GridSize: 13
Generation 26 | Revalues: 5232 | GridSize: 13
Generation 27 | Revalues: 5410 | GridSize: 13
Generation 28 | Revalues: 5618 | GridSize: 13
Generation 29 | Revalues: 5810 | GridSize: 14
Generation 30 | Revalues: 6032 | GridSize: 15
Generation 31 | Revalues: 6230 | GridSize: 15
Generation 32 | Revalues: 6440 | GridSize: 15
Generation 33 | Revalues: 6634 | GridSize: 15
Generation 34 | Revalues: 6850 | GridSize: 15
Generation 35 | Revalues: 7020 | GridSize: 15
Generation 36 | Revalues: 7200 | GridSize: 15
Generation 37 | Revalues: 7416 | GridSize: 15
Generation 38 | Revalues: 7616 | GridSize: 16
Generation 39 | Revalues: 7816 | GridSize: 16
Generation 40 | Revalues: 8022 | GridSize: 16
Generation 41 | Revalues: 8228 | GridSize: 16
Generation 42 | Revalues: 8442 | GridSize: 16
Generation 43 | Revalues: 8634 | GridSize: 16
Generation 44 | Revalues: 8822 | GridSize: 16
Generation 45 | Revalues: 9016 | GridSize: 16
Generation 46 | Revalues: 9198 | GridSize: 16
Generation 47 | Revalues: 9386 | GridSize: 16
Generation 48 | Revalues: 9564 | GridSize: 16
Generation 49 | Revalues: 9772 | GridSize: 16
Generation 50 | Revalues: 9968 | GridSize: 16
Generation 51 | Revalues: 10186 | GridSize: 16
Generation 52 | Revalues: 10362 | GridSize: 16
Generation 53 | Revalues: 10562 | GridSize: 16
Generation 54 | Revalues: 10736 | GridSize: 16
Generation 55 | Revalues: 10934 | GridSize: 16
Generation 56 | Revalues: 11122 | GridSize: 16
Generation 57 | Revalues: 11316 | GridSize: 17
Generation 58 | Revalues: 11542 | GridSize: 17
Generation 59 | Revalues: 11752 | GridSize: 17
Generation 60 | Revalues: 11944 | GridSize: 18
Generation 61 | Revalues: 12136 | GridSize: 20
Generation 62 | Revalues: 12350 | GridSize: 20
Generation 63 | Revalues: 12558 | GridSize: 20
Generation 64 | Revalues: 12744 | GridSize: 20
Generation 65 | Revalues: 12926 | GridSize: 20
Generation 66 | Revalues: 13144 | GridSize: 20
Generation 67 | Revalues: 13334 | GridSize: 20
Generation 68 | Revalues: 13534 | GridSize: 20
Generation 69 | Revalues: 13742 | GridSize: 20
Generation 70 | Revalues: 13940 | GridSize: 21
Generation 71 | Revalues: 14124 | GridSize: 21
Generation 72 | Revalues: 14340 | GridSize: 21
Generation 73 | Revalues: 14540 | GridSize: 21
Generation 74 | Revalues: 14748 | GridSize: 21
Generation 75 | Revalues: 14954 | GridSize: 21
Generation 76 | Revalues: 15170 | GridSize: 21
Generation 77 | Revalues: 15372 | GridSize: 22
Generation 78 | Revalues: 15574 | GridSize: 22
Generation 79 | Revalues: 15788 | GridSize: 22
Generation 80 | Revalues: 15994 | GridSize: 22
Generation 81 | Revalues: 16184 | GridSize: 23
Generation 82 | Revalues: 16378 | GridSize: 23
Generation 83 | Revalues: 16568 | GridSize: 23
Generation 84 | Revalues: 16762 | GridSize: 24
Generation 85 | Revalues: 16944 | GridSize: 24
Generation 86 | Revalues: 17156 | GridSize: 24
Generation 87 | Revalues: 17372 | GridSize: 24
Generation 88 | Revalues: 17576 | GridSize: 25
Generation 89 | Revalues: 17762 | GridSize: 25
Generation 90 | Revalues: 17952 | GridSize: 25
Generation 91 | Revalues: 18142 | GridSize: 25
Generation 92 | Revalues: 18350 | GridSize: 25
Generation 93 | Revalues: 18556 | GridSize: 25
Generation 94 | Revalues: 18754 | GridSize: 25
Generation 95 | Revalues: 18970 | GridSize: 25
Generation 96 | Revalues: 19188 | GridSize: 26
Generation 97 | Revalues: 19402 | GridSize: 26
Generation 98 | Revalues: 19596 | GridSize: 26
Generation 99 | Revalues: 19798 | GridSize: 26
Generation 100 | Revalues: 19990 | GridSize: 28
Generation 101 | Revalues: 20188 | GridSize: 27
Generation 102 | Revalues: 20408 | GridSize: 27
Generation 103 | Revalues: 20610 | GridSize: 27
Generation 104 | Revalues: 20814 | GridSize: 27
Generation 105 | Revalues: 21002 | GridSize: 27
Generation 106 | Revalues: 21204 | GridSize: 27
Generation 107 | Revalues: 21402 | GridSize: 27
Generation 108 | Revalues: 21600 | GridSize: 27
Generation 109 | Revalues: 21798 | GridSize: 27
Generation 110 | Revalues: 21988 | GridSize: 27
Generation 111 | Revalues: 22210 | GridSize: 27
Generation 112 | Revalues: 22392 | GridSize: 27
Generation 113 | Revalues: 22580 | GridSize: 27
Generation 114 | Revalues: 22794 | GridSize: 27
Generation 115 | Revalues: 23010 | GridSize: 27
Generation 116 | Revalues: 23228 | GridSize: 27
Generation 117 | Revalues: 23430 | GridSize: 27
Generation 118 | Revalues: 23620 | GridSize: 27
Generation 119 | Revalues: 23808 | GridSize: 27
Generation 120 | Revalues: 23992 | GridSize: 27
Generation 121 | Revalues: 24206 | GridSize: 27
Generation 122 | Revalues: 24402 | GridSize: 27
Generation 123 | Revalues: 24616 | GridSize: 27
Generation 124 | Revalues: 24824 | GridSize: 27
Generation 125 | Revalues: 25014 | GridSize: 27
Generation 126 | Revalues: 25220 | GridSize: 27
Generation 127 | Revalues: 25400 | GridSize: 27
Generation 128 | Revalues: 25632 | GridSize: 27
Generation 129 | Revalues: 25814 | GridSize: 27
Generation 130 | Revalues: 26026 | GridSize: 27
Generation 131 | Revalues: 26224 | GridSize: 27
Generation 132 | Revalues: 26418 | GridSize: 27
Generation 133 | Revalues: 26630 | GridSize: 27
Generation 134 | Revalues: 26822 | GridSize: 27
Generation 135 | Revalues: 26992 | GridSize: 27
Generation 136 | Revalues: 27188 | GridSize: 27
Generation 137 | Revalues: 27388 | GridSize: 27
Generation 138 | Revalues: 27588 | GridSize: 28
Generation 139 | Revalues: 27790 | GridSize: 29
Generation 140 | Revalues: 27996 | GridSize: 29
Generation 141 | Revalues: 28222 | GridSize: 29
Generation 142 | Revalues: 28398 | GridSize: 30
Generation 143 | Revalues: 28600 | GridSize: 30
Generation 144 | Revalues: 28808 | GridSize: 30
Generation 145 | Revalues: 29004 | GridSize: 30
Generation 146 | Revalues: 29220 | GridSize: 30
Generation 147 | Revalues: 29402 | GridSize: 30
Generation 148 | Revalues: 29612 | GridSize: 30
Generation 149 | Revalues: 29808 | GridSize: 30
Generation 150 | Revalues: 30010 | GridSize: 31
Generation 151 | Revalues: 30216 | GridSize: 31
Generation 152 | Revalues: 30418 | GridSize: 31
Generation 153 | Revalues: 30624 | GridSize: 31
Generation 154 | Revalues: 30830 | GridSize: 31
Generation 155 | Revalues: 31024 | GridSize: 31
Generation 156 | Revalues: 31234 | GridSize: 31
Generation 157 | Revalues: 31438 | GridSize: 31
