Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 9
Generation 2 | Revalues: 510 | GridSize: 15
Generation 3 | Revalues: 706 | GridSize: 16
Generation 4 | Revalues: 906 | GridSize: 20
Generation 5 | Revalues: 1126 | GridSize: 24
Generation 6 | Revalues: 1326 | GridSize: 19
Generation 7 | Revalues: 1522 | GridSize: 22
Generation 8 | Revalues: 1706 | GridSize: 27
Generation 9 | Revalues: 1890 | GridSize: 23
Generation 10 | Revalues: 2096 | GridSize: 19
Generation 11 | Revalues: 2290 | GridSize: 21
Generation 12 | Revalues: 2500 | GridSize: 24
Generation 13 | Revalues: 2678 | GridSize: 27
Generation 14 | Revalues: 2882 | GridSize: 26
Generation 15 | Revalues: 3088 | GridSize: 29
Generation 16 | Revalues: 3258 | GridSize: 28
Generation 17 | Revalues: 3442 | GridSize: 30
Generation 18 | Revalues: 3644 | GridSize: 31
Generation 19 | Revalues: 3828 | GridSize: 29
Generation 20 | Revalues: 4048 | GridSize: 31
Generation 21 | Revalues: 4242 | GridSize: 35
Generation 22 | Revalues: 4458 | GridSize: 29
Generation 23 | Revalues: 4658 | GridSize: 27
Generation 24 | Revalues: 4860 | GridSize: 31
Generation 25 | Revalues: 5060 | GridSize: 29
Generation 26 | Revalues: 5252 | GridSize: 30
Generation 27 | Revalues: 5466 | GridSize: 26
Generation 28 | Revalues: 5666 | GridSize: 28
Generation 29 | Revalues: 5872 | GridSize: 27
Generation 30 | Revalues: 6062 | GridSize: 30
Generation 31 | Revalues: 6268 | GridSize: 30
Generation 32 | Revalues: 6458 | GridSize: 31
Generation 33 | Revalues: 6644 | GridSize: 35
Generation 34 | Revalues: 6840 | GridSize: 38
Generation 35 | Revalues: 7038 | GridSize: 40
Generation 36 | Revalues: 7258 | GridSize: 39
Generation 37 | Revalues: 7454 | GridSize: 39
Generation 38 | Revalues: 7658 | GridSize: 37
Generation 39 | Revalues: 7826 | GridSize: 40
Generation 40 | Revalues: 8046 | GridSize: 41
Generation 41 | Revalues: 8256 | GridSize: 40
Generation 42 | Revalues: 8436 | GridSize: 41
Generation 43 | Revalues: 8630 | GridSize: 41
Generation 44 | Revalues: 8842 | GridSize: 40
Generation 45 | Revalues: 9032 | GridSize: 42
Generation 46 | Revalues: 9252 | GridSize: 42
Generation 47 | Revalues: 9444 | GridSize: 44
Generation 48 | Revalues: 9634 | GridSize: 42
Generation 49 | Revalues: 9838 | GridSize: 42
Generation 50 | Revalues: 10044 | GridSize: 42
Generation 51 | Revalues: 10262 | GridSize: 43
Generation 52 | Revalues: 10462 | GridSize: 43
Generation 53 | Revalues: 10658 | GridSize: 44
Generation 54 | Revalues: 10840 | GridSize: 45
Generation 55 | Revalues: 11046 | GridSize: 43
Generation 56 | Revalues: 11266 | GridSize: 45
Generation 57 | Revalues: 11452 | GridSize: 43
Generation 58 | Revalues: 11650 | GridSize: 43
Generation 59 | Revalues: 11848 | GridSize: 43
Generation 60 | Revalues: 12060 | GridSize: 42
Generation 61 | Revalues: 12248 | GridSize: 42
Generation 62 | Revalues: 12434 | GridSize: 43
Generation 63 | Revalues: 12648 | GridSize: 42
Generation 64 | Revalues: 12850 | GridSize: 42
Generation 65 | Revalues: 13046 | GridSize: 41
Generation 66 | Revalues: 13240 | GridSize: 43
Generation 67 | Revalues: 13422 | GridSize: 44
Generation 68 | Revalues: 13604 | GridSize: 44
Generation 69 | Revalues: 13828 | GridSize: 44
Generation 70 | Revalues: 14010 | GridSize: 45
Generation 71 | Revalues: 14194 | GridSize: 47
Generation 72 | Revalues: 14366 | GridSize: 47
Generation 73 | Revalues: 14564 | GridSize: 48
Generation 74 | Revalues: 14792 | GridSize: 51
Generation 75 | Revalues: 14984 | GridSize: 53
Generation 76 | Revalues: 15180 | GridSize: 54
Generation 77 | Revalues: 15362 | GridSize: 51
Generation 78 | Revalues: 15554 | GridSize: 51
Generation 79 | Revalues: 15736 | GridSize: 52
Generation 80 | Revalues: 15920 | GridSize: 54
Generation 81 | Revalues: 16126 | GridSize: 53
Generation 82 | Revalues: 16328 | GridSize: 49
Generation 83 | Revalues: 16530 | GridSize: 51
Generation 84 | Revalues: 16728 | GridSize: 51
Generation 85 | Revalues: 16946 | GridSize: 49
Generation 86 | Revalues: 17142 | GridSize: 51
Generation 87 | Revalues: 17324 | GridSize: 50
Generation 88 | Revalues: 17558 | GridSize: 48
Generation 89 | Revalues: 17760 | GridSize: 49
Generation 90 | Revalues: 17968 | GridSize: 48
Generation 91 | Revalues: 18176 | GridSize: 49
Generation 92 | Revalues: 18386 | GridSize: 49
Generation 93 | Revalues: 18574 | GridSize: 49
Generation 94 | Revalues: 18794 | GridSize: 46
Generation 95 | Revalues: 19012 | GridSize: 46
Generation 96 | Revalues: 19220 | GridSize: 46
Generation 97 | Revalues: 19404 | GridSize: 47
Generation 98 | Revalues: 19592 | GridSize: 50
Generation 99 | Revalues: 19774 | GridSize: 52
Generation 100 | Revalues: 19970 | GridSize: 51
Generation 101 | Revalues: 20168 | GridSize: 52
Generation 102 | Revalues: 20354 | GridSize: 48
Generation 103 | Revalues: 20564 | GridSize: 50
Generation 104 | Revalues: 20762 | GridSize: 51
Generation 105 | Revalues: 20960 | GridSize: 55
Generation 106 | Revalues: 21160 | GridSize: 56
Generation 107 | Revalues: 21352 | GridSize: 56
Generation 108 | Revalues: 21560 | GridSize: 55
Generation 109 | Revalues: 21750 | GridSize: 55
Generation 110 | Revalues: 21948 | GridSize: 57
Generation 111 | Revalues: 22138 | GridSize: 57
Generation 112 | Revalues: 22340 | GridSize: 59
Generation 113 | Revalues: 22550 | GridSize: 58
Generation 114 | Revalues: 22774 | GridSize: 59
Generation 115 | Revalues: 22990 | GridSize: 60
Generation 116 | Revalues: 23218 | GridSize: 60
Generation 117 | Revalues: 23422 | GridSize: 58
Generation 118 | Revalues: 23636 | GridSize: 58
Generation 119 | Revalues: 23844 | GridSize: 58
Generation 120 | Revalues: 24068 | GridSize: 56
Generation 121 | Revalues: 24270 | GridSize: 57
Generation 122 | Revalues: 24488 | GridSize: 57
Generation 123 | Revalues: 24692 | GridSize: 58
Generation 124 | Revalues: 24908 | GridSize: 58
Generation 125 | Revalues: 25106 | GridSize: 59
Generation 126 | Revalues: 25304 | GridSize: 62
Generation 127 | Revalues: 25510 | GridSize: 63
Generation 128 | Revalues: 25698 | GridSize: 64
Generation 129 | Revalues: 25902 | GridSize: 64
Generation 130 | Revalues: 26082 | GridSize: 63
Generation 131 | Revalues: 26298 | GridSize: 63
Generation 132 | Revalues: 26518 | GridSize: 61
Generation 133 | Revalues: 26748 | GridSize: 57
Generation 134 | Revalues: 26950 | GridSize: 56
Generation 135 | Revalues: 27148 | GridSize: 57
Generation 136 | Revalues: 27342 | GridSize: 56
Generation 137 | Revalues: 27524 | GridSize: 57
Generation 138 | Revalues: 27718 | GridSize: 58
Generation 139 | Revalues: 27904 | GridSize: 59
Generation 140 | Revalues: 28100 | GridSize: 59
Generation 141 | Revalues: 28304 | GridSize: 61
Generation 142 | Revalues: 28492 | GridSize: 62
Generation 143 | Revalues: 28686 | GridSize: 64
Generation 144 | Revalues: 28878 | GridSize: 64
Generation 145 | Revalues: 29092 | GridSize: 66
Generation 146 | Revalues: 29284 | GridSize: 67
Generation 147 | Revalues: 29474 | GridSize: 67
Generation 148 | Revalues: 29674 | GridSize: 65
Generation 149 | Revalues: 29894 | GridSize: 68
Generation 150 | Revalues: 30118 | GridSize: 71
Generation 151 | Revalues: 30296 | GridSize: 71
Generation 152 | Revalues: 30484 | GridSize: 71
Generation 153 | Revalues: 30696 | GridSize: 74
Generation 154 | Revalues: 30916 | GridSize: 76
Generation 155 | Revalues: 31122 | GridSize: 77
Generation 156 | Revalues: 31332 | GridSize: 78
Generation 157 | Revalues: 31548 | GridSize: 78
Generation 158 | Revalues: 31746 | GridSize: 78
Generation 159 | Revalues: 31946 | GridSize: 74
Generation 160 | Revalues: 32136 | GridSize: 72
Generation 161 | Revalues: 32340 | GridSize: 73
Generation 162 | Revalues: 32534 | GridSize: 74
Generation 163 | Revalues: 32730 | GridSize: 75
Generation 164 | Revalues: 32940 | GridSize: 78
Generation 165 | Revalues: 33126 | GridSize: 78
Generation 166 | Revalues: 33334 | GridSize: 77
Generation 167 | Revalues: 33540 | GridSize: 79
Generation 168 | Revalues: 33746 | GridSize: 79
Generation 169 | Revalues: 33938 | GridSize: 70
Generation 170 | Revalues: 34154 | GridSize: 66
Generation 171 | Revalues: 34344 | GridSize: 66
Generation 172 | Revalues: 34562 | GridSize: 62
Generation 173 | Revalues: 34770 | GridSize: 63
Generation 174 | Revalues: 34976 | GridSize: 64
Generation 175 | Revalues: 35166 | GridSize: 65
Generation 176 | Revalues: 35374 | GridSize: 65
Generation 177 | Revalues: 35586 | GridSize: 65
Generation 178 | Revalues: 35806 | GridSize: 65
Generation 179 | Revalues: 35976 | GridSize: 66
Generation 180 | Revalues: 36182 | GridSize: 64
Generation 181 | Revalues: 36380 | GridSize: 64
Generation 182 | Revalues: 36554 | GridSize: 65
Generation 183 | Revalues: 36748 | GridSize: 65
Generation 184 | Revalues: 36954 | GridSize: 65
Generation 185 | Revalues: 37180 | GridSize: 66
Generation 186 | Revalues: 37388 | GridSize: 67
