Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 532 | GridSize: 5
Generation 3 | Revalues: 754 | GridSize: 7
Generation 4 | Revalues: 978 | GridSize: 14
Generation 5 | Revalues: 1206 | GridSize: 16
Generation 6 | Revalues: 1418 | GridSize: 12
Generation 7 | Revalues: 1648 | GridSize: 10
Generation 8 | Revalues: 1904 | GridSize: 15
Generation 9 | Revalues: 2130 | GridSize: 22
Generation 10 | Revalues: 2368 | GridSize: 27
Generation 11 | Revalues: 2594 | GridSize: 15
Generation 12 | Revalues: 2816 | GridSize: 15
Generation 13 | Revalues: 3052 | GridSize: 17
Generation 14 | Revalues: 3274 | GridSize: 20
Generation 15 | Revalues: 3494 | GridSize: 24
Generation 16 | Revalues: 3708 | GridSize: 25
Generation 17 | Revalues: 3920 | GridSize: 22
Generation 18 | Revalues: 4114 | GridSize: 24
Generation 19 | Revalues: 4314 | GridSize: 18
Generation 20 | Revalues: 4520 | GridSize: 23
Generation 21 | Revalues: 4766 | GridSize: 15
Generation 22 | Revalues: 4974 | GridSize: 14
Generation 23 | Revalues: 5194 | GridSize: 12
Generation 24 | Revalues: 5408 | GridSize: 16
Generation 25 | Revalues: 5650 | GridSize: 10
Generation 26 | Revalues: 5854 | GridSize: 18
Generation 27 | Revalues: 6092 | GridSize: 20
Generation 28 | Revalues: 6290 | GridSize: 25
Generation 29 | Revalues: 6526 | GridSize: 22
Generation 30 | Revalues: 6728 | GridSize: 17
Generation 31 | Revalues: 6968 | GridSize: 23
Generation 32 | Revalues: 7164 | GridSize: 18
Generation 33 | Revalues: 7380 | GridSize: 13
Generation 34 | Revalues: 7588 | GridSize: 13
Generation 35 | Revalues: 7804 | GridSize: 16
Generation 36 | Revalues: 8044 | GridSize: 11
Generation 37 | Revalues: 8250 | GridSize: 9
Generation 38 | Revalues: 8480 | GridSize: 9
Generation 39 | Revalues: 8678 | GridSize: 14
Generation 40 | Revalues: 8902 | GridSize: 10
Generation 41 | Revalues: 9132 | GridSize: 16
Generation 42 | Revalues: 9346 | GridSize: 20
Generation 43 | Revalues: 9552 | GridSize: 20
Generation 44 | Revalues: 9788 | GridSize: 14
Generation 45 | Revalues: 10008 | GridSize: 17
Generation 46 | Revalues: 10228 | GridSize: 18
Generation 47 | Revalues: 10446 | GridSize: 20
Generation 48 | Revalues: 10658 | GridSize: 18
Generation 49 | Revalues: 10878 | GridSize: 21
Generation 50 | Revalues: 11092 | GridSize: 22
Generation 51 | Revalues: 11308 | GridSize: 19
Generation 52 | Revalues: 11536 | GridSize: 26
Generation 53 | Revalues: 11748 | GridSize: 19
Generation 54 | Revalues: 11980 | GridSize: 18
Generation 55 | Revalues: 12200 | GridSize: 22
Generation 56 | Revalues: 12418 | GridSize: 21
Generation 57 | Revalues: 12610 | GridSize: 25
Generation 58 | Revalues: 12848 | GridSize: 28
Generation 59 | Revalues: 13058 | GridSize: 28
Generation 60 | Revalues: 13286 | GridSize: 32
Generation 61 | Revalues: 13516 | GridSize: 33
Generation 62 | Revalues: 13770 | GridSize: 30
Generation 63 | Revalues: 13976 | GridSize: 30
Generation 64 | Revalues: 14180 | GridSize: 27
Generation 65 | Revalues: 14410 | GridSize: 23
