Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 280 | GridSize: 9
Generation 2 | Revalues: 488 | GridSize: 16
Generation 3 | Revalues: 668 | GridSize: 19
Generation 4 | Revalues: 840 | GridSize: 19
Generation 5 | Revalues: 1040 | GridSize: 21
Generation 6 | Revalues: 1246 | GridSize: 20
Generation 7 | Revalues: 1440 | GridSize: 22
Generation 8 | Revalues: 1642 | GridSize: 27
Generation 9 | Revalues: 1826 | GridSize: 27
Generation 10 | Revalues: 2030 | GridSize: 28
Generation 11 | Revalues: 2232 | GridSize: 28
Generation 12 | Revalues: 2416 | GridSize: 30
Generation 13 | Revalues: 2606 | GridSize: 29
Generation 14 | Revalues: 2820 | GridSize: 31
Generation 15 | Revalues: 3036 | GridSize: 31
Generation 16 | Revalues: 3230 | GridSize: 34
Generation 17 | Revalues: 3448 | GridSize: 36
Generation 18 | Revalues: 3658 | GridSize: 39
Generation 19 | Revalues: 3848 | GridSize: 35
Generation 20 | Revalues: 4054 | GridSize: 37
Generation 21 | Revalues: 4258 | GridSize: 39
Generation 22 | Revalues: 4432 | GridSize: 40
Generation 23 | Revalues: 4658 | GridSize: 37
Generation 24 | Revalues: 4852 | GridSize: 41
Generation 25 | Revalues: 5066 | GridSize: 41
Generation 26 | Revalues: 5260 | GridSize: 43
Generation 27 | Revalues: 5428 | GridSize: 45
Generation 28 | Revalues: 5612 | GridSize: 46
Generation 29 | Revalues: 5792 | GridSize: 47
Generation 30 | Revalues: 5986 | GridSize: 48
Generation 31 | Revalues: 6196 | GridSize: 48
Generation 32 | Revalues: 6404 | GridSize: 49
Generation 33 | Revalues: 6608 | GridSize: 49
Generation 34 | Revalues: 6810 | GridSize: 49
Generation 35 | Revalues: 7006 | GridSize: 53
Generation 36 | Revalues: 7232 | GridSize: 52
Generation 37 | Revalues: 7402 | GridSize: 53
Generation 38 | Revalues: 7586 | GridSize: 49
Generation 39 | Revalues: 7790 | GridSize: 49
Generation 40 | Revalues: 7992 | GridSize: 54
Generation 41 | Revalues: 8204 | GridSize: 49
Generation 42 | Revalues: 8394 | GridSize: 49
Generation 43 | Revalues: 8578 | GridSize: 50
Generation 44 | Revalues: 8770 | GridSize: 49
Generation 45 | Revalues: 8964 | GridSize: 52
Generation 46 | Revalues: 9150 | GridSize: 53
Generation 47 | Revalues: 9350 | GridSize: 53
Generation 48 | Revalues: 9540 | GridSize: 53
Generation 49 | Revalues: 9734 | GridSize: 53
Generation 50 | Revalues: 9920 | GridSize: 53
Generation 51 | Revalues: 10116 | GridSize: 55
Generation 52 | Revalues: 10322 | GridSize: 56
