Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 17
Generation 2 | Revalues: 494 | GridSize: 20
Generation 3 | Revalues: 704 | GridSize: 19
Generation 4 | Revalues: 916 | GridSize: 14
Generation 5 | Revalues: 1126 | GridSize: 16
Generation 6 | Revalues: 1324 | GridSize: 15
Generation 7 | Revalues: 1486 | GridSize: 16
Generation 8 | Revalues: 1694 | GridSize: 20
Generation 9 | Revalues: 1890 | GridSize: 21
Generation 10 | Revalues: 2104 | GridSize: 24
Generation 11 | Revalues: 2306 | GridSize: 23
Generation 12 | Revalues: 2488 | GridSize: 25
Generation 13 | Revalues: 2678 | GridSize: 26
Generation 14 | Revalues: 2874 | GridSize: 26
Generation 15 | Revalues: 3070 | GridSize: 26
Generation 16 | Revalues: 3260 | GridSize: 26
Generation 17 | Revalues: 3456 | GridSize: 27
Generation 18 | Revalues: 3676 | GridSize: 28
Generation 19 | Revalues: 3896 | GridSize: 26
Generation 20 | Revalues: 4108 | GridSize: 26
Generation 21 | Revalues: 4310 | GridSize: 26
Generation 22 | Revalues: 4492 | GridSize: 28
Generation 23 | Revalues: 4686 | GridSize: 27
Generation 24 | Revalues: 4890 | GridSize: 31
Generation 25 | Revalues: 5100 | GridSize: 34
Generation 26 | Revalues: 5324 | GridSize: 39
Generation 27 | Revalues: 5544 | GridSize: 37
Generation 28 | Revalues: 5748 | GridSize: 31
Generation 29 | Revalues: 5946 | GridSize: 34
Generation 30 | Revalues: 6140 | GridSize: 36
Generation 31 | Revalues: 6322 | GridSize: 37
Generation 32 | Revalues: 6528 | GridSize: 35
Generation 33 | Revalues: 6744 | GridSize: 35
Generation 34 | Revalues: 6954 | GridSize: 33
Generation 35 | Revalues: 7164 | GridSize: 31
Generation 36 | Revalues: 7374 | GridSize: 35
Generation 37 | Revalues: 7556 | GridSize: 35
Generation 38 | Revalues: 7740 | GridSize: 36
Generation 39 | Revalues: 7908 | GridSize: 35
Generation 40 | Revalues: 8126 | GridSize: 34
Generation 41 | Revalues: 8302 | GridSize: 34
Generation 42 | Revalues: 8516 | GridSize: 37
Generation 43 | Revalues: 8722 | GridSize: 37
Generation 44 | Revalues: 8910 | GridSize: 39
Generation 45 | Revalues: 9118 | GridSize: 40
Generation 46 | Revalues: 9310 | GridSize: 43
Generation 47 | Revalues: 9520 | GridSize: 38
Generation 48 | Revalues: 9708 | GridSize: 38
Generation 49 | Revalues: 9894 | GridSize: 38
Generation 50 | Revalues: 10094 | GridSize: 38
Generation 51 | Revalues: 10296 | GridSize: 37
Generation 52 | Revalues: 10480 | GridSize: 37
Generation 53 | Revalues: 10702 | GridSize: 37
Generation 54 | Revalues: 10904 | GridSize: 37
Generation 55 | Revalues: 11114 | GridSize: 38
Generation 56 | Revalues: 11314 | GridSize: 38
Generation 57 | Revalues: 11528 | GridSize: 34
Generation 58 | Revalues: 11726 | GridSize: 38
Generation 59 | Revalues: 11928 | GridSize: 37
Generation 60 | Revalues: 12118 | GridSize: 39
Generation 61 | Revalues: 12300 | GridSize: 38
Generation 62 | Revalues: 12486 | GridSize: 38
Generation 63 | Revalues: 12692 | GridSize: 37
Generation 64 | Revalues: 12868 | GridSize: 37
Generation 65 | Revalues: 13078 | GridSize: 36
Generation 66 | Revalues: 13280 | GridSize: 36
Generation 67 | Revalues: 13474 | GridSize: 39
Generation 68 | Revalues: 13666 | GridSize: 40
Generation 69 | Revalues: 13856 | GridSize: 42
Generation 70 | Revalues: 14042 | GridSize: 40
Generation 71 | Revalues: 14256 | GridSize: 37
Generation 72 | Revalues: 14468 | GridSize: 38
Generation 73 | Revalues: 14682 | GridSize: 39
Generation 74 | Revalues: 14882 | GridSize: 37
Generation 75 | Revalues: 15082 | GridSize: 38
Generation 76 | Revalues: 15298 | GridSize: 38
Generation 77 | Revalues: 15530 | GridSize: 38
Generation 78 | Revalues: 15718 | GridSize: 38
Generation 79 | Revalues: 15930 | GridSize: 37
Generation 80 | Revalues: 16124 | GridSize: 37
Generation 81 | Revalues: 16310 | GridSize: 29
Generation 82 | Revalues: 16518 | GridSize: 30
Generation 83 | Revalues: 16710 | GridSize: 32
Generation 84 | Revalues: 16908 | GridSize: 30
Generation 85 | Revalues: 17110 | GridSize: 30
Generation 86 | Revalues: 17308 | GridSize: 31
Generation 87 | Revalues: 17510 | GridSize: 32
Generation 88 | Revalues: 17706 | GridSize: 32
Generation 89 | Revalues: 17902 | GridSize: 29
Generation 90 | Revalues: 18096 | GridSize: 29
Generation 91 | Revalues: 18302 | GridSize: 30
Generation 92 | Revalues: 18496 | GridSize: 30
Generation 93 | Revalues: 18678 | GridSize: 31
Generation 94 | Revalues: 18860 | GridSize: 31
Generation 95 | Revalues: 19062 | GridSize: 31
Generation 96 | Revalues: 19250 | GridSize: 34
Generation 97 | Revalues: 19464 | GridSize: 36
Generation 98 | Revalues: 19670 | GridSize: 36
Generation 99 | Revalues: 19876 | GridSize: 39
Generation 100 | Revalues: 20080 | GridSize: 38
Generation 101 | Revalues: 20276 | GridSize: 39
Generation 102 | Revalues: 20478 | GridSize: 39
Generation 103 | Revalues: 20692 | GridSize: 41
Generation 104 | Revalues: 20886 | GridSize: 41
Generation 105 | Revalues: 21086 | GridSize: 41
Generation 106 | Revalues: 21274 | GridSize: 42
Generation 107 | Revalues: 21478 | GridSize: 39
Generation 108 | Revalues: 21668 | GridSize: 41
Generation 109 | Revalues: 21876 | GridSize: 41
Generation 110 | Revalues: 22100 | GridSize: 41
Generation 111 | Revalues: 22300 | GridSize: 44
Generation 112 | Revalues: 22518 | GridSize: 44
Generation 113 | Revalues: 22690 | GridSize: 45
Generation 114 | Revalues: 22880 | GridSize: 45
Generation 115 | Revalues: 23074 | GridSize: 44
Generation 116 | Revalues: 23246 | GridSize: 44
Generation 117 | Revalues: 23470 | GridSize: 46
Generation 118 | Revalues: 23686 | GridSize: 44
Generation 119 | Revalues: 23882 | GridSize: 39
Generation 120 | Revalues: 24088 | GridSize: 39
Generation 121 | Revalues: 24314 | GridSize: 40
Generation 122 | Revalues: 24506 | GridSize: 40
Generation 123 | Revalues: 24708 | GridSize: 38
Generation 124 | Revalues: 24894 | GridSize: 39
Generation 125 | Revalues: 25086 | GridSize: 39
Generation 126 | Revalues: 25274 | GridSize: 39
Generation 127 | Revalues: 25460 | GridSize: 38
Generation 128 | Revalues: 25648 | GridSize: 38
Generation 129 | Revalues: 25860 | GridSize: 37
Generation 130 | Revalues: 26080 | GridSize: 38
Generation 131 | Revalues: 26296 | GridSize: 38
Generation 132 | Revalues: 26492 | GridSize: 38
Generation 133 | Revalues: 26686 | GridSize: 40
Generation 134 | Revalues: 26902 | GridSize: 41
Generation 135 | Revalues: 27080 | GridSize: 42
Generation 136 | Revalues: 27262 | GridSize: 42
Generation 137 | Revalues: 27458 | GridSize: 43
Generation 138 | Revalues: 27674 | GridSize: 42
Generation 139 | Revalues: 27876 | GridSize: 42
Generation 140 | Revalues: 28066 | GridSize: 42
Generation 141 | Revalues: 28266 | GridSize: 42
Generation 142 | Revalues: 28484 | GridSize: 42
