Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 274 | GridSize: 3
Generation 2 | Revalues: 460 | GridSize: 4
Generation 3 | Revalues: 656 | GridSize: 2
Generation 4 | Revalues: 848 | GridSize: 2
Generation 5 | Revalues: 1066 | GridSize: 2
Generation 6 | Revalues: 1278 | GridSize: 3
Generation 7 | Revalues: 1494 | GridSize: 3
Generation 8 | Revalues: 1684 | GridSize: 3
Generation 9 | Revalues: 1906 | GridSize: 4
Generation 10 | Revalues: 2094 | GridSize: 4
Generation 11 | Revalues: 2300 | GridSize: 4
Generation 12 | Revalues: 2480 | GridSize: 4
Generation 13 | Revalues: 2700 | GridSize: 4
Generation 14 | Revalues: 2888 | GridSize: 4
Generation 15 | Revalues: 3090 | GridSize: 5
Generation 16 | Revalues: 3308 | GridSize: 6
Generation 17 | Revalues: 3488 | GridSize: 6
Generation 18 | Revalues: 3690 | GridSize: 6
Generation 19 | Revalues: 3892 | GridSize: 7
Generation 20 | Revalues: 4094 | GridSize: 7
Generation 21 | Revalues: 4292 | GridSize: 7
Generation 22 | Revalues: 4502 | GridSize: 8
Generation 23 | Revalues: 4684 | GridSize: 8
Generation 24 | Revalues: 4874 | GridSize: 8
Generation 25 | Revalues: 5088 | GridSize: 8
Generation 26 | Revalues: 5314 | GridSize: 9
Generation 27 | Revalues: 5522 | GridSize: 9
Generation 28 | Revalues: 5694 | GridSize: 9
Generation 29 | Revalues: 5898 | GridSize: 9
Generation 30 | Revalues: 6082 | GridSize: 9
Generation 31 | Revalues: 6268 | GridSize: 9
Generation 32 | Revalues: 6460 | GridSize: 10
Generation 33 | Revalues: 6654 | GridSize: 11
Generation 34 | Revalues: 6862 | GridSize: 11
Generation 35 | Revalues: 7052 | GridSize: 8
Generation 36 | Revalues: 7258 | GridSize: 8
Generation 37 | Revalues: 7472 | GridSize: 8
Generation 38 | Revalues: 7664 | GridSize: 8
Generation 39 | Revalues: 7828 | GridSize: 8
Generation 40 | Revalues: 8018 | GridSize: 8
Generation 41 | Revalues: 8228 | GridSize: 8
Generation 42 | Revalues: 8412 | GridSize: 8
Generation 43 | Revalues: 8644 | GridSize: 8
Generation 44 | Revalues: 8846 | GridSize: 8
Generation 45 | Revalues: 9062 | GridSize: 9
Generation 46 | Revalues: 9262 | GridSize: 9
Generation 47 | Revalues: 9438 | GridSize: 9
Generation 48 | Revalues: 9656 | GridSize: 9
Generation 49 | Revalues: 9866 | GridSize: 9
Generation 50 | Revalues: 10048 | GridSize: 10
Generation 51 | Revalues: 10260 | GridSize: 10
Generation 52 | Revalues: 10450 | GridSize: 10
